session_id,utterance_id,role,content,timestamp
eldoymq,0,student,We need to divide this number by [UNCLEAR].,00:00:00
eldoymq,1,tutor,I think we need to divide it by 100. Hello?,00:00:08
eldoymq,2,tutor,"Hello. Hi there, Elara. How have you been?",00:00:12
eldoymq,3,student,Pretty good. [unclear],00:00:16
eldoymq,4,tutor,Awesome. Did you do anything fun lately?,00:00:18
eldoymq,5,student,"Yeah, I could do— [unclear]",00:00:22
eldoymq,6,tutor,Hello?,00:00:26
eldoymq,7,student,to Adventure Park.,00:00:26
eldoymq,8,tutor,Pardon?,00:00:32
eldoymq,9,student,to Adventure Park.,00:00:32
eldoymq,10,tutor,"I cannot hear you, sorry. [unclear] Okay, can you change your microphone because I cannot hear anything that you're saying. [unclear] I cannot hear you. Can you change your headset, please? Could you ask your teacher for a new pair, please, because I cannot hear you.",00:00:37
eldoymq,11,tutor,It's not very clear. [unclear] [unclear],00:01:03
eldoymq,12,tutor,"Hello? Hello? Hello, Ali.",00:01:31
eldoymq,13,background,Can you hear me clearly?,00:01:41
eldoymq,14,tutor,"I can hear you clearly, yes.",00:01:43
eldoymq,15,background,All right. It's better now. I couldn't hear Elara previously.,00:01:45
eldoymq,16,tutor,Okay. Okay. I'll pass you back to her. No worries. [unclear],00:01:49
eldoymq,17,tutor,Hello?,00:02:05
eldoymq,18,student,Yeah.,00:02:06
eldoymq,19,tutor,"All right, I can hear you now. Okay, so today we're going to learn about adding and subtracting tens to two-digit numbers. Okay, can you try this learning goal question, please? [unclear]",00:02:07
eldoymq,20,tutor,"Okay, 42 plus 40, how much is that? [unclear]",00:02:24
eldoymq,21,student,Should I use a [UNCLEAR]?,00:02:30
eldoymq,22,tutor,Yes.,00:02:35
eldoymq,23,tutor,Hello? [unclear],00:02:55
eldoymq,24,student,Yeah?,00:02:55
eldoymq,25,tutor,"Yeah, how much is 42 plus 40?",00:02:57
eldoymq,26,student,I'm not sure.,00:03:00
eldoymq,27,tutor,Pardon?,00:03:20
eldoymq,28,student,[unclear],00:03:20
eldoymq,29,tutor,"Okay, good job. Can we move to the next question? Can you read this and try it, please?",00:03:21
eldoymq,30,student,Okay. [unclear],00:03:29
eldoymq,31,tutor,Mm-hmm. So write the answer to the calculation shown by the base 10. [unclear],00:03:42
eldoymq,32,student,Hi? This might be too much chat— yes... Yes! Nothing like it at all. I think that you need to speak to your tutor because they should offer that way of doing work with both groups. You need to see your tutor by email or in person but I don't know how often. Yeah. And you could institute a video call process so they can teach you things on camera.,00:04:04
eldoymq,33,tutor,Okay. 3/10 plus 3/10 is how much? [unclear] Hello?,00:04:31
eldoymq,34,tutor,Hello? [unclear] So what's your answer? 6? How is 6 an answer?,00:05:10
eldoymq,35,tutor,There are 6 base 10 blocks. What's the value of it?,00:05:21
eldoymq,36,student,5.,00:05:26
eldoymq,37,tutor,The total. 30 plus 30 is how much? [unclear] Hello? Are you there? What's the answer to this one?,00:05:27
eldoymq,38,student,"Yeah. 6, 8.",00:05:43
eldoymq,39,tutor,"Okay, 60. Good job. Okay. So let's start with the Let's Learn slide. Can we read this out, please? [unclear]",00:05:45
eldoymq,40,tutor,"Okay, when we add or subtract an amount of tens, okay, when you subtract an amount of tens to a number, the ones do not change. It stays the same, okay? So now we're going to do 35 40. So you have 3 block, base 10 blocks, base 10s, and then you have ones as well. These are the ones, so 5 ones. So that gives you 35, and you're going to add 40 onto it. 1, 2, 3, 4. So there are 4 base 10 blocks here. So when you put them together, you get how much? Can you count here please? Altogether, how many tens and ones do you have?",00:05:57
eldoymq,41,student,"[unclear] Okay, count all of it. How many? [unclear] Did you say 7? [unclear]",00:06:37
eldoymq,42,student,Yeah.,00:07:02
eldoymq,43,tutor,And how many ones do you have?,00:07:03
eldoymq,44,tutor,"So when you put 7 tens and 5 ones together, what do you get? [unclear]",00:07:10
eldoymq,45,tutor,"When you put— Okay, when you add 30 and 40, how much do you get? Come on, you know this. You already told me the answer. Come on. Can you type it in here, please? Come on, don't give up, Elara. We work hard. 30 and 40 is how much? When you add the tens, how much did you get only for the tens?",00:07:35
eldoymq,46,student,[unclear],00:07:51
eldoymq,47,tutor,"You counted out, right? How many orange blocks do you count up? 70, exactly. So can you write 70 here, please?",00:07:54
