session_id,utterance_id,role,content,timestamp
hfjxkwl,0,background,[unclear],00:00:00
hfjxkwl,1,tutor,"Hello? Hello? Hello, Kieran, can you hear me?",00:00:00
hfjxkwl,2,student,Yeah.,00:00:10
hfjxkwl,3,tutor,How are you?,00:00:12
hfjxkwl,4,student,I'm good. How are you?,00:00:14
hfjxkwl,5,tutor,"I'm fine, thank you. And how was your week?",00:00:15
hfjxkwl,6,student,Good.,00:00:20
hfjxkwl,7,tutor,"Okay, that's great. Then shall we start off with the lesson?",00:00:21
hfjxkwl,8,student,Yes. [unclear],00:00:25
hfjxkwl,9,tutor,"Okay, so we had started on this lesson last week, which is finding fraction of an amount.",00:00:35
hfjxkwl,10,tutor,"Okay, now before we start from where we stopped last week, can you tell me, if I want to find one page, row of thoughts, five of five, one [UNCLEAR], what would I do?",00:00:43
hfjxkwl,11,student,You would—,00:01:05
hfjxkwl,12,tutor,What is the whole amount in this? The whole amount— [unclear] Brilliant! So how can we find 1/5 of them? What do we do to 40?,00:01:17
hfjxkwl,13,student,"Um... yeah sir, um...",00:01:28
hfjxkwl,14,tutor,So the whole is [UNCLEAR]. We need to split it into how many parts?,00:01:37
hfjxkwl,15,student,5.,00:01:45
hfjxkwl,16,tutor,5. We need to split it into 5 parts. And how many parts out of that do we need to consider?,00:01:46
hfjxkwl,17,background,Yeah.,00:01:55
hfjxkwl,18,tutor,"It is 1. So the whole amount is 40, and I need to split it into 5 parts. 1, 2, 3, 5 parts. So 1/5 is how many parts out of them? [unclear]",00:01:56
hfjxkwl,19,tutor,"5 parts means— yeah, 5 parts means the whole thing. 1/5 means 1 part out of the 5 parts.",00:02:17
hfjxkwl,20,tutor,"All right, so if this entire thing is 40, I need to split the 40 into 5 equal parts, and one of that would be 8. Each of these parts would be 8, because 8 times 5 is 40. [unclear] Right, so one tip is going to be",00:02:33
hfjxkwl,21,tutor,One part out of it. [unclear],00:02:58
hfjxkwl,22,tutor,"Four parts, four bits, and five parts is a whole bit of food, right? Okay, right. So Kieran, let's move on to the slide that we have to start with today. That's the Follow Me and Your Turn slide. So I will read the Follow Me part of the slide. [unclear] Once you are— we are done, you can try the 'Your Turn' part of the slide by yourself, but I'll be there to help you. So first of all, let's start off with the 'Follow Me' part. So you need to pay attention. Let's find 4/9 of 63.",00:03:00
hfjxkwl,23,student,You have to— you have to— [unclear],00:03:48
hfjxkwl,24,tutor,"We need to find out how much 4 parts out of 9 parts are. 4/9. So 9/9 is the full amount, which is 63. Let's see. A, find 1/9 of 63 by dividing 63 by 9. So this is the whole amount, which is 63. [unclear]",00:03:54
hfjxkwl,25,tutor,Are you okay?,00:04:23
hfjxkwl,26,student,"I'm all right, thank you.",00:04:28
hfjxkwl,27,tutor,"So since we are talking of a fraction with 9, if the whole amount is 63, I need to divide it into 9 parts. So the whole amount, 9/9.",00:04:32
hfjxkwl,28,tutor,63 divided by 9 is? [unclear],00:04:45
hfjxkwl,29,tutor,"So since 9 times 5 is 45, it cannot be 5. So I just, uh, [unclear] divide it by 9 is 7. So each part would have a value of 7. So each part is 1/9, so each part would have a value of 7. [unclear]",00:05:11
hfjxkwl,30,tutor,"So if I do 7 times 9, there are 9 of them, that would add up to 63. So 1 9 is 7, but we need to find out how much 4— we give on 4 equal parts of 4 9s. 4 9s means we need to consider 4 parts out of the 9 parts. So 1/9, how much? 1/9 of 63? [unclear]",00:05:42
hfjxkwl,31,tutor,"So 4/9 would be 4, which is 7 times, 7 times 4. [unclear]",00:06:17
hfjxkwl,32,tutor,"All right. Okay, so before you try the your turn question, can you explain to me what steps we followed to find out how much 4/9 of 63 is?",00:06:32
hfjxkwl,33,student,Okay.,00:06:53
hfjxkwl,34,tutor,What did we do?,00:06:54
