session_id,utterance_id,role,content,timestamp
hmpbwrv,0,tutor,"Hello? Hello, Callum, can you hear me?",00:00:00
hmpbwrv,1,student,Hello?,00:00:00
hmpbwrv,2,tutor,"Callum, can you hear me?",00:00:00
hmpbwrv,3,student,"Miss Watson, I can't hear you. [UNCLEAR] I can hear you, Callum. Can you hear me? Hello? Yes, Callum. Hi. I can hear you. Can you hear me? Sorry, I'm in a [UNCLEAR].",00:00:00
hmpbwrv,4,student,"Miss Watson, this came up.",00:00:00
hmpbwrv,5,tutor,"Hold on, hold on, hold on. I can only do one person at a time. [unclear]",00:00:39
hmpbwrv,6,tutor,"Callum, are you fresh? Why have you done this? [unclear]",00:00:46
hmpbwrv,7,student,"Miss Watson, Miss Watson, I don't know how to refresh. [unclear]",00:00:57
hmpbwrv,8,tutor,On the top left corner.,00:01:18
hmpbwrv,9,student,Where's refresh?,00:01:25
hmpbwrv,10,tutor,Top left corner of the screen.,00:01:27
hmpbwrv,11,student,Top left corner?,00:01:31
hmpbwrv,12,tutor,Top left corner.,00:01:34
hmpbwrv,13,student,"The dots, the dots.",00:01:37
hmpbwrv,14,tutor,"Ask if it's on the dots. Oh no, it's— wait. Hello? [unclear]",00:01:39
hmpbwrv,15,tutor,"Yes, Callum?",00:01:45
hmpbwrv,16,student,Yeah.,00:01:47
hmpbwrv,17,tutor,"Press on that, no, on this one. There you go. And then try to connect. And then refresh. Okay, Callum, can you hear me now?",00:01:48
hmpbwrv,18,student,Hello?,00:02:04
hmpbwrv,19,tutor,Can you hear me now?,00:02:05
hmpbwrv,20,tutor,I can't hear you.,00:02:09
hmpbwrv,21,student,Can't hear her. [unclear],00:02:13
hmpbwrv,22,tutor,I can hear you. [unclear] [unclear],00:02:18
hmpbwrv,23,tutor,Hello?,00:02:38
hmpbwrv,24,student,Hello?,00:02:39
hmpbwrv,25,tutor,"Yes, Callum?",00:02:41
hmpbwrv,26,student,I can hear you.,00:02:42
hmpbwrv,27,tutor,"You can hear me now? Okay. So, has it sorted? Okay. So how are you doing today, Callum?",00:02:44
hmpbwrv,28,student,Good.,00:02:56
hmpbwrv,29,tutor,"Okay, wonderful. So are you ready for your lesson?",00:02:57
hmpbwrv,30,student,Yeah.,00:03:01
hmpbwrv,31,tutor,"Okay, Callum, so we are going to start. A new lesson, counting in multiples. So have you heard this word before? Excuse me, give me a moment. Okay. [unclear] Okay, Callum, so, um, have you heard this word before, multiples? Yeah. Okay, can you tell me something about it? Um, multiples is like",00:03:02
hmpbwrv,32,student,"Like when you're grouping, like lots of times.",00:03:33
hmpbwrv,33,tutor,"Okay, that's great. Grouping lots of times. Okay, so when you do grouping lots of times, so what calculation you are doing? [unclear] [unclear]",00:03:47
hmpbwrv,34,tutor,"So Callum, when you do— when you find the multiples, you do multiplication. So the result of multiplying a number by a whole number is a multiple, okay?",00:04:07
hmpbwrv,35,student,Okay.,00:04:23
hmpbwrv,36,tutor,"All right, so multiples is basically you make lots of groups of numbers and then you combine them. But groups should be of the same size. Okay?",00:04:25
hmpbwrv,37,student,Okay.,00:04:36
hmpbwrv,38,tutor,"Alright, so Callum, please try this question here on the learning goal part. [unclear]",00:04:37
hmpbwrv,39,student,Is it 45?,00:04:48
hmpbwrv,40,tutor,"45, okay, that's right. So why do you think the answer should be 45 here? Because if I go in my 9 times table and I count 9, 18, 27, 36, and then it's 45. [unclear]",00:04:53
hmpbwrv,41,tutor,"Correct. So, okay, 45. You need to write a 9 times table. Okay, that's correct, Callum, and you have given good explanation for your answer, which is correct.",00:05:11
hmpbwrv,42,background,Thank you.,00:05:24
hmpbwrv,43,tutor,"Callum, you're welcome. So we're going to move ahead and try some practice questions here. Okay, so here we are, Callum. Please read the question from here and go through them one by one.",00:05:25
