session_id,utterance_id,role,content,timestamp
dlmkvpu,0,background,[unclear],00:00:00
dlmkvpu,1,tutor,Nothing's happening.,00:00:00
dlmkvpu,2,student,"No, it's here.",00:00:02
dlmkvpu,3,tutor,Nothing's happening.,00:00:03
dlmkvpu,4,background,Are you hearing anyone?,00:00:04
dlmkvpu,5,tutor,No.,00:00:09
dlmkvpu,6,background,"Hello? I can't hear you very well. Hold on one minute, please. Hello?",00:00:10
dlmkvpu,7,tutor,You're rather quiet. I'm just checking the volume. The volume's on maximum here on the computer and the headphones and you're really quiet. [unclear],00:00:19
dlmkvpu,8,tutor,"No, not really, no. Very quiet.",00:00:37
dlmkvpu,9,tutor,"I can hear you, but only just. Hold on one minute. She is there, but she's rather quiet. [unclear] [unclear]",00:00:47
dlmkvpu,10,tutor,Hello?,00:01:17
dlmkvpu,11,background,"She is a bit quiet, I can't—",00:01:19
dlmkvpu,12,tutor,"Yeah, she's a bit too quiet. I'll just—",00:01:20
dlmkvpu,13,background,Hello?,00:01:26
dlmkvpu,14,background,Is it okay now? Am I audible enough? 8 times 3 times 2. [unclear],00:01:27
dlmkvpu,15,tutor,Am I audible enough now?,00:01:40
dlmkvpu,16,student,Hello?,00:01:43
dlmkvpu,17,tutor,Can you hear us now?,00:01:44
dlmkvpu,18,student,Yes.,00:01:46
dlmkvpu,19,tutor,"Okay, very good. How are you, Linus?",00:01:48
dlmkvpu,20,student,Good. How are you?,00:01:51
dlmkvpu,21,tutor,"I'm good. Thank you so much. So this is your first session with me, am I right?",00:01:54
dlmkvpu,22,student,"Uh, yes.",00:02:01
dlmkvpu,23,tutor,"Yes, okay. So to start off with, first of all, let me give you a big star for joining the class on time. Very good, Linus. Fantastic work. [unclear] Yes, okay. So start— let's move on to the lesson now. Okay, so what are we going to learn today? Solving multi-step addition and subtraction problems.",00:02:03
dlmkvpu,24,tutor,"Yes, so I think we did [unclear] through this lesson, am I right?",00:02:31
dlmkvpu,25,student,Yes.,00:02:40
dlmkvpu,26,tutor,"Okay, so do you mind summarising this lesson a little bit for me, please?",00:02:41
dlmkvpu,27,student,I don't really know because all I remember was doing the learning goal.,00:02:48
dlmkvpu,28,tutor,Okay. [unclear],00:03:02
dlmkvpu,29,student,"I don't know, like—",00:03:06
dlmkvpu,30,tutor,You don't know how?,00:03:10
dlmkvpu,31,student,"I don't know, I should like see what I should do.",00:03:16
dlmkvpu,32,tutor,"Yes, Linus? Are you working on it?",00:03:37
dlmkvpu,33,student,It kept going off and on. [unclear],00:03:41
dlmkvpu,34,tutor,"Yeah, it might be the headset, actually.",00:03:45
dlmkvpu,35,student,"So you keep like breaking up, like there's a noise and then going when you're talking. [unclear]",00:03:48
dlmkvpu,36,student,I'm going to change the headset.,00:03:59
dlmkvpu,37,tutor,Hello? Do you still have trouble with the hearing?,00:04:04
dlmkvpu,38,tutor,Hello?,00:04:13
dlmkvpu,39,student,Hello?,00:04:15
dlmkvpu,40,tutor,"Hello, hello? Do you still have trouble hearing me? [unclear]",00:04:18
dlmkvpu,41,student,Hello?,00:04:29
dlmkvpu,42,tutor,"Linus, can you hear me? [unclear]",00:04:36
dlmkvpu,43,tutor,Hello.,00:04:58
dlmkvpu,44,student,Hello.,00:04:59
dlmkvpu,45,tutor,Can you hear me? Can you hear me now?,00:04:59
dlmkvpu,46,student,Yes.,00:05:01
dlmkvpu,47,tutor,"Okay, good. Okay, so let's not waste time. Okay, so can you please tell me what you learned in this lesson? Like, it's a multi-step addition and subtraction, right? So what does that mean?",00:05:03
dlmkvpu,48,student,"So I think when you've got the question, like, you know, the learning goal, so you're taking away something from that and then you've got to add or subtract another thing, so it leaves us with a lot of steps.",00:05:16
dlmkvpu,49,tutor,"Yes, that's right. Brilliant. Okay, so we are first doing few additions and then taking the answers from that, and then we are doing some subtractions or vice versa. Okay, so multi-step problems we are doing. So that is the lesson about— very good explanation, well done! You get a big star. Well done! You can collect all these stars and put it on your Christmas tree. Okay?",00:05:29
dlmkvpu,50,student,Okay. [unclear],00:05:54
dlmkvpu,51,background,"Okay, I think",00:05:56
dlmkvpu,52,tutor,"So, we were supposed to start from this next one. You do, yeah.",00:05:58
dlmkvpu,53,student,Okay.,00:06:07
dlmkvpu,54,tutor,"You do question A, right? Can we give this question a try?",00:06:08
dlmkvpu,55,student,"Yeah, I think I did do— I think I did this one last time.",00:06:15
dlmkvpu,56,tutor,Okay.,00:06:21
dlmkvpu,57,tutor,"The teacher who you had class with last week has told to continue from you do question A. We can still revise that question, right?",00:06:24
dlmkvpu,58,student,"Okay. Yeah, I think I was on B last time, so I'll do this, right? [unclear]",00:06:36
dlmkvpu,59,tutor,"Yeah, we are anyway in grade 6, so we have to prepare ourselves for the SAT exams, right?",00:06:43
dlmkvpu,60,tutor,Yeah. [unclear],00:06:49
dlmkvpu,61,student,Plus 137. [unclear],00:07:14
dlmkvpu,62,student,7.,00:07:35
dlmkvpu,63,tutor,"Okay. So 6 take away 7. I can't really do that. So, change that into an 8. Oh, I can't draw. 8. And then I'll add 1 onto the 6 to make it 16, take away 7. No, plus. Oh, it's plus, innit?",00:07:36
dlmkvpu,64,student,Why are we taking 137 from 419?,00:08:05
dlmkvpu,65,tutor,"No, I meant adding. I've messed up there. [unclear]",00:08:09
dlmkvpu,66,tutor,Okay.,00:08:18
dlmkvpu,67,student,"6 7 is 13. So wait, let me do a quick line. Carry [unclear] over a 1. And",00:08:39
dlmkvpu,68,tutor,now? 9,00:08:57
dlmkvpu,69,student,"3 is 12. Carry over a 1, 13. And then carrying over another one. 4 plus 1 is 5, plus the other 1, 6. So 633. [unclear] So 633.",00:08:58
dlmkvpu,70,tutor,Yeah.,00:09:28
dlmkvpu,71,student,Yes. Take away 338.,00:09:29
dlmkvpu,72,tutor,Very good. [unclear],00:09:35
dlmkvpu,73,student,"Okay, so 3 take away 8.",00:09:50
dlmkvpu,74,student,"Can't do that, so we'll cross this out. Turn that into a 2 and make the 3 a 13. So 13 take away 8 is 5, I think. [unclear]",00:09:55
dlmkvpu,75,student,"Yeah, 5.",00:10:21
dlmkvpu,76,tutor,Yeah.,00:10:24
dlmkvpu,77,student,"So— oh, wrong place. [unclear] So 2 take away 3, we have to exchange again. Cross that, make it a 5.",00:10:26
dlmkvpu,78,tutor,"Yeah, 5 times 3, yeah.",00:10:43
dlmkvpu,79,student,And then add,00:10:46
dlmkvpu,80,student,"1 to that to make it 12, take away 3, which is 9, and then 5 take away 3 is 2. [unclear]",00:10:49
dlmkvpu,81,student,"Wait, no, I need to carry— I needed— no, actually, that was good.",00:11:01
dlmkvpu,82,tutor,Yeah.,00:11:07
dlmkvpu,83,student,I'm good there. So 9 and then 2.,00:11:09
dlmkvpu,84,tutor,So there's 295 cupcakes left. [unclear] [unclear],00:11:17
dlmkvpu,85,tutor,Hello?,00:11:54
dlmkvpu,86,student,Yes? Are you there? There's 295 cupcakes left.,00:11:54
dlmkvpu,87,tutor,"Very good, that's right. Well done. I'm sorry, I'm checking your answers here.",00:12:01
dlmkvpu,88,student,"Oh, okay.",00:12:06
dlmkvpu,89,tutor,"Okay, done. That's right. Well done, Linus.",00:12:07
dlmkvpu,90,student,"Okay, so I'm gonna have to—",00:12:11
dlmkvpu,91,tutor,Fantastic work.,00:12:13
dlmkvpu,92,student,I need to get rid of this so I have space for the other one.,00:12:16
dlmkvpu,93,tutor,"Yeah, I'll get it. I'll do it for you.",00:12:18
dlmkvpu,94,student,"Okay, thank you.",00:12:21
dlmkvpu,95,tutor,I'll also draw the star the other side. Fantastic work.,00:12:23
dlmkvpu,96,student,"Okay, so a garden— [unclear] Okay, a garden center has 1,745 plants on Monday morning. 889 plants are sold by lunchtime on Monday. 558 plants are then delivered on Monday afternoon. How many plants are there after the delivery?",00:12:27
dlmkvpu,97,student,"Okay, 745. Take away this time for the start. 889.",00:12:45
dlmkvpu,98,student,889. [unclear],00:13:16
