session_id,utterance_id,role,content,timestamp
aabkeov,0,student,Hello.,00:00:00
aabkeov,1,background,[unclear],00:00:00
aabkeov,2,tutor,Hello.,00:00:01
aabkeov,3,student,Hi.,00:00:03
aabkeov,4,tutor,Welcome back.,00:00:04
aabkeov,5,student,Thank you.,00:00:05
aabkeov,6,tutor,"Hi, Kaelan. [unclear]",00:00:07
aabkeov,7,student,Hello?,00:00:13
aabkeov,8,tutor,Hi.,00:00:15
aabkeov,9,student,"Yeah, how are you doing today?",00:00:16
aabkeov,10,tutor,"I'm good, how are you?",00:00:18
aabkeov,11,student,"I'm good too, thank you for asking. So I will be your tutor for today. Can you confirm on how can I call you? Is it Kaelan?",00:00:20
aabkeov,12,student,"Yeah, it's going a little bit.",00:00:29
aabkeov,13,tutor,"Okay, great, Kaelan. So tell me about your day at school today. What did you study? I mean, what did you learn? [unclear]",00:00:32
aabkeov,14,student,Science.,00:00:41
aabkeov,15,tutor,"Okay, how did it go? Did you enjoy it?",00:00:43
aabkeov,16,student,"It's all right. Yeah, it's all right.",00:00:44
aabkeov,17,tutor,"Okay, great. Yeah, so now let's move on with our lesson for today, which is we are going to continue with working with ratio. Yep. Yeah. All right, Kaelan, do you remember what you learned last class about ratio? [unclear]",00:00:47
aabkeov,18,student,No worries. Do you remember trying this question?,00:01:05
aabkeov,19,background,Yeah.,00:01:11
aabkeov,20,tutor,Great. So what does ratio mean simply?,00:01:13
aabkeov,21,background,Ratio means—,00:01:20
aabkeov,22,student,Uh-huh. [unclear],00:01:26
aabkeov,23,tutor,"Okay, basically it's like we go with this, yeah? Like when we compare two numbers or two members and we see how much is to the other member, isn't it?",00:01:30
aabkeov,24,student,[unclear],00:01:49
aabkeov,25,tutor,"Okay, so today let's try this question. Kaelan, go ahead.",00:01:49
aabkeov,26,student,Okay. [unclear],00:01:55
aabkeov,27,student,Mm-hmm.,00:02:23
aabkeov,28,background,Does she have 10?,00:02:23
aabkeov,29,tutor,Cool. How did you figure that out?,00:02:26
aabkeov,30,background,"I looked at who was first and who was second in the ratio, and since Jonah was second, to get to 15 by 3, you times that by 5. So I start times the 2 by 5, which would be 10.",00:02:30
aabkeov,31,tutor,"Amazing explanation there, Kaelan. Very well done. And your answer is correct, yeah? Good job. Write your answer there, and let's talk about the marks as well. How many marks are allocated for this, Kaelan?",00:02:44
aabkeov,32,student,Pardon?,00:03:00
aabkeov,33,tutor,How many marks are allocated for this question?,00:03:01
aabkeov,34,student,2.,00:03:05
aabkeov,35,tutor,Exactly. So what do you think they're expecting by those 2 marks?,00:03:06
aabkeov,36,student,"Um, correct answer and working out.",00:03:10
aabkeov,37,tutor,"Exactly, there you go. So when you identify 3 times 5 would make 15, for that you will be like getting 1 mark, okay? And then when you come up with the final answer correctly, you will be obtaining the whole 2 marks. All good?",00:03:14
aabkeov,38,student,"Yeah. Very well done, Tariq. We just start appreciating on how well you try to explain this question. Good job. Okay, so let's move on with— yeah, did you— were you just say something? [unclear] Were you going to say something?",00:03:30
aabkeov,39,student,No.,00:03:50
aabkeov,40,tutor,"Okay, go ahead, Kaelan. Try this question as well.",00:03:52
aabkeov,41,student,Yeah. [unclear],00:03:55
aabkeov,42,student,I'm a little bit confused.,00:04:32
aabkeov,43,tutor,Yeah?,00:04:35
aabkeov,44,student,Sorry? I'm a little bit confused.,00:04:35
aabkeov,45,background,"No worries. Okay, what is the idea that you get after you read that question?",00:04:39
aabkeov,46,student,Pardon?,00:04:45
aabkeov,47,background,"Like, what is the overall idea you get after you read this question? Um... [unclear] I don't know.",00:04:46
aabkeov,48,tutor,"No worries, Kaelan. Let's try to break it down then, yeah?",00:04:58
aabkeov,49,student,Okay.,00:05:01
aabkeov,50,tutor,"Here we go. Okay, can you read this part for me?",00:05:03
aabkeov,51,student,"What, out loud?",00:05:07
aabkeov,52,tutor,"Yeah, sure.",00:05:10
aabkeov,53,student,"Oh, okay. We can share a number into ratio using a combination of addition, division, and multiplication. It is often helpful to use the diagrams to do this.",00:05:11
aabkeov,54,tutor,"Exactly, good reading. So, okay, so here they have tried to picture the question, isn't it? Mainly the ratio part. [unclear] Like here, Kaelan, like they are telling you the total amount, like if you add them together, not this amount, however the actual amount. If you add them together, you would get £200, isn't it?",00:05:21
aabkeov,55,tutor,[unclear],00:05:50
aabkeov,56,student,"Yeah, and then they are asking specifically for Haran's amount, which is this, the first one. So to do that, what we are going to do is first we are going to find the total number of parts shared. How can we do that?...number of parts.",00:05:52
aabkeov,57,student,Mm-hmm. [unclear] Are they all together?,00:06:16
aabkeov,58,tutor,"Well done, there you go, yes. So go ahead, add them together and put the answer here. [Speaker:Rosalind]... [unclear] So now we know 10 parts. There are 10 parts here, isn't it?",00:06:22
aabkeov,59,tutor,Yeah.,00:06:42
aabkeov,60,student,"However, how can we find the amount for one part? [unclear] We know all these 10 parts together give you 200.",00:06:43
aabkeov,61,tutor,Exactly. Does that make sense?,00:07:04
aabkeov,62,student,Yeah.,00:07:07
aabkeov,63,tutor,Cool. So let's figure out one part. What can you do?,00:07:08
aabkeov,64,student,[unclear],00:07:14
aabkeov,65,tutor,200 divided by?,00:07:15
aabkeov,66,student,Divided by?,00:07:20
aabkeov,67,tutor,Yeah.,00:07:22
aabkeov,68,student,I don't know.,00:07:24
aabkeov,69,tutor,"No worries. It's just like all these 10 parts together. Would give you 200 pounds. So to figure out one part, you have to divide total number— the total with the total number of parts, isn't it?",00:07:25
aabkeov,70,student,"Oh, so by 10.",00:07:43
aabkeov,71,tutor,Exactly. [unclear] [unclear],00:07:45
aabkeov,72,tutor,"Well done, Kaelan. Make sure, like, it's better if you can put the pound sign as well. Yeah, good job. Okay, I think now you can carry on with the rest. How will you find the amount Haran received?",00:08:02
aabkeov,73,student,2 times 20.,00:08:30
aabkeov,74,tutor,"Well done, there you go. And the answer would be— perfectly, well done. Do you find the pound sign in your keyboard?",00:08:32
aabkeov,75,student,"Um, oh yeah, I do.",00:08:42
aabkeov,76,tutor,Good.,00:08:46
aabkeov,77,tutor,"Well done, Kaelan. There you go. So does this make sense?",00:08:50
aabkeov,78,student,Yeah.,00:08:54
aabkeov,79,tutor,Cool. Do you have any unclear parts or points?,00:08:55
aabkeov,80,student,Pardon?,00:09:00
aabkeov,81,tutor,Do you have any unclear parts or points?,00:09:00
aabkeov,82,student,"Uh, no, I think I got it now. Thank you.",00:09:04
aabkeov,83,tutor,"Great, Kaelan. Okay. Shall we just recall the steps once more before we move ahead?",00:09:07
aabkeov,84,student,Okay.,00:09:12
aabkeov,85,tutor,"Sure, go ahead.",00:09:13
aabkeov,86,student,"Well, you add 2 3 5 to get 10, which would 10 total [unclear] parts. And to find one part, you divide it by 10, divide 200 by 10 because it's 200 in total, which will be 20. And since Helen has 2 parts, you divide",00:09:16
aabkeov,87,student,"20 by 2, which would be 5.",00:09:38
aabkeov,88,tutor,"Yeah, we multiply 20 by 2, isn't it?",00:09:41
aabkeov,89,student,Yeah.,00:09:44
aabkeov,90,tutor,"Good stuff, Kaelan. You've [UNCLEAR]. Okay, and for the marks, do you know how they are divided?",00:09:45
aabkeov,91,student,"One for the correct answer, one for— would it be one for getting 20 and then one for getting 10?",00:09:51
aabkeov,92,tutor,"Exactly. Very well done. Good observation. So that's perfect. Yes, so one mark for the total number of parts when you add them together, and then when you figure out for one part by dividing 200 by 10, and then there you go for the correct answer. Good job. So for this, you will be obtaining 3 full marks. Yeah. So now, Kaelan, we are going to try a similar question. Yeah.",00:10:03
aabkeov,93,student,Okay.,00:10:26
aabkeov,94,tutor,Go ahead.,00:10:27
aabkeov,95,tutor,Good job.,00:10:58
aabkeov,96,student,Yeah. [unclear] [unclear],00:11:05
aabkeov,97,tutor,What do you mean by how much do they receive? Like all of them? Like how much do they receive each?,00:11:28
aabkeov,98,student,Exactly. They are like asking separately for each now.,00:11:35
aabkeov,99,tutor,Okay. Is it done? [unclear],00:11:38
aabkeov,100,tutor,Okay. Can you break it down for me? How did you come up with this answer?,00:12:19
aabkeov,101,student,"Well, I did the 1, 2, and 5, which would be 8.",00:12:24
aabkeov,102,tutor,Correct.,00:12:28
aabkeov,103,student,"And since Oscar only gets one part, that would still be 8, because 1 times 8 is 8.",00:12:30
aabkeov,104,tutor,Okay. Did you make use of this? [Speaker:Tutor]...80.,00:12:37
aabkeov,105,student,"No. Okay, do you remember what we did last time? Like, this 80 is the one which was divided equally to 8 parts and distributed among all, isn't it? So to figure out... [unclear] If Kaelan, what do you think?",00:12:41
aabkeov,106,student,Instead of— you divide 80 by 8.,00:13:07
aabkeov,107,tutor,"Cool, well done. Go ahead. [unclear] [unclear]",00:13:12
aabkeov,108,student,Sorry?,00:13:38
aabkeov,109,tutor,Where do we have them?,00:13:41
aabkeov,110,student,"Okay, actually we changed the answer, didn't we?",00:13:45
aabkeov,111,tutor,Pardon? Did you change the answer?,00:13:48
aabkeov,112,student,Yeah.,00:13:51
aabkeov,113,tutor,"Okay, give me a minute. Okay, great, yes, I can see it now. Well done, Leif. [unclear] You're most welcome, and you deserve that for these good reasonings and answers. And yes, the marks, when you add them together and you obtain 8, you will be obtaining one mark. And the next mark, can you guess, Leif, for what would it be?",00:13:52
aabkeov,114,student,Dividing AE by 8 to get 10.,00:14:18
aabkeov,115,tutor,"Exactly. For that step, you will be obtaining the next mark. And then there's another mark, third mark. Any idea?",00:14:21
aabkeov,116,student,[unclear],00:14:30
aabkeov,117,tutor,"The answer. Exactly. Actually, yeah, those two marks depend on the answer because they're asking for each here. They're expecting you to like give the answer like Oscar equals how much. Yeah, then in ratio",00:14:34
aabkeov,118,student,"I think [unclear] could as well. Somehow according to the script, they're expecting you to like give separately. So in case you get one wrong, you'll be obtaining just one mark. However, if you get all three correct, you'll be like obtaining two marks for the final answer. Okay?",00:14:52
aabkeov,119,tutor,Yeah.,00:15:10
aabkeov,120,student,"Good. So there you go. You will be obtaining four full marks for this question, Kaelan. Very well done.",00:15:12
aabkeov,121,tutor,You feel pretty confident now?,00:15:19
aabkeov,122,student,Yeah.,00:15:22
aabkeov,123,tutor,"Great to hear. Okay, now let's move forward with the recap. Okay, so this would be about the lesson ratio. Kaelan, can you go ahead and check these answers? Great. [unclear]",00:15:23
aabkeov,124,student,"Well, the first one, would it not be 25 instead of 13?",00:15:45
aabkeov,125,tutor,Good job. Why is that?,00:16:04
aabkeov,126,student,"Well, because since 2 was times by 5 to get 10, you'll need to times 5 by 5 to be 25.",00:16:06
aabkeov,127,tutor,"Exactly, very well done. So this too has to be changed, yeah?",00:16:13
aabkeov,128,student,Yeah.,00:16:17
aabkeov,129,tutor,"Awesome, yes. Okay, how about the next question? [unclear] [unclear]",00:16:18
aabkeov,130,tutor,"Would not be 12 to 18, so 10 through 15.",00:16:43
aabkeov,131,student,Amazing! How did you get that?,00:16:48
aabkeov,132,tutor,"Well, since 2 plus 3 is 5, you only divide by 30. You divide by 30, yeah, to get 6. And then—",00:16:51
aabkeov,133,student,"Uh-huh. 6 times 2 is 12, and 6 times 3 is 18.",00:17:03
aabkeov,134,tutor,"Well done! Good job, Kaelan. Perfect. Okay, so that was about ratios. Okay, so now we are going to move ahead with a new lesson. Okay, any idea what that might be? [unclear] Okay, here we go. Expanding double brackets, Kaelan. How confident do you feel?",00:17:07
aabkeov,135,student,Really confident. I'm good at this.,00:17:33
aabkeov,136,tutor,"Great to hear then. Go ahead, try this question.",00:17:35
aabkeov,137,student,The bottom one.,00:17:45
aabkeov,138,tutor,Cool. Why is that?,00:17:47
aabkeov,139,student,"Well, you would need to times the x by x to get x², which would be the first step, and then 1 and x and 2 and x, which would be 3x, and then 1 and 2, which would be 2, so [UNCLEAR].",00:17:50
aabkeov,140,tutor,"Correct. Well done, Kaelan, great. So yeah, let's try more questions regarding this. Go ahead.",00:18:00
aabkeov,141,student,"[unclear] Have you used the Symbols tool, Kaelan?",00:18:08
aabkeov,142,student,[unclear],00:18:24
aabkeov,143,tutor,The Symbols tool? Have you tried that?,00:18:25
aabkeov,144,student,No.,00:18:28
aabkeov,145,tutor,"Okay. I think that would be easier to type because you do have the squares and then fraction, those things in that, than the Text tool.",00:18:30
aabkeov,146,tutor,"This is because obviously like the [unclear] [unclear] [Speaker:Rosalind]... [unclear] [Speaker:Rosalind]... The times by the round number, but I was—",00:19:12
aabkeov,147,tutor,"Yeah, I think I'm losing you.",00:20:07
aabkeov,148,student,I didn't read if Mark says 10 to you. [Speaker:Background]... [unclear],00:20:09
aabkeov,149,student,Yeah. [Speaker:Background]... [unclear],00:20:15
aabkeov,150,student,Yeah. [Speaker:Background]... [unclear],00:20:20
aabkeov,151,student,"They were— I didn't remember this together, but I was with— [unclear]",00:20:20
aabkeov,152,tutor,"Let me know once you're done, Kaelan.",00:20:34
aabkeov,153,student,"Yeah, I just can't find the square.",00:20:51
aabkeov,154,tutor,Okay. Did you try the Symbol Store?,00:20:56
aabkeov,155,student,"Yeah, I'm on the Symbols part now. I can't see you. [unclear]",00:20:59
aabkeov,156,tutor,"Okay, can you see this shape, Kaelan?",00:21:07
aabkeov,157,student,Yeah.,00:21:11
aabkeov,158,tutor,"So you have to type something, and if you like press the upper key, and then it will move to the top part. Did you find that?",00:21:13
aabkeov,159,student,"No, I'm a little [UNCLEAR].",00:21:33
aabkeov,160,tutor,"No worries, Kaelan. If it's hard, you can just put a 2 there.",00:21:34
aabkeov,161,student,Okay.,00:21:40
aabkeov,162,tutor,Sure. [unclear],00:21:42
aabkeov,163,student,[unclear] [unclear],00:21:47
aabkeov,164,student,[unclear],00:22:07
aabkeov,165,student,Okay.,00:22:17
aabkeov,166,tutor,"Great, I can see it now. Thank you for letting me know. Good job, Kaelan. And yes, you'll be obtaining the full 2 marks for this as well. Good job. Can you explain on how you obtained the answer? First of all, [UNCLEAR].",00:22:17
aabkeov,167,student,"Well, there's times x and x to get the x squared, and then... The 2 in x and z in x would be 2x and 3x, so I'll plus them to be 5x, then times 2 to 6, and 2 and 3 to be 6.",00:22:31
aabkeov,168,tutor,"Excellent, Kaelan. Very well done. Good reasoning. Okay, now let's move ahead. [unclear] second main question. There you go. [unclear]",00:22:48
aabkeov,169,tutor,"Okay, are you done?",00:23:46
aabkeov,170,student,Yeah.,00:23:47
aabkeov,171,tutor,Good try here. Good try this time.,00:23:51
aabkeov,172,tutor,"Okay, Kaelan. How do you think we can work this out? How did you work it out?",00:23:55
aabkeov,173,student,I added the 2x 1 to be— and x 5 to be 3x 4 Good job. When [UNCLEAR].,00:24:02
aabkeov,174,tutor,"you add them together, this would be the perfect answer. Do you remember the formula for area? What do we do when you figure out an area? You times everything together.",00:24:12
aabkeov,175,tutor,"Good, exactly. Usually for a rectangle, when you figure out the area, you times the length and the breadth. Yep.",00:24:24
aabkeov,176,student,Yeah.,00:24:32
aabkeov,177,tutor,Exactly. What do you think we should do then?,00:24:33
aabkeov,178,student,Times them.,00:24:41
aabkeov,179,tutor,"Cool, exactly. But we have a difficulty, isn't it? Because we have unknown terms as well. That is where we are going to apply expanding double brackets. Can you give it a try? Go ahead, Kaelan.",00:24:43
aabkeov,180,student,Yeah.,00:25:02
aabkeov,181,background,Yes. [unclear],00:25:03
aabkeov,182,tutor,Great.,00:25:06
aabkeov,183,tutor,"Yeah, yeah.",00:25:14
aabkeov,184,student,I'm not really sure. I just remember doing something about like where you have to wave the top. [unclear] [unclear],00:25:15
aabkeov,185,student,I'm totally confused at all the worded questions.,00:25:43
aabkeov,186,tutor,"Thank you for letting me know that, Kaelan. Okay, let's try to break it down. So can you go ahead and read them? [unclear]",00:25:48
aabkeov,187,student,Hello?,00:26:19
aabkeov,188,tutor,Yeah.,00:26:19
aabkeov,189,student,"Okay, okay, Kaelan. I thought like there was a sound problem. You can hear me well, right?",00:26:20
aabkeov,190,tutor,Yeah.,00:26:26
aabkeov,191,student,Great. Are you familiar with this?,00:26:27
aabkeov,192,student,Yeah.,00:26:31
aabkeov,193,tutor,Okay. How do you think we have to fill the numbers in?,00:26:32
aabkeov,194,student,"The 2x and -1 on separate things on the top, and then x and then +5 on the side.",00:26:39
aabkeov,195,tutor,"Exactly. Go ahead, type them. [unclear]",00:26:46
aabkeov,196,student,Yeah.,00:27:07
aabkeov,197,tutor,"Okay. Actually, you told me that it was hard for you to derive what to do from these word problems. Yeah?",00:27:11
aabkeov,198,student,"Yeah. Did you guess that we had to multiply this number with this number? [unclear] Did you guess that? That we had to times those two numbers, like 2x 1, we are going to times that with x 5. Did you guess that, Kaelan? Yeah. Okay, great. So, and then what you have to do is just carry on with the normal method like you did in the previous question. Remember this one? Yeah, 8 times x together, and then this x and this 3, this 2 and this x, and 2 with 3. Yeah, yeah, you will have to just carry on with that. Go ahead, Kaelan. [unclear] [unclear]",00:27:18
aabkeov,199,student,How would you build them in?,00:28:22
aabkeov,200,tutor,One line.,00:28:25
aabkeov,201,student,"Well, you'd be— this one will be— sorry? The first one will be 2x².",00:28:27
aabkeov,202,tutor,Cool. But I still don't know how to do the [UNCLEAR].,00:28:37
aabkeov,203,student,"Um, okay, let me do that for you.",00:28:41
aabkeov,204,tutor,Okay.,00:28:51
aabkeov,205,student,"Thanks, hun.",00:28:51
aabkeov,206,tutor,"No worries, go ahead.",00:28:53
aabkeov,207,tutor,"Good job, Kaelan. [unclear] Now what do you do?",00:29:10
aabkeov,208,student,"Yeah, put them all in one equation.",00:29:15
aabkeov,209,tutor,Cool. Go ahead.,00:29:17
aabkeov,210,student,"Okay, let me",00:29:26
aabkeov,211,tutor,Did it scare you? [unclear],00:29:28
aabkeov,212,student,Yeah.,00:29:37
aabkeov,213,tutor,"Well done, Kaelan. So are these our final answers? 2x² 9x 5. There we",00:29:43
aabkeov,214,tutor,"go, exactly. And if you come across this answer, you will be obtaining the whole 2 marks. Yeah, good job. Okay, so is everything clear? Do you have any questions? Not really, [unclear]",00:29:57
aabkeov,215,student,no. Okay. And,00:30:13
aabkeov,216,tutor,"Kaelan, I want to know, like, am I too fast for you or too slow?",00:30:15
aabkeov,217,tutor,"You're speaking perfectly, just find that there's some sound in the room and also [UNCLEAR].",00:30:19
aabkeov,218,student,Sorry?,00:30:22
aabkeov,219,tutor,"No, you're speaking fine.",00:30:22
aabkeov,220,student,"Okay, like you do get some sound problems from my side, is it?",00:30:28
aabkeov,221,tutor,"No, it's just my side.",00:30:32
aabkeov,222,student,"Okay. It's adjustable, right?",00:30:36
aabkeov,223,tutor,Pardon?,00:30:43
aabkeov,224,student,It's manageable. Is it manageable?,00:30:44
aabkeov,225,student,"Yeah, it's fine. Go on.",00:30:46
aabkeov,226,tutor,"Okay, so let's try a similar question to the previous one. Okay, go ahead. Good job, Kaelan. [unclear]",00:30:48
