session_id,utterance_id,role,content,timestamp
hqxvdjf,0,background,[unclear],00:00:00
hqxvdjf,1,tutor,Yes.,00:00:00
hqxvdjf,2,student,Am I audible to you?,00:00:07
hqxvdjf,3,tutor,"Hi, can you hear me?",00:00:18
hqxvdjf,4,student,Yes.,00:00:19
hqxvdjf,5,tutor,"Alright. [unclear] So I'm Cassian, I'll be your tutor for this term. And we are going to learn about the topics that have been identified as areas that you need a bit of help. And am I pronouncing your name correctly?",00:00:20
hqxvdjf,6,tutor,Yeah.,00:00:36
hqxvdjf,7,student,Yeah.,00:00:37
hqxvdjf,8,tutor,"Okay, all right, great. So let me explain you briefly how this is going to work. So I hope you have done a quiz before this session. [unclear]",00:00:39
hqxvdjf,9,tutor,"Pardon? You did a quiz before this session, maybe?",00:00:49
hqxvdjf,10,background,"Yes, but I didn't complete it.",00:00:54
hqxvdjf,11,tutor,"All right, that's fine. Okay, so that quiz is used to select the specific lesson for you, and That's called the initial assessment. So each lesson is separated in 3 parts. You have 3 exam type questions. If you know how to do the question, we'll go on to the next question. If you struggle a bit or if you need more help on that, if you're unsure about the answer, we'll go into greater depth, okay?",00:00:57
hqxvdjf,12,tutor,Okay.,00:01:23
hqxvdjf,13,student,"Alright, so I have 2 questions for you. The first one is, what would you like to get out of this program?",00:01:24
hqxvdjf,14,student,Just to improve my maths skills.,00:01:31
hqxvdjf,15,tutor,"Great, and what grade are you working towards your GCSE?",00:01:35
hqxvdjf,16,student,I think it's a 5.,00:01:41
hqxvdjf,17,tutor,"Okay, great. Let's work this together. And we have a few reminders before we start the lesson. So the first one is, as you know, we have only 45 minutes for the session. Try to be on time to make the— take the maximum out of it and try your best. Don't worry about making mistakes. We are here to learn. And also bring a paper, pen, and a calculator with you. Do you have these things with you, [UNCLEAR]? [Speaker:Seraphina] I don't have paper.",00:01:43
hqxvdjf,18,tutor,"Okay. All right. We can jot down things here as well. Okay. You will get a set of questions at the end of this session, after ending the session. So please do them. It helps us decide which lessons— like, next for you, and it shows us your progress, okay?",00:02:10
hqxvdjf,19,student,Okay.,00:02:28
hqxvdjf,20,tutor,Great. Are you excited to start your very first lesson?,00:02:29
hqxvdjf,21,student,Yes.,00:02:33
hqxvdjf,22,tutor,"Okay. All right. Today we are going to learn about estimating calculation. Have you done this recently, Seraphina?",00:02:34
hqxvdjf,23,student,I don't think so.,00:02:41
hqxvdjf,24,background,I don't think so.,00:02:43
hqxvdjf,25,student,I don't think so.,00:02:44
hqxvdjf,26,tutor,Okay. Let's learn this together. Would you like to give the question a try now? So we have 3 estimated answers. Who do you think is correct? [unclear],00:02:46
hqxvdjf,27,student,I don't know.,00:02:58
hqxvdjf,28,tutor,"Alright, okay. The correct answer will be Beatrice, okay? Don't worry about it. We are going to learn about it in today's lesson. Let's get started with our very first exam type question. Would you like to give it a try in your own, Seraphina?",00:03:12
hqxvdjf,29,student,Okay.,00:03:29
hqxvdjf,30,tutor,"Okay. If you struggle or if you need help, I'm here to help you. You can ask me, okay?",00:03:30
hqxvdjf,31,student,Okay.,00:03:36
hqxvdjf,32,tutor,Right. [unclear],00:03:37
hqxvdjf,33,tutor,"You can use the tools here to type your answer. Sorry to interrupt you, Seraphina. You can use the text tool to type your answer.",00:04:08
hqxvdjf,34,tutor,"OK, though.",00:04:16
hqxvdjf,35,student,OK.,00:04:20
hqxvdjf,36,tutor,"When it says write down all the numbers on your calculator, is it to the equation?",00:04:23
hqxvdjf,37,background,"So when you type this in your calculator, you will get an answer, right?",00:04:29
hqxvdjf,38,tutor,Yeah.,00:04:33
hqxvdjf,39,background,What's the answer you're getting?,00:04:35
hqxvdjf,40,tutor,"Oh gosh, this is hard.",00:04:38
hqxvdjf,41,background,"OK, you can try the text tool here.",00:04:41
hqxvdjf,42,tutor,"Before the shapes? Yeah, you can type it.",00:04:43
hqxvdjf,43,student,"Oh, that's so much easier.",00:04:47
hqxvdjf,44,tutor,There you go. All right. Okay. Awesome effort on that. So what is the second question asking us?,00:04:50
hqxvdjf,45,background,[unclear] What do you think the answer will be? [unclear],00:05:05
hqxvdjf,46,tutor,All right. Can you explain your answer?,00:05:26
hqxvdjf,47,student,"Well, 9 and 1, I think, are already significant figures, and then the 9 next to the 7 makes the 7 round up to an 8.",00:05:38
hqxvdjf,48,tutor,"Great, nice explanation over there. Yes, that is the correct answer. So this is a 3-mark question. You will get 1 mark for this question, Seraphina. For this question, you will get 2",00:05:51
hqxvdjf,49,background,"1 for identifying 3 significant figures and the other marks for [unclear] into the correct accuracy. Okay, so what do you understand from this term significant figures?",00:06:02
