session_id,utterance_id,role,content,timestamp
caztsla,0,background,[unclear],00:00:00
caztsla,1,tutor,"Hello? Hello? Hello? Hello? Hi, Barnaby, can you hear me?",00:00:00
caztsla,2,student,"Yeah, but not that much. Oh, wait. There. I think that's better.",00:00:12
caztsla,3,tutor,"Okay. So, can you try raising the volume? Can you try raising the volume on your headset? [unclear] Hello?",00:00:20
caztsla,4,student,[unclear],00:00:29
caztsla,5,tutor,"Hello, Barnaby.",00:00:39
caztsla,6,student,Hello.,00:00:41
caztsla,7,tutor,"Yes, can you hear me now?",00:00:42
caztsla,8,student,What were we doing? [unclear],00:00:44
caztsla,9,background,Symmetry.,00:00:49
caztsla,10,background,We were doing mirrors.,00:00:52
caztsla,11,background,"Hello, Barnaby.",00:00:58
caztsla,12,tutor,Can you try to turn up the volume on your computer? [unclear],00:01:02
caztsla,13,tutor,"At the bottom right of your screen, you'll see the volume controls.",00:01:07
caztsla,14,background,"Oh, there we go.",00:01:15
caztsla,15,student,Hello?,00:01:18
caztsla,16,tutor,"Yes, is it better now?",00:01:19
caztsla,17,student,"Yes, I can hear you now.",00:01:20
caztsla,18,tutor,"All right, so how are you doing, Barnaby?",00:01:23
caztsla,19,student,I'm good.,00:01:26
caztsla,20,tutor,"Okay, how has your day been so far?",00:01:28
caztsla,21,student,It's been really good. Did you do anything interesting at school today that you would like to share with me? [unclear],00:01:31
caztsla,22,student,"Well, we did English where in English we were writing up— we were writing our English writing up. It's about where we make up our own planet with our imagination.",00:01:40
caztsla,23,tutor,That sounds interesting.,00:01:58
caztsla,24,tutor,And how did it go?,00:02:00
caztsla,25,student,"It went really well. We planned it all anyway, so it was quite easy, and then we were adding stuff on just to make it even better.",00:02:02
caztsla,26,tutor,Mm-hmm. All right. And did you play any sport today?,00:02:12
caztsla,27,background,"not at the— not yet. We were gonna do it this afternoon, but then I had to come and do this.",00:02:12
caztsla,28,tutor,"Okay, all right, Barnaby. So are you excited about today's session?",00:02:25
caztsla,29,student,Yeah.,00:02:32
caztsla,30,tutor,"Okay, so let me introduce myself. My name is [UNCLEAR], and I will be your tutor for today.",00:02:33
caztsla,31,background,Okay.,00:02:33
caztsla,32,student,Okay.,00:02:37
caztsla,33,background,Yeah.,00:02:38
caztsla,34,tutor,"Okay, so would you like to read the topic for today?",00:02:40
caztsla,35,background,"Yep, sure. Today you will learn about knowing the value of each digit in numbers with up to 2 decimal places.",00:02:46
caztsla,36,tutor,"So you started this lesson the previous week, isn't it?",00:02:58
caztsla,37,student,Yeah.,00:03:05
caztsla,38,tutor,"Yes, so today it's going to be a continuation of the same, okay?",00:03:05
caztsla,39,student,Okay.,00:03:11
caztsla,40,tutor,"And in this lesson, we are going to understand how the position of a digit determines its value. [unclear]",00:03:12
caztsla,41,tutor,"Yeah, we had to start from the Let's Learn slide from the B question. Okay. Yeah. So do you remember something, anything about the A part that you did, Barnaby? [unclear]",00:03:22
caztsla,42,student,"I think what we did, we matched them in the right place. Like, we had to like count like, like The blue ones, 1 out of 10. We had to count how much of them and then put it in the right square and then add it up at the end.",00:03:39
caztsla,43,tutor,"Mm-hmm, yes. So they have given you some counters instead of giving you the number, and you have to figure out the number that they are trying to represent using these counters. Yes?",00:03:57
caztsla,44,student,Yeah. [unclear] So how many ones do you see over here in the figure?,00:04:12
caztsla,45,student,"Um, in like where? Sorry.",00:04:18
caztsla,46,tutor,"Yes, these counters over here. [unclear] Yes. Yeah, so we need to figure out what number is being displayed over here using the counters, and we have to fill up this place value chart. Okay?",00:04:24
caztsla,47,student,Yeah.,00:04:43
caztsla,48,tutor,"So how many ones do you see? How many ones do we have, Barnaby? [unclear]",00:04:45
caztsla,49,student,"Pardon, please?",00:04:53
caztsla,50,tutor,But of which one? Do you mean of the blue or the green?,00:04:59
caztsla,51,tutor,"Okay, so the blue counters and the green counters, they are all part of the same number, Barnaby, okay?",00:05:05
caztsla,52,student,"Oh, okay, yeah, yeah.",00:05:16
caztsla,53,tutor,So what do these blue counters represent? Can you tell me?,00:05:18
caztsla,54,background,[unclear],00:05:22
caztsla,55,tutor,"One tenth. Exactly, one tenth. So how many tenths do we have? How many tenth counters do we have?",00:05:23
caztsla,56,student,2.,00:05:33
caztsla,57,tutor,Exactly. So what are we gonna put in the tenths counter over here?,00:05:35
caztsla,58,student,Number 2.,00:05:40
caztsla,59,tutor,Exactly. So you can use your text tool to write 2.,00:05:42
caztsla,60,student,Okay. Text. Let me find it. [unclear] Text and then 2.,00:05:46
caztsla,61,tutor,There you go. And what are these green counters?,00:05:55
caztsla,62,student,That they represent hundredths.,00:06:01
caztsla,63,tutor,Exactly. And how many hundredths do we have?,00:06:05
caztsla,64,student,There are 400.,00:06:10
caztsla,65,tutor,Exactly. So where will this number go?,00:06:12
caztsla,66,student,In the green box.,00:06:18
caztsla,67,tutor,Exactly.,00:06:20
caztsla,68,background,[UNCLEAR] Fantastic. And we see one column which is left out. What is this one column?,00:06:20
caztsla,69,student,"Um, that— the column, that's ones, but there isn't any ones on the question, so you'd have to put a zero in there.",00:06:34
caztsla,70,background,[unclear],00:06:45
caztsla,71,tutor,"Fantastic. That was a great explanation, Barnaby. Good job.",00:06:46
caztsla,72,student,Thank you.,00:06:52
caztsla,73,tutor,So what is the number that we have? Can you read it out?,00:06:55
caztsla,74,student,0.24.,00:06:59
caztsla,75,tutor,"Fantastic. Now, Barnaby, what we can do is we can highlight the same number. We can show the same number on this Get Ignored chart over here.",00:07:02
caztsla,76,student,"Oh yeah, okay.",00:07:15
caztsla,77,tutor,Are you familiar with Get Ignored chart?,00:07:17
caztsla,78,student,"Um, no, not really.",00:07:19
caztsla,79,tutor,"Okay, that's not a problem. I'll talk you through a little bit. Okay?",00:07:22
caztsla,80,student,Okay.,00:07:28
caztsla,81,tutor,"So this chart over here, this row is the ones row. Yes?",00:07:29
caztsla,82,student,Yeah.,00:07:35
caztsla,83,tutor,"And if you have a look at the row above, it's the tens row. Yes?",00:07:37
caztsla,84,student,Yeah. And the row above it is the hundreds row. [unclear],00:07:43
caztsla,85,tutor,Yeah. Okay.,00:07:53
caztsla,86,student,Yeah.,00:07:55
caztsla,87,tutor,"So what observation do you make, Barnaby, when you look at these rows? What happens when we are moving upwards?",00:07:56
caztsla,88,student,The number gets bigger each time.,00:08:08
caztsla,89,tutor,Exactly. And how many times bigger does it get?,00:08:10
caztsla,90,student,"[unclear] 10 times bigger, I think.",00:08:13
caztsla,91,tutor,"Exactly. Yes, it becomes 10 times bigger every time we move upwards. Yes?",00:08:19
caztsla,92,student,Yeah.,00:08:27
caztsla,93,tutor,All right. And what happens when we move downwards?,00:08:28
caztsla,94,background,The number gets smaller each time.,00:08:32
caztsla,95,tutor,Yes. And by how much?,00:08:36
caztsla,96,student,"Uh, by 10 again, I think.",00:08:38
caztsla,97,tutor,"Yes, exactly, you are correct. So the row becomes 10 times smaller. So this is the ones row in black, and then when we move downwards, we have the tenths row. Yes?",00:08:43
caztsla,98,student,Yep. [unclear],00:08:57
caztsla,99,tutor,"And again, below the tenths row, which row do we have?",00:08:58
caztsla,100,student,"Um, the decimals.",00:09:04
caztsla,101,tutor,"Yes, the hundredths row. [unclear]",00:09:07
caztsla,102,student,"Yeah, yeah, yeah. Oh yeah.",00:09:12
caztsla,103,tutor,"This is, this is the hundredths row. So now you have to locate the same number, 0.24, over here on the chart.",00:09:14
caztsla,104,student,Yeah.,00:09:24
caztsla,105,tutor,"So, how are you planning to do that, Barnaby?",00:09:43
caztsla,106,student,I think I'm going to look at the numbers and then [UNCLEAR].,00:09:51
caztsla,107,student,"I'll work out how to get this number, 0.2r. [unclear] Just so I'd leave a gap, so it'd be 0, and then I'd find 0— oh no, no, no, I'd find 0.2, which is here.",00:09:55
caztsla,108,tutor,Yes.,00:10:21
caztsla,109,student,"And then I'd add this 4 here, so it'd be 0.25.",00:10:22
caztsla,110,tutor,"Okay, awesome efforts, Barnaby. So what does this 4 represent?",00:10:28
caztsla,111,background,"Um, [UNCLEAR].",00:10:38
caztsla,112,tutor,"4, what is the value of 4 over here? [unclear]",00:10:38
caztsla,113,tutor,This one. Which row was this?,00:10:53
caztsla,114,student,"I think, was it ones?",00:10:58
caztsla,115,tutor,"Exactly, it was ones. So this 4 has the value of 4 ones. Yes, am I correct?",00:11:01
caztsla,116,background,Yeah.,00:11:08
caztsla,117,tutor,But the 4 that we have in this number What is the value of this 4 in 0.24?,00:11:10
caztsla,118,student,[unclear],00:11:24
caztsla,119,tutor,"Exactly, its value is only hundredths.",00:11:26
caztsla,120,student,Yeah.,00:11:31
caztsla,121,tutor,"It is not 4 ones, it is 4 hundredths.",00:11:31
caztsla,122,student,Yeah.,00:11:36
caztsla,123,tutor,So where do we see hundredths row in this chart?,00:11:36
caztsla,124,student,At the top here.,00:11:41
caztsla,125,tutor,"Not the hundreds, hundreds.",00:11:44
caztsla,126,student,"Oh, at the bottom here.",00:11:47
