session_id,utterance_id,role,content,timestamp
lkprphk,0,background,[unclear],00:00:00
lkprphk,1,tutor,Hello.,00:00:00
lkprphk,2,student,[UNCLEAR],00:00:00
lkprphk,3,tutor,Hello.,00:00:01
lkprphk,4,student,Hello.,00:00:03
lkprphk,5,tutor,"Hi, Gideon.",00:00:04
lkprphk,6,student,Hello.,00:00:07
lkprphk,7,tutor,How are you?,00:00:07
lkprphk,8,student,Good.,00:00:09
lkprphk,9,tutor,That's amazing to hear. How's your day going?,00:00:09
lkprphk,10,student,"Well, yeah, good, good, good.",00:00:14
lkprphk,11,tutor,"Alrighty, what did you do at school today, Gideon?",00:00:17
lkprphk,12,student,"English, PE, math, just the normal Tuesday because every Tuesday it's really going to be the same apart from if the change because then I've got you in the afternoon.",00:00:20
lkprphk,13,tutor,"Okay, alright. And what did you do for PE? Did you enjoy PE?",00:00:31
lkprphk,14,student,"We're doing cricket. I play for a cricket team, so it's quite easy.",00:00:36
lkprphk,15,tutor,"That's really nice to hear, Gideon. Thank you for sharing that with me. Okay, with that being said, how do you feel about starting your lesson with me today?",00:00:40
lkprphk,16,student,Good.,00:00:52
lkprphk,17,tutor,Okay. So today you will be learning about... [unclear]...estimating the position of tenths and hundredths on a number line. OK?,00:00:54
lkprphk,18,student,OK.,00:01:06
lkprphk,19,tutor,OK. Can you hop onto this learning goal part and give it a try for me?,00:01:07
lkprphk,20,student,"Yes. Write the number that the arrow is pointing to. [unclear] 1, 1.1, 1.2, 1.3, 1.4....text. One point. [unclear]",00:01:12
lkprphk,21,tutor,"That is the right answer! Excellent work with figuring that out, Gideon. Can you explain how you figured your answer out? [Speaker] I looked— I'm going to point. I looked at what number was on the front, so that was 1, and then obviously 2 was over there. At first I just looked at it like— [unclear]",00:01:41
lkprphk,22,tutor,Yeah.,00:02:15
lkprphk,23,student,"The 2's over there, so 1.1. So I went to the point, so 1.1, 1.2, and I just counted from there to the arrow, so I found 1.6.",00:02:16
lkprphk,24,tutor,"That was very well explained to me, Gideon. So shall we move on and try some questions for yourself?",00:02:29
lkprphk,25,student,Yeah.,00:02:38
lkprphk,26,tutor,"Alrighty, here we go. Can you read these questions out and try them for me?",00:02:39
lkprphk,27,student,Yes. What number is the arrow pointing to? [unclear] 8.2.,00:02:46
lkprphk,28,tutor,Mm-hmm. You can write that down. Estimate the number the arrow is pointing to. [unclear],00:02:54
lkprphk,29,student,8.6.,00:03:05
lkprphk,30,tutor,and position each of these decimals correctly on the number line. What? How do I move them?,00:03:05
lkprphk,31,student,"What you can do is, Gideon, maybe you can write wherever you think it is by just drawing a line. So if you think 0.6 is somewhere, let's just",00:03:05
lkprphk,32,tutor,So you have to just draw a line there and you can just write it that 0.6. Okay. [unclear],00:03:48
lkprphk,33,student,0.6 is— [unclear],00:03:57
lkprphk,34,tutor,"Yeah, just remember to use maybe a line or something to show that is where 0.6 is.",00:04:01
lkprphk,35,student,Yeah. That's such a bad line.,00:04:09
lkprphk,36,tutor,"Maybe you can click on shapes, click on line. That should be an easy line for you.",00:04:19
lkprphk,37,student,"Oh yeah, I forgot about that. [unclear]",00:04:26
lkprphk,38,tutor,"Next one, 0.6. So I'll do 0.6. Wait a second so I don't get confused. Draw.",00:04:30
lkprphk,39,tutor,"Cross that out. It's not there anymore. Right, 0.16. No, 0.16. [unclear]",00:04:40
lkprphk,40,student,"One, and then, oh, 6. I'll go 1, 6. [unclear] Line shapes, right about there. Ah, then click line....draw... [unclear] Oh my god. Why are they gone? Oh, there. Line. Oh my god. And one six.",00:05:06
lkprphk,41,student,Okay.,00:05:54
lkprphk,42,tutor,"To the other... more to the other... more... oh, best point. Maybe like a smidge that way, probably.",00:05:54
lkprphk,43,tutor,"Okay, no problem, Gideon.",00:06:02
lkprphk,44,student,"Er, I'll erase that and do a race.",00:06:04
lkprphk,45,tutor,Yeah.,00:06:11
lkprphk,46,student,"Shape, and then so it's got to be like that. [unclear] I keep forgetting to click line. Right, here we go. That's 5. That's smack bang wallop in the middle. I know the answer, I just can't connect. [unclear] Erase for me, please.",00:06:13
lkprphk,47,tutor,"Maybe, Gideon, you point it where you want it to be and I'll draw the line for you, if that's okay?",00:06:34
lkprphk,48,student,Yes.,00:06:41
lkprphk,49,tutor,"Will that be helpful? Okay, you want it there. All right. Is that okay?",00:06:42
lkprphk,50,student,Yeah.,00:06:51
lkprphk,51,tutor,"Okay, there we go. Other one. Right, 0.69. But not [UNCLEAR].",00:06:52
lkprphk,52,tutor,Don't forget to write 0.16 there. Okay.,00:06:52
lkprphk,53,student,"Okay, next. 0.16. It's really distracting because it's really loud because Year 3 have just come back from PE. I'm on Year 4 though, we're going to go into Year 4 and hopefully it'll be more quiet in there.",00:07:06
lkprphk,54,tutor,"Alright, Gideon. That's good to hear. I hope it's not hard for you to concentrate on your work?",00:07:23
lkprphk,55,student,"Uh... yeah, but like, when there's distraction because it's really loud.",00:07:32
lkprphk,56,tutor,Yeah.,00:07:39
lkprphk,57,student,"But like, when it's just like it was last week, like just me and you...",00:07:40
lkprphk,58,tutor,Yes.,00:07:47
lkprphk,59,student,it's easier.,00:07:47
lkprphk,60,tutor,"I understand that, Gideon. Do you want me to talk to your teacher and explain that to her?",00:07:50
lkprphk,61,student,Um... if you want.,00:07:58
lkprphk,62,tutor,Or do you want to continue and once they leave it would be better for you?,00:08:03
lkprphk,63,student,"If the... uh... [unclear] No, you don't have to. It's fine.",00:08:08
lkprphk,64,tutor,"Okay then. Alright, Gideon.",00:08:14
lkprphk,65,tutor,Right.,00:08:16
lkprphk,66,student,0.69.,00:08:17
lkprphk,67,tutor,6 is there.,00:08:21
lkprphk,68,student,Mm-hmm.,00:08:25
lkprphk,69,tutor,"Okay, so, no shapes, line, [UNCLEAR], left, right, text.",00:08:26
lkprphk,70,student,Mm-hmm.,00:08:26
lkprphk,71,tutor,0.,00:08:32
lkprphk,72,student,[UNCLEAR],00:08:32
lkprphk,73,tutor,"Excellent work with figuring out all of these answers on your own, Gideon. I'm very proud of your work here, and I really liked how you explained them to me. They are all the right answers. Very well done, Gideon.",00:08:47
lkprphk,74,student,Yes.,00:09:03
lkprphk,75,tutor,"So, how are these questions for you?",00:09:03
lkprphk,76,student,Um...,00:09:05
lkprphk,77,student,They got harder.,00:09:09
lkprphk,78,tutor,"Mm-hmm. Which part was challenging for you, Gideon?",00:09:11
lkprphk,79,student,The last part. It was harder.,00:09:17
lkprphk,80,tutor,[unclear] revision?,00:09:19
lkprphk,81,student,Yeah.,00:09:20
lkprphk,82,tutor,"Okay. But you figured the answers out on your own, so did it feel like a good revision?",00:09:20
lkprphk,83,student,Yeah.,00:09:28
lkprphk,84,tutor,"Yes, I'm very glad to hear that, Gideon. Do you feel like you have any doubts that you want to ask regarding that question? [unclear] I don't think so.",00:09:28
lkprphk,85,tutor,"Okay, Gideon, if that is it, shall we move on to our next slide?",00:09:43
lkprphk,86,student,Yes.,00:09:49
lkprphk,87,tutor,Lovely. Here we go. Can you read this question out and try it for me?,00:09:50
lkprphk,88,student,Estimate the mass in kilograms that the arrow is pointing at.,00:09:55
lkprphk,89,background,Right.,00:09:59
lkprphk,90,tutor,"Should I do the question? Okay, so this is hard. [unclear] 2 is there, I've got a point. So 2 grams, 2 kilograms is there, or that's more. So 2 kilograms is there, yes.",00:10:05
lkprphk,91,student,0 kilograms is there.,00:10:31
lkprphk,92,tutor,Mm-hmm.,00:10:34
lkprphk,93,student,"One would be in the middle, so one would be there. So that would be like 3, 4, 5. So 5. [unclear] Moving into Year 4 now, so it'll probably be more quiet there.",00:10:37
lkprphk,94,tutor,"Okay. That's amazing to hear, Gideon. I hope it will be less loud for you and you're able to concentrate better.",00:10:57
lkprphk,95,student,Yeah.,00:11:05
lkprphk,96,tutor,Okay.,00:11:06
lkprphk,97,student,"5... [unclear] 5. Yeah, so it was 5. That's what I said, 5 kg, 5 kilograms.",00:11:10
lkprphk,98,tutor,Mm-hmm. [unclear],00:11:20
lkprphk,99,tutor,"Brilliant job with answering this question on your own, Gideon. How was this question for you?",00:11:39
lkprphk,100,student,"I've just seen awesome effort, so I don't really think that was right.",00:11:48
lkprphk,101,tutor,"Okay. What do you think might have happened here, Gideon? What did you understand about the question?",00:11:53
lkprphk,102,student,"There were only two numbers and I couldn't like measure. I had to see— [unclear] one would be in the middle. So one would be there, and obviously I'm not going to get the exact amount from there to there every time because there's not enough numbers for me to do it with.",00:12:05
lkprphk,103,tutor,"Excellent work with explaining that halfway of the number line is 1. That is the right answer, Gideon. Also, when you look at this number line and when you look at the normal number lines that we worked on. What's the difference? This number line and the number line we have here?",00:12:29
lkprphk,104,student,That one's circle and it's got [UNCLEAR]. This one's circle and it has less numbers. So it's harder to decode.,00:12:53
lkprphk,105,tutor,"Yes, Gideon. So can you tell me what is the number it starts at? [unclear]",00:12:53
lkprphk,106,tutor,So you want me to try and answer it again?,00:13:12
lkprphk,107,student,"No, Gideon, what is the number the number line starts at and ends at?",00:13:17
lkprphk,108,tutor,It starts at 0 and ends at 2?,00:13:23
lkprphk,109,background,It starts at 0 and ends at 2. Very well done with answering that for me.,00:13:27
lkprphk,110,student,So how is it when it's not 0?,00:13:33
lkprphk,111,tutor,"It goes this way, Gideon.",00:13:36
lkprphk,112,student,Ah.,00:13:38
lkprphk,113,tutor,"Okay, then where would 1 be?",00:13:40
lkprphk,114,student,1 would be there?,00:13:43
lkprphk,115,tutor,"It was exactly half of the number line, Gideon. 0 is here, 2 is here.",00:13:46
lkprphk,116,student,So 1 is there.,00:13:51
lkprphk,117,tutor,1 is there. So?,00:13:52
lkprphk,118,student,1.5.,00:13:55
lkprphk,119,tutor,If 1 is there...,00:13:58
lkprphk,120,background,[unclear],00:13:59
lkprphk,121,student,1.5.,00:14:00
lkprphk,122,tutor,"Yeah, if it moves a little. So 1 is here, 2 is here. What do you think would be this?",00:14:03
lkprphk,123,student,1.5 kilograms.,00:14:10
lkprphk,124,tutor,"1.5? Are you sure, Gideon? If 1.5 is here, where is 1.6? 1.7? 1.8? 1.9? What do you think will come after 1.9?",00:14:12
lkprphk,125,student,"2. Oh, so nice. So 1.5 would probably be like there?",00:14:33
lkprphk,126,tutor,"Yes, it would be half of this, yeah?",00:14:40
lkprphk,127,student,That would be 1.2.,00:14:43
lkprphk,128,tutor,"Yes, excellent work with figuring that out, Gideon. That is the right answer. [unclear]",00:14:46
lkprphk,129,student,"1.2. [unclear] Oh yeah, I forgot to tell you, the quiz last week, you know, like the map, the session, the things afterwards that you have to do, I didn't get to finish that because the worship bell rang. And we all had to go into the hall because at that point we had some baby ducklings in the school and we were swimming them.",00:15:03
lkprphk,130,tutor,"That's very interesting to hear, Gideon. How was that experience for you?",00:15:29
lkprphk,131,student,It was good. One of them jumped off the plank into the pool and made a deadly spin. Getting away from my mom who's the Year 3 teacher.,00:15:36
lkprphk,132,tutor,"Uh-oh, and then? Were you able to bring it back?",00:15:49
lkprphk,133,student,"Yeah, we [unclear] and then we put it in with the other 3 lessons.",00:15:54
lkprphk,134,tutor,"That is lovely to hear, Gideon. That's really nice to hear, and I'm glad that you had fun.",00:15:59
lkprphk,135,student,Yeah.,00:16:07
lkprphk,136,tutor,"Also, Gideon, no problem. I understand that you were not able to complete the quiz questions.",00:16:08
lkprphk,137,tutor,Hopefully today you are able to.,00:16:14
lkprphk,138,student,"Yeah, because it was only because worship was earlier this time.",00:16:18
lkprphk,139,tutor,"Okay, Gideon. Thank you for explaining that to me. Alrighty, so Gideon, now how do you feel about this question?",00:16:25
lkprphk,140,student,Good.,00:16:38
lkprphk,141,tutor,"Good. Okay, so let's assume you are explaining to your friend how you answer this question. So can you explain that to me?",00:16:39
lkprphk,142,tutor,"So I tell them, so if you've got zero there and then you see it ending there, what's the number in the— what would be the number in the middle? And then they probably say one. And then they said, so the arrow's pointing to where? [unclear] And they take a guess and they might make the same mistake that I did of 1.5, and I do it, you didn't count along, and then it just ends like there, so it hasn't reached the 2.",00:16:51
lkprphk,143,tutor,Mm-hmm.,00:17:32
lkprphk,144,student,"So they probably— and I tell them, so that would not make— so that probably wouldn't make it 1. 1.5, and I tell them there's 1.1, so the next one is— and they'd say 1.2.",00:17:33
lkprphk,145,tutor,"That was brilliantly explained to me, Gideon. You didn't miss out a thing with your explanation. So if you come across a question similar to this in the near future, will you be able to answer it?",00:17:50
lkprphk,146,student,"Yes. Every math lesson, like after the math lesson I do with you, The next math lesson that I'm doing tomorrow, it has something— it coincidentally has something to do with whatever [unclear] like the topic that we've done over here.",00:18:03
lkprphk,147,tutor,"Is that so, Gideon? And do you find the lesson helpful with what you've learned with me?",00:18:28
lkprphk,148,student,Yes.,00:18:34
lkprphk,149,tutor,"I'm very happy to hear that, Gideon. Also, if ever you feel like you have any follow-up questions, don't hesitate to ask, okay? You can ask them all from me.",00:18:34
lkprphk,150,student,Yeah.,00:18:44
lkprphk,151,tutor,"Alright. And also, Gideon, always when you look at a number line, remember to observe what number it starts at, what number it ends at, and what number could exactly half be, okay? Also, when you are still trying to figure out where the arrow is pointing, look at the start and the end point. Point to help you figure out the exact point. Okay? [unclear]",00:18:45
lkprphk,152,student,Yes.,00:19:15
lkprphk,153,tutor,"Alrighty, with that being said, we've completed our lesson on estimating the position of tens and hundreds on a number line. How was this lesson for you?",00:19:16
lkprphk,154,student,Good.,00:19:27
lkprphk,155,tutor,I'm very glad to hear that. Do you feel like you have any doubts or any questions regarding this lesson?,00:19:28
lkprphk,156,student,"No, but I do have a question regarding this question. I was looking around Third Space and I saw these like treasure boxes, like, and there were 7 of them, so obviously 7 weeks. What happens at the end when you unlock all the... [unclear]",00:19:36
lkprphk,157,tutor,"I didn't quite get you, Gideon.",00:20:00
lkprphk,158,student,Can you...?,00:20:02
lkprphk,159,tutor,"So, I...",00:20:04
lkprphk,160,student,Yeah.,00:20:05
lkprphk,161,tutor,There are 7 weeks and I saw like every time you make a week then it fills in like this space. I wondered what happened was at the end of that.,00:20:06
