session_id,utterance_id,role,content,timestamp
cevkfty,0,tutor,Hello?,00:00:00
cevkfty,1,student,Hello.,00:00:00
cevkfty,2,tutor,"Hi, Lachlan.",00:00:01
cevkfty,3,student,Yeah.,00:00:02
cevkfty,4,tutor,How are you?,00:00:04
cevkfty,5,student,I'm good.,00:00:05
cevkfty,6,tutor,"Okay, great. So Lachlan was absent last class?",00:00:06
cevkfty,7,student,"It's because I tried to [unclear] and it didn't let me, but now it's letting me.",00:00:11
cevkfty,8,tutor,"Okay. So today we are going to start off with a new lesson, writing 10 as decimals. Okay. So Lachlan can try this question. [unclear] [unclear]",00:00:17
cevkfty,9,tutor,free?,00:00:17
cevkfty,10,student,Mm-hmm.,00:00:17
cevkfty,11,tutor,And...,00:01:07
cevkfty,12,background,[UNCLEAR],00:01:07
cevkfty,13,tutor,"Can you read the question, Lachlan?",00:01:08
cevkfty,14,tutor,How do you want to [UNCLEAR]?,00:01:13
cevkfty,15,student,Write the [unclear] as a decimal.,00:01:13
cevkfty,16,tutor,"Yeah, I can see that, but I'm just not—",00:01:22
cevkfty,17,student,How did they come?,00:01:27
cevkfty,18,tutor,Say that again?,00:01:30
cevkfty,19,student,"How did they come here, Lachlan?",00:01:31
cevkfty,20,student,How did I come here?,00:01:36
cevkfty,21,tutor,Yeah.,00:01:38
cevkfty,22,student,"Um, I'll just use it. Well, I have to use a comma.",00:01:40
cevkfty,23,tutor,"Okay, Lachlan. So here we have how many parts? 1, 2, 3, 4, 5, 6, 7, 8, 9, 10.",00:01:46
cevkfty,24,student,"10 parts. So out of the 10 parts, 4 are shaded. So the answer is 0.4. That's how you write in decimal.",00:01:57
cevkfty,25,student,Okay.,00:02:11
cevkfty,26,tutor,"So yeah, you can try this question, Lachlan. [unclear] 100, so it will be 3 [unclear] per A out of— am I right?",00:02:11
cevkfty,27,tutor,"Okay, so how many parts How many parts are here?",00:02:50
cevkfty,28,tutor,"10, 20, 30, 40. [unclear]",00:02:58
cevkfty,29,student,"Why is it 10, 20? Why are we counting in 10, 20s? In tens? We can count it as one. How many parts are here?",00:03:01
cevkfty,30,tutor,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10.",00:03:12
cevkfty,31,student,"8, 9, 10.",00:03:21
cevkfty,32,tutor,"10. 10 parts are here. Out of the 10 parts, 3 are shaded. So, um, okay, now. [unclear]",00:03:24
cevkfty,33,tutor,"Yes, Lachlan.",00:03:50
cevkfty,34,background,"Okay, so yes, Lachlan, let's read this.",00:03:55
cevkfty,35,student,"Before we can write tenths as decimals, we need to recognise tenths as part of a whole.",00:04:01
cevkfty,36,background,"Okay, so fractions show parts of a whole. This is a whole. So how many parts we have? How many equal parts altogether? So how many parts is shaded?",00:04:09
cevkfty,37,student,One.,00:04:20
cevkfty,38,tutor,"Okay, one tenth. So we have how many tenths?",00:04:21
cevkfty,39,student,One.,00:04:28
