session_id,utterance_id,role,content,timestamp
geniqfe,0,tutor,Hello.,00:00:00
geniqfe,1,background,[unclear],00:00:00
geniqfe,2,student,Hello.,00:00:01
geniqfe,3,background,Hi.,00:00:01
geniqfe,4,tutor,Hi.,00:00:03
geniqfe,5,tutor,Can you hear me?,00:00:05
geniqfe,6,student,"Yeah, I can hear you.",00:00:07
geniqfe,7,tutor,"Hi, Ewan. How are you? After a long time.",00:00:09
geniqfe,8,student,"I'm really good. Yeah, thanks.",00:00:12
geniqfe,9,tutor,"Yeah, where have you been? You didn't attend your session last week as well, isn't it? I've missed you. I missed you.",00:00:16
geniqfe,10,student,"Oh, I wasn't in my session last week.",00:00:27
geniqfe,11,tutor,"Yeah, you were absent, isn't it?",00:00:30
geniqfe,12,student,"Oh, oh wait, yeah, I was last Thursday.",00:00:33
geniqfe,13,tutor,"Yeah, that's it. I missed you also. How have you been anyway?",00:00:38
geniqfe,14,student,Good.,00:00:42
geniqfe,15,tutor,"Good, that's nice. And how has your day been so far? Did you have a good day?",00:00:43
geniqfe,16,student,"I had a pretty good day. Basically, the day started... [unclear]",00:00:48
geniqfe,17,student,"It started like, I got up, I had like a [UNCLEAR], like the day before I was a bit spooked out to go to bed because the day before I had a, I left my room, yeah, and my window was open because I was really hot, it was a really hot day yesterday, so I left my room window open and then when I came back into my room there was a cat peeking out of the window and then it came into my room I just screamed. [unclear]",00:00:56
geniqfe,18,tutor,That would have been scary.,00:01:28
geniqfe,19,student,"Yeah, and then I got—",00:01:30
geniqfe,20,tutor,That would have been really scary.,00:01:31
geniqfe,21,student,It was. So we had to get my neighbor because he's really good with cats. And he like checked for the cats. But my mom had to Hoover my rug now because it's got all of cat fur on it and stuff. So yeah.,00:01:33
geniqfe,22,background,"It would have been, yeah, it would have been a whole scene, right?",00:01:46
geniqfe,23,student,Yeah.,00:01:50
geniqfe,24,tutor,"Okay, that's nice. That's an interesting one. Okay, so you don't like cats, is it?",00:01:51
geniqfe,25,student,"No, they just like creep me out a bit.",00:01:58
geniqfe,26,tutor,"Really? Okay, they're actually sweet.",00:02:02
geniqfe,27,student,"Yeah, I had it like they can be because I do have a cat in my family, but not in my family, but just in my like other grandparents' house.",00:02:05
