session_id,utterance_id,role,content,timestamp
mkbdxvc,0,background,[unclear],00:00:00
mkbdxvc,1,tutor,Hello.,00:00:00
mkbdxvc,2,student,Hello.,00:00:00
mkbdxvc,3,tutor,Hello.,00:00:12
mkbdxvc,4,student,Hello.,00:00:12
mkbdxvc,5,tutor,"Hi, Linus. Can you hear me?",00:00:16
mkbdxvc,6,student,"Yes, I can.",00:00:18
mkbdxvc,7,tutor,Yes. Okay. How are you?,00:00:19
mkbdxvc,8,student,I'm [UNCLEAR]. How are you?,00:00:22
mkbdxvc,9,tutor,"I'm doing good too. Thanks for asking. So, Linus, how is your day going?",00:00:24
mkbdxvc,10,student,Good.,00:00:30
mkbdxvc,11,tutor,"That's amazing. So, what did you do at school today?",00:00:32
mkbdxvc,12,student,It was like an opposite day today. We did the afternoon lessons in the morning and the morning lessons in the afternoon.,00:00:38
mkbdxvc,13,tutor,"Oh, okay. So it was a switch from morning to afternoon, is it?",00:00:46
mkbdxvc,14,student,Yeah.,00:00:51
mkbdxvc,15,tutor,"Okay, that's good to hear, Linus. Linus, can I make sure if I'm pronouncing your name right?",00:00:53
mkbdxvc,16,student,"Yeah, you are.",00:00:59
mkbdxvc,17,tutor,"Okay, awesome. So Linus, today is your first day at [UNCLEAR]. Touchspace Learning, isn't it?",00:01:01
mkbdxvc,18,student,Yeah.,00:01:08
mkbdxvc,19,tutor,That's amazing. How do you feel about it?,00:01:09
mkbdxvc,20,student,Nice.,00:01:13
mkbdxvc,21,tutor,"Nice. That's good to hear. So yes, Linus, what do you know about Touchspace Learning?",00:01:14
mkbdxvc,22,student,Just that it helps with maths and that you're going to help.,00:01:21
mkbdxvc,23,tutor,"Exactly. That's right. So I'd like to introduce myself as well. So I am Amina, and I will be your tutor for this term. OK?",00:01:26
mkbdxvc,24,student,OK.,00:01:37
mkbdxvc,25,tutor,"Right. So Linus, since it's our first day, I'd like to know something about yourself. So would you like to tell me something about your interests, about your hobby, your favourite subjects? Yeah?",00:01:39
mkbdxvc,26,student,Yeah. So I like science. It's also my favourite subject. And [UNCLEAR].,00:01:52
mkbdxvc,27,student,"Basically, I've liked science ever since I first learnt it.",00:02:02
mkbdxvc,28,tutor,"OK, so that's really nice to hear about your favourite subject there, which is science. How about your pets? Do you have any pets, Linus?",00:02:12
mkbdxvc,29,student,"Yes, I have 6.",00:02:24
mkbdxvc,30,tutor,"Wow, that's really good.",00:02:26
mkbdxvc,31,student,"I mean 7. I mean 7, so I have fish. My favorite is like this koi fish one that's name is [UNCLEAR]. Then I have 2 black moors and the rest are just simple goldfish.",00:02:28
mkbdxvc,32,tutor,"Okay, that's really nice to hear. So is it you who love the fishes? Is it you who take care of them or your mother?",00:02:42
mkbdxvc,33,tutor,What is it? How is it?,00:02:51
mkbdxvc,34,student,I take care of them all.,00:02:53
mkbdxvc,35,tutor,"Oh, that's nice. So it seems like you are the pet lover, aren't you?",00:02:55
mkbdxvc,36,student,Yeah.,00:03:00
mkbdxvc,37,tutor,"Okay, that's really nice to hear about your pets there, Linus. Thank you so much for sharing that with me as well. And yes, then, so Linus, I'd like to tell you and introduce on how our sessions are going to work. Are you ready?",00:03:02
mkbdxvc,38,student,Yes.,00:03:19
