session_id,utterance_id,role,content,timestamp
isxoxiz,0,background,[unclear],00:00:00
isxoxiz,1,tutor,Hello.,00:00:00
isxoxiz,2,student,Hi.,00:00:01
isxoxiz,3,tutor,"Hi, how are you?",00:00:02
isxoxiz,4,student,I'm good.,00:00:05
isxoxiz,5,tutor,Great. How has your day been so far?,00:00:06
isxoxiz,6,student,Good.,00:00:09
isxoxiz,7,tutor,Okay. Am I too loud?,00:00:10
isxoxiz,8,student,No.,00:00:14
isxoxiz,9,tutor,Okay. Just let me know if I'm too loud. Okay?,00:00:16
isxoxiz,10,student,Okay.,00:00:19
isxoxiz,11,tutor,"Alright, so today you will learn about rounding numbers to the nearest 10,000 and 100,000. Have you heard about this topic before?",00:00:22
isxoxiz,12,student,Yes.,00:00:35
isxoxiz,13,tutor,"Okay, interesting. So let's see if you could work out this learning goal question here for me.",00:00:37
isxoxiz,14,student,Okay. [unclear],00:00:43
isxoxiz,15,student,"Well, 255,000 [unclear] so that would be 50,000.",00:00:49
isxoxiz,16,tutor,Okay. Would you type your answer here for me?,00:01:02
isxoxiz,17,student,"Do I put the 200,000 in front?",00:01:06
isxoxiz,18,tutor,OK. [unclear],00:01:20
isxoxiz,19,student,"Alright, can you explain how you worked this out?",00:01:22
isxoxiz,20,background,"I looked at the digit before the ten thousands and 5 or more you round it upwards, 4 or less you round it downwards.",00:01:28
isxoxiz,21,tutor,"OK. In case if I asked you to work out this prior learning question, how would you work this out?",00:01:38
isxoxiz,22,student,"[unclear] It would be 3,600 and 3,700.",00:01:45
isxoxiz,23,tutor,"Okay, you were close with your answer there. I'd like to give you a big thumbs up for the brilliant explanation.",00:01:59
isxoxiz,24,tutor,"Now let's move on to the next page. All right, over here— [unclear]",00:02:08
isxoxiz,25,student,Yes?,00:02:21
isxoxiz,26,tutor,"All right, so over here I would be working out the follow me part.",00:02:22
isxoxiz,27,student,Yes?,00:02:29
