session_id,utterance_id,role,content,timestamp
lsiexdb,0,background,[unclear],00:00:00
lsiexdb,1,student,Hello. I'm not sure. [unclear],00:00:00
lsiexdb,2,tutor,Hello?,00:00:22
lsiexdb,3,student,"Hello, hi, can you hear me?",00:00:27
lsiexdb,4,tutor,Yeah.,00:00:30
lsiexdb,5,student,"Hi. Okay, can you hear me clearly?",00:00:30
lsiexdb,6,tutor,Yeah.,00:00:35
lsiexdb,7,student,"Okay. Callen, can you hear any windy noise from my end? No, right? [unclear] Okay. All right. So this is Julian. I'll be your tutor for today. Callen, is it all good to start?",00:00:36
lsiexdb,8,student,Yeah.,00:00:56
lsiexdb,9,tutor,Okay. So I think today we have a new lesson. Can you read the topic out loud?,00:00:57
lsiexdb,10,student,Okay. Multiplying and dividing by 10 and 100.,00:01:04
lsiexdb,11,tutor,"Yes, so do you know what happens when you multiply a number by 10?",00:01:12
lsiexdb,12,student,"You have to— for example, like 5 times 10 is like 50, and [unclear] You just have a number. When it's times by 10, you just add on the 10.",00:01:20
lsiexdb,13,tutor,"Okay. Okay. And so when you multiply, the number gets bigger. When you divide, the number gets smaller, right? Yeah. So shall we try this question, Callen?",00:01:41
lsiexdb,14,student,Yeah.,00:01:52
lsiexdb,15,tutor,"Callen, right? Am I pronouncing it correctly?",00:01:53
lsiexdb,16,student,Yeah.,00:01:56
lsiexdb,17,tutor,Cool. Let's try this. [unclear],00:01:56
lsiexdb,18,student,"Okay, number in this calculation. I don't know what is times by. Does it have to be times by any— anything? Okay, so the answer is 2,500. What times 10 would give you 2,500?",00:02:03
lsiexdb,19,student,"10 times 10 is 100, so 5... 25... [unclear]",00:02:28
lsiexdb,20,tutor,"You're on the track now, yes.",00:02:35
lsiexdb,21,student,25?,00:02:43
lsiexdb,22,tutor,"25 times 10. Okay, what is 25 times 10?",00:02:45
lsiexdb,23,tutor,"So 25 gets 10 times bigger, right?",00:02:51
lsiexdb,24,student,"It would be bigger than 30, isn't it?",00:02:55
lsiexdb,25,tutor,"So it has to be— oh, because 10 times 10 is 100.",00:02:58
lsiexdb,26,student,Mm-hmm.,00:03:10
lsiexdb,27,tutor,That means it has to be like 50-something.,00:03:11
lsiexdb,28,student,"250. 250 times 10 would give you 2,500. Okay? So a small help here. So 250 times 10 would be 2,500. What do you think? Would you say— do you agree with this?",00:03:16
lsiexdb,29,student,[unclear],00:03:39
lsiexdb,30,student,Yeah.,00:03:43
lsiexdb,31,tutor,"Okay, because 25 times 10 is— Callen, it's just 250. But you can see we have 2 zeros, right? It's 2,500. That means 250— sorry, 2,500. So 250 times 10 will only give you 2,500. Don't worry, we'll use— we learn how to answer these questions correctly using the place value chart and other techniques. Next, right? Would you like to try this question, Callen?",00:03:44
lsiexdb,32,student,"Okay, one, that means, oh yeah, this one's really easy. It goes up in, so it goes 1, 10, 100, and 1,000. [unclear]",00:04:14
lsiexdb,33,tutor,"Okay, right, great. I'll start from the next one slide. Callen, let's Can you read this out loud? [unclear]",00:04:32
lsiexdb,34,student,The [unclear] chart can help us to see what happens when we multiply or divide a number by 10 or 100.,00:04:41
lsiexdb,35,tutor,"Mm-hmm. Okay. So have you seen Gattitno chart before? Have you seen Gattitno chart before? [unclear] Have you worked? Okay. So Gattitno chart is a little bit similar to place value chart, Callen. So you can see a pattern, right?",00:04:56
lsiexdb,36,student,"Oh, no, no, I have.",00:05:23
lsiexdb,37,tutor,"Every time when you— you have, right? Okay. Every time when you move upwards, the number gets bigger. 10 times bigger. Whenever you move downwards, uh, each step it gets 10 times smaller. Okay, we have a clear pattern. Um, I'll tell you how to use it. Uh, do you know how to use this, Callen?",00:05:24
lsiexdb,38,student,"Yeah, I think so.",00:05:46
