session_id,utterance_id,role,content,timestamp
kzsnkyi,0,background,[unclear],00:00:00
kzsnkyi,1,tutor,Probably. [unclear],00:00:00
kzsnkyi,2,background,"Oh, I'm happy with that. I can do that.",00:00:02
kzsnkyi,3,tutor,"Hi. Hello Roland, can you hear me?",00:00:04
kzsnkyi,4,student,Yeah.,00:00:08
kzsnkyi,5,tutor,"Yes, okay, so how was your day today?",00:00:10
kzsnkyi,6,background,"It was good. Sorry I was late, I had a mic problem.",00:00:13
kzsnkyi,7,tutor,"Oh, okay, that's all right. Is it all good now?",00:00:18
kzsnkyi,8,background,Yeah.,00:00:21
kzsnkyi,9,tutor,"Okay, all right, so I can hear you clearly, [UNCLEAR], so I think it's all good. Okay, so how was school today for you? [Speaker:Lucian] It was okay.",00:00:22
kzsnkyi,10,tutor,"It was okay, all right. So I hope you had a great day. So then shall we go ahead with the session today?",00:00:27
kzsnkyi,11,tutor,"Yes, so today Roland, we are continuing with the lesson Calculating with Fractions in Context. So if you can remember, we already started this lesson. Can you remember?",00:00:37
kzsnkyi,12,student,Yeah.,00:00:48
kzsnkyi,13,tutor,"Yeah, we completed all the 3 question sets. So today we have to go ahead with the reflection question, which is this one. So it's really important to go ahead with this reflection question, Roland, before we complete a lesson. Because it's easy for them, like, we can understand if you have understood the lesson clearly, and also it will give you more practice, and also this is another chance for you to clarify all your doubts about this lesson. [unclear]",00:00:50
kzsnkyi,14,tutor,All right.,00:01:20
kzsnkyi,15,student,All right.,00:01:22
kzsnkyi,16,tutor,"So as you can see, they have given the question and also they have given the answers. What you want to do is you can read the question and you can check if they have correctly taken the answer. If there's anything wrong, you can correct it and you can explain it to me. Okay?",00:01:24
kzsnkyi,17,tutor,"[unclear] [Speaker] Okay. Okay, perfect. You can go ahead. You can take your time. Once you are done, you can also let me know.",00:01:41
kzsnkyi,18,tutor,"Oh, yeah.",00:01:52
kzsnkyi,19,student,"When you have them for Sarah and Chris, wouldn't you have to make the same denominator?",00:01:57
kzsnkyi,20,tutor,"Yes, you are correct. We have to make it to same denominator. You can see they have not done it. They have done it in the wrong way. So will you go ahead and will you get the correct answer? Your explanation is clear and correct.",00:02:05
kzsnkyi,21,student,Yeah.,00:02:18
kzsnkyi,22,tutor,Okay. [unclear],00:02:19
kzsnkyi,23,student,"Bridget, can I have paper, please?",00:02:53
kzsnkyi,24,tutor,"Yes, Roland?",00:02:56
kzsnkyi,25,student,"I was talking to my [UNCLEAR]. [Speaker:Tutor] Okay, okay, you can go ahead.",00:02:58
kzsnkyi,26,student,Thanks. [unclear],00:03:05
kzsnkyi,27,student,It would be— so I did—,00:03:48
kzsnkyi,28,tutor,Yeah.,00:04:12
kzsnkyi,29,student,I found out that 56 would be the denominator.,00:04:13
kzsnkyi,30,tutor,Yeah.,00:04:17
kzsnkyi,31,student,"And then it would be 16/56 plus 21/56, which will be [unclear] over 56.",00:04:18
kzsnkyi,32,tutor,"Perfect. Yes. And then the answer? We have to find the fraction which is left. Yeah, you're working out is perfect up to that point, but I think you have to go ahead with another step, Roland. That is the amount of sweets they ate, so we have to find the fraction which is left.",00:04:27
kzsnkyi,33,student,"Okay, 2 seconds.",00:04:58
kzsnkyi,34,tutor,Okay. [unclear],00:05:02
kzsnkyi,35,student,It would be 19 over 56.,00:05:16
kzsnkyi,36,tutor,"56. Yes, that's a good working out there, Roland. Perfect, good job. So yeah, that was a great explanation, and yeah, you have a superb understanding over there. So have you got any questions to ask from me about it?",00:05:21
kzsnkyi,37,student,No.,00:05:33
kzsnkyi,38,tutor,"No. Okay, then you can move to the second question. Again, you can read it. You can see if the question is— the answer is all good, or else if there's anything that you think we have to correct, you can also go ahead, work it out, and let me know. Okay? [unclear]",00:05:34
kzsnkyi,39,student,I did the,00:06:22
kzsnkyi,40,student,"Mm-hmm. [Speaker:BACKGROUND]...denominator is 6, and then it will be 4/6 and 3/6, which would lead to 7/6. Then I did it as 1 and then 1/6. [Speaker:TUTOR] 1/6 is the final answer, yeah?",00:06:26
kzsnkyi,41,student,Mm-hmm.,00:06:43
kzsnkyi,42,tutor,"Yes, perfect. That's a good working out, and yeah, great explanation as well. Okay, so with that one, Roland, we are done with the first lesson, which is calculating with fractions. Interactions in context, which we started already in a previous session. Okay, so have you got any questions to ask from me from this lesson?",00:06:45
kzsnkyi,43,student,No.,00:07:03
kzsnkyi,44,tutor,"No, okay. So shall we mark this as completed and shall we see what we have next? All good?",00:07:04
kzsnkyi,45,student,Yeah.,00:07:09
kzsnkyi,46,tutor,"Yeah, okay. Give me a few seconds and also let me know if you can see the slides.",00:07:11
kzsnkyi,47,student,I can.,00:07:17
kzsnkyi,48,tutor,"Okay, great. So what do you think of this lesson, Roland? What are your thoughts about this lesson? Have you done this earlier in school?",00:07:21
kzsnkyi,49,student,Yeah.,00:07:30
kzsnkyi,50,tutor,"Yeah, okay. So shall we recall it and shall we give these questions a try?",00:07:32
kzsnkyi,51,student,Sure.,00:07:38
