session_id,utterance_id,role,content,timestamp
gtowgti,0,tutor,Hello.,00:00:00
gtowgti,1,background,[unclear],00:00:00
gtowgti,2,student,Hi.,00:00:01
gtowgti,3,tutor,Hi. How are you doing today?,00:00:01
gtowgti,4,student,"I'm good. How are you? Good too, thank you. So yeah, so can you tell me how to pronounce your name? [unclear]",00:00:03
gtowgti,5,tutor,"Can you tell me your name, please?",00:00:15
gtowgti,6,student,My name is Declan.,00:00:20
gtowgti,7,tutor,"Declan, okay. So how— yeah, so Declan, I think this is your first session with TS, right?",00:00:22
gtowgti,8,student,Yeah.,00:00:30
gtowgti,9,tutor,"So I'll just give you some basic idea of what is the phases. So if you see Thoughtspace, we have delivered so many sessions, one-minute sessions, many students from and [unclear] we do maths interesting. We will make it interesting for you all and make it easy. So yeah, so that is small introduction about Thoughtspace and I'll be your tutor for this term. My name is Gideon.",00:00:31
gtowgti,10,tutor,"Okay, Declan, can you",00:01:04
gtowgti,11,student,"See, there are some tools in your screen.",00:01:06
gtowgti,12,tutor,Pardon?,00:01:11
gtowgti,13,student,"Can you see there are some tools in your screen? This is like [unclear] simple tool, text tool. Can you see them?",00:01:12
gtowgti,14,tutor,Tools?,00:01:25
gtowgti,15,student,"Yes, there are tools. [unclear]",00:01:27
gtowgti,16,tutor,When you click the text tool and then click it here on this blank. [unclear],00:01:32
gtowgti,17,student,What tool?,00:01:49
gtowgti,18,tutor,You can type your name by using the select text tool.,00:01:51
gtowgti,19,student,"The text— Yes, select the text tool, click onto this blank and type your name. Yes, that's right. [unclear]",00:01:55
gtowgti,20,student,Wait.,00:02:09
gtowgti,21,tutor,"That's good. Yeah, so we basically use text tool lot, but the remaining tools also we use. While doing session, we'll see how to use the remaining tools.",00:02:13
gtowgti,22,tutor,"Okay, so Declan, before we start up the lesson, there are 3 things that I have to remind you. One is turning up on time. So, you know, we are just doing 45-minute session, so we have to take as much advantage from that 45 minutes. So turning up on time is very important. And then you have to try your best. So you will have different questions in different slides. You have to give your best. You might be correct, you might be wrong, no problem. We learn from one mistake. And then, uh, there will be quizzes at the end of each session every week. So once the session is end, you can try those quiz so that we can check your progress. Okay, Declan?",00:02:25
gtowgti,23,student,Yep.,00:03:07
gtowgti,24,tutor,"Okay, so let's start then. I hope you will have a great journey with us. Yes. So Declan, can you read out the topic that we are going to learn now? Ordering numbers up to 1 million.",00:03:08
gtowgti,25,tutor,"That's right, ordering numbers up to 1 million. That's [UNCLEAR]. See now, yeah, you can see there is a learning goal question for you here. Can you read out those questions aloud and give a try for it?",00:03:26
gtowgti,26,student,Okay. Write these numbers in ascending order.,00:03:38
gtowgti,27,tutor,So what is ascending order?,00:03:45
gtowgti,28,student,Ascending order is going up.,00:03:49
gtowgti,29,tutor,"Yes, so you're going from smallest to the largest. That is ascending order. Okay, so can you arrange the numbers from smallest to largest?",00:03:55
gtowgti,30,student,Do you want me to use my text tool?,00:04:06
gtowgti,31,tutor,"Yes, yes.",00:04:09
gtowgti,32,tutor,You can use your text tool and type on this [UNCLEAR]. [unclear],00:04:09
gtowgti,33,tutor,"Yeah, keep on reading. While you type, can you read the number?",00:04:38
gtowgti,34,student,"3,400. And 50,500.",00:04:55
gtowgti,35,tutor,Is that how you read that number? How do you read this number? How do you read this number? [unclear],00:05:09
gtowgti,36,student,"345,500.",00:05:17
gtowgti,37,tutor,"That's right, it's 345,500. Yeah, so what is the next number? [unclear]",00:05:26
gtowgti,38,student,"Right, it's going to be 302,000.",00:05:48
gtowgti,39,tutor,"So you have really a great focus on this. Yeah, so you did it very quickly. That's really great. Okay, so as you did the learning goal question well, skipping some slides, I will directly go to your new slide. So can you read out the question here as well and explain how to [UNCLEAR]?",00:05:51
gtowgti,40,student,Pardon?,00:06:17
gtowgti,41,tutor,Can you read out this question aloud and try to answer this question?,00:06:17
gtowgti,42,student,Question 8?,00:06:23
gtowgti,43,tutor,"Yeah, question 8. [unclear] Order these numbers by matching them to their correct place on the number line.",00:06:25
gtowgti,44,student,How can you try it?,00:06:33
gtowgti,45,tutor,So which number will be closest to 0?,00:06:43
gtowgti,46,student,"90,100.",00:06:47
gtowgti,47,tutor,That's right.,00:06:51
gtowgti,48,tutor,"So you can mark B for 90,100. So where are you going to mark B? [unclear]",00:06:54
gtowgti,49,student,"Should I just put B or 90,100?",00:07:05
gtowgti,50,tutor,"You can put B. So you will have a neat diagram. Okay, so there is B. Yeah, so some will be close to 1 million. [unclear]",00:07:14
gtowgti,51,tutor,"C. C, that's right. [unclear]",00:07:32
gtowgti,52,student,Do you want me to put C down?,00:07:36
gtowgti,53,tutor,Pardon? Do you want me to put C down?,00:07:44
gtowgti,54,tutor,"Yeah, yeah.",00:07:47
gtowgti,55,student,"Okay, so how can you try the remaining two? [unclear] How can you try A and D? How— where are you going to plan and put A and D?",00:07:50
gtowgti,56,tutor,"I'll put A closer to 500,000 and C. No, D. Closer to... close to B, like in the middle of B and 500,000. [unclear]",00:08:02
gtowgti,57,tutor,Do you want me to put them there?,00:08:29
gtowgti,58,tutor,"Yeah, you can mark A and D now. Don't cut C and B. By keeping that, you can mark A and D. So you have B here, you have B here, you have C here. So where will you mark A and D? [unclear]",00:08:36
gtowgti,59,tutor,"So I'm going to mark A. Okay, D there. Okay, D. All right. [unclear] Okay, it's much closer to 500,000. That's really great, Declan. Yeah, so you will get 3. Can you try the B part now? B. [unclear]",00:09:03
gtowgti,60,tutor,Do you want me to read out the question or just go for B?,00:09:32
gtowgti,61,student,You can read out the question aloud and then give a try.,00:09:37
gtowgti,62,tutor,Make 3 different 6-digit numbers using all the digit cards. Organise them in ascending order.,00:09:41
