session_id,utterance_id,role,content,timestamp
copzbsa,0,tutor,Hello.,00:00:00
copzbsa,1,background,[unclear],00:00:00
copzbsa,2,student,Hello.,00:00:02
copzbsa,3,tutor,"Hi Callum, how are you doing today?",00:00:12
copzbsa,4,student,Good.,00:00:14
copzbsa,5,tutor,Good. How's your day going so far?,00:00:16
copzbsa,6,student,Good.,00:00:18
copzbsa,7,tutor,Good. Did you do anything fun?,00:00:20
copzbsa,8,student,Uh... [unclear] No. Yes.,00:00:23
copzbsa,9,tutor,"Oh, what did you do?",00:00:29
copzbsa,10,student,We played tennis.,00:00:31
copzbsa,11,tutor,"Oh, you played tennis, is it?",00:00:33
copzbsa,12,student,"Yeah. Amazing! Is that your favorite sport? What's your favorite sport, Callum? [unclear] Sorry?",00:00:36
copzbsa,13,student,"football. Oh, really nice! Okay, that's very nice to know. So Callum, shall we go ahead with our lesson for today?",00:00:36
copzbsa,14,student,Yeah.,00:01:03
copzbsa,15,tutor,Yes. So what are we learning about today?,00:01:05
copzbsa,16,student,"Using 2 times 5 tables, 5 times tables, and 10 times tables.",00:01:09
copzbsa,17,tutor,That is right. Have you come across this in school before?,00:01:16
copzbsa,18,student,Yes.,00:01:20
copzbsa,19,tutor,"Amazing. Okay, so let's see. Can you try this learning goal question here? There are 5 chocolates in a box. I have 4 boxes of chocolate. How many chocolates do I have? 9?",00:01:22
copzbsa,20,tutor,"9. Okay, that's a very good try.",00:01:40
copzbsa,21,student,"Oh, I know. It is timing. It's 20.",00:01:44
copzbsa,22,tutor,20 is perfect. How do you know we have to times it there?,00:01:49
copzbsa,23,student,Because— because— because you know— you don't know when you're going to 5 times tables.,00:01:58
copzbsa,24,tutor,"Very good. So we know 5 chocolates in a box, so 4 boxes is going to have how many? 20 chocolates.",00:02:11
copzbsa,25,tutor,"That is right, Callum. Amazing. You can write that there, okay?",00:02:22
copzbsa,26,student,"Oh, wait.",00:02:34
copzbsa,27,tutor,"Yeah, so what's going to go in this blank?",00:02:36
copzbsa,28,student,[unclear],00:02:40
copzbsa,29,tutor,"Oh, it's not working, is it?",00:02:47
copzbsa,30,student,No.,00:02:49
copzbsa,31,tutor,"Okay, do you want— oh, I see you typing. [unclear]",00:02:50
copzbsa,32,student,"I can't do it in the right box, it keeps going down by itself.",00:02:55
copzbsa,33,tutor,"Oh, that's totally fine, Callum. You can write it at the bottom. That's totally fine. Okay. That is right. So well done, Callum. Amazing. So I think you know your times table really well, isn't it?",00:03:01
copzbsa,34,student,Yes.,00:03:18
copzbsa,35,tutor,"Perfect. So because you did perfect here, shall we jump to the practice slides?",00:03:19
copzbsa,36,student,Yeah.,00:03:27
copzbsa,37,tutor,Amazing. Yes. So what's this about?,00:03:28
copzbsa,38,background,The pictogram shows how many [unclear] each child has.,00:03:35
copzbsa,39,tutor,"So, [unclear]",00:03:43
copzbsa,40,student,and 4 tree socks.,00:03:43
copzbsa,41,tutor,How many socks does Asif have?,00:03:43
copzbsa,42,student,16.,00:03:59
copzbsa,43,tutor,"Yes. Can you give it a try? Hello Callum, are you there? I can't hear you. Can you hear me?",00:04:03
copzbsa,44,student,Yes.,00:04:20
copzbsa,45,tutor,"Oh yes, I can hear you. Perfect.",00:04:21
copzbsa,46,student,I'm just drinking.,00:04:24
copzbsa,47,tutor,"Oh, you're drinking. That's totally fine. [unclear] [unclear]",00:04:26
copzbsa,48,tutor,"Okay, what it means here is each of these socks stand for 2 socks. So for example, Sandra, how many does she have?",00:04:38
copzbsa,49,student,3 pairs.,00:04:47
copzbsa,50,tutor,"That is right, Callum. So when you have 3 pairs, that's 6. Okay. 4, 6, 8, 10, 12, 14. [unclear] 14.",00:04:51
copzbsa,51,tutor,"That is right, Callum. Amazing one. So how many socks does Essie have?",00:05:04
copzbsa,52,student,Essie?,00:05:13
copzbsa,53,tutor,Mm-hmm.,00:05:13
copzbsa,54,student,12.,00:05:17
copzbsa,55,tutor,That is right. Perfect.,00:05:18
copzbsa,56,student,"Tom has 10. Tom has 10. Amazing! And how many does Sandra have? [unclear] Sandra has 6. Right, that's perfect. So can you write how many socks Izzy has?",00:05:21
copzbsa,57,student,12. 12 is perfect. [unclear],00:05:45
copzbsa,58,tutor,"Yes. Okay, no problems at all, Callum. Let me type it for you. So, Essie has how many socks?",00:05:54
copzbsa,59,student,12.,00:06:03
copzbsa,60,tutor,"Amazing. Okay, the next question. What's it asking us?",00:06:04
copzbsa,61,background,How many more socks does Tom have? [unclear],00:06:11
copzbsa,62,tutor,How many more?,00:06:18
copzbsa,63,student,5 more.,00:06:23
copzbsa,64,tutor,"5 more. Let's check. So we are going to compare Tom and Sandra, right?",00:06:25
copzbsa,65,student,Yeah.,00:06:33
copzbsa,66,tutor,Perfect. So how many more does Tom have? So who has more?,00:06:34
copzbsa,67,student,Tom.,00:06:42
copzbsa,68,tutor,"Tom, that's perfect. And how many more does Tom have?",00:06:43
