session_id,utterance_id,role,content,timestamp
jqdpuwx,0,background,[unclear],00:00:00
jqdpuwx,1,tutor,"Oh, okay, no worries. I'm just, uh, I put my headset on the wrong side. Just give me a second, okay? I'm just turning it around. Hold on. Okay, now we're good. We can start. Okay, sorry about that. Uh, I think we already started a bit of this lesson. We only have one question, so what you can do is you can read the heading and then we'll jump ahead.",00:00:00
jqdpuwx,2,student,Okay. Using multiplication and division facts up to 12 times 12.,00:00:18
jqdpuwx,3,tutor,"Okay, and I think we did most of the slides, so what we're going to do is we didn't have time for this one, so we'll start from here, okay?",00:00:24
jqdpuwx,4,student,Okay. [unclear],00:00:33
jqdpuwx,5,background,"Oh yes, I can hear you now.",00:00:36
jqdpuwx,6,student,That was me.,00:00:44
jqdpuwx,7,tutor,"Yeah, let's see. [unclear] [unclear]",00:00:46
jqdpuwx,8,student,"Wait, can we use— in the blank cases in spots, could we put any numbers we like?",00:01:23
jqdpuwx,9,tutor,"Yeah, but it has to be the correct one, right? You have to work through them and check that they're correct.",00:01:30
jqdpuwx,10,student,Okay.,00:01:34
jqdpuwx,11,tutor,Okay.,00:01:43
jqdpuwx,12,tutor,"Like, you can try it out. Like, you can put a random number and see if it sort of works out for the rest. Okay, because I'll only check your answers at the end, so you can experiment. [unclear]",00:01:43
jqdpuwx,13,student,Done. [unclear],00:02:55
jqdpuwx,14,tutor,"Okay, I'm going to give you an excellent focus for that one and a massive— oh, my tick got cut off, hold on. A massive tick that's going to fill the whole screen because I am very happy with how you did this one. You managed to figure out all the heading numbers as well as the multiples. Wait, let me give you another star before we go to the next lesson. All right, now we're going to move on to the next lesson, okay? There's not much to recap here, so we'll just jump ahead. You sound a bit distant. Could you put your mic a bit closer?",00:02:56
jqdpuwx,15,student,"Yeah, can you hear me now?",00:03:25
jqdpuwx,16,tutor,"You still sound like you're like very, very far away, but it's okay, we'll manage. Okay, you can read the heading here.",00:03:28
jqdpuwx,17,student,[unclear],00:03:36
jqdpuwx,18,tutor,"Okay, and then read the text question.",00:03:36
jqdpuwx,19,student,Use jotting or formal methods to solve this self-assessment. [unclear],00:03:40
jqdpuwx,20,tutor,"Oh, you did this the last week, is it?",00:03:56
jqdpuwx,21,student,Yeah.,00:04:04
jqdpuwx,22,tutor,"Again, I can't hear you. You said, can we do?",00:04:07
jqdpuwx,23,student,Can we do the...,00:04:10
jqdpuwx,24,tutor,"You can do whatever is easier for you, like choose your own method for this one. I just want to see how you choose to do it.",00:04:12
jqdpuwx,25,tutor,"Is this the method you learned last week? [unclear] Oh, you sound so different. I did not— I like this— I did not hear a single thing. Is your mic pulled a bit closer? I think it might be your internet. I'm not sure. Can you just type what you just said over here so that I can sort of grasp it? [unclear]",00:05:04
jqdpuwx,26,tutor,"Yes, this is correct.",00:05:40
jqdpuwx,27,student,"Okay, I was asking, is this the method that your teacher had taught you last week? I remember you saying you were learning it last week, right?",00:05:43
jqdpuwx,28,background,Yes.,00:05:49
jqdpuwx,29,tutor,"Okay, okay, I'm going to show you another mental way to work through this, okay? I'm just going to clear the second— screen for a second. Do you know what 30 times 3 is?",00:05:49
jqdpuwx,30,student,"[unclear] Yeah, 90.",00:05:58
jqdpuwx,31,tutor,90. 2 times 3?,00:06:02
jqdpuwx,32,student,6. And then I think about 96.,00:06:04
jqdpuwx,33,tutor,"Yes, yes. So you are able to do it mentally, right? So what I'd like you to do is I'd like you to try these questions mentally instead of using the formal method, just to get some practice with mental maths.",00:06:06
jqdpuwx,34,student,Like in my head?,00:06:17
jqdpuwx,35,tutor,"Yes, the same way you just did it with me, right? Over here you did 30 times 3 is 90, 2 times 3 is 6. Then you knew the answer. Okay, so let's try that method here as well, but I'd like you to voice it out, okay? As you do it, just voice out what you're doing to me.",00:06:19
jqdpuwx,36,student,"So 20 times 2 is 40, and then 3 times 2 is 46.",00:06:32
jqdpuwx,37,tutor,"There we go. You can just put the answer down. You suddenly got very clear. I'm not sure if your internet improved or what, but you sound great right now. Okay, let's try B.",00:06:39
jqdpuwx,38,student,40 times [unclear] is,00:06:48
