session_id,utterance_id,role,content,timestamp
dlbvgum,0,tutor,Hello. [unclear],00:00:00
dlbvgum,1,tutor,Hello?,00:00:16
dlbvgum,2,student,"Yes, can you hear me?",00:00:20
dlbvgum,3,tutor,Yeah.,00:00:23
dlbvgum,4,student,"All right, Ali, so how are you doing today?",00:00:26
dlbvgum,5,tutor,Good.,00:00:29
dlbvgum,6,student,"Okay, and how was your day today so far?",00:00:31
dlbvgum,7,tutor,Good.,00:00:34
dlbvgum,8,student,"All right, so can you tell me about how your holidays went?",00:00:37
dlbvgum,9,student,"Uh, I got some good stuff for Christmas.",00:00:45
dlbvgum,10,tutor,Pardon?,00:00:48
dlbvgum,11,student,"I got good stuff for Christmas, like stuff that I like.",00:00:49
dlbvgum,12,tutor,"Ah, alright, that's nice to know. So, uh, did you go out anywhere during your holidays?",00:00:54
dlbvgum,13,student,"Mm, I [UNCLEAR].",00:01:01
dlbvgum,14,tutor,"You don't know? Alright, I think it's difficult for you to recall that. Is that why?",00:01:01
dlbvgum,15,student,"Oh, yeah.",00:01:13
dlbvgum,16,tutor,"Okay, so coming back to school after long holidays, how do you feel?",00:01:13
dlbvgum,17,student,[unclear] but not the best.,00:01:17
dlbvgum,18,tutor,"Yeah, all right, um, no problem. Maybe you'll get better with time, like, um, looking forward for some interesting lessons. Yeah, so likewise, today also, let's make this lesson an interesting one for you. So shall we start off with the topic there? Can you read it please? [unclear]",00:01:22
dlbvgum,19,student,2-digit numbers using long multiplication.,00:01:22
dlbvgum,20,tutor,"Yeah, so can you try doing the learning goal question?",00:01:22
dlbvgum,21,student,No.,00:01:52
dlbvgum,22,tutor,By taking me through your steps please.,00:01:56
dlbvgum,23,tutor,So multiply [unclear] number.,00:02:01
dlbvgum,24,student,"So you've got to do 27 times 15. So first you've got to do 7 times 5, then 20 times 5, and after that you've got to do 10 times 70, then 20 times 10. And you should add it all up. When you add that all up, you get 410, I believe.",00:02:03
dlbvgum,25,tutor,"Okay, so shall we do it step by step? Can you please start doing it? And please type in your answers as well.",00:02:27
dlbvgum,26,student,"So 7 times 5 is 35, then 20 times 5 is 100. That means it's 100... [unclear] 5 plus... 70 times 10, 730, and then plus 2, plus 272. Okay, that would equal— [unclear]",00:02:37
dlbvgum,27,tutor,5?,00:02:37
dlbvgum,28,student,"Uh, no.",00:02:37
dlbvgum,29,tutor,Okay.,00:03:18
dlbvgum,30,student,3 plus 7... [unclear],00:03:19
dlbvgum,31,student,"0 plus the 1, the 3 plus 1 is 3. What's that rule? It's 4. So it's 4 or 5. I was wrong about 410.",00:03:23
dlbvgum,32,tutor,"Yes, yes, definitely, Kieran. So that was an awesome effort. Thank you for that. And shall we try doing the prior learning question as well? So we've got 10 and 4. [unclear]",00:03:36
dlbvgum,33,tutor,"Okay, so before you go through the grid, can you explain why did you choose the 10 and the 4 there?",00:03:58
dlbvgum,34,student,"Because the 10 at the top plus the 4 there, you get 10 times 4 is 40.",00:04:09
dlbvgum,35,student,Which should— that means 4 times 10 equals 40. [unclear],00:04:15
dlbvgum,36,tutor,"Okay, so I'm sorry to interrupt you, Kieran. So first, can you read the question? What is the question?",00:04:26
dlbvgum,37,student,Use the area model to solve this calculation.,00:04:33
dlbvgum,38,tutor,Yeah.,00:04:37
dlbvgum,39,student,R times 42.,00:04:38
dlbvgum,40,tutor,"Mm-hmm. So 14 times 32, they have asked you to get the help of the grid to find the answer, right? So how do you think you can sort this out?",00:04:44
dlbvgum,41,student,Yeah. [unclear] [unclear],00:04:57
dlbvgum,42,tutor,"Yes, Kieran, that's a good start. So why did you decide for 30 and a 2 this time?",00:05:16
dlbvgum,43,student,"Because it's 14 times 5, 2, and plus the 10 is 4, so that means we're just missing the 5, 2.",00:05:35
dlbvgum,44,tutor,"Okay, that's a very good explanation. [unclear]",00:05:44
dlbvgum,45,student,Mm-hmm. So 300 plus 120 is 420. Plus the [unclear] is 440 and 448.,00:06:03
dlbvgum,46,tutor,"Yes, excellent job in going through the process to find that out. All right, Kieran, so—",00:06:16
dlbvgum,47,student,18.,00:06:24
dlbvgum,48,tutor,"Yeah, so your final answer is also correct. Very well identified. So now it's time for us to move on to the slide. Be doing today. So that is the follow-me slide here. So you are supposed to follow me on how I'm going through this part of the slide, and then you can do the your turn by yourself. All right.",00:06:25
dlbvgum,49,student,[unclear],00:06:45
dlbvgum,50,tutor,"So let's use long multiplication to solve this calculation. So this time I've been given with 42 times 23. Okay. So this is the long multiplication that we just we saw in the— sorry, in the introduction slide, right? Okay. So are you focusing on this, Julie?",00:06:45
dlbvgum,51,background,Mm-hmm.,00:07:08
dlbvgum,52,tutor,"All right. So we always start from the right-hand side. So 3 times 2. So basically that is one line. That is a blue line. Yeah, yeah, the answer is [UNCLEAR]. But what I'm trying to say is the blue line here will show a multiplication of 42 by 3 first, and then the orange— [unclear]",00:07:11
dlbvgum,53,tutor,"And then the second line here will show the multiplication of the same values, 42, but by 2. All right, so that is how it follows. So let me go through it. 3 times 2 is 6, and 3 times 4 is 12. So you get the 126 on the first line. Then next you follow up with the 2. So 2 times 2 is 4, but this time you are not going to directly write in, uh, here the 4. You're going to use a placeholder of 0 there in the first place.",00:07:35
dlbvgum,54,student,[unclear],00:08:17
