session_id,utterance_id,role,content,timestamp
dzddoya,0,background,[unclear],00:00:00
dzddoya,1,student,Hello? Hello? Hello? Hello? Hi.,00:00:00
dzddoya,2,tutor,"Hi, how are you, Callum? After a long time.",00:00:07
dzddoya,3,student,I'm good.,00:00:10
dzddoya,4,tutor,"Okay, so shall we go to the lesson?",00:00:12
dzddoya,5,student,Oh yeah.,00:00:17
dzddoya,6,tutor,"Okay, this is what we did last time, okay, finding percentages of amounts, right? So here, uh, we have to continue from your turn, Part D. But before we go to that, as a recap,",00:00:18
dzddoya,7,tutor,"Tell me, what do we mean by 50% of something?",00:00:36
dzddoya,8,student,Out of 100.,00:00:41
dzddoya,9,tutor,"Aha, out of 100. 50 out of 100. So if you are given an amount and if you want to find 50% of that, okay, let's take you have 4. 50% of 4. Is what? [unclear]",00:00:44
dzddoya,10,student,"50%. How do you— here we did this one last time, right? To find 50% of something, from which number we have to dip?",00:01:12
dzddoya,11,tutor,Divide.,00:01:23
dzddoya,12,student,Yeah.,00:01:24
dzddoya,13,tutor,Divide by what?,00:01:27
dzddoya,14,student,Divide it by 2.,00:01:29
dzddoya,15,tutor,Very good. We have to divide by 2. So 50% of 320 is what? What do you need to do? [unclear] 50% of 320? [unclear],00:01:32
dzddoya,16,tutor,"Here, we have to divide the amount by 2, okay? You have to divide 320 by 2, then you will get 160, okay? That is what we did last time. Callum, can you hear me? Oh. Okay, Callum, you are back, right?",00:02:02
dzddoya,17,student,"Oh, yeah.",00:02:42
dzddoya,18,tutor,"Okay, good. Right. So how do we find 50% of something?",00:02:43
dzddoya,19,student,Divide it by 2.,00:02:49
dzddoya,20,tutor,"Very good. So to find 25%, what we need to do?",00:02:52
dzddoya,21,student,Divide it by 4.,00:02:59
dzddoya,22,tutor,"Excellent. Okay, then 10%? [unclear]",00:03:02
dzddoya,23,student,Divide by... [unclear],00:03:11
dzddoya,24,tutor,"It's like this. Here, 10%. 10 out of 100, okay? So if you take, or if you simplify this, it is 1 out of 10. That means, how do you find 10%? Divide by what? [unclear] Here we have to divide by 10. Okay?",00:03:21
dzddoya,25,student,Okay.,00:03:57
dzddoya,26,tutor,"If you have 10 parts, right?",00:04:00
dzddoya,27,tutor,"Wait, if you have 10 bars, right? Out of 10 bars, you are going to select 1. That means to find 10%, you have to divide by 10, right? So then, if it is 1%, what do you need to do? [unclear] Divide by what? I'll write it here. 1% or...",00:04:03
dzddoya,28,student,[unclear],00:04:33
dzddoya,29,tutor,"Okay, right. So what do you need to do? Divide by what? [Speaker:Maris].../100.",00:04:33
