session_id,utterance_id,role,content,timestamp
lctmyuv,0,tutor,Hello?,00:00:00
lctmyuv,1,background,[unclear],00:00:00
lctmyuv,2,student,Hello?,00:00:00
lctmyuv,3,tutor,Hello?,00:00:01
lctmyuv,4,student,Hello?,00:00:01
lctmyuv,5,tutor,"Hi, can you hear me?",00:00:02
lctmyuv,6,student,Yeah.,00:00:04
lctmyuv,7,tutor,"Yes, that's great to know. How are you doing today?",00:00:05
lctmyuv,8,student,Good.,00:00:09
lctmyuv,9,tutor,"You're doing good, all right. How was your day so far at school?",00:00:10
lctmyuv,10,student,Very good. It was very good.,00:00:15
lctmyuv,11,tutor,So what did you do at school today so far?,00:00:18
lctmyuv,12,student,"We done a game, a quiz, a [unclear] quiz. Then we went to chair. After that, we done homophone. After, [unclear]",00:00:22
lctmyuv,13,tutor,Alright.,00:00:44
lctmyuv,14,student,"Thank you, Tutor.",00:00:47
lctmyuv,15,tutor,Mm-hmm.,00:00:49
lctmyuv,16,student,We made the first [UNCLEAR].,00:00:50
lctmyuv,17,tutor,"Alright, that's really nice to hear from you. So welcome back to another session at Tutor Provider. So are you ready to start our lesson for the day?",00:00:54
lctmyuv,18,student,Yes.,00:01:04
lctmyuv,19,tutor,"Oh, good. There we go. So yes, the very first lesson for the day is on subtracting money using the column method. So we have already started this lesson in our last week's session. Can you remember? We went through all these slides.",00:01:06
lctmyuv,20,student,Yeah.,00:01:22
lctmyuv,21,tutor,"Yes, good. So today we are supposed to continue from the 'You do' slide, Tamsin. So I have given two questions here. Can you give a try for the very first question?",00:01:23
lctmyuv,22,student,Use the column method to solve these questions. [unclear],00:01:38
lctmyuv,23,student,Alma has £18.54. She bought a new toy costing £9.27. How much money does she have now? So 18,00:01:49
lctmyuv,24,tutor,pounds as 54p plus 49 pounds.,00:01:49
lctmyuv,25,student,And 37p.,00:02:35
lctmyuv,26,tutor,So 4 7. 4 7 is... [unclear],00:02:49
lctmyuv,27,tutor,12.,00:03:16
lctmyuv,28,student,4 7 12. Can you,00:03:17
lctmyuv,29,tutor,"tell me why are you adding them up, Tamsin? Can you read the question again? So Alma had £18.54. She bought a new toy costing £9.27. So she already spent this amount. So after spending that amount, how much money does she have now? What are you supposed to do here? Is it addition or subtraction?",00:03:21
lctmyuv,30,student,[unclear],00:03:47
lctmyuv,31,tutor,Exactly. Can you give it a try?,00:03:47
lctmyuv,32,student,Okay. [unclear],00:03:51
lctmyuv,33,student,"4 take away 7, you can't do that. So you have to take away the 5, cross out the 5, make it a 4, and then",00:04:06
lctmyuv,34,student,"The 4 block comes to 14. 14 take away 4. 14, 13, 12, [unclear] 11, 10, 9, 8, 7. 14 take away 7 equals 7.",00:04:24
lctmyuv,35,tutor,Yes.,00:04:58
lctmyuv,36,student,"So the answer is 7. 4 take away 2 equals 2. [unclear] 8 take away 9, you can't do that.",00:05:01
lctmyuv,37,tutor,"So you have to cross out the 1. The 1 becomes a 0, and then the 8 becomes an 80. 80 take away 9. 80, 70, 60, 50, 40, 30, 12, 11, 10, Dad, if you take away that equals Dad.",00:05:21
lctmyuv,38,tutor,"Exactly, Tamsin. So that's £9.27. Can you please write down the answer?",00:05:53
lctmyuv,39,student,Okay. [unclear],00:06:01
lctmyuv,40,tutor,Good job. Shall we try the next question? Can you please read that and give a try?,00:06:10
