session_id,utterance_id,role,content,timestamp
nnjamjg,0,background,[unclear],00:00:00
nnjamjg,1,student,Can you hear me?,00:00:00
nnjamjg,2,tutor,Hello.,00:00:13
nnjamjg,3,student,Hello there.,00:00:15
nnjamjg,4,tutor,"Callum, can you hear me? [unclear]",00:00:19
nnjamjg,5,tutor,You can't hear me?,00:00:23
nnjamjg,6,student,I can.,00:00:33
nnjamjg,7,tutor,"Okay, Callum, you can hear me then. All right, so how was school today, Callum?",00:00:35
nnjamjg,8,tutor,Good.,00:00:43
nnjamjg,9,student,Good. What did you learn today?,00:00:44
nnjamjg,10,tutor,"We done some maths sheets, like not in your book, but like in... hold on. [unclear]",00:00:51
nnjamjg,11,student,[unclear] [unclear],00:01:09
nnjamjg,12,student,[unclear] [unclear],00:01:23
nnjamjg,13,student,"We were doing like tests, yeah, on maths instead of like writing in our books. We were doing like a test for like for like, um, I think it was 15 minutes or something.",00:01:41
nnjamjg,14,tutor,"Okay, all right. Okay, so was the test hard to [UNCLEAR]?",00:02:08
nnjamjg,15,student,"No, kind of, kind of, kind of.",00:02:08
nnjamjg,16,tutor,"All right, Callum, so",00:02:24
nnjamjg,17,tutor,"Then we are going to be doing math here also again. Let's go back to other lessons. All right, so lastly we were learning about adding and subtracting tens and hundreds.",00:02:27
nnjamjg,18,student,Okay.,00:02:41
nnjamjg,19,tutor,"We did these two questions, and if you remember, we did this part where we wrote the numbers in tens and hundreds and we found this [UNCLEAR]. Okay, so today onwards we have to start from here. So we are going to understand how to use counters to add dots.",00:02:41
nnjamjg,20,tutor,"Yeah, okay.",00:03:08
nnjamjg,21,student,"Okay, uh, Callum, can you keep this green box? [unclear]",00:03:10
nnjamjg,22,student,"The 1 is equal to 5 out of 5, so then 5 out of 5 plus 3 out of 5 equals 8 out of 5. [unclear]",00:03:21
nnjamjg,23,tutor,"Hello. Hello. Hello. Okay. All right, so Callum, can you read this green box out loud? Place value counters can help us see what happens when we add or subtract tens and hundreds. [unclear] Alright, Callum, do you know what place value counters are?",00:03:33
nnjamjg,24,student,Um... pardon?,00:04:02
nnjamjg,25,tutor,Do you know what place value counters are?,00:04:05
nnjamjg,26,student,"Uh, 12, 5, and 6?",00:04:09
nnjamjg,27,tutor,I don't understand.,00:04:11
nnjamjg,28,student,"Uh, all right. Am I audible?",00:04:14
nnjamjg,29,tutor,Just say it one more time.,00:04:17
nnjamjg,30,student,"All right. So what I asked was, do you know what place value counters are?",00:04:20
nnjamjg,31,background,Yes.,00:04:29
nnjamjg,32,student,Yes? Okay. What are they? Can you explain me from what you know?,00:04:30
nnjamjg,33,background,"So the number— the numbers represent things. So 10 goes with the 4. Because there's 4 tenths. There's 2 ones and there's 3 hundreds. So if it has— if there's 3 counters and it has 3 hundreds on each one, then [unclear] hundreds, but you put it as 3 because it's the starting of the number. Then the 10, the same. And then the 1, the same as the",00:04:35
nnjamjg,34,student,[unclear],00:05:13
nnjamjg,35,tutor,"Yes, Callum. So very good, you wrote the number correctly looking at the place value counters. 300, 4 tens, and 2 ones. Okay, so you do have a rough idea about how to write counters. Okay, then let's try to do question 1 here.",00:05:13
