session_id,utterance_id,role,content,timestamp
jazaxba,0,tutor,Hello.,00:00:00
jazaxba,1,background,[unclear],00:00:00
jazaxba,2,student,Hello.,00:00:01
jazaxba,3,background,Hello.,00:00:02
jazaxba,4,tutor,Can you hear me?,00:00:03
jazaxba,5,student,Yes. [unclear],00:00:05
jazaxba,6,tutor,"Tarik, can you hear me?",00:00:14
jazaxba,7,student,Yes.,00:00:27
jazaxba,8,tutor,Hello.,00:00:29
jazaxba,9,student,Hello.,00:00:30
jazaxba,10,tutor,"Tarik, do you hear my voice?",00:00:33
jazaxba,11,student,Yes.,00:00:35
jazaxba,12,tutor,"Yes. Okay, great. How are you today?",00:00:39
jazaxba,13,student,Good. [unclear] Good.,00:00:42
jazaxba,14,tutor,"Good. All right, that's great. Did you play chess today?",00:00:48
jazaxba,15,student,Yes.,00:00:56
jazaxba,16,tutor,"Okay. All right, so we are going to start a lesson that we did last time because we couldn't complete it. Would you like to read the topic?",00:01:00
jazaxba,17,student,Multiply two-digit numbers. [unclear],00:01:15
jazaxba,18,tutor,"Okay, what do you remember about multiplying two-digit numbers? [unclear]",00:01:23
jazaxba,19,tutor,"Okay, that's all right. So we learned about the different methods to multiply two-digit numbers. So I'm going to take you to a question that we did last time. So today let's continue from question B. Can you read the question? [unclear]",00:01:32
jazaxba,20,tutor,So shall we start with question B?,00:01:59
jazaxba,21,student,Yes.,00:02:17
jazaxba,22,tutor,Okay. So what does the question be? [unclear],00:02:23
jazaxba,23,student,41 times 3.,00:02:28
jazaxba,24,tutor,"Okay, Tarik, would you like to show your workings here?",00:02:34
jazaxba,25,student,Okay.,00:02:38
jazaxba,26,student,Can you help me do the lines?,00:03:14
jazaxba,27,tutor,"Okay, let me help you. Here you go.",00:03:18
jazaxba,28,student,"Thanks. So, we do 3 times 1, 3 times 1, which is 3.",00:03:24
jazaxba,29,student,"Then you do 4 times 3, which is 12. [unclear]",00:03:47
jazaxba,30,student,My answer is 123.,00:04:07
jazaxba,31,tutor,"Right, 123. That was brilliant work in completing it using the formal method, Tarik. Shall we write your answer? [unclear] All right. Now let's go to question C. Um, which method? There are two methods we learned today. One is the jottings and one is the formal method. Um, shall we try the jottings method?",00:04:14
jazaxba,32,student,Yes.,00:04:44
jazaxba,33,tutor,"Okay, so how can we use the jottings for question C? [unclear]",00:04:46
jazaxba,34,student,26 times 3.,00:04:56
jazaxba,35,tutor,"Yes. How do you use the jotting? It's the mental method. Do you remember how to do it mentally? [unclear] Okay, so I will give you a little hint. We flip— do you remember that? [unclear]",00:05:00
jazaxba,36,tutor,We split the number into two parts first. So it is easy for us to multiply. How should we split it?,00:05:26
jazaxba,37,student,20 and 6.,00:05:34
jazaxba,38,tutor,Very good.,00:05:43
jazaxba,39,tutor,"Okay, now what do you think we should do next?",00:06:03
jazaxba,40,student,"Add them. I mean, yeah. Before adding, we need to do something. We add them at the end. [unclear]",00:06:09
jazaxba,41,tutor,"No, before we add the numbers, we need to do something, Tarik. What do we have to do here?",00:06:27
jazaxba,42,student,20 times 3?,00:06:37
jazaxba,43,tutor,20 times 3. There you go. [unclear],00:06:41
jazaxba,44,tutor,"What do you say? Yeah, 20 times 3 is 60.",00:06:45
jazaxba,45,student,"Yes, 60. Okay, so let me write that over here. So we do 20 times 6. Okay, and can you write down the answer underneath? [unclear]",00:06:52
jazaxba,46,tutor,"All right, and what do we do? I'm sorry, I think I used the wrong number. It has to be 3, not 6, because we are multiplying by 3.",00:07:22
jazaxba,47,tutor,"Your answer was correct. Okay, so what do we do to the other part?",00:07:37
jazaxba,48,student,Times by 3 again. Times it by 3.,00:07:43
jazaxba,49,tutor,Very good. We need to times the other number. Exactly. So we need to times the other number also by 3. What do you get?,00:07:52
jazaxba,50,student,18.,00:08:06
jazaxba,51,tutor,"Aha, let's write that down. Okay, now you are done with the multiplication. What do you think we should do to these two?",00:08:09
jazaxba,52,student,Add them together.,00:08:20
jazaxba,53,tutor,"Add them together, that's correct. So when you add them together, what would you get? [unclear] [unclear]",00:08:23
jazaxba,54,tutor,"How can you add these two numbers together, Tarik?",00:08:44
jazaxba,55,student,"I've put in a request to move laptops, so hopefully we get some.",00:08:49
jazaxba,56,tutor,"Okay, now you have 60 plus 80. How would you add two numbers together? [unclear]",00:09:10
jazaxba,57,tutor,"Formal method. Okay, can you try it in your head?",00:09:24
jazaxba,58,student,Okay.,00:09:29
jazaxba,59,tutor,So what columns would you add first?,00:09:33
jazaxba,60,student,0 1. 0,00:09:37
jazaxba,61,tutor,1. Are you sure that's the right column? I mean,00:09:43
jazaxba,62,student,6 8.,00:09:49
jazaxba,63,tutor,"Still, it's not the right column, Tarik. Now let's use the formal method. That's okay. Can you show your method on the slide? [unclear] [unclear]",00:09:53
jazaxba,64,tutor,Yeah. [unclear],00:10:19
jazaxba,65,tutor,"It's on your keyboard, Tarik. Can you find the plus key on your keyboard?",00:10:49
jazaxba,66,student,No.,00:11:00
jazaxba,67,tutor,That's okay. I will write it for you. Shall I put it over here?,00:11:00
jazaxba,68,student,"Yes, please.",00:11:06
jazaxba,69,tutor,"Okay, go on. He's got an iPad and we don't have headphones for them.",00:11:07
jazaxba,70,tutor,"Oh, okay. Thank you for confirming that.",00:11:13
jazaxba,71,student,No worries. [unclear],00:11:17
jazaxba,72,tutor,"Okay, what would you do now? Can you explain?",00:11:23
jazaxba,73,student,Give 0 plus 8.,00:11:40
jazaxba,74,tutor,"Okay, what is that?",00:11:42
jazaxba,75,student,8.,00:11:47
jazaxba,76,tutor,Mm-hmm.,00:11:49
jazaxba,77,student,"Then you do 6. 6 plus 1, what's 7? [unclear] Summarize, it's 78.",00:11:52
jazaxba,78,tutor,Very good. So you did an amazing job in adding the numbers on the slide. So what is 26 3? 70...,00:12:04
jazaxba,79,student,78. 78.,00:12:17
jazaxba,80,tutor,"Let's write the answer on the blank. Okay, all right. So now Tarik, can you tell me what— how we use the jottings method here? [unclear] Splitting the number, that's one. Okay, that's what we did first. And what did we do to the parts? Times them by 3. Very good. We need to times the parts by 3 because that's the question he's asking. After we times, what did we do next?",00:12:21
jazaxba,81,student,[unclear] plus 18.,00:12:59
jazaxba,82,tutor,"Aha, we added them back. Is that clear now?",00:13:04
jazaxba,83,student,Yes.,00:13:10
jazaxba,84,tutor,"Okay, so now let's use the same method for question D, shall we?",00:13:12
jazaxba,85,student,Yes.,00:13:19
jazaxba,86,tutor,"So you can show your method like this. Here. All right, and use the same method for this question here. Yeah, go on. You can use the tools, and if you need any help, let me know, Tarik.",00:13:20
jazaxba,87,student,[unclear] They help me to do the lines for the thing.,00:13:36
jazaxba,88,tutor,Okay. Is this okay?,00:13:44
jazaxba,89,student,Yes. [unclear],00:13:52
jazaxba,90,tutor,She has split it too.,00:13:56
jazaxba,91,student,Okay.,00:13:59
jazaxba,92,background,"Yes, since this is a 2-digit number, we can split into 2 parts. So let's write the number first. What's the number?",00:14:01
jazaxba,93,student,"39. Let's drag it over here. Okay, that's a wonderful step. What should you do next?",00:14:14
jazaxba,94,student,When it [unclear],00:14:41
jazaxba,95,tutor,Exactly. Let's write them down.,00:14:45
