session_id,utterance_id,role,content,timestamp
kyslpgp,0,background,[unclear],00:00:00
kyslpgp,1,tutor,Hello.,00:00:00
kyslpgp,2,student,Hello.,00:00:07
kyslpgp,3,tutor,Hello. [unclear],00:00:12
kyslpgp,4,student,Hello. [unclear],00:00:12
kyslpgp,5,tutor,"Hello. Can you hear me now, Tobias?",00:00:25
kyslpgp,6,student,I can hear you. Can you hear me?,00:00:28
kyslpgp,7,tutor,"Yeah, I can hear you. Is my voice clear? [unclear] Okay, great. All right then. I guess call me when you get— Hello? Yeah, is everything okay?",00:00:31
kyslpgp,8,student,"Yeah, yeah, yeah.",00:00:48
kyslpgp,9,tutor,"Okay, cool. So we— I mean, how are you doing? How has the past week been?",00:00:50
kyslpgp,10,student,It's been good.,00:00:55
kyslpgp,11,tutor,That's nice. Did you do anything fun?,00:00:58
kyslpgp,12,student,Yeah. [unclear] I've been to Scotland. I've gone to [unclear] Cave and so many places.,00:01:01
kyslpgp,13,tutor,"Oh, I see. That's nice. Thanks for sharing that with me. Well, we can actually— yeah, we can actually get started with our lesson, dividing using short division. Now, last time we could barely do anything because of the internet and stuff. Yes, exactly. So I guess let's get started then from the lesson side. I mean, have you done short division before?",00:01:09
kyslpgp,14,student,A lot of times.,00:01:38
kyslpgp,15,tutor,"Oh, a lot of times. That's, that's, uh, yeah, that's good then. Um, but yeah, it is of the formal method of short division when dividing a one-digit number or dividing by a number you know your times table. For example, [unclear] times table. So you can do this when you actually know your timetables. It's very easy if you know your timetable. So anyway, shall we get started with the question?",00:01:40
kyslpgp,16,student,"Yeah, so let me just take my text out and let's get started.",00:02:11
kyslpgp,17,tutor,"Of course, yeah.",00:02:20
kyslpgp,18,student,So the first question is 84 divided by 4.,00:02:25
kyslpgp,19,student,"So 8 tens divided by 4 equals 2 tens, and 4 ones divided by 4 equals 1. So the total answer equals 221.",00:02:32
kyslpgp,20,tutor,Mm-hmm. So how— what do we write over here? 8 tens divided by 4 is— [unclear] And then 4 ones divided by 4 is—,00:02:48
kyslpgp,21,student,"Uh, 1.",00:03:00
kyslpgp,22,tutor,"Yeah, that's it. Okay, same thing over here.",00:03:02
kyslpgp,23,student,Very simple. [unclear],00:03:08
kyslpgp,24,tutor,"Oh yeah, this is right. It's here also.",00:03:16
kyslpgp,25,student,Oh yeah.,00:03:19
kyslpgp,26,student,And 6 ones divided by 3 equals 2. Let me just write [unclear] here. So the total answer is 32.,00:03:26
kyslpgp,27,tutor,All right then. So very good job completing this all by yourself. So we can actually move on now to our Follow Me slide.,00:03:41
kyslpgp,28,tutor,"So once again, it is to divide by 3, and 3 times table is something we are so familiar with. So we can quickly finish this question. [unclear]",00:03:51
kyslpgp,29,student,"You know what it says, like, follow me. I can even do the answer for you as well. You just have to look like 3 divided by 3, which equals to 1, and then 3 divided by 6 equals to 2, and then 3, there's no after, so 1 remainder 2.",00:04:01
kyslpgp,30,student,"Mm-hmm. Okay, yeah. So yeah, we can start with that. 300 divided by 3 is 1. We write that over here. 6 tens divided by 3 is 2 tens. 5 ones divided by 3 is just 1 ones. And then we've got the remainder of 2. [unclear]",00:04:21
kyslpgp,31,tutor,"So yeah, even here the answer is going to be 121 with the remainder of [UNCLEAR]. Done.",00:04:45
kyslpgp,32,tutor,"All right then. So anyway, very good job completing both questions. Yeah, I mean, I guess we can just move on to the next question.",00:05:14
kyslpgp,33,student,I've got one question.,00:05:23
kyslpgp,34,tutor,Yeah.,00:05:26
kyslpgp,35,student,"So you know my old tutor, he always like, every time I used to get like the [UNCLEAR], every time I used to finish the whole question, like finish the whole page, He used to make me like a smiley face, like sometimes like that or something.",00:05:27
kyslpgp,36,tutor,"Oh, you mean like this?",00:05:42
kyslpgp,37,student,"No, no, no, like I just made it down here like that.",00:05:44
kyslpgp,38,tutor,"Oh, okay. All right. Yeah, cool, we can do that.",00:05:48
kyslpgp,39,student,Yay.,00:05:55
kyslpgp,40,tutor,"Okay, so you can get started with the You Do slide.",00:05:57
kyslpgp,41,student,Okay.,00:06:02
kyslpgp,42,student,"So we'll just write 8 here and 7 here. Here we write 4. Boom! Oh yeah, I wrote in wrong place. Oopsies. Boom! So 4 times 2 equals 8. 4 times 2 equals 8, remainder 1. I mean, remainder— [unclear]",00:06:03
kyslpgp,43,tutor,Is this 2 over here?,00:06:47
kyslpgp,44,student,"Wait, wait, wait. 1, and then 7, 6, 5,",00:06:48
kyslpgp,45,student,We mean the 3. [unclear] Done.,00:06:55
kyslpgp,46,tutor,"Yeah, you can write the answer.",00:07:03
kyslpgp,47,student,"And the next one we're going to be moving on to is this one. So for— actually, I'll just use text. For each",00:07:08
kyslpgp,48,tutor,For each. For each [UNCLEAR]. Right about there. The body must fall.,00:07:22
kyslpgp,49,tutor,"Okay, so 4 divided by 4 equals 1. 4 divided by— 4 divided by 2 equals 8. 4 divided by 0 equals 0. 4 divided by 5 equals 1 remainder 1. I guess this should be the answer.",00:07:49
kyslpgp,50,tutor,Hello?,00:08:16
kyslpgp,51,student,"Yeah. Okay. So, well done completing this as well. You can move on to this one.",00:08:19
kyslpgp,52,tutor,"All right. So, in 3, how many there are 6? In 3, there are 2 6s. In 3, how many there are 0s? 0 0s.",00:08:26
kyslpgp,53,student,"And then 3, only there are 9, 3, 6, 9, 3 times. So this should be our answer. And we just move the last one up. [unclear]",00:08:41
kyslpgp,54,tutor,"So yeah, really good job completing everything all by yourself. So yeah, you get a big",00:08:59
kyslpgp,55,tutor,big sticker.,00:08:59
kyslpgp,56,student,"Oh, 5.",00:09:10
kyslpgp,57,tutor,"All right, good job. So we can actually move on then to our Go Further slide.",00:09:13
kyslpgp,58,student,"Go Further. There are 486 cupcakes. They are packed in 4 boxes. How many cupcakes are needed? I'll just figure this out. First, we have to just divide them.",00:09:20
kyslpgp,59,tutor,"So we put how many? 4, 8, 6. 4, 8, 6 divided by 4. So 4 times 4 equals 1, 4 times 2 equals 2, 4 times 1 equals 1. We need, uh, 2. So how many boxes we needed? 1, 2. [unclear] Boom!",00:09:34
kyslpgp,60,student,"Okay, but you also have to fill this. Why did this come here? Oh yeah. [unclear]",00:10:18
kyslpgp,61,tutor,"When they ask you how many boxes are needed, why I put r/2? They're talking about full boxes. You need 121 boxes, but you have 2 remainder cupcakes that are going to be without a box. These two also need another box, right? You can't just put it out. So that's going to be 1, 2, 222 boxes. [unclear]",00:10:36
kyslpgp,62,student,"Uh, do you just have to draw one?",00:11:01
kyslpgp,63,tutor,"Um, yeah, yeah, I'm sorry, you continue.",00:11:17
kyslpgp,64,tutor,"Oh no, no, no, no, no. Your calculation here is correct. It's 121 with a remainder of 2. But why did we say we need 122 boxes in total? [unclear] Your calculation is correct. Don't worry about your calculation. You arranged 121 boxes, but there are 2 remainder cupcakes. Can you see that?",00:11:19
kyslpgp,65,tutor,Yeah?,00:11:46
kyslpgp,66,student,Can you throw away the 2 remainder cupcakes? [unclear],00:11:46
kyslpgp,67,tutor,No! You can't throw away the remaining 2 cupcakes. You have to put them also in separate box. So your final answer— you can say we need 122 boxes because you got the extra cupcake. Extra remainder 2 cupcakes. Is that clear though?,00:11:53
kyslpgp,68,student,Yes.,00:12:13
kyslpgp,69,tutor,"Okay, so that's about it. Um, let's just go through this lesson a bit. I mean, what was this lesson about?",00:12:14
kyslpgp,70,student,"So this lesson is about like [unclear] addition, like short division.",00:12:23
kyslpgp,71,tutor,"Short division, exactly. I mean, what is short division?",00:12:30
kyslpgp,72,student,"Short division, like, you know, like the long division, like you have to do such a big line. Short division is like easy and [UNCLEAR]. You just have to put it on— you just need like— depends how much lines there are, and then you can actually like do it more easier, like faster.",00:12:34
kyslpgp,73,tutor,"Mm-hmm, yeah, the steps are not very long. It's very short. And also, as long as you know the times table, you can quickly finish this off. Uh, short division. You can write the remainder. So yeah, but in questions like this, they try to trick you because they're asking you how many boxes are needed. They are not asking you for the answer. They're asking how many boxes. So you know you can't just throw away 2 remainder cupcakes, right?",00:12:57
kyslpgp,74,student,"Uh, no.",00:13:29
kyslpgp,75,tutor,"Yeah, you can't. They also have to go into another box, so you have to add 1 to the number of boxes. Can you see that?",00:13:30
kyslpgp,76,student,Yes.,00:13:37
kyslpgp,77,tutor,"All right then. So anyway, really good job in completing all of the questions all by yourself. So yeah, let's move on to our next lesson. [unclear] Okay, adding and subtracting decimals using known fractions. [unclear]",00:13:38
kyslpgp,78,tutor,"Known facts, right?",00:14:04
kyslpgp,79,student,Mm-hmm.,00:14:09
kyslpgp,80,tutor,Okay. Have you done addition and subtraction with decimals?,00:14:12
kyslpgp,81,student,"Can you repeat that, please?",00:14:18
kyslpgp,82,tutor,"Yeah, sure. Have you, like, done calculations with decimals?",00:14:22
kyslpgp,83,student,Yes.,00:14:27
kyslpgp,84,tutor,"You have, right? [unclear]",00:14:29
kyslpgp,85,tutor,"Okay, alright then. Well, yeah, okay. So we can actually make a move on this question, the learning goal question. I mean, basically this lesson you're going to do decimal questions, but you're also going to use some known facts for it. What do you mean by that known facts? [unclear]",00:14:31
kyslpgp,86,tutor,"Is it like dividing sometimes or taking, increasing?",00:14:58
