session_id,utterance_id,role,content,timestamp
lwpvhuk,0,background,[unclear],00:00:00
lwpvhuk,1,tutor,Hello?,00:00:00
lwpvhuk,2,student,Hello.,00:00:00
lwpvhuk,3,tutor,Hello.,00:00:01
lwpvhuk,4,student,"Yeah, can you hear me, Callum?",00:00:03
lwpvhuk,5,tutor,Yes.,00:00:08
lwpvhuk,6,student,"Yeah, so how are you doing today?",00:00:08
lwpvhuk,7,student,"Good, thank you.",00:00:10
lwpvhuk,8,tutor,"Okay, great. So let's get into the lesson. So today you'll be learning about drawing a nonlinear graph from a table of values. [unclear] Yeah, so what is the difference between nonlinear graph and linear graphs? [unclear]",00:00:12
lwpvhuk,9,tutor,The linear graphs of a different equation.,00:00:40
lwpvhuk,10,student,"Yeah, so what's the difference in the equation that you notice?",00:00:46
lwpvhuk,11,tutor,"So with the linear, it's just y x² 2, but with— no, I mean with nonlinear. With linear, it's y mx c.",00:00:50
lwpvhuk,12,tutor,"Yes, exactly. So can you explain to me how could we use the following table to draw the graph?",00:01:02
lwpvhuk,13,student,"So basically it only gives you one set of the values, and then you substitute that into the equation to find out y, and then y would be [UNCLEAR]. [Speaker:Tutor]...one of the values, so it forms the coordinates. [unclear]",00:01:18
lwpvhuk,14,tutor,Because then you have the x-coordinate and the y-coordinate.,00:01:32
lwpvhuk,15,background,"Yes. Great. So great explanation on this part, Callum. So let's move on to the questions. Can you try this question? [unclear]",00:01:40
lwpvhuk,16,tutor,So the first will be -4.,00:02:10
lwpvhuk,17,student,Mm-hmm. [unclear],00:02:11
lwpvhuk,18,tutor,It's correct. [unclear],00:02:21
lwpvhuk,19,tutor,Yes.,00:02:56
lwpvhuk,20,student,"Yeah, I think—",00:02:56
lwpvhuk,21,tutor,"Yeah, so how do you get the value 1 here?",00:02:57
lwpvhuk,22,student,"So I must have substituted negative 2 where the x would be. So now I have to do negative 2 squared, which is 4.",00:03:04
lwpvhuk,23,student,"So then it would be b5 4, which equals 1. Mm-hmm.",00:03:11
lwpvhuk,24,tutor,"Yes, absolutely. So can you draw the graph of this equation?",00:03:16
lwpvhuk,25,tutor,45 Hz. [unclear] [unclear],00:04:03
lwpvhuk,26,tutor,Is that correct?,00:04:32
lwpvhuk,27,student,Yeah.,00:04:45
lwpvhuk,28,tutor,"Yes. So, minus 3, negative 3, negative 4, 1, And then negative 2, 1, negative 1, 4, 0, 5, 1, 4, 2, 1, and negative— I mean, 3, negative 4. Yes. So what type of graph do you get?",00:04:46
lwpvhuk,29,student,It's a nonlinear graph.,00:05:14
lwpvhuk,30,tutor,Yes. And is there a specific name for this nonlinear type of graph?,00:05:17
lwpvhuk,31,student,"Uh, not sure.",00:05:25
lwpvhuk,32,tutor,"Okay, so we can also call this as quadratic graphs. Do you have any idea why we call it as quadratic graphs? [unclear] So the power, the power of this graph is 2. It's a quadratic equation. So y 5 x² is a quadratic equation, so its graph is a quadratic equation. Okay, I mean quadratic graph. Great job",00:05:28
lwpvhuk,33,student,[unclear],00:06:12
lwpvhuk,34,tutor,completing that question. So let's move on to the next exam-style question. Can you try this question?,00:06:13
lwpvhuk,35,student,[unclear],00:06:28
lwpvhuk,36,tutor,What's the difference between this graph and the graph you have already drawn? [unclear],00:06:32
lwpvhuk,37,tutor,So what's the difference that you notice between this equation and the graph of the equation that we did— the equation of the graph that we did previously?,00:06:46
lwpvhuk,38,student,The equation for y is different.,00:06:58
lwpvhuk,39,tutor,"Yes. In which way is it different? Is it just the numbers, or is there any other— pattern that you notice?",00:07:02
lwpvhuk,40,student,There's an extra x.,00:07:11
