session_id,utterance_id,role,content,timestamp
cijxyge,0,tutor,[unclear],00:00:00
cijxyge,1,student,[unclear],00:00:00
cijxyge,2,tutor,[unclear],00:00:03
cijxyge,3,student,[unclear],00:00:06
cijxyge,4,tutor,"Hello, Callum, can you hear me?",00:00:17
cijxyge,5,student,Hello.,00:00:19
cijxyge,6,tutor,"Hi, how have you been?",00:00:20
cijxyge,7,student,"Um, I've been okay.",00:00:22
cijxyge,8,tutor,"Okay, how are your plans for the coming weekend?",00:00:25
cijxyge,9,student,"Um, I'm not really doing much, I'm just gonna chill at home.",00:00:30
cijxyge,10,tutor,Chill at home? Will you be [UNCLEAR]?,00:00:35
cijxyge,11,student,"Um, yeah.",00:00:39
cijxyge,12,tutor,So no family or cousins coming over?,00:00:42
cijxyge,13,student,Mm-hmm.,00:00:45
cijxyge,14,tutor,"That's all right. So you can spend it recharging, preparing for the next week. Are you ready to go ahead today? [unclear]",00:00:47
cijxyge,15,student,Uh-huh.,00:00:53
cijxyge,16,tutor,"All right, we're going to discuss adding and subtracting multiples of 10. We'll start with this lesson. Before we go ahead, shall we try the warm-up question here?",00:00:55
cijxyge,17,tutor,Uh-huh.,00:01:07
cijxyge,18,background,"When you add 1,000 to any number, only one digit changes. Is this sometimes, always, or never true?",00:01:09
cijxyge,19,student,Hmm. This is always true. [unclear] I mean...,00:01:21
cijxyge,20,student,Always true.,00:01:32
cijxyge,21,tutor,"Okay, what about when we have— okay, so this problem, in this problem it is correct. What if I ask you in a place like this? Now what?",00:01:35
cijxyge,22,student,"Yes, the digit would change. The digits would change.",00:01:51
cijxyge,23,tutor,"Yes, so is it always or sometimes?",00:01:56
cijxyge,24,student,Sometimes.,00:01:59
cijxyge,25,tutor,"Yes, so Callum is correct. Most of the times, but sometimes, 2 digits changes. So we'll go ahead to the problems, starting with this one. Shall we try this? [unclear]",00:02:01
cijxyge,26,student,Okay. [unclear],00:02:20
cijxyge,27,tutor,Where is it?,00:02:21
cijxyge,28,student,"Okay, um, to get to 5,400, we need to— [unclear]",00:02:24
cijxyge,29,student,"You could do 5,000 and then 6,000. We have to make 16,400, all right?",00:02:36
cijxyge,30,student,Uh-huh.,00:02:53
cijxyge,31,tutor,So how much more do we need?,00:02:55
cijxyge,32,student,"5,400 plus 5,000 is 10,400, then plus 6,000 is 16,400. [unclear]",00:02:58
cijxyge,33,tutor,"All right, so here is— these are 10,000s. Oh, that's right. We need to write the answer in ten thousands and in thousands, and we have to double-check the sums. All right. [unclear] See, ten thousands means the number has to be in the multiple of 10,000.",00:03:11
