session_id,utterance_id,role,content,timestamp
egqbqkc,0,tutor,Hi.,00:00:00
egqbqkc,1,student,"Hi, can you hear me?",00:00:01
egqbqkc,2,tutor,Yeah.,00:00:02
egqbqkc,3,student,"Yes, you can hear me, right?",00:00:03
egqbqkc,4,tutor,Yes.,00:00:07
egqbqkc,5,student,"Okay, so how are you doing, Desmond?",00:00:07
egqbqkc,6,tutor,"Good, thank you.",00:00:09
egqbqkc,7,student,"Okay, so yeah, welcome back to the session. I'm very happy to have you in my session, Desmond. So we're going to work on this lesson today, okay?",00:00:12
egqbqkc,8,tutor,Okay.,00:00:22
egqbqkc,9,tutor,"Can you start reading the topic for me, Desmond?",00:00:23
egqbqkc,10,student,"Rounding numbers to the nearest 10,000 and 100,000.",00:00:26
egqbqkc,11,tutor,"Yes, so begin to learn about rounding numbers to the nearest 10,000 and 100,000. Okay? And yeah, can you try reading the learning goal question for me?",00:00:31
egqbqkc,12,student,"Round 254,561 to the nearest 10,000.",00:00:42
egqbqkc,13,tutor,"Yes. All right. So we had done this in the last session, right?",00:01:03
egqbqkc,14,student,Yes.,00:01:06
egqbqkc,15,tutor,Okay. All right. So we are going to work on this further now and— yeah.,00:01:08
egqbqkc,16,tutor,Okay.,00:01:16
egqbqkc,17,background,"So we're going to get started with the Follow Me, Your Turn. So here we are. All right. So let me first work on the Follow Me part and you have to listen to me very carefully because you'll be working on your own without my help. All right, Desmond?",00:01:17
egqbqkc,18,student,Yes.,00:01:36
egqbqkc,19,background,"All right. Okay. So let's get started. Around 976,532 to the nearest 100,000. Okay?",00:01:36
egqbqkc,20,student,Okay.,00:01:49
egqbqkc,21,tutor,"Estimate the position of 976,532 on the number line. So I need to first estimate where this number comes in the number line. Okay?",00:01:50
egqbqkc,22,student,Yeah.,00:02:02
egqbqkc,23,tutor,"So you have number here, and you know that you have 976,532, And they have also told you to find the previous multiple of 100,000 that comes before this number. And you also need to find the next multiple of 100,000 that comes after 900,000. [unclear]",00:02:03
egqbqkc,24,tutor,Yes.,00:02:28
egqbqkc,25,student,"We know that the 900,000 here starts this way. All right?",00:02:29
egqbqkc,26,tutor,Yes.,00:02:34
egqbqkc,27,student,"The next multiple of 100,000, you need to add another 100,000 to it. So that's going to give you 1 million. All right?",00:02:35
egqbqkc,28,student,Yes.,00:02:46
egqbqkc,29,tutor,"Yeah. So now you also know that when you want to figure out where this number comes, just find the previous and the next [UNCLEAR]. And you also need to find the number that comes in the midway. Okay? [Speaker:Desmond] Yes.",00:02:47
egqbqkc,30,tutor,"Okay. So you know that each and every time it goes up by 1. By 10,000, right? 910,000, 920,000, 930,000, 940,000, 950,000. [unclear]",00:03:00
egqbqkc,31,tutor,"And you get mark 107,502 somewhere more than this.",00:03:21
egqbqkc,32,student,Okay.,00:03:31
egqbqkc,33,tutor,Yeah.,00:03:32
egqbqkc,34,tutor,That's where you get that number.,00:03:34
egqbqkc,35,student,Right. Yes.,00:03:38
egqbqkc,36,tutor,"Okay. And you also can see that we have given 974,532 on the place value chart here. To round to the nearest hundred thousand, we need to look into the digit in the ten thousands column. So we know when we are rounding it to the hundred thousands, we need to look into the number that you have in your ten thousands [unclear]",00:03:39
egqbqkc,37,tutor,Yes.,00:04:03
egqbqkc,38,background,"So we know that you have 7 in your ten-thousands column, right?",00:04:05
egqbqkc,39,tutor,Yeah.,00:04:11
egqbqkc,40,background,The ten-thousands place is?,00:04:12
egqbqkc,41,tutor,"The ten-thousands place is 70,000.",00:04:16
egqbqkc,42,background,"Yes, so they're asking only for the digit, so we'll write it as 7, okay?",00:04:21
egqbqkc,43,tutor,Yes.,00:04:26
egqbqkc,44,tutor,"Okay, 976,532 is closer to— so now you can see the thing that we have marked here, closer to 1 million than to 900,000. All right?",00:04:28
egqbqkc,45,student,Yes.,00:04:43
egqbqkc,46,tutor,So we mark it as 1 million rounded value. Okay?,00:04:44
egqbqkc,47,student,Yes.,00:04:51
egqbqkc,48,tutor,"All right, and we also can do it this way. We know that you have 7 in the ten-thousandths column. We know the rounding rule that if it is 5 or more, we round up, and if it's less than 5, you round it down. Okay?",00:04:53
egqbqkc,49,student,Yes.,00:05:07
egqbqkc,50,tutor,"So you have 7 here, so you have rounded it to the next multiple of 100,000, getting 1 million. All right?",00:05:08
egqbqkc,51,student,Yes.,00:05:16
egqbqkc,52,tutor,"Was that clear, Desmond?",00:05:17
egqbqkc,53,student,Yeah. Yes.,00:05:18
egqbqkc,54,tutor,"All right. Okay. So you're going to work on the ""your turn"" part, and I'm really excited to see how we can [Speaker:Tutor]...playing me the steps, yeah? [Speaker:Desmond] Yes.",00:05:20
egqbqkc,55,tutor,"Alright. Yes, while working, you also need to voice out your thoughts and like how I did here.",00:05:33
egqbqkc,56,student,Yeah. [unclear],00:05:46
egqbqkc,57,tutor,"So how did you get 200,000?",00:05:51
egqbqkc,58,student,"Because as we can see up here, we can see that it's in the— I mean, it's a 6-digit number, and the first digit is 2, so it will be 200,000. [unclear]",00:05:55
egqbqkc,59,tutor,So the next multiple would be... [unclear],00:06:17
egqbqkc,60,tutor,"Alright, how do you read it, Desmond?",00:06:30
egqbqkc,61,student,"300,000.",00:06:32
egqbqkc,62,tutor,"Yes. And what you have marked in the middle is your halfway point, is that?",00:06:37
egqbqkc,63,student,"Um, yes.",00:06:45
egqbqkc,64,tutor,"Alright, okay, yeah, that's correct. And yeah, where would you point out the number?",00:06:47
egqbqkc,65,student,"Um, I would point out the number around here-ish.",00:06:54
egqbqkc,66,tutor,"Okay, alright, how did you figure it out? [unclear] I found out that because we can see it has the ten-thousandth digit of 7, so I counted up from 50 to 7, which was only 2 tens away.",00:07:03
egqbqkc,67,tutor,Uh-huh.,00:07:32
egqbqkc,68,student,"It's like... Each and every time it goes up in 10,000s, right?",00:07:33
egqbqkc,69,student,Yes.,00:07:38
egqbqkc,70,tutor,"So 200,000 is going up in 10,000s. It's going to give you 210,000, 220,000. Yeah?",00:07:39
egqbqkc,71,student,Yes.,00:07:47
egqbqkc,72,tutor,"Can you count up, please? [unclear]",00:07:48
egqbqkc,73,student,"230,000, 240,000, 250,000, 260,000.",00:07:49
egqbqkc,74,student,"270,000, and then we're stuck near the middle.",00:08:01
egqbqkc,75,tutor,"Yes, that's correct. That was a good move. So that's how we estimated where we can mark this, right?",00:08:06
egqbqkc,76,student,Yes.,00:08:14
egqbqkc,77,tutor,"Okay, and yeah, I want you to voice out like how I did now. Okay, can you?",00:08:15
egqbqkc,78,student,"Okay, so we can see that [unclear] that in the ten-thousands place is also a 7.",00:08:21
egqbqkc,79,tutor,Mm-hmm.,00:08:34
egqbqkc,80,student,"And then we can see 7 rounds up to 300,000— [unclear] 270,000 rounds up to 300,000. So we know the answer is B here. [Speaker:Tutor]...300,000. [Speaker:Background] Yes, that's a very, very good try given, and I'm really, really happy about the way you just worked on this, and I'm gonna give you a huge tip on your work, okay?",00:08:42
egqbqkc,81,student,Thank you.,00:09:06
egqbqkc,82,background,"Yes, you're welcome, Desmond. All right, so we have almost completed this, and now we're gonna move on for the next slide, but before that, Desmond, can you summarize the important things you learned on your turn part?",00:09:08
egqbqkc,83,student,"I learnt that when it says for the ten-thousandths place, I shouldn't just write 700,000. I should write the actual digit in the ten-thousandths place. [unclear]",00:09:25
egqbqkc,84,tutor,"Yes, just have to write the digit that you have in the ten-thousandths place. Yes, that's correct. And what did you learn about rounding? How did you round it?",00:09:49
egqbqkc,85,student,I rounded it by counting up the ten-thousandths places.,00:10:02
egqbqkc,86,tutor,"Mm-hmm, yeah.",00:10:06
egqbqkc,87,student,"And then estimating where it would be on the number line. Yes, estimating where it would be on the number line. And you also learned on how to find a number in the place value chart that you have to look. So if it's 5 or above, what will you do, Desmond?",00:10:10
egqbqkc,88,student,"If it's 5 or above, we'd round it up.",00:10:28
egqbqkc,89,tutor,Yes. And if it's less than 5?,00:10:33
egqbqkc,90,student,Then you'd round it down.,00:10:36
egqbqkc,91,tutor,"Okay. Yes, that's a very good try, and you just gave a good explanation there, Desmond. And that's a good working out here. Thank you.",00:10:38
egqbqkc,92,tutor,"You're welcome. And now we are moving on for the [unclear] part, and here we are on the [unclear] slide, Desmond. So you can work on the first question. Yeah? Can you try reading it out for me?",00:10:46
egqbqkc,93,student,"Round these numbers to the nearest 1,000, 10,000, and 100,000.",00:10:58
egqbqkc,94,tutor,"Yes. So what are they asking you to do here, Desmond?",00:11:04
egqbqkc,95,student,"So they're asking me to round 782,009",00:11:07
egqbqkc,96,student,"To the nearest 1,000 first, which would be— [unclear]",00:11:14
egqbqkc,97,tutor,"Alright, yes. How do you read this, Desmond?",00:11:22
egqbqkc,98,student,"780,000.",00:11:29
egqbqkc,99,tutor,"Yes. Alright, meanwhile, I also want you to give me an explanation on how we are getting the answer. Because more than the answer, the method and how you are getting is what's important.",00:11:31
egqbqkc,100,tutor,"All right, Desmond?",00:11:43
egqbqkc,101,student,Yes.,00:11:45
egqbqkc,102,tutor,All right. How did you get to this answer? Can you explain that to me?,00:11:46
egqbqkc,103,student,"Because I found that when you round to a number, you have to actually look at the digit below it.",00:11:50
egqbqkc,104,tutor,Yes. OK. Can you see something like this when I'm moving?,00:12:04
egqbqkc,105,student,Yes.,00:12:08
egqbqkc,106,tutor,This is what you call a pointer tool. And you can also access that from your end.,00:12:09
egqbqkc,107,tutor,Can you see something saying point on your screen?,00:12:15
egqbqkc,108,student,Yes.,00:12:19
egqbqkc,109,tutor,"Can you do— yes, you're right. Okay, so this is a place value chart, okay? So can you explain your answer in terms of this place value chart?",00:12:20
egqbqkc,110,student,"So I used that 2,000 is as the digit 2. And as we said earlier, whatever is below 5, we round down. So I kept what was above it, so the 78,000. So I kept it as 78,000, but because it's in—",00:12:31
egqbqkc,111,tutor,"Yes, give me a minute, Desmond. It's about rounding to the nearest thousand, right?",00:12:59
egqbqkc,112,student,Yes.,00:13:04
egqbqkc,113,tutor,So which column will you look into? You'd look in the hundreds.,00:13:04
egqbqkc,114,tutor,"Yes, they're asking you to round it to the nearest thousand, so you need to look into your hundreds column. I think you can explain it now. Yeah?",00:13:11
egqbqkc,115,student,"Yes, so because that was a [unclear] because in the hundreds column there is a zero, so because that is also below 5, you'd round it down.",00:13:20
egqbqkc,116,tutor,"Yes, alright. So you get the answer?",00:13:34
egqbqkc,117,student,So I actually found that the answer—,00:13:38
egqbqkc,118,tutor,Yes?,00:13:42
egqbqkc,119,student,"The answer would be 782,000.",00:13:45
egqbqkc,120,tutor,"Yes, oh, I'm sorry, I just haven't marked it. Oh, okay. [unclear] [unclear]",00:13:50
egqbqkc,121,tutor,"Almost. Yeah, you're done. That's a good job. Okay.",00:14:09
egqbqkc,122,student,Thank you.,00:14:12
egqbqkc,123,tutor,"You're welcome, Desmond. And yes, always remember that explaining your steps matters a lot. That is final answer. All right, Desmond?",00:14:13
egqbqkc,124,student,Yes.,00:14:23
egqbqkc,125,tutor,"Okay, make it a 1 for the next. What are they asking you to do in the next",00:14:24
egqbqkc,126,student,"They're asking me to round it to the nearest 10,000.",00:14:29
egqbqkc,127,tutor,Yes. So now how would you do it? I want you to explain that using this place value chart again.,00:14:35
egqbqkc,128,student,"So when you look at the certain— when you look at the certain digit, like place value that you're rounding it by, you look at the digit below.",00:14:41
egqbqkc,129,tutor,"So 2 would round down to 0. So we know that the answer would be 780,000.",00:14:58
egqbqkc,130,background,"Yes, that was a very good explanation, Desmond. So I want to say that's a good effort given in using the place value chart and explaining me the things. Yeah?",00:15:16
egqbqkc,131,student,Yeah. Thank you.,00:15:25
egqbqkc,132,tutor,You're welcome. And now we're going to work on the next one.,00:15:27
egqbqkc,133,student,"So here it's asking us to round it to the nearest 10,000— I meant 100,000. And that would get us to 800,000.",00:15:32
egqbqkc,134,tutor,So how did you work on that?,00:15:57
egqbqkc,135,student,"I found that [unclear] because we're rounding it by the nearest— to the nearest 100,000, we have to look in the 10,000s column.",00:15:59
egqbqkc,136,student,"Which, because it's 8, it would round up to 10. But because we can't have 710 or like that, because we can't have 10 there, that leads us to adding another hundreds place or hundred thousands place.",00:16:18
egqbqkc,137,tutor,"Yes, you round up to the next multiple of 100,000, right?",00:16:39
egqbqkc,138,student,Yes.,00:16:43
egqbqkc,139,tutor,"So yeah, you get the answer 800,000. All right, kudos on your work. You completed all 3 of the with all the [unclear] and that's really, really nice of you. All right?",00:16:44
egqbqkc,140,student,Thanks.,00:16:54
egqbqkc,141,tutor,"That's a good effort given, Desmond. You're welcome. Now we're going to work on the next one. Can you read out the number for me?",00:16:54
egqbqkc,142,student,"299,999.",00:17:01
egqbqkc,143,tutor,Yes.,00:17:06
egqbqkc,144,student,"So rounding to the nearest 10,000, that would get us to...to 1 million. [unclear]",00:17:08
egqbqkc,145,tutor,"Think about this. It's 299,999, and they are asking you to round it to the nearest 10,000. Yeah?",00:17:25
egqbqkc,146,student,Yes.,00:17:36
egqbqkc,147,tutor,And you have that in the place value chart. Can you explain me using this place value chart?,00:17:37
egqbqkc,148,tutor,"Um, so, with the nearest thousand, we're looking for— wait, no! Okay, I've just realised.",00:17:45
egqbqkc,149,student,You've realised the mistake now?,00:18:00
egqbqkc,150,tutor,Yes. It will be 1 million— [unclear] And... and 99.,00:18:01
egqbqkc,151,tutor,"Uh-uh. Okay, that was a good try, but let's think about the question again, okay? So you have 299,999, and you need to round it to the nearest thousand, right? [unclear]",00:18:13
egqbqkc,152,student,Oh yeah. I've just found that... [unclear],00:18:30
egqbqkc,153,tutor,"Wait, thank you. That it would actually be 300,099.",00:18:36
egqbqkc,154,background,"Alright, that was a good try, Desmond. But yes, again, let's think about it. So you have 299,999, yeah?",00:18:48
egqbqkc,155,student,Yes.,00:18:58
egqbqkc,156,background,"So what is the previous multiple of 1,000? You have for this number?",00:18:59
egqbqkc,157,student,It would be— we'd be looking in the— we'd be looking in the 900s column.,00:19:07
egqbqkc,158,tutor,"Yes. So what is the previous multiple of 1,000 for this number?",00:19:19
egqbqkc,159,student,The previous multiple would be—,00:19:25
egqbqkc,160,student,"Um, it would be 99. Or would it be 10?",00:19:30
egqbqkc,161,tutor,"299,000. Yeah?",00:19:36
egqbqkc,162,student,Yes.,00:19:39
egqbqkc,163,tutor,"It's going to be 299,000. Okay? And what do you think would be the next multiple of 1,000 for this number?",00:19:40
egqbqkc,164,student,"The next multiple would be, um...",00:19:50
egqbqkc,165,student,"The next multiple would be... would be 300,000.",00:19:56
egqbqkc,166,tutor,"Yes, you got it. That's a good job. So these two are the previous and next multiple of 1,000 you have for this number. So can you just estimate me on where you will write this number on this place value chart, on this number line? How would you mark this number?",00:20:05
egqbqkc,167,student,"Um, I would, um, so I would, um... [unclear]",00:20:24
egqbqkc,168,tutor,If each time it goes up by?,00:20:38
egqbqkc,169,student,"Oh, each time it goes up by, um, it goes up by 10,000? No, by 10?",00:20:41
egqbqkc,170,tutor,10.,00:20:47
egqbqkc,171,student,"Oh, 100. Oh, hundreds.",00:20:47
egqbqkc,172,tutor,"Yes. 299,100, 200, 299,300, 400, 500, 600, 700, 800, 299,900, and you get 300,000. So where would you mark this in your number line, Desmond?",00:20:50
egqbqkc,173,student,I would mark this number [unclear],00:21:12
egqbqkc,174,tutor,Here?,00:21:24
egqbqkc,175,student,Is it here?,00:21:24
egqbqkc,176,tutor,"Yes, just about there.",00:21:26
egqbqkc,177,student,"Yes, okay, yes, that's correct. Alright, so now can you show me to which number it's closer to? Is it to your previous or next?",00:21:28
egqbqkc,178,tutor,Next.,00:21:39
egqbqkc,179,tutor,"Yeah, you get it. So what should be the answer?",00:21:41
egqbqkc,180,student,"The answer would be... Oh, it would be 300,000.",00:21:46
egqbqkc,181,tutor,Yes. Did you get the mistake now?,00:21:50
egqbqkc,182,student,Yes.,00:21:53
egqbqkc,183,tutor,Okay. [unclear],00:21:55
egqbqkc,184,tutor,"Alright. Okay, so now you're going to work on the next 10,000, and I want you to reason out your steps while putting up the answer. [unclear] So how would you do it?",00:22:07
egqbqkc,185,student,"So, I would see that, that we'd look in the thousands column.",00:22:22
