session_id,utterance_id,role,content,timestamp
cpwpkkc,0,background,[unclear],00:00:00
cpwpkkc,1,student,"Hi, Thalia. [Speaker] Hi.",00:00:00
cpwpkkc,2,tutor,"Yeah, I can hear you.",00:00:03
cpwpkkc,3,student,"Amazing. So how are you doing, Thalia?",00:00:05
cpwpkkc,4,tutor,Good.,00:00:08
cpwpkkc,5,student,That's great to hear. And are we ready to get started?,00:00:08
cpwpkkc,6,tutor,Yeah.,00:00:14
cpwpkkc,7,student,[unclear] All right. So our lesson today is estimating the position of tens and hundreds on a number line. And I hope you remember that we did this lesson last week as well.,00:00:16
cpwpkkc,8,tutor,Yeah?,00:00:31
cpwpkkc,9,student,Yeah.,00:00:33
cpwpkkc,10,tutor,"Yes. So we will be continuing from where we stopped, but before that, we'll just go through this slide and just revise that what we did. All right?",00:00:33
cpwpkkc,11,student,Okay.,00:00:45
cpwpkkc,12,tutor,"Yes. So how did we figure out that it's 1.6, Thalia?",00:00:46
cpwpkkc,13,student,[unclear],00:00:52
cpwpkkc,14,tutor,"How did we figure out that the answer is 1.6 over here? [Speaker] Because if it was in the middle, it would have been 1.5, so I counted it for— I counted 1.1, 1.2, 1.3, 1.4, 1.5, and then 1.6, and I saw it was pointing to 1.6, so I put 1.6.",00:00:53
cpwpkkc,15,tutor,"Yes, that's correct. Well done. And then how did they figure out the answer for the prior learning question? [unclear]",00:01:17
cpwpkkc,16,tutor,"I cannot hear you, Thalia. Can you hear me?",00:01:31
cpwpkkc,17,student,Hello?,00:01:35
cpwpkkc,18,tutor,"Yes, I can hear you now.",00:01:36
cpwpkkc,19,student,"Okay. So it said to estimate the position of 55,000 on the number line. So I just, I counted to 5 and then 6",00:01:38
cpwpkkc,20,student,And then I put it in between.,00:01:51
cpwpkkc,21,student,"Then I put it in between 50,000 or 60,000.",00:01:55
cpwpkkc,22,tutor,"So where do we get 50,000? Thalia, can you show me? If you count jumps, 1, 2, 3, 4, 5, 6, and 7, right? So likewise, can you tell me where 50,000 would lie?",00:02:02
cpwpkkc,23,tutor,All right. So why did we change it over here? [unclear],00:02:34
cpwpkkc,24,tutor,"Can you hear me, Thalia?",00:02:43
cpwpkkc,25,student,Mm-hmm.,00:02:45
cpwpkkc,26,tutor,Yes. So can you tell me how we got the answer here?,00:02:47
cpwpkkc,27,student,Pardon?,00:02:51
cpwpkkc,28,tutor,How did we get the answer over here?,00:02:53
cpwpkkc,29,student,"So I counted to 5, and then I got 55,000. Cut it to 50,000.",00:02:56
cpwpkkc,30,tutor,"All right, yes. So we have 50,000 over here and 60,000 over here, so we will be having 55,000 right in the middle. So whenever we are marking, uh, what we can do is we can use the shape tool, the line tool, and then draw a line properly right at the middle like that, Thalia. Okay. Because when we mark something like this— now when you mark something like this, like that, Thalia, so it shows that this point, this point, this point, and all of the points are being considered. Yeah?",00:03:10
cpwpkkc,31,student,Yes.,00:03:52
cpwpkkc,32,tutor,"So that will be wrong because we will only have 50,000— 5,000 at one point. So So we have to make sure that we are drawing a straight line as much as possible. Okay?",00:03:53
cpwpkkc,33,student,Okay. [unclear],00:04:06
cpwpkkc,34,tutor,"Alright, no worries. I understand. It's not like we are writing on a paper. So, yeah, that is fine. Okay? Alright, so then we completed this slide last week. And I hope you can remember. So today we can start with the first slide. Follow me and the your turn slide.",00:04:07
cpwpkkc,35,student,Okay.,00:04:29
cpwpkkc,36,tutor,Okay. So I will take you through the follow me part of the slide and then you can try out your turn. All right?,00:04:30
cpwpkkc,37,student,Okay. [unclear],00:04:41
cpwpkkc,38,tutor,"Yes. So let's look at how we can estimate the position of a decimal number on a number line without all the divisions marked. So Like most of the time, we will be having the divisions marked, as we discussed in this first question. Now, it was easy to find out this value because it was being marked. Are we clear, Thalia?",00:04:42
cpwpkkc,39,student,Yeah.,00:05:04
cpwpkkc,40,tutor,"But sometimes we have to mark different values, or we will have to mark a known value into a number line when there is no marks, no divisions. Okay?",00:05:04
cpwpkkc,41,tutor,Okay.,00:05:22
cpwpkkc,42,student,Can you hear me now?,00:05:24
cpwpkkc,43,tutor,Yeah.,00:05:25
cpwpkkc,44,student,I'm really sorry. Can you hear a dog barking?,00:05:26
cpwpkkc,45,tutor,"Yeah, yeah.",00:05:29
cpwpkkc,46,student,"Okay, it's actually my neighbor's dog. I'm really sorry.",00:05:31
cpwpkkc,47,tutor,"Oh, it's okay, it's okay.",00:05:34
cpwpkkc,48,student,"Okay. All right. So then, yes, so we will have to mark the value of this number line, but we will not have the divisions. So the first thing that we can do is we can work out the value of the divisions on either sides of this arrow. Now we have to find this value, but before that, we are going to find the value over here and here. Okay? [unclear]",00:05:36
cpwpkkc,49,tutor,"Okay, okay. All right. I think we have a small network glitch, Thalia. Can you hear me now?",00:06:05
cpwpkkc,50,student,"Yes, I can hear you.",00:06:14
cpwpkkc,51,tutor,"Alright, so then now we have 0 and 1 over here. So we have 1, 2, 3, 4, 5, 6, 7, 8, 9, and 10 jumps. So this big jump is going to be just 1. Are we clear? So this big jump is 1, and we have 10 jumps from 0 to 1. Clear?",00:06:16
cpwpkkc,52,student,Yes.,00:06:42
cpwpkkc,53,tutor,"So to find one small jump, we will have to divide this 1 by 10. Clear? Which gives us— how much is 1 divided by 10?",00:06:43
cpwpkkc,54,student,0.1.,00:06:54
