session_id,utterance_id,role,content,timestamp
hvriaye,0,background,[unclear],00:00:00
hvriaye,1,tutor,"Hello, Callum, can you hear me?",00:00:00
hvriaye,2,tutor,"Hello, Callum, can you hear me? [unclear]",00:00:04
hvriaye,3,tutor,"Callum, can you hear me?",00:00:09
hvriaye,4,tutor,"Okay, let me put this up. Hello, can you hear me?",00:00:17
hvriaye,5,student,Hello?,00:00:22
hvriaye,6,tutor,Can you hear me?,00:00:23
hvriaye,7,student,"Yeah, sorry, I was just getting a whiteboard.",00:00:24
hvriaye,8,tutor,"Okay, that's totally fine. Okay, how are you doing today?",00:00:28
hvriaye,9,student,"I'm good, how are you?",00:00:31
hvriaye,10,tutor,"I'm good as well, that's really nice to hear. So Callum, today we'll be solving problems involving conversions between metric measures. So to work it out, how about we give a go at the learning goal question and the prior learning question, yeah?",00:00:32
hvriaye,11,student,Okay.,00:00:52
hvriaye,12,tutor,Alright. [unclear],00:00:53
hvriaye,13,student,"Would it be 1,450 grams?",00:00:58
hvriaye,14,tutor,Can you tell me how you got that answer?,00:01:05
hvriaye,15,student,"Because first I know that in a kilogram there's 1,000, you know, kilograms. So then I times 1.2 by 1,000, which got me 1,200. Then I added 1,200, 250, which got me 1,450. And I'm going to— let me just write them, I think, real quick.",00:01:08
hvriaye,16,tutor,"All right, that was fantastic. I loved how you gave out the explanation and you did it out independently, so you're getting yourself a good working out sticker here. So since you already seem very confident with the topic, I think we can start off from the YouTube slide. So in the YouTube slide, you've got some questions and I want you to try them all by yourself.",00:01:32
hvriaye,17,tutor,Okay.,00:01:56
hvriaye,18,student,Alright.,00:01:58
hvriaye,19,tutor,Do you want me to read out the questions?,00:01:59
hvriaye,20,student,"Uh, yes. Ben's sunflower measures 72 centimeters in height. Mia's flower— Mia's sunflower is 3 times as tall. How tall is Mia's sunflower? Give your answer in meters.",00:02:02
hvriaye,21,tutor,"Okay, so first I have to— [Speaker] Times 722 by 3, which gets me 216. So now to give that in meters, which would be 2.16.",00:02:18
hvriaye,22,tutor,"Mm-hmm. [Speaker] 100 grams of cheese costs £2.40. How much does half a kilogram of cheese cost? Of cheese cost. So I have to make £2.40 into kilograms, which would be [unclear] 2,400.",00:02:37
hvriaye,23,tutor,"Okay, this one, yeah?",00:03:12
hvriaye,24,student,Yeah.,00:03:16
hvriaye,25,tutor,"Can we double-check that one more time? And over here in the first question, yeah, so when you're writing down the answer, always make sure to write down the final unit. Yeah. Okay, shall we write that down?",00:03:17
hvriaye,26,student,Okay.,00:03:34
hvriaye,27,tutor,"All right. [unclear] [Speaker] One second, I'm gonna go to the toilet real quick. [Speaker] Yeah, yes. [unclear] [unclear]",00:03:35
hvriaye,28,tutor,"Oh yeah, I have. [unclear]",00:05:36
hvriaye,29,tutor,Page. Page. [unclear] [unclear],00:05:51
hvriaye,30,tutor,"Okay, I'm back. Hello? Hello?",00:06:26
hvriaye,31,student,"Hello, yeah. Can you hear me?",00:06:37
hvriaye,32,tutor,Yeah.,00:06:39
hvriaye,33,student,"Okay, perfect. Now let's make sure to write down the unit over here and let's try out the second question again.",00:06:41
hvriaye,34,tutor,Yeah.,00:06:49
hvriaye,35,background,"In meters. Wait, what? Sorry.",00:06:50
hvriaye,36,tutor,Wait.,00:06:53
hvriaye,37,background,In meters.,00:06:54
hvriaye,38,tutor,Yeah.,00:06:56
hvriaye,39,background,So my answer is 216— [unclear] 0.216.,00:06:56
hvriaye,40,tutor,Mm-hmm. And let's write down— your answer is correct. Let's write it down in meters.,00:07:06
hvriaye,41,tutor,That's 2.16 meters. Did I confuse you there?,00:07:12
hvriaye,42,student,"Yeah, it was kind of confusing.",00:07:17
hvriaye,43,tutor,"I'm really sorry. So what happened is I wanted you to write down the unit. So when it comes to these questions with matrices here, it's compulsory for us to write down the unit because they involve matrices.",00:07:19
