session_id,utterance_id,role,content,timestamp
dhxngkb,0,tutor,Hello? [unclear],00:00:00
dhxngkb,1,student,Hello?,00:00:01
dhxngkb,2,tutor,Hello.,00:00:06
dhxngkb,3,student,"Hi, Kael. How are you?",00:00:07
dhxngkb,4,tutor,Good. How are you?,00:00:10
dhxngkb,5,student,Fine. Thank you. How was your day?,00:00:13
dhxngkb,6,student,"Uh, it was okay.",00:00:17
dhxngkb,7,tutor,"It's okay. And, uh, how did you— how did your weekend go?",00:00:18
dhxngkb,8,student,"Uh, it was okay. Saturday I prepared for my sister's birthday. Sunday we celebrated it at a restaurant with her friends.",00:00:25
dhxngkb,9,tutor,"Ah, right. Okay. Excellent. So what did you prepare on Saturday?",00:00:40
dhxngkb,10,student,"So we went to this hibachi restaurant in Omaha. I forgot what it was called, but it was very— it had very good food.",00:00:49
dhxngkb,11,tutor,"They had very good food. Okay, so did you cut a cake for your sister?",00:01:02
dhxngkb,12,student,"No, my sister— [unclear] [unclear]",00:01:07
dhxngkb,13,tutor,"Okay, right. Okay, right. Excellent. Right, so shall we start off with the lesson, Kael?",00:01:11
dhxngkb,14,student,Okay.,00:01:22
dhxngkb,15,tutor,"Okay, right. Okay, so can you remember last week we did understanding fractions greater than 1? So we spoke about improper fractions and then mixed numbers. Can you remember?",00:01:23
dhxngkb,16,student,Mm-hmm.,00:01:43
dhxngkb,17,tutor,"And then we did the You Do slide, and we talked about what are these fractions and how are they going to, like, equal to a whole number. Here, when you check and you underlined or circled these 3 fractions, because these will form a whole number, because 6 When you divide it by 12, you'll be getting a 2. 3, when you divide it by 12, you'll be getting a 4. [Speaker:Kael]... [UNCLEAR]",00:01:44
dhxngkb,18,tutor,"4, when you divide it by 12, you'll be getting a 3. So all these 3 fractions, they'll be getting whole numbers. But these numbers, they will not get a whole number because you can't divide this without a remainder. There will be a remainder for these 2 fractions.",00:02:16
dhxngkb,19,student,"And also in question B, we did— they asked how many eights are equivalent to 4/1/8. So what we did was, here 4 means a whole number, 4 means there will be 4 8/8. So what we are going to do here, or what we did was, we we multiplied 8 times 4, which we got an answer by 32. And when then we add this one also, so altogether we have 33 eights in this number. 4 one-eights means 8 times 4 is 32, and then you add this one also, then it's gonna be 33. [unclear]",00:02:35
dhxngkb,20,student,"[unclear] And it said write 3/2/5 as an improper fraction. Improper fraction means the numerator is going to be bigger than the denominator. How did we do that, Kael? [unclear] We multiplied 5 times 3 is 15, and then when you add that 2, it's gonna be 17 over 5. So when it says a fraction, always the denominator needs to be there. Here we didn't write it as, uh, 33/8 because because they don't ask it as a fraction. They ask how many eights are equivalent to this number, right? So we did up to question C. Was it all clear about improper fractions and how to find it? Is it all clear?",00:03:24
dhxngkb,21,student,Yeah.,00:04:15
dhxngkb,22,tutor,"Did it [unclear] your memory, right? Excellent. Now we have question D. Today we need to start with question D. Shall we start?",00:04:16
dhxngkb,23,tutor,Yeah. [unclear],00:04:26
dhxngkb,24,student,"I have 6.5 meters length of string. How many half, one-half meter lengths can I cut?",00:04:29
dhxngkb,25,background,So I think I know what the number is. [unclear],00:04:47
dhxngkb,26,tutor,I think you can cut 6.,00:04:59
dhxngkb,27,student,"6 only? Right, so let's see. So I have 6, 6 and a half, a length of 3. So from this meter, how many half a meter length can you cut? How many can you cut?",00:05:04
dhxngkb,28,tutor,"Yes, one meter means how many half a meters, Kael?",00:05:24
dhxngkb,29,student,One meter and half a meter.,00:05:29
dhxngkb,30,tutor,"Yes, in one meter, how many half a meters can you cut?",00:05:34
dhxngkb,31,student,"In one meter, how many half meters can we cut? [unclear] Well, in half a meter, it's 500.",00:05:39
dhxngkb,32,tutor,"Half a meter is 50 centimeters. One meter is 100 centimeters. So how many can you cut? If— just imagine there's 100 centimeters or there's 1 meter length of string, and somebody tells you to cut into half a meter length. So how many will you be getting? How many half a meter lengths can you get in 1 meter? [unclear]",00:05:50
dhxngkb,33,tutor,"2, right? 2 lengths you can cut in 1 meter. So 1 meter means 100 centimeters. So let's see, this is the length of the string. So that is 100 centimeters. [unclear]",00:06:24
dhxngkb,34,tutor,"Half a meter means half of 100 centimeters is 50. That means exactly half. So in 1 meter you can cut 2 ribbons like this, strings. So this is 1 and this is 2. So this is 1 meter. In 2 meters",00:06:46
dhxngkb,35,tutor,"Another string like this, and again you can cut it into two. So in 2 meters you can cut 4. So like that, now there are 6. That means how many half a meter lengths can you cut? [unclear] If 1 meter you can cut 2, in 2 meters you can cut 4. Then can you find in 6 meters? What's— how are you going to find? [unclear]",00:07:10
dhxngkb,36,tutor,"In 6 meters, Kael, you can cut 12, because you just have to multiply. 6, you need to multiply it by 2.",00:07:48
dhxngkb,37,tutor,"Because in 1 meter you can cut 2 strings. So in 6 meters you can— you have to multiply it by 2. Correct. So you are going to get 12. But what happens to this half a meter? There is another half a meter also remaining here. So you can cut 12, and also you need to add this half a meter also, which is going to be how many lengths? You can cut 13 lengths.",00:08:02
dhxngkb,38,student,"It should be 24, right?",00:08:32
dhxngkb,39,tutor,Not 12. You can cut 13 lengths. Because here the easiest way is you can multiply this. 2 times 6 is 12. 12 plus 1 is 13. So you can cut 13 lengths out of this. Just 13. Did you understand?,00:08:33
dhxngkb,40,tutor,Yeah.,00:08:58
dhxngkb,41,student,Kael.,00:08:59
dhxngkb,42,tutor,Yeah? Is it all clear?,00:09:00
dhxngkb,43,student,Yeah.,00:09:02
dhxngkb,44,tutor,"Yeah, right. Okay, any questions, Kael?",00:09:03
dhxngkb,45,student,No.,00:09:10
dhxngkb,46,tutor,"No? Right, okay. Now I'll be moving on to the Go Further slide. So let's try and do this. Read it, Kael.",00:09:11
dhxngkb,47,student,The school kitchen has 17 packets of butter. Each pack weighs 1/4 kg. How many kilograms of butter do they need— do they have altogether? Write your answer in a mixed number.,00:09:24
dhxngkb,48,tutor,Mixed number means there will be a whole number and a fraction. That is what you call a mixed number.,00:09:46
dhxngkb,49,tutor,"So now if I tell you to write this amount as an improper fraction, this 17 packs of butter, if I tell you to write an improper fraction, how are you going to write it? Kael? [unclear]",00:09:53
dhxngkb,50,student,So it's because like it's saying always 6 times 4.,00:10:19
dhxngkb,51,tutor,"As an improper fraction, if you write— [unclear] Kael, you will be writing it as 17/4, right? So this is— you have 17 packs of butter, each pack weighs 1/4. So the denominator is going to be 4, the numerator is going to be 17. Now can you write this as a Mixed number. So if you divide this 17 by 4, what's the closest that you can get into? How many full whole numbers can you get into?",00:10:22
dhxngkb,52,student,16. [unclear],00:11:02
dhxngkb,53,tutor,"Correct. Yes, so 16 means 4 times what will you be getting? 16.",00:11:04
dhxngkb,54,student,4 times 4.,00:11:11
dhxngkb,55,tutor,4 times 4. So you have to write 4 here. And what's the remaining amount?,00:11:13
dhxngkb,56,student,[unclear],00:11:21
dhxngkb,57,tutor,"1. Correct. So 4, 1 over 4 is going to be the answer as a mixed number. So if you make it as an improper fraction, this one, 4 times 4 is 16 plus 1 is 17. 17 over 4. This is as an improper fraction and this is as a mixed number. Always a mixed— remember how to do an improper fraction? You multiply the whole number by the denominator, then you add whatever the number is in the numerator. Then you get— you'll be getting an improper fraction. And then improper fraction, to make it to a mixed number, you divide it. 17, you divide it by 4. You know, [unclear] The closest would be 4, and the remainder is 1. So you write it as a denominator of 4. Is it clear, Kael?",00:11:22
dhxngkb,58,student,Yeah.,00:12:24
dhxngkb,59,tutor,Yeah? Anything that is not clear? [Speaker:Background]... [UNCLEAR],00:12:25
dhxngkb,60,student,No.,00:12:29
dhxngkb,61,tutor,"No? So now you know how to find an improper fraction and a mixed number. Yeah? Yeah, is it? Or is it not clear? [unclear]",00:12:31
dhxngkb,62,tutor,"Clear, right? Okay, excellent. Right, well done. Right, now we are done with this also, Kael. So I'll be moving on to the next lesson. So let's see what we have in that lesson, right? Finding equivalent fractions using a number line. So, do you know what's the meaning of equivalent fractions?",00:12:43
dhxngkb,63,student,"Um, if equal to the same thing.",00:13:12
dhxngkb,64,tutor,"Yes, they are equal for fractions. So how to find equal fractions using a number line? Let's see how we are going to do the learning goal question. [unclear]",00:13:16
dhxngkb,65,background,Write a fraction that is equivalent to 4/10. [unclear],00:13:31
dhxngkb,66,tutor,Yeah. [unclear],00:13:46
dhxngkb,67,tutor,"Okay, can you do the prior learning question also? Kael.",00:14:17
