session_id,utterance_id,role,content,timestamp
bezeowz,0,background,[unclear],00:00:00
bezeowz,1,tutor,Hello?,00:00:00
bezeowz,2,student,Hello?,00:00:01
bezeowz,3,tutor,Yeah.,00:00:02
bezeowz,4,student,[unclear],00:00:03
bezeowz,5,tutor,Hello?,00:00:07
bezeowz,6,student,Hello?,00:00:17
bezeowz,7,tutor,"Hello, Emerson. Can you hear me?",00:00:19
bezeowz,8,student,Yes.,00:00:22
bezeowz,9,tutor,"Yes, Emerson. How are you doing today?",00:00:23
bezeowz,10,student,Good. [unclear],00:00:25
bezeowz,11,tutor,"So I would be your tutor for the day, and my name is Julian. Okay?",00:00:29
bezeowz,12,student,Yes.,00:00:35
bezeowz,13,tutor,"Yes. So as you remember, you had this session, this lesson, in the last week, and that was using mental strategies to divide. Okay, so can you tell me something about division using mental strategies before we move ahead to this question?",00:00:37
bezeowz,14,student,You could do it by seeing how much [unclear] dividing by goes into the number.,00:00:58
bezeowz,15,tutor,"Yeah, so Would you tell me if we are dividing, say for example, 248 divided by 4, then can you tell me what the 248 is called as in this calculation? [unclear]",00:01:08
bezeowz,16,student,100?,00:01:21
bezeowz,17,tutor,It is called as a dividend. Okay.,00:01:33
bezeowz,18,student,[unclear],00:01:38
bezeowz,19,tutor,"Yeah, all right. And the 4 is called as a divisor. Are you aware of this?",00:01:38
bezeowz,20,student,Yeah.,00:01:45
bezeowz,21,tutor,"4 is called as a divisor. So let me just note it here for you to remember that we call the 4 as a divisor because that is what we are dividing it by. So it's the divisor and the number which is being divided is the dividend. Okay, Emerson?",00:01:48
bezeowz,22,student,Yeah.,00:02:06
bezeowz,23,tutor,"Yeah, so now you can take the first question, that is 248 divided by 4, and you can work out here in this space, workspace over here. You can also explain to me whatever you would like to do when you're doing it or after you are done with the question. Okay?",00:02:07
bezeowz,24,student,"Yeah, yeah. [unclear] [unclear]",00:02:24
bezeowz,25,tutor,"So if we know what the sound is, we have to go and sell a rock. [unclear] [unclear]",00:02:36
bezeowz,26,tutor,"Okay, your answer is correct, but I can see that you have used a method which is called as the bus stop method, right? [Speaker] Yeah.",00:03:04
bezeowz,27,tutor,"Yeah, but the question mentions use a mental method to solve it. Do you see that? [Speaker] Yeah.",00:03:26
bezeowz,28,tutor,So are you aware of any mental method that you could use here to get 62 as your answer? [Speaker] Um... [unclear],00:03:33
bezeowz,29,student,[unclear],00:03:46
bezeowz,30,tutor,"You remember? Okay, so no problem. We can go to this slide here where we will learn how to use the mental method for the same question. Do you see the same question here?",00:03:46
bezeowz,31,student,Oh yeah.,00:04:00
bezeowz,32,tutor,"Partitioning and using factors. Actually, there are two methods to do this. One of them is called as partitioning, the other is called as using factors. So let's look at the partitioning first, okay?",00:04:02
bezeowz,33,tutor,"Yeah, so when we partition, what we do is we consider the dividend, that's 248, and we partition it or split it into two parts. One of the parts is 240, the other is 8. Okay. Now we have done this in this way because if we partition it as 248, we know that the 24— it's a known fact that 4 times 6 is 24, right?",00:04:13
bezeowz,34,student,Yeah.,00:04:45
