session_id,utterance_id,role,content,timestamp
gxpriue,0,background,[unclear],00:00:00
gxpriue,1,student,Hello?,00:00:00
gxpriue,2,tutor,"Hi, Linus. Can you hear me?",00:00:02
gxpriue,3,student,"Yes, I can hear you now.",00:00:10
gxpriue,4,tutor,"Alright, so how are you today?",00:00:12
gxpriue,5,student,Good.,00:00:14
gxpriue,6,tutor,How was school?,00:00:16
gxpriue,7,student,Good.,00:00:18
gxpriue,8,tutor,"Alright, so did anything interesting happen in school?",00:00:19
gxpriue,9,student,No.,00:00:23
gxpriue,10,tutor,"No? Alright. Okay, so Linus, we completed the last lesson in the last session. Alright, so we have to start with a new lesson today. Shall we read the topic that we have to do? Adding and subtraction using rounding and adjusting. [unclear]",00:00:24
gxpriue,11,tutor,"Yes, so we are going to add and subtract using rounding and adjusting. So let's see what this lesson is about. But before you— but before we go to the lesson, shall we first start with the learning goal?",00:00:46
gxpriue,12,student,"Okay, first 7 and",00:01:01
gxpriue,13,student,"7 and 2 is 9, 9 and 3, 10, 11, 12, 2, 8. And then the 2 2s, 4, plus the 1 is 5.",00:01:05
gxpriue,14,tutor,"All right. So Linus, they're asking us to do this question mentally. So you used column method, isn't that so?",00:01:26
gxpriue,15,student,I just— I used the— like this.,00:01:36
gxpriue,16,tutor,"Yes, exactly. So that is called a column method, right? You add the columns together. So is there another way that we can use it?",00:01:41
gxpriue,17,student,"Uh, you could use other methods.",00:01:52
gxpriue,18,student,"Yes. All right, so shall we try the prior learning as well? [unclear]",00:01:58
gxpriue,19,tutor,"Okay. Round to the nearest— 573 to the nearest hundredth. If we look at the 5, that's closer to 100, but the 7, we have to look actually at 7, which is lower. It's higher than 5, so then it goes up, so [unclear]",00:02:01
gxpriue,20,tutor,"Well done, Linus. I was listening to you explaining how we got the rounding, and it is correct. So let's move on to our Let's Learn slide. Okay. All right. So here in this lesson, Linus, we are going to learn how we can mentally calculate, how we can mentally add and subtract. So before we go, shall we read what's inside this green box?",00:02:25
gxpriue,21,tutor,"When calculating mentally, we try and find ways to make a calculation easier to do in our heads.",00:02:54
gxpriue,22,student,"Yes. So when we are doing calculations mentally, we are trying to make our numbers easy, right? We are trying— we are going to adjust our numbers. So our first question is 125, we have to add 56. So if you look at this 56 there, so you can maybe round it to nearest multiple of 10, 100, so whatever that is closest for this number. So if you look at this number, what is the closest to this number? So if you are taking about the nearest— [unclear]",00:03:03
gxpriue,23,tutor,"Exactly. If you are taking the nearest multiple of 10, it is 60. So without adding 56 there, we are just adding 60 because when there is a 0 in a number, we can easily add these two numbers together. Isn't that so?",00:03:36
gxpriue,24,student,Mm-hmm.,00:03:50
gxpriue,25,tutor,"Yes, so shall we get the addition here? 156 plus 60. Exactly, 185. 185, right? That was because there's a 0 here. Now, Linus, here we only had to add 56, but we added 4 more, right? For it to make 60, we added 4 more. Then the next step is, Linus, we have to do that adjustment.",00:03:52
gxpriue,26,tutor,"Exactly, we have to take away the additional 4 that we added. So now— exactly. So wasn't that easy, Linus? What do you think?",00:04:16
gxpriue,27,student,"Yeah, it was.",00:04:25
gxpriue,28,tutor,"Yes. So shall we try question B as well? We have 200— 2350 plus 100— sorry, 1298. So shall we do this for the nearest multiple of 100? Because we have 98. We can make this to the nearest multiple of 100, isn't that so? [unclear]",00:04:27
gxpriue,29,tutor,300.,00:04:52
gxpriue,30,student,Yes. Now we have 2 zeros in the ones column and the tens column. Can you quickly get the addition?,00:04:54
gxpriue,31,background,"Yeah, I can. Okay, so that's gonna be 3— wait, 3— 50— yeah, 3— 3— 5,550. So then right here—",00:05:00
gxpriue,32,tutor,Can you check again?,00:05:13
gxpriue,33,student,"0, 5, 3, 3, 3— oh, made a mistake. Just going to erase it because— where's that? Okay.",00:05:16
gxpriue,34,student,Actually 3650.,00:05:34
gxpriue,35,tutor,"Exactly. So you were able to figure out the calculation error. Alright, now Linus, to make 1298, 1300, how much more did you add?",00:05:38
gxpriue,36,student,I added 2.,00:05:50
gxpriue,37,tutor,"2 more. Then the next step is, what are we doing next?",00:05:52
gxpriue,38,student,To take away 2.,00:05:56
gxpriue,39,tutor,"Yes, the additional 2 that you added, you have to take away. [Speaker] That's going to be 3, 3, 6, 3, 6, 3, then it's 49, 48.",00:05:58
gxpriue,40,tutor,"Exactly, 3,648. Now do you understand how we can do rounding to rounding and adjusting to do our calculations there?",00:06:23
gxpriue,41,student,Yeah.,00:06:34
gxpriue,42,tutor,"Yes, so without going for the calculate— the column method, we can do something like this. So let's move on to our Follow Me and Your Turn slide. So you know what's going to happen here. I'm going to show you how you can do this Follow Me part. You have to listen to me very carefully and try your turn. All right. [unclear]",00:06:36
gxpriue,43,tutor,"All right, so let's look at using this strategy to calculate subtraction problems in our head. Now there we are going to do subtraction. So our question is 5,640, we have to take away 1,996, right? So if you look at this number, right, instead of subtracting 1,996, let's subtract to the easiest number. We can convert this is 2,000. Isn't that so? [unclear]",00:06:53
gxpriue,44,tutor,"Yes. So we need to add. So if you're taking 4,000, right? We have to add 4.",00:07:22
gxpriue,45,student,Mm-hmm.,00:07:31
gxpriue,46,tutor,"Yes. So we need to add 4 back on, back on as we have taken too many away. So we are going to, so I'm going to do this number line as well. So, and here we have the largest number is 5,600. 40. And here we have to— we are going to take away 2,000, right?",00:07:33
gxpriue,47,student,Correct.,00:07:54
gxpriue,48,tutor,"So I'm going to take 2,000. Let me quickly type it. 2,000. So when you take away 2,000 from 5,640, our thousands column only changes, right? 5 take away 2 is 3. So it's going to be 3,640.",00:07:55
gxpriue,49,tutor,"Now here we only had to take away 1,996, but we took away 2,000. So we have taken away 4 more, so we have to add that back. So I'm going to add 4 back again. So for this number, we have to add 4 back. Then our answer is going to be 3,644. Do you understand now? What do you think? [unclear] Yes. So shall we try your turn then?",00:08:15
gxpriue,50,student,"Okay. 7,635 take away 3,850. Instead of subtracting 3,850, you could subtract 3,900. 100. How much do we need to add back? We would need to add back 50.",00:08:51
gxpriue,51,tutor,Mm-hmm. Show how you calculated this in your head on the number line.,00:09:18
gxpriue,52,student,So we took away,00:09:30
gxpriue,53,student,"We took away too much, which was 3,900, and we needed to— we need to add 50 again. And then we— [unclear] We need to take away 3,900 from 7,650. [unclear] So that would be 4,300.",00:09:33
gxpriue,54,student,Mm-hmm. So you're taking away— what was the calculation that you did there?,00:10:16
gxpriue,55,tutor,"I took away 3. 3,900 from 7,635.",00:10:24
gxpriue,56,tutor,"Mm-hmm. So here we have in the ones column we have 0, in the tens column we have 0. So is this correct? Can you recheck your answer?",00:10:30
gxpriue,57,student,"Yeah, because 7,630 take away 3,900.",00:10:42
gxpriue,58,tutor,Mm-hmm. So 5 take away 0 is?,00:10:48
gxpriue,59,student,"Zero— oh, 5. That was 4, 3, 3, 5. 4, 3, 3, 5. [unclear]",00:10:53
gxpriue,60,tutor,Then adding the 50 back would be—,00:11:14
gxpriue,61,student,"4, 3, 8, 5.",00:11:19
gxpriue,62,tutor,"All right, so let's check whether your answer is correct. So let me quickly type it out. Uh, we have 7,635. We had to take away 3,900. Okay, can you try this out? Yeah. In the column method. Linus, can you hear me?",00:11:25
gxpriue,63,student,Yes.,00:11:51
gxpriue,64,tutor,All right. [unclear],00:11:52
gxpriue,65,tutor,Mm-hmm. So can you check that with this answer that you wrote?,00:12:12
gxpriue,66,student,"Okay, I wrote 3,735.",00:12:22
gxpriue,67,tutor,"All right, and now you have to add that 50. [unclear]",00:12:28
gxpriue,68,student,"Uh, it would be 375 out of 50 would be 3785.",00:12:37
gxpriue,69,tutor,"Alright, so there, that was good effort that you put in there. And the second time you got the answers correct. So now if you look at this, so if you compare the one that I did and the one that you did, Wasn't these answers easy to get, the follow-me part?",00:12:52
gxpriue,70,student,[unclear],00:13:06
gxpriue,71,tutor,"Yeah, because if you look at these numbers, I converted it to the nearest thousands column. So I had 3 zeros. Here you converted into the nearest hundreds column. Sorry, hundreds, right? So you only had 2 zeros. If you had converted this number to the nearest thousand, so that is making 3,784, to 4,000, then this would have been easier, right? You wouldn't have to— so I don't think you would have even done this calculation [unclear] if you had gone for the nearest thousand. All right, so you can use any method, but I just wanted to tell you that. All right. All right, okay. So shall we go to our You Do slide then? Can you try this out?",00:13:08
gxpriue,72,student,Solve the following calculations in your head. Explain your thinking.,00:13:54
gxpriue,73,student,"Okay, 7x5. Wait, I just— [unclear]",00:13:58
gxpriue,74,tutor,"So there you can go for rounding and adjusting, all right, without going for the column method. You're anyways good at column method, so shall we go for the rounding and adjusting method?",00:14:04
gxpriue,75,student,"I'm better at column method than rounding, but I could try.",00:14:15
gxpriue,76,tutor,"Yes, yes. So there, if you do two methods, so I know that you are very good at column method, so if if you wanted to double-check, right? Let's say you get a bigger number and you wanted to double-check, doing the column method again won't do, right? So you can just do maybe the rounding in your head mentally and get the answer. So that's why they have this lesson as well. So shall I try that method just for you to familiarize?",00:14:19
gxpriue,77,student,[unclear],00:14:46
gxpriue,78,tutor,Yes. [unclear] I really can't do the other method in my head.,00:14:48
gxpriue,79,tutor,All right. So shall I help you out with one question?,00:15:02
gxpriue,80,student,Mm-hmm.,00:15:06
gxpriue,81,tutor,"All right. So our part A is 715. We have to add 137. Now let's convert this into the nearest 10. So if you convert 1,307— sorry, 1,000— sorry, 137, what is the nearest, uh, if you round to the nearest 10, what is the answer that you get there?",00:15:07
gxpriue,82,student,120?,00:15:30
gxpriue,83,tutor,"Uh, nearest 10.",00:15:34
gxpriue,84,student,"Oh, 140.",00:15:36
gxpriue,85,tutor,"Exactly, 140. Now what is the addition of this? Add 715 plus 140 is— [unclear]",00:15:38
gxpriue,86,student,"Let me quickly type it out. 855. All right, now we have to— so now part step 1 is doing the adjustment. We did that. Part 2, the second step is there. We have to do the adjustment. Did I say— okay, part step 1 is doing the rounding, right? We already did that. Now we have to do the adjustment. Now to make 137, 140, did we add or subtract?",00:15:54
gxpriue,87,tutor,Subtract. [unclear],00:16:26
gxpriue,88,student,"Here we— exactly, here we added 3, so we have to subtract 3. So what is the final answer?",00:16:29
gxpriue,89,student,852.,00:16:38
gxpriue,90,tutor,"Exactly. OK, now can you try Part B like that?",00:16:39
gxpriue,91,student,"OK, the nearest hundred, that would be 300. 1,000 plus 300 is— [unclear]",00:16:45
