session_id,utterance_id,role,content,timestamp
kqxcwji,0,background,[unclear],00:00:00
kqxcwji,1,tutor,"Hello, Lorcan. Hi.",00:00:00
kqxcwji,2,student,Hello.,00:00:03
kqxcwji,3,tutor,Hello.,00:00:04
kqxcwji,4,background,"Hi, Lorcan. How are you?",00:00:06
kqxcwji,5,student,"I'm good, yeah.",00:00:08
kqxcwji,6,tutor,"Okay, how is your day today?",00:00:10
kqxcwji,7,student,It was good.,00:00:12
kqxcwji,8,tutor,"Okay, Lorcan, can you do me one thing? That, can you please refresh your page?",00:00:15
kqxcwji,9,student,"Yeah, sure. [unclear]",00:00:22
kqxcwji,10,tutor,"Yes, okay, thank you.",00:00:33
kqxcwji,11,tutor,"Now it's all good. Okay, so Lorcan, are you ready for the session?",00:00:35
kqxcwji,12,student,Yeah.,00:00:39
kqxcwji,13,tutor,And can you remember where did we left last?,00:00:40
kqxcwji,14,student,Um... [unclear],00:00:44
kqxcwji,15,tutor,It's okay. So can you remember that we studied something about square numbers?,00:00:51
kqxcwji,16,student,Yeah.,00:00:56
kqxcwji,17,tutor,"And can you just recap me what is a square number and how do we find a square number? Yeah, a square number is where you times it by itself once.",00:00:58
kqxcwji,18,tutor,And what are the methods that we can find square numbers?,00:01:11
kqxcwji,19,student,Multiplication.,00:01:17
kqxcwji,20,tutor,Uh-huh. And?,00:01:19
kqxcwji,21,student,And... [unclear],00:01:24
kqxcwji,22,tutor,"Okay, can you also remember that we studied something with the factor bunk?",00:01:35
kqxcwji,23,student,Yeah.,00:01:40
kqxcwji,24,tutor,"Yes, how do we find a square number through that?",00:01:41
kqxcwji,25,student,Um...,00:01:46
kqxcwji,26,tutor,I'll just put the slide for you. [unclear],00:01:51
kqxcwji,27,student,"So you write down what times, for example, 2 times equals 64. So—",00:02:03
kqxcwji,28,tutor,You don't need to do it again. Just tell me that the main thing that you have to understand is like square numbers always have an odd number of factors. Isn't it?,00:02:16
kqxcwji,29,student,Yeah.,00:02:27
kqxcwji,30,tutor,"An odd number of factors, that is it. So that's all about square numbers that we learned so far, and we have one more question to complete, which is this. Can you do this for me?",00:02:28
kqxcwji,31,student,Yeah. Can you find two square numbers that total 45? [unclear] [unclear],00:02:39
kqxcwji,32,student,"So you say 5 and 9 are the scare numbers you got. So 5 5 times 5 would give you a 25, and 9 times 9 would give you an 81. If you add those two, would you get a 45?",00:03:15
kqxcwji,33,student,Yeah. [unclear],00:03:30
kqxcwji,34,tutor,"5 squared, 25, right?",00:03:32
kqxcwji,35,student,Yeah.,00:03:37
kqxcwji,36,tutor,"And 9 squared would be 81, isn't it?",00:03:38
kqxcwji,37,student,Yeah.,00:03:43
kqxcwji,38,tutor,"If you add these two, would you get a total of 45?",00:03:43
kqxcwji,39,student,"Um, no.",00:03:50
kqxcwji,40,tutor,"No, right? So you have to get a total of 45. Think about it a little bit more. [unclear]",00:03:51
kqxcwji,41,student,I'm not really sure.,00:04:16
kqxcwji,42,tutor,"Okay, you say, for an example, I could say— [unclear] We'll say, for an example, I'll say it's 29. I need to get a total of 29, and I need to think of a number I have to think of two numbers which would give me a total of 29, and these two numbers should be square numbers as well. Okay?",00:04:19
kqxcwji,43,student,Yeah.,00:04:49
kqxcwji,44,tutor,"So what I could think is I could think of multiple answers like 1 square, 2 square, and I can add and see. But for this instance, we have to be a little bit [unclear] to get what the answer is. So it is dealing with 29. I better go off with 4 square. 4 squared first and 2 squared. Small numbers, okay? And we'll see whether this one gives me a total of 29. 4 squared is 16, and this one is 4, which would give me a 29. It is 20. So I can give another option like 5 squared, and 5 squared is 25, and I need another 4 to get 29, where I could see 2 [UNCLEAR], right?",00:04:50
kqxcwji,45,student,Yeah.,00:05:40
kqxcwji,46,tutor,"This would be an answer 29. Like that, can you just figure it out some answers over here?",00:05:40
kqxcwji,47,student,Yeah.,00:05:45
kqxcwji,48,tutor,That give you a total of 45.,00:05:47
kqxcwji,49,student,Yeah.,00:05:49
kqxcwji,50,tutor,"I'll just erase this, okay?",00:05:49
kqxcwji,51,student,Yeah. [unclear],00:05:52
kqxcwji,52,student,So— [unclear],00:06:05
kqxcwji,53,tutor,Yeah. [unclear],00:06:29
kqxcwji,54,tutor,"Okay, you can add the total and see whether it's 45.",00:06:54
kqxcwji,55,student,Yeah. [unclear] [unclear],00:06:57
kqxcwji,56,tutor,"That's correct, right?",00:07:29
kqxcwji,57,student,Yeah.,00:07:30
kqxcwji,58,tutor,"So that gives you an answer of 45, and both the numbers are square numbers. That's it. So that's correct, Lorcan. So did you understand? So there will be questions in your exam like this. Yes, a little bit tricky and will be a little bit that you have to just think in. Okay?",00:07:31
kqxcwji,59,student,Yeah.,00:07:55
kqxcwji,60,tutor,"Okay, all good. So as we have done all the questions from square root— oh, square numbers— we can move to the next lesson, shall we?",00:07:56
kqxcwji,61,student,"Yeah. Okay, so the next lesson is a little bit different. You said using mental strategies to multiply, and what does that mean?",00:08:09
kqxcwji,62,student,[unclear] Working out calculations in your head.,00:08:25
kqxcwji,63,tutor,Good sort of idea. Can you just do the first and second question for me?,00:08:33
kqxcwji,64,student,Yeah. [unclear],00:08:38
kqxcwji,65,tutor,"Can you think of it again, whether it is 164? [unclear] [unclear]",00:09:14
kqxcwji,66,student,How you are going to work with that?,00:09:42
kqxcwji,67,tutor,Can you tell me the [UNCLEAR]?,00:09:56
kqxcwji,68,student,"So I did 10 times 8 in my head, which is 80.",00:09:59
kqxcwji,69,tutor,"Yeah, that's correct.",00:10:07
kqxcwji,70,student,"And then I did 8 times 8, which is 64, and then I added those two together.",00:10:10
kqxcwji,71,tutor,"Yeah, add and see. [unclear]",00:10:20
kqxcwji,72,student,"Yeah, now it's correct.",00:10:29
kqxcwji,73,tutor,"It's 144. Yeah, and this is a very good approach over here. You use the partition over here. That's correct. And can you do this one as well?",00:10:51
kqxcwji,74,student,Yeah. [unclear],00:11:02
kqxcwji,75,tutor,"This is the method you did before, right?",00:11:42
kqxcwji,76,student,Yeah.,00:11:45
kqxcwji,77,tutor,"[unclear] And then you added. Yes, that's correct. And yeah, that's a good sort of start to start for the multiplication. I hope this is going to be interesting, and we'll see. Yeah. Can you read this green part for me?",00:11:46
kqxcwji,78,student,Yeah.,00:12:03
kqxcwji,79,student,There are different methods that we can use to solve multiplication calculations mentally.,00:12:04
kqxcwji,80,tutor,"Yes, there are different methods. One is your method that you did here. This is the method that you follow. And you have another type of method. Shall we try the first one and then we'll come to the next?",00:12:11
kqxcwji,81,student,Yeah. So [unclear] times 10. [unclear],00:12:22
kqxcwji,82,student,[unclear] [unclear],00:13:27
kqxcwji,83,student,[unclear],00:13:29
kqxcwji,84,tutor,Can you add it again?,00:13:49
kqxcwji,85,student,Yeah. [unclear],00:13:52
kqxcwji,86,tutor,"Still, there is a small thing that you have to do. Add it again.",00:14:11
kqxcwji,87,tutor,5 at 9 is how much? [unclear] [unclear],00:14:24
kqxcwji,88,tutor,"Yes, that's the correct answer. And this method we call partition. The method you followed before was the partition method. We partition into simple facts and then we multiply and then we add the answers to get it. And there is another thing that we can continue with, which is the factor method. And somewhere we have studied this one, if you can remember.",00:14:53
kqxcwji,89,student,Yeah.,00:15:22
kqxcwji,90,tutor,"Yes, what does— what is this called, the triangle?",00:15:23
kqxcwji,91,background,A factor triangle.,00:15:27
kqxcwji,92,tutor,Very good. We can use the factor triangle to calculate mentally as well. So can you try this one too?,00:15:30
kqxcwji,93,student,Yeah. [unclear],00:15:37
kqxcwji,94,tutor,Yes. [unclear] [unclear],00:16:02
kqxcwji,95,tutor,"Will you get the same answer, 540, if you add 90 and 12?",00:16:31
kqxcwji,96,student,No.,00:16:37
kqxcwji,97,tutor,"Yes. So where did it go wrong? 45 multiplied by 2, that's correct, 90. And here we should not actually think of another number to multiply. You have to multiply the answer with the factor, which is 90. Okay?",00:16:39
kqxcwji,98,student,"Oh, yeah. So... [unclear]",00:16:58
kqxcwji,99,tutor,"You have to multiply with 90, the answer that you got before.",00:17:13
kqxcwji,100,tutor,All right. [unclear],00:17:21
kqxcwji,101,student,"Yes. And so if you multiply all together, you will get the same answer. 45 times 12, it's 540. Put that over here as well.",00:17:34
kqxcwji,102,tutor,"That's it. And yes, I'm pretty sure you understood this partitioning, and that's all done. And can you explain me the fact triangle over here, that how did you proceed with this? [unclear]",00:17:44
kqxcwji,103,student,I'm not really sure.,00:18:10
kqxcwji,104,tutor,"So what they have factorized, which number?",00:18:13
kqxcwji,105,student,[unclear],00:18:17
kqxcwji,106,tutor,Can you factorize 45?,00:18:17
kqxcwji,107,student,Yeah.,00:18:22
kqxcwji,108,tutor,"Yes, that's no problem in factorizing each of the numbers. You can choose whatever the number you have to factorize. It's better if you can choose the smallest number because that would be an easy work to do. Okay.",00:18:23
kqxcwji,109,tutor,"Yeah, they have factorized, uh, 12, which is, uh, 6 times 2, or else you can take 4 times 3 as well. Okay, that's the problem with that. And then what you need to do is you need to multiply the other number by the factor, and the answer should be multiplied by the other factor. Okay?",00:18:34
kqxcwji,110,student,"Yes. [unclear] First number is 2, right? And then 6. Yeah, so that is how the fact triangle goes. So what do you think, is this the easiest or is this the easiest, A or B?",00:18:58
kqxcwji,111,student,"Um, I think A is the easiest.",00:19:12
kqxcwji,112,tutor,"That's okay. So you can, uh, go down with any method that they asked to, but remember factor as well. Okay?",00:19:18
kqxcwji,113,student,Yeah.,00:19:26
kqxcwji,114,tutor,"Yes, that's a bit working out, and we'll try some more. Okay, first I'll do my part, this, and then you have a slide. Okay, here we can use different methods to solve this calculation. One is the partition that you already know, and doubling or using factors that also you already know, and there's a new one coming up, and I'll explain what is that. Okay, I need to multiply 31 times 8, where I can go with 30 times 8, which would give give me a 240. Okay, and [unclear] directly I got the answer. You can partition with other numbers as well. You don't need to get 30 at once. Okay, that they have given. And 240 add 8 would give me a 248. Okay. Yeah, that's easy, right? Yeah.",00:19:28
kqxcwji,115,tutor,"Okay, and doubling or using factors. Here what they have used, the use of factors, is like if we got 8, 8 can be written as 2 times 2 times 2, isn't it? That would be easier, right, to multiply by 2 instead of going for big numbers. So 31 times 2 would be 60. 2, right?",00:20:25
kqxcwji,116,student,Yeah.,00:20:53
kqxcwji,117,tutor,"And then I have to multiply 62 by 2 again, which would give me an answer 124. And then I need to multiply 124 again by 2 to get the final answer, which is 248. Is that correct?",00:20:54
kqxcwji,118,student,Yeah.,00:21:09
kqxcwji,119,tutor,"Yes. And the last method here is using known facts. Okay, so 31 times 8 I'm going to multiply it by 10 to get an easy answer, right?",00:21:10
kqxcwji,120,student,Yeah.,00:21:20
kqxcwji,121,tutor,"Which will give me an answer 310, because multiplying by 10 is an easy work. And then what I need to do is I just need to multiply 31 by 2 and get the answer, and I need to take away from 310. Okay?",00:21:21
kqxcwji,122,student,Yeah.,00:21:38
kqxcwji,123,tutor,"Because I need only 8 times, I don't need 10 times, right? So here, 310, I'm going to take away 2 times 31, which is a 62, isn't it?",00:21:38
kqxcwji,124,student,Yeah.,00:21:52
