session_id,utterance_id,role,content,timestamp
dygzdgk,0,background,[unclear],00:00:00
dygzdgk,1,tutor,"Hello, can you hear me?",00:00:00
dygzdgk,2,student,Hello.,00:00:05
dygzdgk,3,student,Hello.,00:00:06
dygzdgk,4,tutor,"Yes, I can hear you. Can you hear me?",00:00:08
dygzdgk,5,student,Yeah.,00:00:10
dygzdgk,6,tutor,"Yeah. All right, Tobias, how are you today?",00:00:11
dygzdgk,7,student,"I'm good, how are you?",00:00:14
dygzdgk,8,tutor,I'm also good. So welcome back to your session. So are you ready for the lesson today?,00:00:15
dygzdgk,9,student,"I am, yeah.",00:00:22
dygzdgk,10,tutor,"Yes, all right, great. So today we're gonna continue from the last question how you were trying. So we did 2 questions, exam style questions in this lesson. So we're gonna do the third one today.",00:00:24
dygzdgk,11,tutor,Okay.,00:00:37
dygzdgk,12,student,"Okay, so here you go. So let me know if you need help. Let's begin. [unclear] [unclear]",00:00:38
dygzdgk,13,tutor,Your name?,00:01:07
dygzdgk,14,student,JB677.,00:01:19
dygzdgk,15,tutor,And then password is Jasper.,00:01:21
dygzdgk,16,student,Oh. [unclear] [unclear] [unclear],00:01:25
dygzdgk,17,tutor,"All right, so is this your final answer?",00:02:36
dygzdgk,18,student,Yeah.,00:02:38
dygzdgk,19,tutor,"All right, so this is a part of the answer. So how did you manage to get this negative one?",00:02:40
dygzdgk,20,student,Because the line crosses the y-axis at -1.,00:02:46
dygzdgk,21,tutor,"Yes, which means you know what c is.",00:02:51
dygzdgk,22,student,Yeah.,00:02:54
dygzdgk,23,tutor,"The point where the y-intercept is c, so that's a part of a question— part of the question. So you would get 1 mark for finding that.",00:02:55
dygzdgk,24,student,Yeah.,00:03:06
dygzdgk,25,tutor,"And then we need to find the gradient, so that's the next part. So we'll go to the next slide to discuss that. All right, so to find the gradient, what do you think we must do?",00:03:06
dygzdgk,26,student,You need to find the change in x and then the change in y and then divide them.,00:03:21
dygzdgk,27,tutor,Exactly. So in which order do you need to divide?,00:03:29
dygzdgk,28,student,Change of y and the change of x.,00:03:34
dygzdgk,29,tutor,"Exactly. So that's what we're going to do now. To find the m. So let's write the c that you found out over here, which is the -1. So to— so it says here, to find the y-intercept, or we call it c, we need to find where the line crosses the y-axis. So that's what we did. And to find the gradient, we need to work out how many units the number line goes up or down, for every unit it moves to the right. So that's this formula over here. So according to this formula, what's the top number and the bottom number? [unclear]",00:03:37
dygzdgk,30,student,3.,00:04:20
dygzdgk,31,student,Would it be 3/2?,00:04:32
dygzdgk,32,tutor,"3/2. Okay, so let's see. So we're going to take this triangle over here, okay?",00:04:36
dygzdgk,33,student,Yeah.,00:04:45
dygzdgk,34,tutor,"So in this triangle, we can see the y is how many units?",00:04:46
dygzdgk,35,student,"Oh, no, no, it's 4 because it goes from 1 to 5.",00:04:52
dygzdgk,36,tutor,"Yes, and— The x?",00:04:56
dygzdgk,37,student,The 2.,00:04:59
dygzdgk,38,tutor,"2. So when we divide it, we'll get how much?",00:05:01
dygzdgk,39,student,2.,00:05:05
dygzdgk,40,tutor,2. So let's complete over here.,00:05:06
dygzdgk,41,student,Yeah.,00:05:09
dygzdgk,42,tutor,"Right, so that gives us the gradient. [unclear] So it says always check if your gradient makes sense. If the line is going up to the right, it should be a positive. If it goes down, then it should be negative. Down as in if it goes like this, then it should be negative.",00:05:25
dygzdgk,43,tutor,Yeah.,00:05:49
dygzdgk,44,student,"All right, so then the next",00:05:51
dygzdgk,45,background,use substitution to find an equation for the line. So we can write the answer for this using the equation. So what's the answer? There you go. Excellent. So we can also double-check if we need. So how do you double-check?,00:05:59
dygzdgk,46,student,"Uh... [UNCLEAR]...by putting dots on the points and see if they go through. [Speaker:Tutor] Yes, you can put x-values to see whether you get the according y-values. All right, so now can you tell me the important thing you picked up from this slide?",00:06:26
dygzdgk,47,student,[unclear] The gradient of a line.,00:06:45
dygzdgk,48,tutor,"Yes, the gradient of a line. And then how would you write the final answer?",00:06:52
dygzdgk,49,student,By substituting the gradient and the y-intercept into the answer.,00:07:01
dygzdgk,50,tutor,"Exactly. All right, so good work over there with the explanation. So let's try a similar question. So I'm gonna give you to try this question all by yourself. [unclear] [unclear]",00:07:07
dygzdgk,51,student,[unclear] [unclear],00:07:58
dygzdgk,52,student,[unclear] [unclear],00:08:09
dygzdgk,53,tutor,"All right, so can you find out the real answer then?",00:09:03
dygzdgk,54,student,"Yeah, would it be y x 2?",00:09:07
dygzdgk,55,tutor,So let's write that down over here and discuss. [unclear] [unclear],00:09:14
dygzdgk,56,tutor,"Alright, so in this case, let's see what the answer is. So first we need to look at this graph and identify whether if it's positive or a negative. So would it be a positive or a negative?",00:09:46
dygzdgk,57,student,"Negative, because it's going downwards.",00:10:02
dygzdgk,58,tutor,"Yes, so it's going down. So it got into this point over here.",00:10:05
dygzdgk,59,student,Yeah.,00:10:11
dygzdgk,60,tutor,We need to check that. So which value will be negative?,00:10:11
dygzdgk,61,student,"Uh, the gradient.",00:10:16
dygzdgk,62,tutor,"Yes, which means this one, right?",00:10:19
dygzdgk,63,student,Yeah.,00:10:21
dygzdgk,64,tutor,"So that needs to be a negative. And let's see what we would get as this gradient. So to find the gradient here, what did we do?",00:10:22
dygzdgk,65,tutor,"Uh, you did change in y over change in x.",00:10:35
dygzdgk,66,student,"Yes. So when we do that for this one also, we would get the same number, right?",00:10:40
dygzdgk,67,tutor,Yeah.,00:10:48
dygzdgk,68,student,So let's see. [unclear],00:10:49
dygzdgk,69,tutor,"Alright, so for here, for this one, we went from 1 to 5, right?",00:11:01
dygzdgk,70,student,Yeah.,00:11:07
dygzdgk,71,tutor,So that was 4 gaps.,00:11:09
dygzdgk,72,student,Yeah.,00:11:11
dygzdgk,73,tutor,And then this was 2 gaps. And for this one?,00:11:12
dygzdgk,74,student,"Uh, you're going from -2 to -4. So that's -2.",00:11:19
dygzdgk,75,tutor,Okay.,00:11:28
dygzdgk,76,student,"Well, yeah.",00:11:29
dygzdgk,77,tutor,"And then this one is not exactly a 2, right?",00:11:31
dygzdgk,78,student,"No, it's [UNCLEAR]. Yeah. [Speaker:Tutor] So we need to maybe pick something else which is more easier for us.",00:11:35
dygzdgk,79,student,Yeah.,00:11:43
dygzdgk,80,tutor,"So what should we pick? I think picking this point That would be easier because it crossed like from the middle, right? So we'll use this point. So we can't use this one because it's kind of tricky. [unclear] So somewhere it crosses perfectly. So how about this point? Yeah. [unclear]",00:11:45
dygzdgk,81,tutor,"So difference in y, difference in x. So we do get the same fraction, but the only difference would be the negative part, right?",00:12:30
dygzdgk,82,tutor,"Yeah. Okay, so let's write the final answer over here. [unclear]",00:12:47
dygzdgk,83,tutor,"All right, so for this question, we would get one mark for finding the y-intercept and one mark for the gradient, which is with the negative, okay? And writing the final answer, you would get the last mark. So now, what are the important things you picked up from this question?",00:12:57
dygzdgk,84,student,To find points on the graph to go perfectly through a corner.,00:13:30
dygzdgk,85,tutor,"Yes, and how do we decide the negative and the positive of the gradient? [Speaker:Tobias]...by which way the line's going. [Speaker:Tutor] Yes, the way the line goes. So that's the important part in this question. So we can now move on to this slide. So let's review what we have learned so far. So let's go through this slide.",00:13:38
dygzdgk,86,tutor,"Can you correct the answers to the questions below? So there might be mistakes, so let's identify those. [unclear]",00:14:08
dygzdgk,87,tutor,And what's the y-intercept?,00:14:36
dygzdgk,88,student,5.,00:14:40
dygzdgk,89,tutor,"All right, excellent, and well done correcting that. And we can go for this one. [unclear]",00:14:44
dygzdgk,90,tutor,"All right, so can you guide me through what you did?",00:15:53
dygzdgk,91,student,"Yes, I looked at the change in y which goes from -4 to 0, which is positive 4. So that's +4. And I think that's going from -4 to 2. [unclear]",00:15:57
