session_id,utterance_id,role,content,timestamp
jpoaxbx,0,tutor,Hello? Hello? [unclear] Can you hear me?,00:00:00
jpoaxbx,1,student,"Yes, I can hear you.",00:00:03
jpoaxbx,2,tutor,"Hey, how are you doing, Rowan?",00:00:05
jpoaxbx,3,student,"Uh, yes.",00:00:08
jpoaxbx,4,tutor,How was the weekend?,00:00:11
jpoaxbx,5,student,Good.,00:00:14
jpoaxbx,6,tutor,"That's amazing to hear. Is there anything new, anything exciting that you would like to share with me, Rowan?",00:00:14
jpoaxbx,7,student,"Not really, no.",00:00:23
jpoaxbx,8,tutor,Looking forward to your holidays? [unclear] Are you looking forward to the holidays? Any plans?,00:00:26
jpoaxbx,9,tutor,"I'm looking forward. Yeah. I don't know if I've got any plans or not, actually. I don't think I've organized anything.",00:00:40
jpoaxbx,10,student,"All right. Haven't organized anything yet, I assume. All right. Anything with the Christmas? Anyways, with the Christmas coming up, might have some plans later on, right? Okay, great, Rowan. Are you excited for Christmas? [unclear]",00:00:48
jpoaxbx,11,student,Yeah.,00:01:03
jpoaxbx,12,tutor,"That's amazing. Alright, shall we get started with the lesson, Rowan?",00:01:07
jpoaxbx,13,student,Yeah.,00:01:11
jpoaxbx,14,tutor,"Fantastic. So we've got a new lesson today, and that's on comparing and ordering fractions. So can you try this learning goal over here, Rowan?",00:01:13
jpoaxbx,15,student,"Yes, I'll give it a go. [unclear] [unclear] [unclear] [unclear]",00:01:25
jpoaxbx,16,tutor,"3 by 2, 6, 6 tenths. [unclear] [Speaker:Tutor]...right.",00:02:05
jpoaxbx,17,student,"I understand why it works that way. When you have a fraction, you have a numerator and you have a numerator. [unclear] [Speaker:Tutor]... [unclear] [unclear] [Speaker:Tutor]... [unclear] [unclear] [Speaker:Rowan]...of how, like, people say that's good for their memory, that it's great for heart people, and the brain, like, to put the cake in the car, and that would be able to help [unclear] [unclear] [Speaker:Rowan]...because I checked the numerator and the numerator is bigger than the denominator and then I checked the denominator and it was smaller, right? [Speaker:Tutor]...Callum?",00:02:26
jpoaxbx,18,student,"Yeah, I think I'm done.",00:04:19
jpoaxbx,19,tutor,"All right, let me see what it is that you've got right here. So what have you got to order these fractions from?",00:04:22
jpoaxbx,20,student,Smallest to largest.,00:04:32
jpoaxbx,21,tutor,"Yeah, we got to order them. Yeah.",00:04:36
jpoaxbx,22,student,"Oh, I've done something wrong. I've just realized. [unclear]",00:04:38
jpoaxbx,23,student,I need to swap those two around. That's now a— [unclear],00:04:45
jpoaxbx,24,tutor,You've got two fractions.,00:04:58
jpoaxbx,25,student,One half. That should be one half. I don't know what I am,00:05:03
jpoaxbx,26,tutor,"Alright, what did you say? The last one.",00:05:11
jpoaxbx,27,student,That should be 3/10. 3/5 even.,00:05:13
jpoaxbx,28,tutor,"Yes, it should be 3/5. Good job over there, Rowan. So how did you work that out, by the way?",00:05:19
jpoaxbx,29,student,"So I'll compare, like, I put them in a [UNCLEAR]. So as you can see, I've got some more fractions at the side. Of 3/5 and 1/2. So I've put them into— I've converted it into tenths. So 3/5 as tenths would be 6 tenths. So I knew that would be one of the largest. And I knew that 1/2 straight away. 5 tenths because 5 is half of 10. And then that's my 1/2. So I figured that my 1/2 must be in the middle.",00:05:26
jpoaxbx,30,tutor,[unclear] [Speaker:Rowan]...and 3/5 at the end.,00:06:03
jpoaxbx,31,tutor,Good job.,00:06:05
jpoaxbx,32,student,Because 2/5 is smaller than all of them.,00:06:06
jpoaxbx,33,tutor,"Amazing. Yes, Rowan, great explanation over there. And the job involves [unclear] independently as well. So one of the most important things to do before ordering them is to— what is it?",00:06:10
jpoaxbx,34,student,Convert.,00:06:22
jpoaxbx,35,tutor,"Convert to the same denominator, isn't it?",00:06:24
jpoaxbx,36,student,Yes.,00:06:27
jpoaxbx,37,tutor,"Yeah, to make them all the same denominator, and then We can figure out which fraction is smaller and larger. So we converted all of these to the same denominator, which is 10. So we've got 2/10, 6/10, and 5/10. So we know that 2/10 is the smallest, which comes first. And then we have 5/10, which is the same as 1/2, that comes second. And the largest here is 6/10, which is 3/5. Right, Rowan? [unclear] [Speaker:Rowan]...",00:06:28
jpoaxbx,38,tutor,"Hello, Rowan? Hello? Can you hear me? I can't hear you, Rowan. I can't hear you. Can you hear me? [unclear] [unclear]",00:07:01
jpoaxbx,39,student,Can you refresh me?,00:07:44
jpoaxbx,40,tutor,Can you hear me now?,00:07:55
jpoaxbx,41,student,"Yeah, I can hear you.",00:07:57
jpoaxbx,42,tutor,I'm still struggling here. Do you want me to refresh again?,00:07:59
jpoaxbx,43,student,Can you hear me? I can hear you. [unclear],00:08:03
jpoaxbx,44,tutor,"I can hear you. Yeah, refresh again, yeah.",00:08:07
jpoaxbx,45,tutor,"Hello, can you hear me?",00:08:15
jpoaxbx,46,student,"Yeah, I was struggling hearing each other.",00:08:16
jpoaxbx,47,tutor,"Oh, okay.",00:08:18
jpoaxbx,48,student,"Yeah, can you hear me? Whoops.",00:08:21
jpoaxbx,49,tutor,I can hear you now.,00:08:24
jpoaxbx,50,student,"Okay, great. All right. [unclear] I was able to hear, but you weren't able to hear me, right?",00:08:26
jpoaxbx,51,tutor,"Yeah, I don't know what's going on.",00:08:33
jpoaxbx,52,student,"Okay, I did report it to my supervisor and said that he'll look into it, but yeah, the issue still seems to persist.",00:08:36
jpoaxbx,53,tutor,"Anyways, that's okay. Let's continue. So yeah, good job in working this out independently over here, Rowan. Have a great understanding on how to order fractions and how to compare them. Good job in working that out. So we can move on to the slide right here. Can you give this a try? The first one.",00:08:47
jpoaxbx,54,student,"Still [unclear] greater than, less than, or equals to. Write each pair with a common denominator.",00:09:10
jpoaxbx,55,student,"Hmm, well, that— they're equal, those first ones. What I believe— [unclear] [unclear]",00:09:18
jpoaxbx,56,student,"Because I know that for a pen, they— in small pieces, you would have to break them once. You have to break in several pieces. So I looked at this picture and it was— [unclear] [Speaker:Rowan]... [unclear] [Speaker:Rowan]... [unclear]",00:09:48
jpoaxbx,57,tutor,"Right, B. And that's... [unclear]",00:10:36
