session_id,utterance_id,role,content,timestamp
gmjtjgc,0,background,[unclear],00:00:00
gmjtjgc,1,tutor,"Hi, Julian. Good afternoon.",00:00:00
gmjtjgc,2,student,"Good afternoon. How's everything going, Julian?",00:00:02
gmjtjgc,3,student,Good.,00:00:05
gmjtjgc,4,tutor,"All right, and are you having a good day as well?",00:00:07
gmjtjgc,5,student,Yeah.,00:00:11
gmjtjgc,6,tutor,"All right, so that is good to hear now. So Julian, you must remember that we started off this lesson last week. So we were learning about multiplying and dividing whole numbers and decimals by 10 and 100.",00:00:12
gmjtjgc,7,tutor,"So we went through this [unclear] chart, Julian.",00:00:30
gmjtjgc,8,student,Yeah.,00:00:34
gmjtjgc,9,tutor,"And then we went through the place value chart as well. And we have made some really good progress over there. And then this is where we have to continue from today onwards, Julian.",00:00:34
gmjtjgc,10,student,Yeah.,00:00:47
gmjtjgc,11,tutor,So shall we go through this word question and give it a try then?,00:00:47
gmjtjgc,12,student,"Yeah, okay. [unclear]",00:00:53
gmjtjgc,13,tutor,Yes.,00:00:58
gmjtjgc,14,student,That's right.,00:01:00
gmjtjgc,15,tutor,"She's going to find some people. [unclear] Anyway, a zookeeper weighs an adult gorilla and its baby. The adult gorilla has a mass of 149.3 kilograms. The baby gorilla's mass is 110. [unclear]",00:01:10
gmjtjgc,16,student,We're actually in the nice cool aircon. [unclear],00:01:38
gmjtjgc,17,tutor,Is that better? Can you hear it now?,00:01:52
gmjtjgc,18,student,Yeah.,00:02:00
gmjtjgc,19,tutor,All right.,00:02:01
gmjtjgc,20,background,I can hear it too without the [UNCLEAR].,00:02:02
gmjtjgc,21,tutor,Yeah.,00:02:04
gmjtjgc,22,background,You need to speak through the mic because— I'm actually confused on this.,00:02:05
gmjtjgc,23,tutor,"Yes, Julian. So give yourself some time, read through the question once more, Julian, and pay attention to these words that they have bolded. So you have the word 110 bolded, you have this mass of the adult gorilla. So give it one more try, Julian.",00:02:17
gmjtjgc,24,student,Mm-hmm. Okay. A zookeeper weighs an adult gorilla. This baby adult gorilla has a mass of 149.3 kilograms. The baby gorilla has a mass of 1/10th [UNCLEAR].,00:02:39
gmjtjgc,25,student,"I've got the answer, but I'm not really confident with it.",00:05:14
gmjtjgc,26,tutor,"Alright, Julian, so you've done really good over here. So this is exactly what we have to",00:05:20
gmjtjgc,27,background,"one-tenth of 149.3 kilograms. Because the adult gorilla has a mass of 149.3 kilograms, but the baby gorilla has a mass which is 1/10 of this, which means, Julian, would the baby gorilla have a mass that is larger than this number or smaller than this number?",00:05:28
gmjtjgc,28,student,Smaller.,00:05:51
gmjtjgc,29,tutor,Smaller. So how much smaller now?,00:05:53
gmjtjgc,30,student,"1/10— wait, 10 smaller?",00:05:57
gmjtjgc,31,tutor,"Yes, it would be 10 times smaller. Yes. So in that case, Julian, what do we have to do to this number? How can we make this number, yes, 10 times smaller?",00:06:00
gmjtjgc,32,student,Divide by 10.,00:06:13
gmjtjgc,33,tutor,Mm-hmm. There we go then.,00:06:14
gmjtjgc,34,student,I'll try again. [unclear],00:06:19
gmjtjgc,35,student,No. [unclear],00:06:41
gmjtjgc,36,background,[unclear],00:07:05
gmjtjgc,37,background,[unclear],00:07:38
gmjtjgc,38,tutor,"Claire, can you give the question one more try? So what do we do when we divide numbers by 10? Remember how we have to shift the digits?",00:07:38
gmjtjgc,39,student,Yeah. [unclear],00:07:58
gmjtjgc,40,tutor,"So Julian, I want you to really focus, okay? Here, take your time and give it another go. So if you want, Julian— now this is what we did over here. So to divide by 10, we moved each digit which was in the place value chart one place to the right.",00:07:59
gmjtjgc,41,student,"Um, okay.",00:08:35
gmjtjgc,42,tutor,"So if you want, Julian, you can take this number 149.3 and place it in this place value chart.",00:08:40
gmjtjgc,43,student,"Okay, um... [unclear] [unclear]",00:08:50
gmjtjgc,44,student,Sorry.,00:09:09
gmjtjgc,45,tutor,Mm-hmm. [unclear],00:09:20
gmjtjgc,46,tutor,"So, Julian, you can write the new number underneath.",00:09:47
gmjtjgc,47,student,Okay. [unclear],00:09:52
gmjtjgc,48,student,Yeah.,00:10:11
gmjtjgc,49,tutor,All right.,00:10:13
gmjtjgc,50,student,I think that's the answer.,00:10:14
gmjtjgc,51,tutor,Yes. So you can transfer this number over here. [unclear],00:10:17
