session_id,utterance_id,role,content,timestamp
ikvimbr,0,background,[unclear],00:00:00
ikvimbr,1,tutor,Hi.,00:00:00
ikvimbr,2,student,Can you hear anybody?,00:00:00
ikvimbr,3,tutor,"I don't know, not really.",00:00:05
ikvimbr,4,background,"No, you can't hear anybody?",00:00:10
ikvimbr,5,tutor,Not yet. [unclear],00:00:11
ikvimbr,6,tutor,You can't hear them too okay?,00:00:26
ikvimbr,7,student,"Uh, no. Oh yeah.",00:00:27
ikvimbr,8,tutor,"To refresh the [UNCLEAR]. Yeah, so you're probably better at this than me.",00:00:40
ikvimbr,9,student,You think?,00:00:40
ikvimbr,10,tutor,Yeah. [unclear],00:01:04
ikvimbr,11,tutor,"Yeah, I can't hear them. Still not. They can hear us, we still can't hear them.",00:01:06
ikvimbr,12,student,Same night.,00:01:26
ikvimbr,13,tutor,I can speak to this. She can hear me.,00:01:30
ikvimbr,14,tutor,She's going to try and reply. [unclear],00:01:38
ikvimbr,15,tutor,"So you hear, right? So connected.",00:01:52
ikvimbr,16,tutor,Can you hear me now?,00:01:58
ikvimbr,17,student,Yeah. [unclear],00:02:01
ikvimbr,18,tutor,I get it.,00:02:13
ikvimbr,19,student,I'm good.,00:02:14
ikvimbr,20,tutor,"Okay, so this is your first time, isn't it?",00:02:18
ikvimbr,21,student,Yeah.,00:02:21
ikvimbr,22,tutor,Yes. Okay. Excited to start the lesson? [unclear],00:02:23
ikvimbr,23,tutor,Are you excited?,00:02:29
ikvimbr,24,background,All right.,00:02:33
ikvimbr,25,tutor,Kellan?,00:02:34
ikvimbr,26,student,Yeah.,00:02:34
ikvimbr,27,tutor,"Okay. All right. Okay. Excellent. Right. So Kellan, let me just tell you a few things because now this program I will be helping you out with the difficult lessons that you have. And you can ask any amount of questions, and you can clear all your doubts when I'm teaching, because I'm here to help you out, and I'll be more than happy to help you out to clear all your doubts. Okay?",00:02:34
ikvimbr,28,student,All right.,00:03:13
ikvimbr,29,tutor,"And, uh, right. And, uh, Underneath, down your screen, can you see there are some icons saying color selector? Can you type, press text tool? Can you press text? And you can type your name here.",00:03:13
ikvimbr,30,student,[unclear],00:03:37
ikvimbr,31,tutor,You can press the text tool and you can— there you go.,00:03:39
ikvimbr,32,tutor,"Okay, excellent. Right, so a few more things. Kellan, this is a 45-minute session, so try to turn up on time as you did today. And when we are doing the lesson, try to do your best. Okay, and the end of the session, when I end the session, you'll be getting some questions from the lessons that we completed. So try to do those questions as well. Okay, Kellan? Okay? Hello? Kellan? [unclear]",00:03:44
ikvimbr,33,tutor,"Right, okay. So let's start off with the lesson. Do you have anything to share, Kellan? Would you like to? Is there anything that you want to do? No? Right. Okay. Okay, the first lesson is about ordering numbers up to 10,000. Okay, right. So this is the first lesson. Can you do the learning goal question first, Kellan? This question. [unclear] [unclear]",00:04:28
ikvimbr,34,student,I need to do a polka dot thing.,00:05:06
ikvimbr,35,tutor,Sorry?,00:05:29
ikvimbr,36,background,symbols.,00:05:29
ikvimbr,37,tutor,"Yes, symbols. You have to use the symbol. You can use the draw tool and you can draw it, or you can use the symbol tool. Right. Okay. Mm-hmm. Correct. Excellent. Well done, Kellan. So we know 4,621 is bigger than 4,500. 4,522. And we know 4,510 is smaller than 4,621. Excellent. So since you answered this correctly, I'll be straight moving on to the [unclear] slide here, Kellan. Here you have 3 questions. Shall we start off with the first one?",00:05:29
ikvimbr,38,student,[unclear] Do you know what's the meaning of descending?,00:06:16
ikvimbr,39,student,"Is it like, well, like you get the highest number and then to the shortest number?",00:06:37
ikvimbr,40,tutor,"Yes, from the largest to the smallest.",00:06:42
