session_id,utterance_id,role,content,timestamp
cteyxzz,0,tutor,"Hi, Lysander. Can you hear me? Hello? Hello? Can you hear me? [unclear]",00:00:00
cteyxzz,1,student,Hello?,00:00:20
cteyxzz,2,tutor,Hello. Can you hear me?,00:00:22
cteyxzz,3,student,"Hi, Lysander. Can you hear me?",00:00:23
cteyxzz,4,tutor,Yeah.,00:00:26
cteyxzz,5,student,I can hear you.,00:00:27
cteyxzz,6,tutor,I can hear you.,00:00:28
cteyxzz,7,student,"That's great. So welcome to your session. And let me introduce myself. My name is Elowen, and I'm going to be your tutor. OK?",00:00:30
cteyxzz,8,tutor,OK.,00:00:42
cteyxzz,9,student,OK. So you prefer being called Lysander or Lysander?,00:00:43
cteyxzz,10,tutor,I don't mind.,00:00:48
cteyxzz,11,tutor,"Okay, so then I will call you Lysander. Okay? And yeah, so how are you doing today?",00:00:50
cteyxzz,12,student,Good. [unclear] I'm doing good.,00:00:57
cteyxzz,13,tutor,"Mm-hmm, that's great. And so what are you more looking forward to at school this term?",00:01:02
cteyxzz,14,student,Nothing. I'm not looking forward to anything.,00:01:09
cteyxzz,15,tutor,"Okay, so what I'm looking forward this term is that we both working together in session. So we will be working every week for this term. So I want you to feel free and take this opportunity and clear all your doubts if you have any. [unclear] So I hope you enjoy the experience of this and learn a lot too.",00:01:15
cteyxzz,16,tutor,"Okay. [unclear] So let me take you through the tools that we will be using in the sessions. Can you see we have a range of tools under the screen, Lysander?",00:01:41
cteyxzz,17,student,Yeah.,00:01:51
cteyxzz,18,tutor,"Yes. So I want you to click on the text tool icon, which is underneath the line that I have drawn.",00:01:53
cteyxzz,19,student,The text one.,00:02:01
cteyxzz,20,tutor,Yes. I want you to click on that and come here Click on the top of the blank and can you type your name out for me?,00:02:03
cteyxzz,21,student,Yeah. [unclear],00:02:11
cteyxzz,22,tutor,"Awesome. Thank you so much, Lysander. So to write your answers, you can use this text tool, okay?",00:02:19
cteyxzz,23,student,Okay.,00:02:29
cteyxzz,24,tutor,"And also we have to remember that there's a limited time for each session. So being on time and trying your best is important, okay?",00:02:30
cteyxzz,25,student,Okay.,00:02:37
cteyxzz,26,tutor,"And once session finishes, once I end the session, you'll get some quizzes, okay? So make sure to do the quizzes for me. So I will know that what parts you understood, and it will be very easy for us to decide on your next session. And so having said that, I'm excited to start our first session. Are you?",00:02:38
cteyxzz,27,student,Yes.,00:03:04
cteyxzz,28,tutor,"Great. So let's get started. And today you will learn about using hundreds, tens, and ones to make 3-digit numbers. So can you get started on the question which is in the learning box? [unclear] Can you read it for me?",00:03:05
cteyxzz,29,student,300...,00:03:24
cteyxzz,30,student,59.,00:03:33
cteyxzz,31,tutor,Well done. So how do we write it together on the part-whole model on the top number?,00:03:34
cteyxzz,32,student,[unclear] Put the 359.,00:03:41
cteyxzz,33,tutor,Yes. Can you write it for me?,00:03:51
cteyxzz,34,tutor,"Well done, and I really like the way how you read that, Lysander. Brilliant. And yes, so this is a part-whole model. On the bottom they have partitions, and on the top we have to write the whole number and make sure we add the numbers together. And [unclear] for working that out independently. And let's move on to our You Do slide. So which question would you like to try first?",00:03:54
cteyxzz,35,student,I like [UNCLEAR]. [Speaker:Tutor] A. Sure. Can you read the question for me and give it a try?,00:04:22
cteyxzz,36,student,"Complete the part-whole model. 100, 10, 10, 1, 1, 100, 10, 1, 1.",00:04:30
cteyxzz,37,tutor,So how many hundreds are there?,00:04:44
cteyxzz,38,student,200.,00:04:48
