session_id,utterance_id,role,content,timestamp
ivhlujv,0,background,[unclear] [Speaker:Tutor]...doesn't have Wi-Fi. My tutor doesn't have Wi-Fi. [Speaker:Elara]...to look for Wi-Fi. [Speaker:Tutor] Maybe it's a sign telling me not to do this lesson.,00:00:00
ivhlujv,1,student,He doesn't like everyone talking to him. [unclear] She doesn't have Wi-Fi. [unclear] She doesn't have Wi-Fi. She doesn't have Wi-Fi. Wi-Fi. [unclear],00:00:07
ivhlujv,2,tutor,"Oh, wait. It was good for a second. It's good? Wait.",00:00:29
ivhlujv,3,student,Hello?,00:00:33
ivhlujv,4,tutor,"That's it. Hello? Hello? Can you hear me, Elara?",00:00:35
ivhlujv,5,student,Yes.,00:00:39
ivhlujv,6,tutor,Okay. So there was a bit connection issues. And how are you?,00:00:41
ivhlujv,7,student,Good.,00:00:48
ivhlujv,8,tutor,Good. And how was the weekend so far?,00:00:50
ivhlujv,9,student,Good.,00:00:54
ivhlujv,10,tutor,Did you do anything fun during the weekend?,00:00:55
ivhlujv,11,student,"Um, I helped out my grandma Beatrix move into her new house and I started peeling off the old wallpaper. [unclear]",00:00:58
ivhlujv,12,tutor,She's gone again! [unclear],00:01:15
ivhlujv,13,tutor,"She went again. She come in. Hello? Elara, can you hear me?",00:01:28
ivhlujv,14,student,Hello? [unclear],00:01:42
ivhlujv,15,student,"Oh, she's gone again! My tutor keeps on coming and coming. [Speaker:Tutor]... [UNCLEAR]",00:01:53
ivhlujv,16,student,"Jolene, I do think this is a sign that I'm not supposed to do this.",00:02:07
ivhlujv,17,student,I'm trying to convince him. [unclear],00:02:14
ivhlujv,18,student,Hello.,00:02:39
ivhlujv,19,tutor,"Okay, can you hear me clearly now?",00:02:40
ivhlujv,20,student,Yes.,00:02:42
ivhlujv,21,tutor,"Okay, I'm really sorry for the connection issues, Elara. So now it's all good. Okay, so what was you saying about the weekend? I'm really sorry for interrupting that.",00:02:43
ivhlujv,22,student,I went to my grandma's house and I pulled peeled [unclear] off some wallpaper because she's moving house.,00:02:58
ivhlujv,23,tutor,"Oh, really? [unclear] That sounds great. Okay, that's nice. And yes, so we are back with a new lesson. So can you read the topic of the lesson?",00:03:07
ivhlujv,24,student,"Yes, finding square numbers.",00:03:22
ivhlujv,25,tutor,Exactly. So how are you feeling about the square numbers?,00:03:27
ivhlujv,26,student,[unclear] Good.,00:03:33
ivhlujv,27,tutor,Okay. So how about first you give a try to the learning goal question here.,00:03:35
ivhlujv,28,tutor,"Okay. All right. So is that your answer? How did you get that? Can you explain me? Elara, are you there? I can't hear you. [unclear] [unclear] Are you there? Can you hear me?",00:04:02
ivhlujv,29,student,Hello?,00:04:31
ivhlujv,30,tutor,Okay. I can't hear you. It seems like there is an issue with your headphone. Can you refresh the page?,00:04:31
ivhlujv,31,tutor,"Hello? Hello? Can you hear me, Elara? I can't hear you still. Hello? Okay. All right. Can you [UNCLEAR]? [unclear]",00:04:49
ivhlujv,32,tutor,"Hello? Can you hear me, Elara?",00:05:32
ivhlujv,33,tutor,"Okay, but still I can't hear you. Is there a way to switch your headphones or laptop? Yes? Is the teacher there? Okay, so how are you going to switch the [UNCLEAR]?",00:05:39
ivhlujv,34,tutor,[unclear],00:06:04
ivhlujv,35,tutor,[unclear],00:06:05
ivhlujv,36,tutor,"Okay. So, can you switch into a new pair? All right, okay. Okay, yeah, I'll be waiting. [unclear]",00:06:32
ivhlujv,37,tutor,"Yes, still I can't hear you. Can you hear me? Okay. So can you refresh the page? [unclear]",00:07:31
ivhlujv,38,tutor,Hello?,00:07:51
ivhlujv,39,student,Hello?,00:07:52
ivhlujv,40,tutor,I can hear you. Can you?,00:07:52
ivhlujv,41,student,[unclear],00:07:53
ivhlujv,42,tutor,Yes. Good job. So did you switch into a new pair?,00:07:54
ivhlujv,43,student,Yes.,00:07:59
ivhlujv,44,tutor,That's great. So is there a teacher in your classroom or did she went somewhere?,00:08:00
ivhlujv,45,student,She went somewhere but now she's back.,00:08:09
ivhlujv,46,tutor,"Okay, that's good. All right. Okay, let's go back to this question. Is this your final answer, Elara, or you want to change or do it once again? What do you think?",00:08:12
ivhlujv,47,student,"Yes, my final answer.",00:08:24
ivhlujv,48,tutor,Okay. That's a really good try. Can you explain to me how you got a 16?,00:08:27
ivhlujv,49,student,"Because there's [unclear] numbers, it's an 8, right above— there's a 2 right above the 8, and that means you're timesing. So no, plussing. No, yeah, timesing or plussing.",00:08:35
ivhlujv,50,tutor,So it said like this?,00:08:51
ivhlujv,51,student,"Yes. No, no, no.",00:08:56
ivhlujv,52,tutor,Or is it like this?,00:08:58
ivhlujv,53,student,"Or is it 8 8? No. Yeah, it's like the bottom one.",00:09:02
ivhlujv,54,tutor,"OK. So actually, let's talk about the square numbers, Elara. So what is a square number? What do you think a square number is?",00:09:07
ivhlujv,55,student,[unclear],00:09:20
ivhlujv,56,tutor,Yeah.,00:09:23
ivhlujv,57,student,"Is it 8 plus— no, it's 8 times 8.",00:09:25
ivhlujv,58,tutor,Mm-hmm.,00:09:29
ivhlujv,59,student,8 times 8. [unclear],00:09:34
ivhlujv,60,tutor,"Okay. Alright, that's a new answer. Okay. 8 times 8? Alright, what do you think? Which one would be?",00:09:37
ivhlujv,61,student,8 times 8.,00:09:52
ivhlujv,62,tutor,Okay. Now you have changed the answer. Why is that?,00:09:54
ivhlujv,63,student,Because you have to times and if and I realised that you have to do 8 times 8.,00:09:59
ivhlujv,64,tutor,"Okay, alright. So what is a square number, Elara?",00:10:07
ivhlujv,65,student,A square number... [unclear],00:10:15
ivhlujv,66,tutor,What comes into your mind when you hear the square number?,00:10:32
ivhlujv,67,student,"[unclear] Is it a number that you multiply by yourself? So like 8 times 8, 9 times 9, 12 times 12. [Speaker:Elara]...3 times 3. [Speaker:Tutor] There you go. Yes, that's wonderful try. Yes, Elara. So a square number is a number that we get after multiplying a whole number by itself. Yes. So if you look at the 8 square, we can write it as 8 times 8. So what do you think? Is the answer correct?",00:10:35
ivhlujv,68,student,No.,00:11:20
ivhlujv,69,tutor,So what is the correct answer?,00:11:22
ivhlujv,70,student,[unclear] 64.,00:11:24
ivhlujv,71,tutor,Good job. Exactly. How did you find that 64?,00:11:37
ivhlujv,72,student,I did a test.,00:11:44
ivhlujv,73,student,It's where since— so what I did is I times by 10 and then I took 2 away.,00:11:46
ivhlujv,74,tutor,OK.,00:11:58
ivhlujv,75,student,And I know my 8 times tables a bit.,00:12:01
ivhlujv,76,tutor,"That's great. So using the 8 times table, did you get the 8 times 8, 64?",00:12:03
ivhlujv,77,student,Yes.,00:12:10
ivhlujv,78,tutor,"Okay, that's a pretty good job. Yes, wonderful. And that's correct. Can you write the correct answer?",00:12:11
ivhlujv,79,student,Yes.,00:12:19
ivhlujv,80,tutor,"At first place, Elara, why did you times it by 2, or why did you do 8 8? Because",00:12:23
ivhlujv,81,student,"I was thinking since there was a needed [unclear] to do 8 8 times 2, but then I realized you have to do 8 times 8.",00:12:33
ivhlujv,82,tutor,"Alright. So this made you confused, right?",00:12:43
ivhlujv,83,student,Yes.,00:12:49
ivhlujv,84,tutor,"Good. Okay, that's nice. And do you know how we call this when we see a number like this? How do we say this?",00:12:50
ivhlujv,85,student,"I don't know. Okay, when we write a 2 like a smaller number on top of a number, we call it as 8 squared. Okay?",00:13:01
ivhlujv,86,student,Ah.,00:13:15
ivhlujv,87,tutor,And what if I write like this? How do we call— say this one?,00:13:17
ivhlujv,88,student,3 squared.,00:13:23
ivhlujv,89,tutor,"There you go. That's a simple word. So you know it's 3 squared. So as the word says, we have to do the timesing. Okay?",00:13:24
ivhlujv,90,student,"Okay, but is there like one where there's like a 3 above it instead of a 2?",00:13:35
ivhlujv,91,tutor,"Exactly, yes it is. We can have any numbers. Let's see, if I have a 3, do you know how do we call this? [unclear]",00:13:41
ivhlujv,92,student,3 squared?,00:13:51
ivhlujv,93,tutor,"Actually, if I have a 3 as the top number, we call it as, let's say, cube. So it will be 3 cube. Okay?",00:13:54
ivhlujv,94,student,[unclear],00:14:02
ivhlujv,95,tutor,"Okay. And if I expand it, I have to do 3 times 3 times 3. It's like 3 times 3. Okay?",00:14:03
ivhlujv,96,student,Okay.,00:14:16
ivhlujv,97,tutor,"Good job. And I really love asking that question from me. That's really good. So we have an idea about the squared and [Speaker:Tutor]...this. And you got it correct. That's a good, awesome effort. Let's move to this slide. Alright, can you read the sentence up here? [Speaker:Elara] Yes. A square number is the product of a number that is multiplied by itself.",00:14:17
ivhlujv,98,tutor,"Mm-hmm. Alright, so what does it say? Can you tell— just tell me what do you understand?",00:14:46
ivhlujv,99,student,"I understand that a square number is where you times it by itself, and it's like, it's only [UNCLEAR]. [Speaker:Tutor] Exactly, exactly. Wonderful, that's a good job. So I think you can complete the answers of these 4 boxes. Can you give a try?",00:14:54
ivhlujv,100,student,Yeah.,00:15:18
ivhlujv,101,student,Oof. [unclear] One times one. [unclear],00:15:20
ivhlujv,102,tutor,"Is this correct, Elara? [unclear]",00:15:53
ivhlujv,103,student,I think so.,00:15:59
ivhlujv,104,tutor,"All right. First, let's come to the third one over here. Okay? [unclear] Oh, right. 3 plus 3 makes a 6, right?",00:16:08
ivhlujv,105,student,Yeah.,00:16:23
ivhlujv,106,tutor,But 3 times 3— can you go through the 3 times table and tell me what could be the answer?,00:16:24
ivhlujv,107,student,3...,00:16:34
ivhlujv,108,student,"Oh wait, no, I got confused again.",00:16:37
ivhlujv,109,tutor,Yes.,00:16:40
ivhlujv,110,student,It's supposed to be 9.,00:16:46
ivhlujv,111,tutor,Exactly.,00:16:48
ivhlujv,112,student,So... [unclear],00:16:50
ivhlujv,113,tutor,"All right. Now, how about this? Yes.",00:17:05
ivhlujv,114,student,[unclear] It's 4 times 4 is 16.,00:17:07
ivhlujv,115,tutor,Good job. And what could be this one?,00:17:24
ivhlujv,116,student,"If it's going up, so it could be 5 times 5?",00:17:30
ivhlujv,117,tutor,Exactly. Yes. [unclear],00:17:36
ivhlujv,118,student,So it's 25.,00:17:43
ivhlujv,119,tutor,Exactly. So what should be here? The upper blank space?,00:17:45
ivhlujv,120,student,It should be—,00:17:52
ivhlujv,121,student,5.,00:17:55
ivhlujv,122,tutor,There you go. So can you fill up the B as well? [unclear],00:17:56
ivhlujv,123,student,"Oh. It would be... 6, 6, 3, 6. Exactly, wonderful. So earlier, Elara, you was putting a 6 and an 8. Why was that?",00:18:04
ivhlujv,124,student,"Oh, I was tapping the wrong number on my keyboard.",00:18:37
ivhlujv,125,tutor,"All right, it's okay. All right, so when it comes to square numbers, We have to multiply a number by itself, right?",00:18:41
ivhlujv,126,student,Yes.,00:18:52
ivhlujv,127,tutor,And what if I ask you a question like this? What is the second square number? [unclear],00:18:53
ivhlujv,128,background,"Wait, what did you say? What is the second square number?",00:19:10
ivhlujv,129,student,It is 4.,00:19:19
ivhlujv,130,tutor,Exactly. How did you know that's the 4?,00:19:21
ivhlujv,131,student,The second square number is 4 because... [unclear] I guessed.,00:19:30
ivhlujv,132,tutor,"Alright, and because is it the second one in this diagram?",00:19:38
ivhlujv,133,student,Oh yeah.,00:19:43
ivhlujv,134,tutor,"Mm-hmm. But actually, Elara, we have certain order of the square numbers, okay? If somebody asks you what is the 6th square number, we have to do 6 squared, okay?",00:19:44
ivhlujv,135,student,Okay.,00:20:03
ivhlujv,136,tutor,"If somebody asks you what's the 10th square number, what would you say? Square number.",00:20:03
ivhlujv,137,student,"10th one? Oh yeah, 10 would be 20.",00:20:14
ivhlujv,138,tutor,"Okay, so how would we write it? Is this correct? [unclear] And if I would write it expanded form? Can I get a 20?",00:20:20
ivhlujv,139,student,"Oh no, 100. I did that.",00:20:37
ivhlujv,140,tutor,"Exactly, yes. So in square numbers, when finding them, we have to multiply, not adding. Okay, Elara? [unclear] Yes. And what will be the 7th square number? 7",00:20:39
ivhlujv,141,tutor,Yes.,00:21:00
ivhlujv,142,student,So 7 times 7.,00:21:01
ivhlujv,143,tutor,Mm-hmm.,00:21:04
ivhlujv,144,student,7 times 7 would be [UNCLEAR].,00:21:12
ivhlujv,145,student,It would be 7 times 7 equals 49.,00:21:25
ivhlujv,146,tutor,"Yes, that's a wonderful effort. Yes, so now we know how to find the square numbers. Let's do some more questions, okay?",00:21:29
ivhlujv,147,student,Okay.,00:21:40
ivhlujv,148,tutor,"So I'll do the [unclear] slide over here. Square numbers always have an odd number of factors, okay? Let's see, let's take the square number 36. And can you tell me what the— which square number is 36?",00:21:41
ivhlujv,149,student,6 times 6.,00:22:02
ivhlujv,150,tutor,"Yeah, exactly. And now we have to complete the factor box. Do you know what the factor box is, Elara?",00:22:04
ivhlujv,151,student,"Um, it's where you have your Factors of what make that number.",00:22:14
ivhlujv,152,tutor,"Exactly. So it's simply like we go through the times table and we pick up what are the numbers used to make a 36, right?",00:22:22
ivhlujv,153,student,Yes.,00:22:34
ivhlujv,154,tutor,"And yes, from the first one times table, we can make 1 times 36 makes 36.",00:22:35
ivhlujv,155,tutor,"That's correct. And once again, 2 times 18 makes a 36. So 2 and 18 are factors of 36. Now let's say 3 times what makes a 36? So if I go through the 3 times table, I know 3 times 12 makes a 36. Okay?",00:22:44
ivhlujv,156,student,Okay.,00:23:07
ivhlujv,157,tutor,"And 4 times table, 4 times 9 makes a 36. And again, we have a 6. 6 times the same number makes a 36. Is that correct? [unclear]",00:23:07
ivhlujv,158,student,Yes.,00:23:25
ivhlujv,159,tutor,Yes. So how many factors does 36 have? Can you give a try to this B question? Just tell me the answer. You don't have to write. Just guess the answer. How many factors are there? [unclear],00:23:26
ivhlujv,160,tutor,9. How do you know 9?,00:23:50
ivhlujv,161,student,I know there's 9 factors by knowing,00:23:56
ivhlujv,162,student,[unclear] times by.,00:24:04
