session_id,utterance_id,role,content,timestamp
bqonlpc,0,tutor,Yes.,00:00:00
bqonlpc,1,background,[unclear],00:00:00
bqonlpc,2,student,How are you doing today?,00:00:00
bqonlpc,3,tutor,I'm good. How are you?,00:00:01
bqonlpc,4,student,I'm doing great. Thanks for asking. How was your day so far? It's been fine.,00:00:03
bqonlpc,5,tutor,"Okay, did anything happen?",00:00:08
bqonlpc,6,background,No.,00:00:10
bqonlpc,7,tutor,Just a normal school day?,00:00:12
bqonlpc,8,background,Yeah.,00:00:13
bqonlpc,9,tutor,"Okay, can you please repeat your name, please?",00:00:15
bqonlpc,10,background,Callum.,00:00:18
bqonlpc,11,tutor,"Callum, okay. So are we ready to continue from where we stopped, Callum?",00:00:19
bqonlpc,12,background,Yep.,00:00:24
bqonlpc,13,tutor,"Okay, so do you remember what we did in our last class in [UNCLEAR]? [Speaker:Callum] Yes.",00:00:25
bqonlpc,14,tutor,Yeah? So do you want a quick recap or shall we continue from where we stopped?,00:00:32
bqonlpc,15,tutor,I think we can continue.,00:00:38
bqonlpc,16,student,"All right, sure. So we did about mean, mode, median, and range. And yeah, so we did this question. So shall we continue from this question?",00:00:40
bqonlpc,17,tutor,Okay.,00:00:52
bqonlpc,18,student,"All right, let's give it a try. [unclear]",00:00:53
bqonlpc,19,tutor,"Okay, so 1, 2, 3. [unclear]",00:01:02
bqonlpc,20,tutor,So it's 1.5. I have to add them all.,00:01:19
bqonlpc,21,tutor,"Yeah, that's right.",00:01:25
bqonlpc,22,background,"Okay, uh, 1.5 plus 1.2 is 2.7.",00:01:29
bqonlpc,23,tutor,Mm-hmm.,00:01:33
bqonlpc,24,background,2.7. Then 1.7 plus— plus 1.7 is— [unclear],00:01:35
bqonlpc,25,tutor,Just 3. Then 2.5. Then [unclear],00:01:52
bqonlpc,26,tutor,"1.8 plus 1.2 equals 3. And then them all added together is 6. [unclear] 6 plus 2.75, 4. 8.7 plus 2.5 equals 10. [unclear] 10.2 and divided by 8.",00:02:16
bqonlpc,27,tutor,"Hmm, okay, shall we double-check that? I think you're pretty close, but we just missed a small number there.",00:03:02
bqonlpc,28,tutor,"So, that's 3, then that's—",00:03:12
bqonlpc,29,student,"I think you've got those things right, yeah. But when we were adding the total, we missed something.",00:03:19
bqonlpc,30,background,"2.7 plus 3 is 5.7, plus 2.5— 5.7 plus— 2.5, 2.5, 7, 8.2. [unclear]",00:03:25
bqonlpc,31,tutor,"8.2 plus So that plus that plus that plus that, right?",00:03:49
bqonlpc,32,tutor,Yeah. [Speaker] 2.7. [unclear] 3.,00:04:15
bqonlpc,33,tutor,Okay. [Speaker] So you just count what they're worth. [Holden] 1.2 plus 1.3.,00:04:20
bqonlpc,34,tutor,2.5.,00:04:30
bqonlpc,35,student,Okay.,00:04:32
bqonlpc,36,tutor,And then 1.83.,00:04:34
bqonlpc,37,student,[unclear],00:04:37
bqonlpc,38,tutor,3 is 6.,00:04:37
bqonlpc,39,student,Okay.,00:04:39
bqonlpc,40,tutor,5 plus 6 is 11. 11 plus 2.75— 2.7 is 13.7.,00:04:41
bqonlpc,41,student,"Um, no. Okay, wait, um— [unclear]",00:04:51
bqonlpc,42,tutor,3. And then you had a 2.5. And you had a 3. Let's add them all together.,00:05:06
bqonlpc,43,background,2 plus 3 is 6. 8.5. And then 8.5 plus 2.7.,00:05:15
bqonlpc,44,tutor,Mm-hmm. [unclear],00:05:21
bqonlpc,45,tutor,8.5.,00:05:29
bqonlpc,46,tutor,2.7.,00:05:33
bqonlpc,47,tutor,"Equals 7, 3, 2.",00:05:37
bqonlpc,48,tutor,11.2.,00:05:43
bqonlpc,49,tutor,Exactly. [unclear],00:05:45
bqonlpc,50,tutor,Is that the answer? 11.2 and then divided by 8?,00:05:48
bqonlpc,51,student,That's right.,00:05:54
bqonlpc,52,tutor,How did you do that? Can I do it on a piece of paper?,00:05:56
bqonlpc,53,student,"Um, sure.",00:06:00
bqonlpc,54,tutor,"Okay, so 8 divided by 11.2.",00:06:18
bqonlpc,55,student,"Is it 8 divided by 11.2 or the other way around? [unclear] Oh yeah, yes.",00:06:28
bqonlpc,56,tutor,So it's 1.2268.,00:06:49
bqonlpc,57,student,1.21.,00:07:01
bqonlpc,58,background,"Okay, pretty close again. Shall we try it on the screen so that I know where you're [UNCLEAR]?",00:07:04
bqonlpc,59,tutor,Okay.,00:07:08
bqonlpc,60,background,Alright.,00:07:10
bqonlpc,61,tutor,"So, wait, it was 8 divided by 11.2.",00:07:10
bqonlpc,62,tutor,Okay.,00:07:18
bqonlpc,63,background,"7 into 1, 0.",00:07:19
bqonlpc,64,tutor,That's right.,00:07:22
bqonlpc,65,background,"1, 2.",00:07:23
bqonlpc,66,tutor,"Okay. Would it be a 2, the remainder?",00:07:26
bqonlpc,67,background,3. Oh.,00:07:33
bqonlpc,68,tutor,There you go.,00:07:34
bqonlpc,69,background,So it's 32.,00:07:34
bqonlpc,70,tutor,That's right.,00:07:36
bqonlpc,71,background,And that's 4.,00:07:37
bqonlpc,72,tutor,Correct.,00:07:38
bqonlpc,73,background,So it's 1.4.,00:07:40
bqonlpc,74,tutor,"Okay, that was some awesome effort that you put in. So how do we find the mean, Callum?",00:07:45
bqonlpc,75,background,Add them all and divide them by the number that they are.,00:07:52
bqonlpc,76,tutor,"Exactly. Okay, now let's find the mode.",00:07:55
bqonlpc,77,background,Mode. [unclear],00:08:00
bqonlpc,78,tutor,It is the most common.,00:08:09
bqonlpc,79,student,That's right.,00:08:12
bqonlpc,80,tutor,"What is the most common? 1.21? It's 1.2. Yeah, it's 2, 2. 1.2.",00:08:12
bqonlpc,81,student,That's right again.,00:08:20
bqonlpc,82,tutor,"The median, the middle, I know that. [Speaker] 1.2.",00:08:23
bqonlpc,83,tutor,Mm-hmm. [Speaker] 1.2. 1.2. 1.3. 1.3. Then 1.5 and then 1.7.,00:08:30
bqonlpc,84,tutor,1.7. 1.8. Okay. [unclear],00:08:54
bqonlpc,85,background,1.3.,00:09:10
bqonlpc,86,tutor,"That's right. And to the last one, to find range.",00:09:15
bqonlpc,87,tutor,"The range, biggest minus smallest, so that's 0.6.",00:09:25
bqonlpc,88,student,That's right. How did you get 0.6?,00:09:36
bqonlpc,89,tutor,"The smallest, which is 1.2, minus the biggest, which is 1.8, equals 0.6.",00:09:40
bqonlpc,90,tutor,"Exactly. Okay, good job on doing all the questions with great understanding. So then, are we confident with finding all 4 of them?",00:09:46
bqonlpc,91,background,Yes.,00:09:54
bqonlpc,92,tutor,"Okay, let's try the last question of this lesson.",00:09:55
bqonlpc,93,background,"6 positive numbers. What is positive? Oh, never mind.",00:10:05
bqonlpc,94,tutor,"6 cluster numbers have a mean of 6, a median of 5, a mode of 4, and a range of 12. Find one possible solution. So 6, so it's 1, 2, 3, 4, 5, 6.",00:10:11
bqonlpc,95,student,"Hmm, yeah, I think they had given you squares.",00:10:28
bqonlpc,96,background,"Wait, where?",00:10:31
bqonlpc,97,student,"Oh, but I think you'll find it hard to see. It's in light blue. No worries, you can use your blanks. [unclear] So then 6. So it'd be 6. They have to add to make 6, right?",00:10:34
bqonlpc,98,tutor,What do you mean by the mean?,00:10:55
bqonlpc,99,student,"So if they— when you divide 36 by 6, you'd get 6.",00:10:59
bqonlpc,100,tutor,"So you get 6, right?",00:11:05
bqonlpc,101,student,That's right.,00:11:07
bqonlpc,102,tutor,"How did— oh, you have to get 36 then, while having a median.",00:11:10
bqonlpc,103,student,"Yes, that's a good start.",00:11:15
bqonlpc,104,tutor,"So 5 has to be the most, so—",00:11:16
bqonlpc,105,student,Correct.,00:11:19
bqonlpc,106,tutor,5.,00:11:21
bqonlpc,107,student,Mm-hmm.,00:11:22
bqonlpc,108,tutor,"A range of 12, so the biggest number has to be 13, smallest number could be 1. How much does that make?",00:11:23
bqonlpc,109,student,Okay.,00:11:30
bqonlpc,110,tutor,"10 plus 1, 11 plus 13. 11 plus 13 is 24. I saw when you get to 36, so you could do 10, 34, and then 2. [unclear]",00:11:31
bqonlpc,111,tutor,Okay. How can we double-check whether our answer is correct?,00:11:58
bqonlpc,112,background,"So the mean, when you add them all together, you get 36, and then divided by the amount there are, 6, you get 6.",00:12:06
bqonlpc,113,tutor,"Okay, so that's done.",00:12:13
bqonlpc,114,background,"The middle is 5, so if we get 1, 2, 5, 5, 10, 13, and you're left with 5.",00:12:15
bqonlpc,115,tutor,Okay.,00:12:32
bqonlpc,116,background,5 is the most because it's the only duplicate.,00:12:34
bqonlpc,117,tutor,Exactly.,00:12:37
bqonlpc,118,background,"And the smallest number is 1, the biggest number is 13, so that's how you get the range of 12.",00:12:38
bqonlpc,119,tutor,"Exactly. That was some brilliant working out, Callum.",00:12:45
bqonlpc,120,tutor,So shall we try finding out another solution?,00:12:49
bqonlpc,121,student,"You could go 6, 6.",00:12:55
bqonlpc,122,tutor,OK.,00:12:59
bqonlpc,123,student,"That makes 12. So then you could do 10 as the biggest. 6, 6, 2, 3. Then [UNCLEAR].",00:13:02
bqonlpc,124,tutor,"2 small ones, so then 2, 1. So then it has to make 31, so 6 6 is 12, 22, 24, 25, 25, and then",00:13:15
bqonlpc,125,tutor,25 minus 36 is 11.,00:13:40
bqonlpc,126,student,"Hmm, okay, we got the mean, right?",00:13:45
bqonlpc,127,tutor,"Oh wait, a range of 12.",00:13:49
bqonlpc,128,student,Median of 5? Mode of 5?,00:13:51
bqonlpc,129,tutor,"We have to make a mean. You got mode of 5, good. Oh wait, oh, never mind.",00:13:57
bqonlpc,130,student,"No worries, let's give it another try. So mean of 6, that's at 36.",00:14:03
bqonlpc,131,tutor,Correct.,00:14:16
bqonlpc,132,student,"And a median of 5, so 5 has to be the most. So the median mode of 5, so 5 has to be the most.",00:14:18
bqonlpc,133,background,Okay.,00:14:28
bqonlpc,134,tutor,"So that's 15. Range of 12, so 10 be the biggest. No, wait, you can't do that. Um, you could make it 15.",00:14:30
bqonlpc,135,tutor,Okay.,00:14:49
bqonlpc,136,background,"Go bigger than that. Um, that's 15 already. 15 minus 36.",00:14:51
bqonlpc,137,tutor,Is 20... 21. If you need to make 21.,00:14:59
bqonlpc,138,student,Yes.,00:15:07
bqonlpc,139,tutor,So you could have 15 plus 4 is 19 plus 2.,00:15:09
bqonlpc,140,student,"Hmm, what about the range?",00:15:17
bqonlpc,141,tutor,Range... So the smallest is... oh!,00:15:21
bqonlpc,142,background,You can make that 3.,00:15:26
