session_id,utterance_id,role,content,timestamp
jzgevwn,0,tutor,Hello?,00:00:00
jzgevwn,1,background,[unclear],00:00:00
jzgevwn,2,student,Hello?,00:00:00
jzgevwn,3,tutor,Hello?,00:00:01
jzgevwn,4,background,"Hello. Hi, Declan. How are you doing?",00:00:01
jzgevwn,5,student,Hi. Good.,00:00:04
jzgevwn,6,tutor,Nice to hear that. So how was your weekend?,00:00:05
jzgevwn,7,student,Good.,00:00:09
jzgevwn,8,tutor,Nice to hear.,00:00:10
jzgevwn,9,tutor,"Nice to hear that, Declan. Okay, by the way, can I know your favorite game?",00:00:11
jzgevwn,10,student,My favorite game? [unclear] Football.,00:00:18
jzgevwn,11,tutor,"Oh, I thought that it's football. So did you play football this week?",00:00:22
jzgevwn,12,student,Yeah.,00:00:27
jzgevwn,13,tutor,"Wow, I'm really happy for you. So who won?",00:00:28
jzgevwn,14,student,It was me. My school.,00:00:33
jzgevwn,15,tutor,"Wow, wow, wow, wow. Amazing! I'm really happy for you, Declan, and thanks for sharing that with me. You're welcome. Okay, so shall we start our lesson for today?",00:00:35
jzgevwn,16,student,yeah.,00:00:35
jzgevwn,17,tutor,"So by the way, I have a small request, Declan. If I'm too fast, if I'm talking too fast, or if I'm talking too loud, or if you don't understand anything in between, please let me know so I can quickly correct myself.",00:00:35
jzgevwn,18,student,"Okay, thanks.",00:01:05
jzgevwn,19,tutor,"Okay, thank you. You're welcome. All right, so today you will learn about writing percentages as fractions and decimals. So yes, already we started this lesson. Hope you can remember. [unclear]",00:01:06
jzgevwn,20,background,"Okay, so we can write percentages as— oh.",00:01:27
jzgevwn,21,tutor,I asked you whether you can remember that we started this lesson.,00:01:33
jzgevwn,22,student,Oh yeah.,00:01:38
jzgevwn,23,tutor,"Yeah, okay. So today we have to start with this lesson. You really gave an awesome effort with this lesson, okay? So it's from here today. [unclear] Okay.",00:01:39
jzgevwn,24,student,Yeah. [unclear],00:01:51
jzgevwn,25,tutor,Okay. Let's keep going. [unclear],00:01:58
jzgevwn,26,tutor,You can go with the rest. [unclear],00:02:24
jzgevwn,27,tutor,Okay.,00:02:51
jzgevwn,28,student,Okay. [unclear],00:02:54
jzgevwn,29,tutor,Okay. [unclear],00:03:48
jzgevwn,30,tutor,[UNCLEAR] [unclear],00:03:48
jzgevwn,31,tutor,[unclear] [unclear],00:03:48
jzgevwn,32,tutor,Okay. [unclear],00:04:33
jzgevwn,33,tutor,Hello?,00:05:14
jzgevwn,34,student,"Hello, are you done?",00:05:15
jzgevwn,35,tutor,Yeah.,00:05:17
jzgevwn,36,student,"Okay, I would really like to tell you, Declan, awesome effort. I can see that you're working very well. Really showing us great progress. Okay, Declan, so can you please summarize your steps over here? [unclear]",00:05:18
jzgevwn,37,student,"So I counted how many blue were shaded, and it was 23, but there's 100 cubes altogether, so it would be 23%.",00:05:34
jzgevwn,38,tutor,Amazing. Very well done. Awesome effort. What about next?,00:05:46
jzgevwn,39,tutor,"So then 23, so it'd be the same as 23 hundredths of shades of blue, which can be written as 0.023.",00:05:56
jzgevwn,40,background,Awesome. [unclear],00:06:09
jzgevwn,41,tutor,Yeah.,00:06:10
jzgevwn,42,background,"Since there was 100 altogether and that 23 were shades of blue, it would be 23 out of 100.",00:06:12
jzgevwn,43,tutor,"Wow, amazing. So it's [unclear] 23/100. Amazing, awesome. What about B?",00:06:19
jzgevwn,44,student,Write 82 as a fraction and a decimal. 82% as a fraction and a decimal.,00:06:32
jzgevwn,45,tutor,Okay.,00:06:38
jzgevwn,46,student,So 100 would be like a whole because it's just easy to It's just easy to put as a whole. So it would be 82 out of 100. And then—,00:06:40
jzgevwn,47,tutor,"Okay, sorry for interrupting, Declan. Sorry for interrupting. Awesome effort with that. So how did you know that 82% is 82/100?",00:06:58
jzgevwn,48,student,Because 100 is the whole.,00:07:09
jzgevwn,49,tutor,"Okay, that was a nice [unclear] that, but a small point to add with your explanation. Okay, so 82%, what is the percentage?",00:07:14
jzgevwn,50,student,It's like,00:07:34
jzgevwn,51,tutor,A pass or something.,00:07:38
jzgevwn,52,background,Mm-hmm. So where do you find percentages in your real life situations?,00:07:40
jzgevwn,53,student,"Um, when you're like on your phone and then see a percentage.",00:07:47
jzgevwn,54,background,"Yes, your battery level. Okay, what is your maximum battery level that you can charge?",00:07:54
jzgevwn,55,student,"Um, 100.",00:08:02
jzgevwn,56,tutor,Amazing! There you got it. 100. Hello? Can you hear me? Hello? [unclear],00:08:04
jzgevwn,57,tutor,"Hello? [unclear] Hello, can you hear me? Yeah, my laptop just shut off by itself.",00:11:27
jzgevwn,58,tutor,"Oh, is it all good now?",00:11:34
jzgevwn,59,student,"Yeah, it's all good.",00:11:36
jzgevwn,60,tutor,"Awesome. Okay, so yes, [UNCLEAR], you told me, yeah, the maximum charge level your phone can charge is 100%.",00:11:37
