session_id,utterance_id,role,content,timestamp
bndddtn,0,student,"I'm good. I'm eating toast because I haven't had my breakfast, so...",00:00:00
bndddtn,1,tutor,"Oh, that's okay. No worries. You can go ahead and eat. Have you been...? So have you guys been sort of chilling because it's almost end of school year?",00:00:04
bndddtn,2,student,We've been still doing maths. We had assessments.,00:00:13
bndddtn,3,tutor,"Oh, you had exams and stuff?",00:00:18
bndddtn,4,student,Yeah.,00:00:20
bndddtn,5,tutor,"Like tests? Oh, because it's nearly end of year, right?",00:00:21
bndddtn,6,tutor,You already wrote your papers or you're still writing them?,00:00:25
bndddtn,7,student,Pardon?,00:00:28
bndddtn,8,tutor,Did you already write your papers or you're still writing them?,00:00:30
bndddtn,9,student,We already did it.,00:00:34
bndddtn,10,tutor,Already did. So did they mark it yet or they'll give you your results later?,00:00:36
bndddtn,11,student,They've marked all of them except for yesterday's.,00:00:41
bndddtn,12,tutor,"Oh, okay. I think the last week we were doing multiplying and dividing whole numbers by [UNCLEAR]. And decimals by 10 and 100. Do you remember how to do them or do you want a little recap?",00:00:45
bndddtn,13,student,I remember.,00:00:56
bndddtn,14,tutor,"OK. Just try the first one just to make sure and then we'll go ahead and we'll continue from where we stopped. [unclear] OK, very good. How did you work this one out?",00:00:58
bndddtn,15,student,I knew that if you looked that there's 2 zeros that would mean you have to move,00:01:11
bndddtn,16,student,2 places to the left.,00:01:17
bndddtn,17,tutor,"Yes, if you're multiplying by 100, you would just move 2 places to the left so the new number would start in the hundreds column. Okay, so since you remember, I'm just going to go ahead and we're going to continue from here. Okay, you can go ahead and— oh, I think you did the first question last week. I'm not sure. Did you do the first one? The 0.95 times 100? [unclear] Okay, let's just start from there then. You don't have to use the chart because I think you can just do it on your own, right? Yeah, I think you've got the hang of multiplying by 100. That's great to see, Tobias. You can go ahead and you can do question 2 as well. Could you read out the question for me?",00:01:20
bndddtn,18,student,Use the following to complete the calculations below. Use each term once.,00:01:58
bndddtn,19,tutor,"Okay, go ahead. I'll check once you're done. Actually, you can do the whole slide, okay? I'm going to mark it at the end. [unclear]",00:02:05
