session_id,utterance_id,role,content,timestamp
nwuufxo,0,tutor,Hello?,00:00:00
nwuufxo,1,background,[unclear],00:00:00
nwuufxo,2,student,Hello?,00:00:03
nwuufxo,3,tutor,Hello?,00:00:06
nwuufxo,4,student,Hello?,00:00:07
nwuufxo,5,tutor,Hello?,00:00:07
nwuufxo,6,student,Hello?,00:00:08
nwuufxo,7,tutor,Hello?,00:00:09
nwuufxo,8,student,Hello?,00:00:10
nwuufxo,9,tutor,Hello?,00:00:12
nwuufxo,10,student,Hello?,00:00:12
nwuufxo,11,tutor,Hello?,00:00:13
nwuufxo,12,student,Hello?,00:00:13
nwuufxo,13,tutor,"Hi, Kieran.",00:00:15
nwuufxo,14,student,"Hi, my name is Kieran Kieran.",00:00:17
nwuufxo,15,tutor,"Oh, hi, Kieran. My name is [UNCLEAR]. I'm going to be your tutor for a few sessions, all right? Can you tell me a little bit about yourself since we'll be together for a bit? What are your hobbies?",00:00:22
nwuufxo,16,student,"Kieran] Okay, my hobby is going to school because I actually love learning.",00:00:22
nwuufxo,17,tutor,"No way, your hobby is going to school. That's the first time someone has said that. That's great to hear. Anything else that you like to do for fun?",00:00:37
nwuufxo,18,student,I also like doing homework also.,00:00:46
nwuufxo,19,tutor,"No! Wait, Kieran Kieran, what's going on? You're a very unique child who likes going to school and doing homework. What do you do for fun though? Like when you want a break from school and you want a break from your homework?",00:00:51
nwuufxo,20,student,"I mean, I like going on roller coasters and stuff.",00:01:04
nwuufxo,21,tutor,"Oh, do you like reading books?",00:01:07
nwuufxo,22,student,"Yeah, I like reading books also. So that's one hobby. How about making art? Do you paint or draw or anything like that?",00:01:09
nwuufxo,23,student,"Yeah, I'm really good at art.",00:01:16
nwuufxo,24,tutor,"Okay, so that's another hobby of yours. Okay, okay, so I'm also pretty good at art. I love paint. Okay, so that's something we have in common, right? So I believe you already started this lesson with [unclear] last week, right?",00:01:18
nwuufxo,25,student,"Yeah, adding and subtracting decimals using known facts.",00:01:31
nwuufxo,26,tutor,"Okay, so I know you already did this bit, but I just want to make sure that you remember what you do.",00:01:35
nwuufxo,27,tutor,What do you do over here?,00:01:39
nwuufxo,28,student,"Well, so you know 8 6 14, so 0.8 and 0.6 would equal to 0.14, and this would be 0.14.",00:01:42
nwuufxo,29,student,"Oh, be 0.14, 0.14, I'd say.",00:02:06
nwuufxo,30,tutor,"Okay, so this one will also be 0.14?",00:02:10
nwuufxo,31,student,Yeah.,00:02:13
nwuufxo,32,tutor,"Okay, so how many tenths do we have on this one?",00:02:14
nwuufxo,33,student,"We have, we have one.",00:02:18
nwuufxo,34,tutor,"No, how many tenths do we have on this first one, the 0.8?",00:02:22
nwuufxo,35,student,"Oh, two.",00:02:27
nwuufxo,36,tutor,"Over here, like which one's the tenths?",00:02:29
nwuufxo,37,student,"Oh, [UNCLEAR].",00:02:31
nwuufxo,38,tutor,"Eight tenths, right? And how many tenths do we have over here?",00:02:31
nwuufxo,39,student,6.,00:02:36
nwuufxo,40,tutor,"Okay, how much is 8 tenths plus 6 tenths?",00:02:36
nwuufxo,41,student,14 tenths.,00:02:40
nwuufxo,42,tutor,"Okay, do you know how to write 14 tenths as a fraction?",00:02:42
nwuufxo,43,student,Yeah.,00:02:46
