session_id,utterance_id,role,content,timestamp
dsycpmp,0,background,[unclear],00:00:00
dsycpmp,1,student,Hi.,00:00:00
dsycpmp,2,tutor,Hi.,00:00:01
dsycpmp,3,student,Hi.,00:00:03
dsycpmp,4,tutor,Hi.,00:00:04
dsycpmp,5,student,"Hi. Can you hear me, Tobias?",00:00:08
dsycpmp,6,tutor,Yes.,00:00:17
dsycpmp,7,student,"Okay, so how has your day been so far?",00:00:18
dsycpmp,8,student,"It's been good. So first we did— so we went to maths, and then we went— then we had to play, and then we did— [unclear]",00:00:26
dsycpmp,9,tutor,"Okay, you first go for your—",00:00:48
dsycpmp,10,student,Yeah.,00:00:54
dsycpmp,11,tutor,"Okay, so what did you play? [unclear]",00:00:56
dsycpmp,12,student,"Oh, um...",00:01:00
dsycpmp,13,tutor,After the maths class?,00:01:06
dsycpmp,14,student,Yeah.,00:01:09
dsycpmp,15,tutor,So we were playing games like... [Speaker:Tobias]... [UNCLEAR],00:01:11
dsycpmp,16,tutor,"Oh, that's really joyful, right? I also like that game. Okay, so last week we completed our lesson and today we have to start with a new lesson, right?",00:01:22
dsycpmp,17,student,Yeah.,00:01:38
dsycpmp,18,tutor,"Yeah, so I would like to hear your voice. You have a beautiful voice, ma'am. So can you read this one for me? And try to answer the learning goal question.",00:01:39
dsycpmp,19,tutor,"Yes. So, who's next?",00:01:52
dsycpmp,20,student,Calculating the perimeter and [unclear] sides.,00:01:55
dsycpmp,21,tutor,"Mm-hmm. So before moving to the learning goal question, Tobias, I would like to ask, what do you mean by the perimeter?",00:02:04
dsycpmp,22,student,Um...,00:02:12
dsycpmp,23,student,"It's like the side, so it's like, so you need to add these, all of these up. [unclear]",00:02:19
dsycpmp,24,tutor,"Yes, the distance around a 2-dimensional shape, right?",00:02:32
dsycpmp,25,student,Yeah.,00:02:38
dsycpmp,26,tutor,"Yeah, okay, I think you have the idea, so can you do it for me?",00:02:40
dsycpmp,27,tutor,"Oh, quickly done, right? Okay. [unclear] Okay, well done on that, Tobias. You found out what went wrong, right? So why did you change your answer?",00:02:49
dsycpmp,28,student,"Because I counted up the sides. And I thought that it wasn't 5, so I got it to be 6. So 6 times 6, that's 36.",00:03:09
dsycpmp,29,tutor,"Yes, that's good. Okay, so you have to add 5 6s together to find out the perimeter, right?",00:03:21
dsycpmp,30,student,Yeah.,00:03:32
dsycpmp,31,tutor,"Yes. Okay, nicely done, Tobias. I can see you have the potential to work out the things by your own. So here's a praise card for that. That's awesome effort you put on this question. Okay, so since we are comfortable with this one, let's go to the Yodel side. Okay, here are 4 questions to work out on. Let's go one by one. Okay, so can you do the first one for me?",00:03:33
dsycpmp,32,student,"Okay, um, [unclear] [unclear]",00:04:06
dsycpmp,33,tutor,"Okay, Tobias, so how confident are you with your [UNCLEAR]? [Speaker:Tobias] Um, very confident.",00:04:21
dsycpmp,34,tutor,"Okay, very confident. Since you are very confident, the answer is correct actually. Yeah, okay. So before going to the next one, I would ask",00:04:31
dsycpmp,35,tutor,"A small question from you, okay? So how do you know the length of the side that we don't have here?",00:04:43
