session_id,utterance_id,role,content,timestamp
ejzmoxc,0,background,[unclear],00:00:00
ejzmoxc,1,tutor,Good. That's nice. And yes. So did you get to learn any maths today in your school?,00:00:00
ejzmoxc,2,student,Yes.,00:00:10
ejzmoxc,3,tutor,"Okay, what did you learn about?",00:00:13
ejzmoxc,4,student,So we were learning about volume and like we used sticky [unclear] to stick together to help us on some questions.,00:00:15
ejzmoxc,5,tutor,"Okay, alright. So yes, now let's see what we have learn in our session for today. Okay?",00:00:34
ejzmoxc,6,student,Okay.,00:00:45
ejzmoxc,7,tutor,"Here we go. In today's session, we will be continuing to learn all about multiplying and dividing whole numbers and decimals by 10 and 100. [unclear] So here we go.",00:00:48
ejzmoxc,8,tutor,Can you tell me what you remember by multiplying and dividing by numbers by 10 and 100?,00:01:08
ejzmoxc,9,student,"So if you're multiplying, it would get bigger.",00:01:16
ejzmoxc,10,tutor,Very good.,00:01:26
ejzmoxc,11,student,"If you're dividing, it will go smaller. And if you're multiplying by 10, it will get bigger once.",00:01:27
ejzmoxc,12,student,"[unclear] 100, it would get bigger twice. And then if you're divided by 10, it'll do the same, and then it will the same with 100.",00:01:35
ejzmoxc,13,tutor,"Very good. That's an awesome explanation coming from you. Excellent job. Now let's get to this one. So we have already done this one in our previous lesson, and now it is time that we start working from the second question. Here. Okay?",00:01:47
ejzmoxc,14,student,Okay.,00:02:08
ejzmoxc,15,tutor,"So shall we start? If you could remember, you did work out this one in your previous— in our previous session, but we did not get a chance to correct it. So shall we start working out from this bit?",00:02:08
ejzmoxc,16,student,Okay.,00:02:24
ejzmoxc,17,tutor,"Okay, let's go.",00:02:25
ejzmoxc,18,tutor,How would you work out the first one? [unclear],00:02:30
ejzmoxc,19,student,It would be... [unclear],00:02:36
ejzmoxc,20,tutor,"If you want to, yes, let's do it.",00:03:07
ejzmoxc,21,student,This is [UNCLEAR].,00:03:11
ejzmoxc,22,tutor,"Oh yeah, sure, that's great. So can you tell me, like, what is your number?",00:03:11
ejzmoxc,23,student,My number is,00:03:20
ejzmoxc,24,student,543.,00:03:26
ejzmoxc,25,tutor,Good job. And it is turning to?,00:03:29
ejzmoxc,26,student,5.43.,00:03:32
ejzmoxc,27,tutor,"Very good. Did your number get bigger or smaller? From 543, it becomes to 5...",00:03:35
ejzmoxc,28,student,smaller.,00:03:35
ejzmoxc,29,tutor,Very good. 500 is becoming 5. So is it getting smaller or bigger?,00:03:35
ejzmoxc,30,student,It's getting smaller.,00:04:00
ejzmoxc,31,tutor,"Very good. If your number is getting smaller, will it be multiplication or division?",00:04:04
ejzmoxc,32,student,division.,00:04:04
ejzmoxc,33,tutor,There you go. So it's going to be either one of these. Am I correct?,00:04:04
ejzmoxc,34,student,Okay. Yeah.,00:04:16
ejzmoxc,35,tutor,"Okay. Now 543. So go to 500. It's this. 40 is this. 3 is this. And 543 becomes 5.43. If you want to make 500 to 5, What should you do?",00:04:18
ejzmoxc,36,student,You should take away the— how many steps are we going down?,00:04:45
ejzmoxc,37,tutor,2.,00:04:56
ejzmoxc,38,student,"Very good. So 1, 2. To make it to 5, we need to go 2 steps. And everything, 40, if you go 2 steps, it is 0.4. 3, if you go 2 steps, it is 0.03. That is 5.43. Okay. Why is that 100, Isla?",00:04:57
ejzmoxc,39,student,"It's 100 because you can see here we're on 500, we go down to 50, and we go down to 5. So we're moving it 2 places down.",00:05:31
ejzmoxc,40,tutor,"Excellent. We're moving it 2 places down, which is dividing by 100.",00:05:42
ejzmoxc,41,student,Yes.,00:05:51
ejzmoxc,42,tutor,"Okay, so do you understand that, or is it too confusing?",00:05:53
ejzmoxc,43,student,I understand it.,00:05:58
ejzmoxc,44,tutor,"Oh, that's nice. Now should we try the B part?",00:06:00
ejzmoxc,45,student,Yes.,00:06:07
ejzmoxc,46,tutor,"Okay. By looking at the numbers, can you tell me is it multiplication or division?",00:06:07
ejzmoxc,47,student,[unclear] Multiplication.,00:06:12
ejzmoxc,48,tutor,Why is that?,00:06:24
ejzmoxc,49,student,"Because you can see it's 5— it's 51.5. And then here it's 5,150.",00:06:27
ejzmoxc,50,tutor,Very good observation.,00:06:42
ejzmoxc,51,student,So that's why I think it's going to be divide— division. [unclear],00:06:50
ejzmoxc,52,tutor,"Yes, you're right. That's going to be a division. [unclear] [unclear]",00:07:00
ejzmoxc,53,student,I think it might be divide 10.,00:07:32
ejzmoxc,54,tutor,"Okay, why would you choose to divide it by 10? I think you told me it's not",00:07:37
ejzmoxc,55,student,It's not division though.,00:07:51
ejzmoxc,56,tutor,Yeah. [unclear],00:07:52
ejzmoxc,57,student,Do you want to check again?,00:07:58
ejzmoxc,58,tutor,Yeah.,00:08:02
ejzmoxc,59,student,"Okay, go ahead. [unclear]",00:08:04
ejzmoxc,60,tutor,"Multiply. Okay, your number is getting bigger, so you multiply. Good job. [unclear]",00:08:35
ejzmoxc,61,student,I think it might be.,00:08:49
ejzmoxc,62,tutor,"Yes, so you think that's multiplied by 100, right?",00:08:59
ejzmoxc,63,tutor,"Okay, that's a good try, Isla. Can you tell me why did you choose to go for 100?",00:09:07
ejzmoxc,64,student,I don't know. There was just like something inside me that was telling me.,00:09:17
ejzmoxc,65,tutor,Come again?,00:09:26
ejzmoxc,66,student,"I don't really know why, but I just like chose it because I'm [unclear]",00:09:28
ejzmoxc,67,tutor,"Okay, okay. Let's do this. Can we take this gap signal chart to help us?",00:09:38
ejzmoxc,68,student,Yeah.,00:09:45
ejzmoxc,69,tutor,Can you mark 51.5?,00:09:47
ejzmoxc,70,tutor,Highlight the page 51.5. [unclear],00:10:01
ejzmoxc,71,student,Do you know how to mark it?,00:10:12
ejzmoxc,72,background,"50, then 1, then 0.5. Show me all those numbers. [unclear]",00:10:28
ejzmoxc,73,background,"50, very good.",00:10:41
ejzmoxc,74,student,And then 1. And then? [unclear],00:10:49
ejzmoxc,75,tutor,"0.5. Not just 5, 0.5. Very good. So it's 50 and then 1 and then 0.5, right?",00:10:52
ejzmoxc,76,student,Yeah.,00:11:10
ejzmoxc,77,tutor,So the first number is 50. Am I correct?,00:11:11
ejzmoxc,78,student,Yeah.,00:11:17
ejzmoxc,79,tutor,"So when you multiply that by something, it is turning into 5,150. Am I right?",00:11:18
ejzmoxc,80,student,Yeah.,00:11:29
ejzmoxc,81,tutor,So the 50 is turning into what number?,00:11:29
ejzmoxc,82,student,50 is turning into 51.,00:11:34
ejzmoxc,83,tutor,"Look at this. Oh, it's turning into 5,000.",00:11:41
ejzmoxc,84,tutor,"Very good. So you have a 50 here. If you want to go to 5,000, what should you do?",00:11:45
ejzmoxc,85,student,"We should— if we're going to the hundredths place,",00:11:57
ejzmoxc,86,student,We are moving it one place up.,00:12:08
ejzmoxc,87,tutor,"Mm-hmm. We're going to 5,000. From 50, you're trying to move to 5,000.",00:12:15
ejzmoxc,88,student,3 places up.,00:12:29
ejzmoxc,89,tutor,Very good job.,00:12:31
ejzmoxc,90,tutor,"1, 2. [unclear]",00:12:33
ejzmoxc,91,tutor,"When you move 2 places up, that is 5,000. Can you also move all the numbers now?",00:12:37
ejzmoxc,92,student,The 1.,00:12:45
ejzmoxc,93,tutor,"51, 1.",00:12:48
ejzmoxc,94,student,Yeah. That would be on 100.,00:12:49
ejzmoxc,95,tutor,Very good.,00:12:54
ejzmoxc,96,student,The next.,00:12:56
ejzmoxc,97,tutor,Mm-hmm. 50.,00:12:57
ejzmoxc,98,tutor,"50. So it's 5,150 altogether. How much is it? [unclear]",00:13:01
ejzmoxc,99,tutor,Are we getting this answer?,00:13:10
ejzmoxc,100,student,Yeah.,00:13:16
ejzmoxc,101,tutor,"So how many steps did you move your digits, Isla?",00:13:18
ejzmoxc,102,student,"2. 2. If we're moving up 2 places, what do you do then? [unclear]",00:13:23
ejzmoxc,103,student,We multiply it by 100.,00:13:32
ejzmoxc,104,tutor,Excellent understanding. You multiply by 100 if you're moving forward 2 steps upward. Was it a bit clear or still more confusing?,00:13:40
ejzmoxc,105,student,It was clear. All clear or what do you think?,00:13:57
ejzmoxc,106,student,"It was clear. All right then, so can we check out the next one?",00:14:03
ejzmoxc,107,student,Yeah. [unclear],00:14:12
ejzmoxc,108,tutor,Why would you say that this is dividing by 10?,00:14:40
ejzmoxc,109,student,Because we've got 0.12 here. 0.2 and [unclear] is there. So—,00:14:44
ejzmoxc,110,tutor,0.2.,00:15:06
ejzmoxc,111,tutor,We're moving.,00:15:09
ejzmoxc,112,student,This is 0.12. So what are the numbers?,00:15:11
ejzmoxc,113,tutor,"Oh, the numbers are 0, [unclear] Wait, 1, 2. So it will have 0.1 and 2.",00:15:17
ejzmoxc,114,tutor,0.1 and is it just 2? [UNCLEAR],00:15:17
ejzmoxc,115,tutor,"Yeah? [unclear] Look at this. The 0 is here, and you put the point. For the 1, we put 0 here because we are finding the value of the 2. So the 2 is here. That is 0.02. Did you understand?",00:16:05
ejzmoxc,116,student,Yeah.,00:16:30
ejzmoxc,117,tutor,"Oh, did you not get how I got 0.02?",00:16:32
ejzmoxc,118,student,I do.,00:16:37
ejzmoxc,119,tutor,Okay. So can you show me where 0.02 is on the Galton rule chart?,00:16:40
ejzmoxc,120,student,Zero point... [unclear] 0.72 is here.,00:16:48
ejzmoxc,121,tutor,Excellent. Mark that and check how can we get 1.2.,00:16:55
ejzmoxc,122,student,We can get 1.2 because we have 1 and 0.2. That's how we get 1.2.,00:17:04
ejzmoxc,123,student,1.2.,00:17:22
ejzmoxc,124,tutor,"Yes. So look at this. From 0.1 to get 1.2, what did you do?",00:17:24
ejzmoxc,125,student,"From 0.1 to get to 1, I— [unclear] I moved it one place up.",00:17:37
ejzmoxc,126,tutor,"Very good. From 0.02 to get to 0.2, what did you do?",00:17:49
ejzmoxc,127,student,"To get from 0.02 to 0.2, I moved it up once as well.",00:17:55
ejzmoxc,128,tutor,"Very nice. So if you're moving your number up once, what does it mean? [unclear]",00:18:02
ejzmoxc,129,student,It means I'm multiplying it by 10.,00:18:10
ejzmoxc,130,tutor,"Excellent. If we are moving upwards, that's going to be a multiplication.",00:18:19
ejzmoxc,131,student,Yeah....application. It's going to be going up.,00:18:26
ejzmoxc,132,tutor,Very good. There you go. Did you understand this?,00:18:42
ejzmoxc,133,student,Yes.,00:18:46
ejzmoxc,134,tutor,"Great, Isla. And we just have one more. [unclear]",00:18:47
ejzmoxc,135,student,"Okay. So... Obviously, I obviously know what this one's going to be because it's the last one. [unclear] So obviously it's going to be this one.",00:18:58
ejzmoxc,136,tutor,divide by?,00:18:58
ejzmoxc,137,student,10.,00:18:58
ejzmoxc,138,tutor,"10, wonderful.",00:19:24
ejzmoxc,139,tutor,"And if we are dividing a number by 10, what should happen to the number?",00:19:27
ejzmoxc,140,student,"If we're dividing a number by 10, it would move down on the [unclear] chart, on the Gatto chart.",00:19:33
ejzmoxc,141,tutor,And it will be how many times?,00:19:49
ejzmoxc,142,student,One.,00:19:52
ejzmoxc,143,tutor,1 is amazing. Shall we just check it as well?,00:19:53
ejzmoxc,144,student,Yeah.,00:19:57
ejzmoxc,145,tutor,Yes. Can you mark this number? Show me where this number is.,00:19:58
ejzmoxc,146,student,"That number is... [unclear] 3, and we have 4.",00:20:03
ejzmoxc,147,tutor,Is it 4.3?,00:20:28
ejzmoxc,148,student,"No, it's... [unclear] The starting number is 4.",00:20:33
ejzmoxc,149,student,Say 5.,00:20:44
ejzmoxc,150,tutor,It's 40.3. [unclear],00:20:46
ejzmoxc,151,student,4. [unclear] [unclear],00:21:00
ejzmoxc,152,tutor,43.3. Good job. Now you're dividing by 10. What should you do?,00:21:18
ejzmoxc,153,student,We should move it one place down.,00:21:25
ejzmoxc,154,tutor,Excellent. Can you show that?,00:21:27
ejzmoxc,155,student,So it would be here and,00:21:34
ejzmoxc,156,tutor,"Wonderful. When you move one place down, what was your answer, Isla?",00:21:40
ejzmoxc,157,student,"When we moved one place down, my answer was 4. When we moved one place down, my answer was 0.03.",00:21:45
ejzmoxc,158,tutor,Very good. And if you add both of them? [unclear] It will be 40.0... [unclear] 40.3.,00:21:53
ejzmoxc,159,tutor,40.3 becomes 4.03.,00:22:23
ejzmoxc,160,student,Yeah.,00:22:27
ejzmoxc,161,tutor,So that is divided by a 10. Okay?,00:22:29
ejzmoxc,162,student,Okay.,00:22:34
ejzmoxc,163,tutor,"Yeah, I think you're right there. You're right. We just tried checking it. It's dividing by 10. Good job. Yes, I think I can see a good improvement coming from you, Isla. Let's keep up the good work on the smileys.",00:22:35
ejzmoxc,164,tutor,"Keep improving. All right. Isla, you think you're ready for this one? [unclear]",00:22:55
ejzmoxc,165,student,Yes.,00:23:06
ejzmoxc,166,tutor,Okay. Let's go. You can try using the gestural chart if you want to help you.,00:23:07
ejzmoxc,167,tutor,Divide it by 10. [unclear] Times by 10. [UNCLEAR][No speech] [unclear],00:23:21
ejzmoxc,168,student,You keep going. Let's do the B and C as well. [unclear],00:24:08
ejzmoxc,169,student,my... [UNCLEAR] [unclear],00:24:08
ejzmoxc,170,student,my... [unclear] Green. [unclear],00:24:08
ejzmoxc,171,tutor,So keep on going.,00:24:53
ejzmoxc,172,student,"Yes, please.",00:24:55
ejzmoxc,173,background,"Divide it by 10, so if it's a—",00:24:59
ejzmoxc,174,student,With the [UNCLEAR]... Finished.,00:25:02
ejzmoxc,175,tutor,"Okay, that's good. That really was a brilliant try coming from you. Now can you take me through your working dialogue? [unclear]",00:25:37
ejzmoxc,176,tutor,Can you tell me how did we get 4.82?...times by 10.,00:25:52
ejzmoxc,177,student,"So, I remembered that [unclear] when you're multiplying, it gets bigger.",00:26:00
ejzmoxc,178,tutor,Very good.,00:26:09
ejzmoxc,179,student,"And when you're dividing, it gets smaller.",00:26:10
ejzmoxc,180,tutor,Excellent.,00:26:16
ejzmoxc,181,student,"So,",00:26:17
ejzmoxc,182,tutor,So how does that become to 48.2?,00:26:30
ejzmoxc,183,student,I think it becomes 4.2 because [unclear],00:26:35
ejzmoxc,184,student,"I think it becomes— because when you— when you— when you— Multiplying by 10, we are moving it one place small, one place big— bigger.",00:26:52
ejzmoxc,185,tutor,OK.,00:27:30
ejzmoxc,186,student,"And so I think I calculated it and I thought that making it bigger will move the 4 one place, then move the 8 one place because 10 only has one zero.",00:27:31
ejzmoxc,187,tutor,Very good.,00:27:53
ejzmoxc,188,student,"On B, I— because we're moving it 100, I moved the 9 where the zero was [unclear] 2 places and I moved the 1 2 places, so it's 91.0.",00:27:56
ejzmoxc,189,tutor,Very good.,00:28:16
ejzmoxc,190,student,"And on C, it's 61.2 divided by 10, so that would be getting smaller, so it will end up being So we're moving it one place because 10's only got one place, one place smaller. So it ends up being 6.12.",00:28:18
ejzmoxc,191,tutor,"Amazing! That really was an awesome workout coming from you with brilliant explanation. I really like the effort that you have put in. [unclear] Sorry about that. That's great work coming from you, Isla. Very nice job. So do you think you're very much clear with this or you have any questions?",00:28:44
ejzmoxc,192,student,I'm clear.,00:29:10
ejzmoxc,193,tutor,All right then. So shall we go a little bit further on this?,00:29:12
ejzmoxc,194,student,Yeah.,00:29:17
ejzmoxc,195,tutor,Here we go. All right. I have a question for you. Can you tell me why I'm asking this question?,00:29:18
ejzmoxc,196,student,So a zookeeper weighs an adult gorilla and its baby. The adult gorilla has a mass of 149 point... [unclear],00:29:26
ejzmoxc,197,student,[unclear],00:29:53
ejzmoxc,198,tutor,again.,00:29:53
