session_id,utterance_id,role,content,timestamp
lqjdzen,0,background,[unclear],00:00:00
lqjdzen,1,tutor,"Can you hear me, Alden?",00:00:00
lqjdzen,2,student,Yes.,00:00:09
lqjdzen,3,tutor,"All right, okay. Is my voice absolutely clear? [Speaker:Alden]...Yes. [Speaker:Tutor] So Alden, now you might be wondering who I am because we have never done a session together, right? [Speaker:Alden]...Yes. [Speaker:Tutor] Okay, so let me give you a brief introduction. My name is [UNCLEAR]. There you go, you can see my name over here. I've helped many, many students just like you. We enjoy our sessions. And we learn a lot of new stuff. And also, Alden, if there's [unclear] you can ask me, you know, a million questions. I'll be happy to help you, okay?",00:00:11
lqjdzen,4,student,Okay.,00:00:54
lqjdzen,5,tutor,"All right, don't hesitate. Now, okay, let me tell you something fun about myself. I like to watch funny videos on YouTube. Can you tell me something you like to do?",00:00:55
lqjdzen,6,student,"I'm a gamer. [unclear] [Speaker:Tutor]...I love playing with my dog. [Speaker:Background] Oh, you like— you have a dog? What's its name?",00:01:04
lqjdzen,7,tutor,Poppy.,00:01:19
lqjdzen,8,background,"Poppy, nice. Okay, so Alden, this lesson is a brand new one. Can you read the topic out loud, please?",00:01:21
lqjdzen,9,student,Solving multi-step addition and subtraction problems.,00:01:31
lqjdzen,10,tutor,"Right. Can you try the learning goal question, Alden? This one?",00:01:37
lqjdzen,11,student,"Okay. A bookshop has 1,432 books in the morning. They receive a delivery of 737 more books and sell 686— [unclear] 686 books. How many books are left at the end of the day?",00:01:40
lqjdzen,12,tutor,"Do you think you can do this one, Alden?",00:02:05
lqjdzen,13,student,Yeah.,00:02:10
lqjdzen,14,tutor,"Give it a try, go ahead. [unclear]",00:02:11
lqjdzen,15,tutor,"Okay, Alden, you can use the text tool. You know how to use the text tool?",00:02:22
lqjdzen,16,student,"Uh, yeah.",00:02:29
lqjdzen,17,tutor,"Oh, okay, let's use that. It'll be easier. [unclear]",00:02:29
lqjdzen,18,tutor,"One second, Alden. Can you check this one again? Can you check this addition again?",00:03:20
lqjdzen,19,student,Hello?,00:03:25
lqjdzen,20,tutor,Yeah.,00:03:25
lqjdzen,21,student,It's none.,00:03:26
lqjdzen,22,tutor,"Oh, there you go. Go ahead. It's okay. Go ahead.",00:03:28
lqjdzen,23,student,Hi. [unclear] It's none.,00:03:35
lqjdzen,24,tutor,"Okay, which one is 9, Alden? Which addition is 9?",00:03:53
lqjdzen,25,student,"3 and 3 and then 2, 7, and 7. [unclear]",00:04:02
lqjdzen,26,tutor,"Okay, 2 plus 7 is 9. Is there any regrouping there left to do? Is there any regrouping left to do? Do you know what regrouping is? [unclear]",00:04:15
lqjdzen,27,tutor,"It's okay. Carrying forward. Are we— have you heard of that term, carrying forward?",00:04:34
lqjdzen,28,student,Yeah.,00:04:41
lqjdzen,29,tutor,"Okay. Are there any carrying forward left to do from here, from this column?",00:04:42
lqjdzen,30,student,No.,00:04:48
