session_id,utterance_id,role,content,timestamp
dghivoq,0,background,[unclear],00:00:00
dghivoq,1,student,Hello?,00:00:00
dghivoq,2,tutor,Hello? [unclear],00:00:13
dghivoq,3,tutor,Hello?,00:00:22
dghivoq,4,student,Hello.,00:00:23
dghivoq,5,tutor,"Hi, is this Gideon here?",00:00:24
dghivoq,6,student,Yeah.,00:00:26
dghivoq,7,tutor,Welcome to Tutor Provider Sessions. How are you today?,00:00:28
dghivoq,8,student,Good.,00:00:32
dghivoq,9,tutor,"It's nice to hear. So this is your first time at Tutor Provider, isn't it?",00:00:32
dghivoq,10,student,"Uh, yeah.",00:00:40
dghivoq,11,tutor,"So how do you feel about it, Gideon?",00:00:41
dghivoq,12,student,I feel okay.,00:00:44
dghivoq,13,tutor,Okay. Are you nervous?,00:00:47
dghivoq,14,student,A little bit.,00:00:50
dghivoq,15,tutor,"Oh, Gideon, you don't have to worry. We are very friendly here. We are only going to practice a bit of math sessions.",00:00:52
dghivoq,16,student,Okay.,00:01:00
dghivoq,17,tutor,"Okay. All right. Then let me introduce myself. My name is Lorraine and I will be your Tutor here at ThirdSpace Learning. So whatever the questions you have, any doubts you have, you are free to ask me anything, anytime. Alright?",00:01:02
dghivoq,18,student,Okay.,00:01:19
dghivoq,19,tutor,Alright. Then do you have anything to talk about yourself? [unclear] Do you have anything to share about yourself?,00:01:21
dghivoq,20,student,"Well, I'm okay at maths. I'm not the best, but...",00:01:37
dghivoq,21,tutor,"I see, but sometimes you need help, is it?",00:01:44
dghivoq,22,student,Yeah.,00:01:48
dghivoq,23,tutor,"Ah, then you got me, Gideon. I am going to help you in all the difficult times. Don't worry, okay?",00:01:49
dghivoq,24,student,"Okay. Awesome. Then let's go ahead with the lesson. But before that, do you know how to use the classroom tools here? Like how to type?",00:01:56
dghivoq,25,tutor,Oh yeah. Awesome. Can we type your good name here?,00:02:07
dghivoq,26,student,Yeah.,00:02:13
dghivoq,27,tutor,"Yes, that's a nice name. So Gideon, we have 3 things to remember here. That is, you have to turn up on time and try your best. Remember, it's not about the correct answer or wrong answer. It's only about your effort, okay?",00:02:24
dghivoq,28,student,Yeah.,00:02:42
dghivoq,29,tutor,"After the session ends, you will have a set of questions to check your knowledge.",00:02:43
dghivoq,30,student,Yeah.,00:02:50
dghivoq,31,tutor,"Right, then start the lesson. And before that, do you think I am talking too fast, too quiet, or too slow?",00:02:52
dghivoq,32,student,"No, it's okay.",00:03:04
dghivoq,33,tutor,"It's okay. All right, if you are not sure about what I am talking, or if you don't understand me, you can tell me, Gideon.",00:03:06
dghivoq,34,student,Yeah.,00:03:18
dghivoq,35,tutor,"So this is today's lesson, ordering numbers up to— hmm, how do we read this number?",00:03:19
dghivoq,36,student,1 million.,00:03:26
dghivoq,37,tutor,"1 million, exactly. So do you know that we have two different ways of ordering numbers?",00:03:29
dghivoq,38,student,Yeah.,00:03:38
dghivoq,39,tutor,"Hmm, may I know what they are?",00:03:40
dghivoq,40,student,Is it ascending and descending?,00:03:44
dghivoq,41,tutor,"Wow, Gideon, you got it right! So can you tell me what is ascending order and descending order?",00:03:51
dghivoq,42,student,"So ascending is when it's like getting bigger, and descending is when it's getting smaller.",00:03:59
dghivoq,43,tutor,"Fantastic explanation. A big thumbs up for that, Gideon. Then I think you [unclear] to try the first question. Can you?",00:04:07
dghivoq,44,student,Yeah.,00:04:18
dghivoq,45,tutor,"Yes, you can go ahead. Take your own time and get me the answer.",00:04:20
dghivoq,46,student,Done.,00:05:27
dghivoq,47,tutor,"Fantastic working there, Gideon. Let me give you a little smiley for that. You got it correct. Then I think we are going to skip all of these slides because you're doing it so well. So we are here on the You Do slide for a bit of practice.",00:05:28
dghivoq,48,student,Okay.,00:05:47
dghivoq,49,tutor,"It's not working. If you need help, I am going to help you. Don't worry. [unclear] You can mark an arrow on the number line so it will be easier for you.",00:05:48
dghivoq,50,tutor,Okay. [unclear],00:06:19
dghivoq,51,tutor,"This is a little bit harder. It's still not that hard. So 742, that would be 0. [unclear] [unclear]",00:07:17
dghivoq,52,tutor,I've already got this one. [unclear],00:08:03
dghivoq,53,student,So I have different voices— [unclear] [unclear],00:08:23
dghivoq,54,student,"Oh, great. It's done. [unclear] [unclear]",00:09:37
dghivoq,55,student,"Okay, I think I'm finished.",00:10:23
dghivoq,56,tutor,"Okay, so firstly, a big high five for your effort, Gideon.",00:10:26
dghivoq,57,tutor,"Thank you for working on this, and now let's discuss. Right, so firstly, you marked 90,100 here. Yes, that is correct. Right, now let's talk about 102,399. So first, in this number line, you can see it's a zero. We have a 500,000 and 1 million.",00:10:32
dghivoq,58,tutor,"So can you show me what is the middle point between 0 and 500,000?",00:10:58
dghivoq,59,student,[unclear],00:11:02
dghivoq,60,tutor,"Can you point out where do we have the middle point between 0 and 500,000?",00:11:08
dghivoq,61,student,Here?,00:11:17
dghivoq,62,tutor,"Yes, that is the middle point between 0 and 1 million. I'm asking the middle point between",00:11:17
dghivoq,63,tutor,"These two numbers. Exactly, it's somewhere around here. Now, you know that when it is the middle point, it is just the half of it, isn't it?",00:11:24
dghivoq,64,student,Yeah.,00:11:38
dghivoq,65,tutor,"So what is the half of 200— sorry, 500,000? [unclear] [unclear]",00:11:39
dghivoq,66,tutor,"Okay, let's make the number smaller. Okay, so let— maybe we can have it as— since it is a 500,000, I'm removing the 3 zeros for now. Okay, and let's check for 500. What is the half of a 500?",00:11:56
dghivoq,67,student,Is it 200?,00:12:17
dghivoq,68,tutor,"I think you are very close. Okay, let me make the number even more smaller. It's a 50. What is the half of a 50? [unclear] Half of 50, you divide by 2. [unclear]",00:12:25
dghivoq,69,student,Is it 30?,00:12:52
dghivoq,70,tutor,"Hmm, I think it is somewhat very close to 30. Something that is between 20 and 30? [unclear] Oh, 25. 25, exactly. The half of 50 is 25. Then what is the half of 500?",00:13:03
dghivoq,71,student,250.,00:13:27
dghivoq,72,tutor,"Exactly. Now what is the half of 500,000?",00:13:31
dghivoq,73,student,"250,000.",00:13:43
dghivoq,74,tutor,"Fantastic job, Gideon! That's how we get the number. So you know that the middle point here is 250,000. Okay, now do you think 102,399 comes after 250,000? [unclear]",00:13:45
dghivoq,75,tutor,"It comes somewhere before, isn't it?",00:14:14
dghivoq,76,student,Yeah.,00:14:17
dghivoq,77,tutor,"Okay, are you confused?",00:14:19
dghivoq,78,student,"No, I get it now.",00:14:22
dghivoq,79,tutor,"You get it now, okay. So if you could see, 102,399 is smaller than 250,000.",00:14:25
dghivoq,80,student,Yeah.,00:14:33
