session_id,utterance_id,role,content,timestamp
frthgaw,0,tutor,Hello? [unclear],00:00:00
frthgaw,1,student,"Hi, Kieran.",00:00:03
frthgaw,2,tutor,Can you hear me?,00:00:04
frthgaw,3,tutor,Hello.,00:00:09
frthgaw,4,student,Hi.,00:00:09
frthgaw,5,tutor,It's Kieran. How are you?,00:00:11
frthgaw,6,student,Good.,00:00:12
frthgaw,7,tutor,So how has your day been so far?,00:00:15
frthgaw,8,student,Good.,00:00:18
frthgaw,9,tutor,"Alright. Okay, Kieran. So today you will learn about adding and subtracting decimals using non-facts. So can you—",00:00:20
frthgaw,10,background,So what are we just doing today?,00:00:29
frthgaw,11,tutor,We're doing— subtracting decimals. By the same—,00:00:31
frthgaw,12,tutor,Yes.,00:00:34
frthgaw,13,student,But with the same places of— yeah.,00:00:35
frthgaw,14,tutor,You mean you were doing it at school?,00:00:43
frthgaw,15,student,Yeah.,00:00:46
frthgaw,16,tutor,"Wow, that's really nice. Then today you will find it easy, isn't it?",00:00:47
frthgaw,17,student,"Yeah, I guess.",00:00:51
frthgaw,18,tutor,"Oh, I'm glad to hear that, Kieran. All right, you can give a start by",00:00:53
frthgaw,19,tutor,Am I trying the learning goal question? Yes. Okay. Solve the calculation using [UNCLEAR]. 0.13 minus 0.07. Let's see. Is it...? [unclear],00:00:59
frthgaw,20,student,0.06.,00:01:33
frthgaw,21,tutor,"Wow, brilliant job! Yeah! How did you get that answer, Kieran?",00:01:36
frthgaw,22,student,Because I did 13 minus 7.,00:01:42
frthgaw,23,tutor,Wow.,00:01:48
frthgaw,24,student,"And then converted, transferred it into a decimal.",00:01:49
frthgaw,25,tutor,"Wow, wow, that's a perfect explanation. Yes, that's what I really wanted to know, because since it's given using known facts, that's what you have to do. So wow, that's a fantastic starting. Since you answered that question, I can directly take you to our fifth slide. So yeah, you can read it and give a try.",00:01:53
frthgaw,26,student,"Okay, I know it's one. [unclear]",00:02:24
frthgaw,27,tutor,"You are doing an excellent job today. Okay, Kieran. Awesome. So can you explain me how you got this answer, please?",00:02:30
frthgaw,28,student,"Because it says 36 64 100. So that would mean 0.36 0.64 would equal to one whole, as 100 is a whole in most Wow, I'm impressed [UNCLEAR].",00:02:49
frthgaw,29,tutor,"with your thinking, Kieran. Well done. So now let's try the next one.",00:02:49
frthgaw,30,student,"Okay, calculate 0.15 minus 0.08. Oh, this is easy. I just need to do 15 minus 8.",00:03:16
frthgaw,31,tutor,"Hmm, [UNCLEAR].",00:03:26
frthgaw,32,student,"Okay, okay, 7. 0.7. Oh, 0.07.",00:03:26
frthgaw,33,tutor,Wow!,00:03:35
frthgaw,34,student,"Oh wait, I wrote in the wrong place. You can type it, yeah? [unclear]",00:03:36
frthgaw,35,student,What are you doing?,00:03:45
frthgaw,36,tutor,Pardon?,00:03:47
frthgaw,37,student,"Oh, I was just saying hi to my friend.",00:03:48
frthgaw,38,tutor,"Okay, okay. So now we have another one more question over here. Can you do it for me?",00:03:53
frthgaw,39,student,This is easy. I just need to do 5 7. [unclear],00:04:02
frthgaw,40,student,1.2 kg?,00:04:18
frthgaw,41,tutor,"Oh, that's perfect.",00:04:20
frthgaw,42,student,"Because you know what I just realised? Because 0.5 kg and 0.7 kg, and see here, 0.7 plus 0.4 kg, and nothing. So then I can just do that plus 0.1, which would equal 1.2. That would be the answer for this.",00:04:22
frthgaw,43,tutor,"Exactly. Your explanation is outstanding, Kieran. There is nothing to correct from my end. Wow, that is clear and accurate. Well done. [unclear]",00:04:47
frthgaw,44,background,"Okay, Kieran, so then shall we have a look on our next question? [unclear]",00:05:00
frthgaw,45,tutor,So how would you try this question? [unclear],00:05:14
frthgaw,46,tutor,"Wait, so if this is like—",00:05:35
frthgaw,47,background,"Yes, how would you try this question, Kieran? [unclear]",00:05:50
frthgaw,48,student,So this is like half a litre. Would it be like,00:06:10
frthgaw,49,student,"Uh, 1.4 litres?",00:06:23
frthgaw,50,tutor,"1.4. That's, I would say, a brilliant effort. You see, it hasn't closed there.",00:06:28
frthgaw,51,student,"It's not fully, because it's not fully half a litre. So it has to be 1.4. So this is 1.1, 1.2, 1.3, 1.4. So the answer is 1.4 litres. [unclear]",00:06:39
frthgaw,52,student,How did you get 1.1? Which point would be 1.1? Can you show me which place you did get this?,00:07:01
frthgaw,53,tutor,I did 1.4. I did 1.4.,00:07:08
frthgaw,54,student,"Yeah. Now when you count on, okay, so here when another—",00:07:11
frthgaw,55,student,"Oh, it's not fully a one line, it's not fully a one line. So it's—",00:07:16
frthgaw,56,tutor,"Wow, brilliant focus. And can you tell me how you got 1.3 despite 1.4?",00:07:22
frthgaw,57,tutor,"Because this isn't fully at 1 litre and it's only 1 away. So if it was 1.4, it would be [UNCLEAR]. It would be here.",00:07:38
frthgaw,58,student,Very good.,00:07:38
frthgaw,59,tutor,"So you're minusing 0.1, which would be 1.3 litres.",00:07:56
frthgaw,60,tutor,"Wow, brilliant job, Kieran. I'm really proud of you, you know, because the way how you read the question, the way how you understand the question, that reflects your excellent focus. Well done. All right, Kieran, let's have a look on our next lesson.",00:08:05
frthgaw,61,student,"Next? Okay. [unclear] Yeah, is it— why is it quick? Can you tell me the reason? Because I'm doing this really fast and this is easy. Exactly. So you're doing an amazing job. Can you see the next slide? No, I cannot see it. All right. Now— oh no, oh no, oh no! [unclear] Can you see it now?",00:08:26
frthgaw,62,student,Yeah.,00:09:00
frthgaw,63,tutor,"Okay. [unclear] Exactly. Today you will learn about multiplying and dividing decimals using known facts. Even this one would be very easier. Kieran, so shall we try with the learning goal question?",00:09:01
frthgaw,64,student,Okay.,00:09:20
frthgaw,65,tutor,So,00:09:22
frthgaw,66,tutor,"So if 4 times 5 would equal 20, would this equal 5 then? Would this equal 0.20? 0.2 or something? I don't know. [unclear] [unclear]",00:09:23
frthgaw,67,tutor,"Yes, Kieran. So what would be your final answer there? Yes. How would you get this answer? Because we have times 4/5.",00:09:58
frthgaw,68,tutor,"Then the answer should be one— Hello, can you hear me? Hello, Kieran? [unclear]",00:10:17
