session_id,utterance_id,role,content,timestamp
bdvbvte,0,tutor,"Hello, hi Callum, can you hear me?",00:00:00
bdvbvte,1,student,"Yeah, um, what?",00:00:02
bdvbvte,2,tutor,"Hey, how are you?",00:00:04
bdvbvte,3,student,Good. [unclear],00:00:08
bdvbvte,4,tutor,Yep.,00:00:11
bdvbvte,5,student,What did you learn today?,00:00:13
bdvbvte,6,tutor,was in the second one and...,00:00:13
bdvbvte,7,student,"We did, um...",00:00:16
bdvbvte,8,tutor,"it was 0.9, so we added them together...",00:00:16
bdvbvte,9,student,"We did, like...",00:00:21
bdvbvte,10,student,"So I did meters, centimeters, and those types of measures.",00:00:25
bdvbvte,11,tutor,"Okay. All right, so shall we begin our lesson?",00:00:34
bdvbvte,12,student,Yep.,00:00:40
bdvbvte,13,tutor,"Okay, before we begin, can you please confirm whether my audio is clear or not?",00:00:40
bdvbvte,14,student,Yeah.,00:00:47
bdvbvte,15,tutor,"Okay, so the lesson which we were studying in a previous session was Finding equivalent fractions using humble Nike. Can you go ahead and try the warm-up question?",00:00:49
bdvbvte,16,student,Yeah. [unclear],00:01:07
bdvbvte,17,student,from... write an equivalent... write a fraction that is equivalent to 4/10. [unclear],00:01:07
bdvbvte,18,tutor,How would you do it?,00:01:51
bdvbvte,19,student,It could be—,00:02:06
bdvbvte,20,tutor,Explain your answer.,00:02:12
bdvbvte,21,student,"Oh, it's 4 times 5, 20. You put 4 times 5, 20, 0.2. [unclear]",00:02:16
bdvbvte,22,student,"Basically, I halved 4, which was 2, 2. Then I halved, um, then I halved, um, 5/10, which was 5.",00:02:28
bdvbvte,23,tutor,"Okay, very good.",00:02:54
bdvbvte,24,student,So then it was 2/5.,00:02:55
bdvbvte,25,tutor,"Okay, so shall we move on to the next step?",00:03:00
bdvbvte,26,student,Yeah. [unclear],00:03:04
bdvbvte,27,tutor,"Okay, here are some practice questions for you. Can you go ahead and try them? [unclear]",00:03:07
bdvbvte,28,student,"So what two fractions is this arrow is pointing to, which is... [unclear]",00:03:20
bdvbvte,29,tutor,"Bye, see you guys next week.",00:03:50
bdvbvte,30,student,"Um, so, 1, 2, 3. 1, 2, 3, 4, 5, 6. [unclear] [unclear]",00:04:02
bdvbvte,31,tutor,"And then 6 times 5. And then 1, 2, 3, 4, 5.",00:04:25
bdvbvte,32,student,"So it's 2/6 and it could also be 1/3. It's because you have to find the, like, mode, like you have to find the mode of, like, basically I halved it. Okay, either you can half it or you can divide this number line into groups of 2s. See, like, either you can count 1, 2, 3, 4, 5, 6, or 1, 2, 3, right?",00:04:51
bdvbvte,33,student,Yeah.,00:05:32
bdvbvte,34,tutor,"First part will be this, second part will be this, and third part will be this. So 1 out of 3. Okay, you can do any both ways.",00:05:33
bdvbvte,35,tutor,"Now let's— very good, that's the answer. Let me give you a sticker. Now let's try the second question. [unclear]",00:05:44
bdvbvte,36,tutor,Hello?,00:05:44
bdvbvte,37,student,"Yeah. It is one quarter because I did 4 divided by 20, which was... [unclear] which was... [UNCLEAR]...which was 5. So I did 5 divided by 5, which is 1.",00:06:19
bdvbvte,38,tutor,"Yes, that's correct. Let me give you one more sticker for this. And let's try the third question. [unclear]",00:06:56
bdvbvte,39,student,8. [unclear],00:06:56
bdvbvte,40,student,8. [unclear],00:06:56
bdvbvte,41,student,I don't know.,00:07:37
bdvbvte,42,tutor,Whenever the [unclear],00:07:55
bdvbvte,43,tutor,Numerator or denominator is missing?,00:07:57
bdvbvte,44,student,"Oh, I know, I know.",00:08:00
bdvbvte,45,tutor,Can you explain your answer?,00:08:04
bdvbvte,46,student,"Well, basically I looked to see what is something. So what is 10 divided by 5, which is 2. So you need to do 2 times the 3 to get to 6.",00:08:06
bdvbvte,47,tutor,"Yes, very good. That's correct. Here's one more sticker for you. And shall we move on to the next slide?",00:08:23
bdvbvte,48,student,[unclear] Yeah.,00:08:33
bdvbvte,49,tutor,Okay. So here's one more question. Go ahead and try.,00:08:37
bdvbvte,50,student,Here are 6 fraction cards. Sort the fractions into 3 pair of,00:08:41
bdvbvte,51,student,of equivalent fractions. So... [unclear],00:08:41
bdvbvte,52,student,How to create...,00:09:18
bdvbvte,53,tutor,So... 3 and... [unclear],00:09:23
bdvbvte,54,student,7 and 4. [unclear] So 4 and 5.,00:09:41
bdvbvte,55,student,"Um, uh, 20. [unclear] Um, 7 and 4. [unclear]",00:10:06
bdvbvte,56,student,"Oh, 9 and 4.",00:10:33
bdvbvte,57,tutor,Are you okay?,00:10:51
bdvbvte,58,student,I'm just—,00:10:55
bdvbvte,59,student,A tiny bit confused.,00:10:59
bdvbvte,60,tutor,"Okay, and why is it so?",00:11:03
bdvbvte,61,student,Because basically I looked like 12/9 go into [unclear] for the orange one.,00:11:06
bdvbvte,62,student,I did. I just don't get it.,00:11:25
bdvbvte,63,student,Because I did 5 times 9.,00:11:32
bdvbvte,64,student,12.,00:11:37
bdvbvte,65,student,23. Isn't it 3? So 3. [unclear],00:11:39
bdvbvte,66,background,"See, 9/5, you'll have to look at.",00:11:49
bdvbvte,67,student,[unclear],00:11:55
bdvbvte,68,tutor,"Yes, very good. That's right. Yes, so you can cross it off. Similarly, you have to find 2 more pairs. Okay?",00:11:55
bdvbvte,69,student,"Yeah. So, something, sign, Carry it on and then A.",00:12:06
bdvbvte,70,tutor,12 times 8.,00:12:21
bdvbvte,71,student,"And then you carry— and you've got 72, and you carry it on to the 8, and the 8— [unclear]",00:12:23
bdvbvte,72,tutor,Times the thing by 6.,00:12:34
bdvbvte,73,student,Oh.,00:12:42
bdvbvte,74,tutor,These are known—...multiplication and division factors of [unclear] more calculations.,00:12:42
bdvbvte,75,tutor,Yes. [unclear],00:12:53
bdvbvte,76,student,[unclear] [unclear],00:12:53
bdvbvte,77,student,[unclear] [unclear],00:12:53
bdvbvte,78,student,Hello? What does it want me to do next? Because there's a number line.,00:13:47
bdvbvte,79,tutor,"Okay, yes, you can take the help of it. So this is the correct answer. So we have finished this lesson. Before we move on to the next one, can you quickly tell me what did you learn from this lesson?",00:13:53
bdvbvte,80,student,We learnt equivalent fractions.,00:14:08
