session_id,utterance_id,role,content,timestamp
evukzvh,0,background,[unclear] in this slide over here. All right.,00:00:00
evukzvh,1,student,Yeah.,00:00:05
evukzvh,2,tutor,So now I think you would be able to say me what is the fraction of this.,00:00:06
evukzvh,3,student,One— one-fifth.,00:00:12
evukzvh,4,tutor,One-fifth. Exactly. There you go. I'll erase all this. And can you say me the fraction of 3 parts being shade— shaded?,00:00:16
evukzvh,5,student,[unclear],00:00:27
evukzvh,6,tutor,"Three-fifths. Exactly, Barnaby. So yeah, so that is what we have to actually find out. We have to find What is 3/5 of 40?",00:00:30
evukzvh,7,student,9.,00:00:43
evukzvh,8,tutor,"Yeah, all right. Yeah, in our early example, we found out 1/2 out of 20 cupcakes. This time we have to find out 3/5 out of 40. All right? Yeah. Yeah, so now can you try to explain to me the bar model over here? What do you understand by this bar model? [unclear]",00:00:43
evukzvh,9,student,I'm still not that sure. [unclear],00:01:21
evukzvh,10,tutor,"Alright, so yeah, that's okay. Let's try to figure out, before we find out 3/5, let's try to figure out 1/5 first of all. Alright?",00:01:35
evukzvh,11,student,Yeah.,00:01:47
evukzvh,12,tutor,"Yeah. So we have total, a total of 40, and into how many equal parts do we have to divide in order to find out 1/5? [unclear]",00:01:48
evukzvh,13,student,"I'm not sure. By looking at this fraction, can you say me to how many pieces should we divide? [unclear]",00:02:02
evukzvh,14,tutor,"Yeah, in order to find out 3/5, first we will divide 40 into 5 equal parts, which is the denominator over here, the one that is in the bottom.",00:02:33
evukzvh,15,student,Yes.,00:02:46
evukzvh,16,tutor,"Yeah, so that is what we have divided over here. So there are 5 equal parts that you can see.",00:02:46
evukzvh,17,student,Yeah.,00:02:54
evukzvh,18,tutor,"Right? And each of these parts are one-fifth. So can you try to find out how much, how many would be there in one part out of it? [unclear]",00:02:56
evukzvh,19,student,4?,00:03:09
evukzvh,20,student,[unclear],00:03:20
evukzvh,21,tutor,"So we know 40, the total 40 is being divided into 5 equal parts. So in order to find out how many will there be in one part, we will divide 40 by 5.",00:03:20
evukzvh,22,student,Mm-hmm.,00:03:32
evukzvh,23,tutor,Yeah?,00:03:37
evukzvh,24,student,Yeah.,00:03:38
evukzvh,25,tutor,"Yes, so if you find out what 40 divided by 5 would be, So that answer will be equal to the 1/5. Yeah?",00:03:40
evukzvh,26,student,Yeah.,00:03:52
evukzvh,27,tutor,"And then find out how many— and then find out how many would be there in 3/5. So since we don't have much time left in order to complete this, let's try to figure this out in our next week's session.",00:03:54
evukzvh,28,student,Okay.,00:04:06
evukzvh,29,tutor,Yeah?,00:04:08
evukzvh,30,student,Yep.,00:04:09
evukzvh,31,background,"Yes, that's great. Let's try to end our session now, Barnaby. Before we move on, can you let me know that What are the things that you learned today? [unclear]",00:04:10
evukzvh,32,tutor,So what did you learn from our previous lesson?,00:04:23
evukzvh,33,student,I learned how to use the diagonal thing with the— where you have to make the same answer.,00:04:28
evukzvh,34,tutor,So what do you understand from the fractions?,00:04:37
evukzvh,35,student,[unclear],00:04:45
evukzvh,36,tutor,"I'm not sure. Alright, so let's try to recall them in our next week session, Barnaby, and make sure to reflect on the session after I end up, right?",00:04:45
evukzvh,37,student,Mm-hmm.,00:05:00
evukzvh,38,tutor,Yes. So I would really like to give you a praise card here for showing your best effort in working out and in understanding all these concepts. Let's try to improve with practice in our next week session.,00:05:02
evukzvh,39,student,Okay.,00:05:15
evukzvh,40,tutor,"Yes. So, bye, Barnaby. I'll end up my session now.",00:05:17
evukzvh,41,student,Bye.,00:05:21
evukzvh,42,background,Bye.,00:05:21
evukzvh,43,tutor,Have a good day for the rest of your day. Bye-bye. Take care.,00:05:23
evukzvh,44,student,Bye.,00:05:27
evukzvh,45,tutor,Be safe.,00:05:28
