session_id,utterance_id,role,content,timestamp
gfcwjpe,0,tutor,Hello? [unclear] Hello? [unclear] [unclear],00:00:00
gfcwjpe,1,tutor,Hello?,00:00:22
gfcwjpe,2,student,Hello?,00:00:24
gfcwjpe,3,tutor,Hello?,00:00:26
gfcwjpe,4,student,Hello.,00:00:28
gfcwjpe,5,tutor,"Hi, Julian. Can you hear me?",00:00:29
gfcwjpe,6,student,"Yes, I can hear you. Hi.",00:00:32
gfcwjpe,7,tutor,Hi. How are you?,00:00:34
gfcwjpe,8,student,"I'm good, thanks.",00:00:37
gfcwjpe,9,tutor,Thank you. Thank you. Are you ready for today's session? [unclear],00:00:39
gfcwjpe,10,tutor,"Yeah. [Speaker] All right. So welcome to the basic classes, and I'm your tutor, myself Arthur. I hope you were doing well in the whole week. [Speaker] Thank you. [Speaker] Okay. So can we start our today's session?",00:00:44
gfcwjpe,11,student,Okay. Finding percentages of amounts.,00:01:06
gfcwjpe,12,tutor,"Okay, so 50% of 140. So 50% is equal to 1/2. So half of 140. We know that 50 is half of 100, but since we have 40, then it would be 90. What is the half of 40?",00:01:11
gfcwjpe,13,student,"So half of 40 is 20, so, and half of 100 is 50. So because we have 140, we would add those. So 50 and 20 was 70.",00:01:38
gfcwjpe,14,tutor,70. That's really well explained. And 70 is the particularly absolutely correct answer. Very good.,00:01:52
gfcwjpe,15,tutor,So can we go for this prior learning question also?,00:02:01
gfcwjpe,16,student,Mm-hmm. Complete the,00:02:05
gfcwjpe,17,background,"60 divided by 4. [unclear] Okay, so we know that 4 equals— 6 isn't in the 4 times tables.",00:02:09
gfcwjpe,18,tutor,"So, um, that would mean we would have to use a bus stop method?",00:02:30
gfcwjpe,19,student,"Yes, you can, or you can also use various methods like the [unclear] model method or partition method, whatever you like.",00:02:37
gfcwjpe,20,tutor,"Okay, so I'm gonna do Bar model.",00:02:51
gfcwjpe,21,tutor,The bus stop method or the bar model?,00:02:56
gfcwjpe,22,student,"Bus stop. So we have 60 and 4. So how many times does 4 go into 6? It goes in once, so be 1, and then we would have 2 left over. So then we would do, I think, how many times does 4 go into 0, which is 0. Add the 2.",00:02:59
gfcwjpe,23,tutor,But there's something left. Yes.,00:03:38
gfcwjpe,24,student,We need to add the 2 to the 0.,00:03:42
gfcwjpe,25,tutor,So what it would become?,00:03:45
gfcwjpe,26,student,"It would become 20, so...",00:03:47
gfcwjpe,27,tutor,Exactly.,00:03:51
gfcwjpe,28,student,"divide by 5, which would equal 15.",00:03:51
gfcwjpe,29,tutor,"15. So it means 60 divided by 4 is equal to 15. Perfectly right answer. So I think I can see that you are good in the calculation as well. So we can directly go for some [unclear] practice questions. [unclear] [Speaker] Okay, 25% of a whole is the same as— I think this is one quarter.",00:03:51
gfcwjpe,30,tutor,"Perfect. Can you please complete the table? [Speaker] Okay, complete the table. So 100% is 240, so half of 240 [Speaker] So we could divide by 2, so it would equal 120.",00:04:24
gfcwjpe,31,tutor,"Very good. [Speaker] Then 25% would be... [unclear] So we could take away from 120, I think, instead of",00:04:48
gfcwjpe,32,tutor,"Um, 240, I think, because half and a quarter is equal to a whole and a half.",00:05:06
gfcwjpe,33,student,Mm-hmm.,00:05:19
gfcwjpe,34,tutor,"So 25% of 120 would be, uh, [unclear]",00:05:22
gfcwjpe,35,tutor,Would it be—,00:05:36
gfcwjpe,36,background,"Like for the 25%, do you need to get the quarter of it or do you need to get the half of it?",00:05:39
gfcwjpe,37,background,"I think we only need to get the half, so—",00:05:47
gfcwjpe,38,tutor,Yes.,00:05:49
gfcwjpe,39,background,It would be 10?,00:05:50
gfcwjpe,40,tutor,"Sorry, how will you find the half of 120? [Speaker] So we need to divide it by— [unclear]",00:05:56
gfcwjpe,41,tutor,"You only have the 20. What about the 100? What is the half of 100? [Speaker] The 100, half of 1 is 0.5, so we would have—",00:06:07
gfcwjpe,42,tutor,"This is not 1, this is 120. Can you see? Oh, so half of 100 is 50.",00:06:21
gfcwjpe,43,tutor,And half of 20 is?,00:06:29
gfcwjpe,44,student,"Uh, half of 20 is 10.",00:06:33
gfcwjpe,45,tutor,What is the total of half?,00:06:37
gfcwjpe,46,student,"Um, it would be 60.",00:06:42
gfcwjpe,47,background,Yeah.,00:06:46
gfcwjpe,48,tutor,It would be 60.,00:06:46
gfcwjpe,49,background,Okay. So 60 times 2 would equal 120. So then 10% of 60 would be 30. And then— [unclear],00:06:48
gfcwjpe,50,tutor,"Do you need to do every time half? Is the 10% half of 25%, do you think? [Speaker] No, because we still have some left over because of the 5 from 25, so it wouldn't be half. So it would be 30. It would be 10% of 60 is— [unclear]",00:07:09
gfcwjpe,51,tutor,Can we go together on this?,00:07:41
gfcwjpe,52,tutor,"Okay, so to know more on that, that first of all, you just did awesome efforts. So very good job on that. But we can just make it more clear by looking at this. Okay, so let's look at fractional percentage equivalence. Percent means how many parts per 100. [unclear]",00:07:45
gfcwjpe,53,tutor,"So in 100%, there are 100 parts as per 100. This is same as 100 out of 100 or 1. Can you see? They all are shaded. Now, if we are talking about 50%, so there are 50 parts per 100. This is the same as 50 out of like 100 or 1/2. 1, 2, 3, 4, 5. There are 5 rows. Of 10 means 50 are shaded. So this is 50/100. Okay.",00:08:08
gfcwjpe,54,tutor,All right.,00:08:42
gfcwjpe,55,background,"So as we are moving about the percentage, it means out of the 100. 25% is 25 parts per 100, which is 1/4. Now if you do about— if we talk about the 10%, 10",00:08:44
gfcwjpe,56,tutor,"10th part of 100 is 1 root. [unclear] Which is 1/10. Okay, what we are doing, we are multiplying the whole by this. Okay, like we are for this, we are taking one whole, we are having it. For 25%, we are dividing by quarter, and for 10%, we divide the whole by 10.",00:09:03
gfcwjpe,57,tutor,"Okay. So here, for this, what we did, we just halve it for 50%, which is 120. Then we again— if you divide it by the quarter or the 4, you will see this will give you a 60, because it is 25%. So what fraction the 10% is showing?",00:09:35
gfcwjpe,58,student,"Uh, 10% is 1/10 or 1/10. [unclear] No, not 100. 10 hundredths or 1 tenth.",00:09:58
gfcwjpe,59,tutor,Oh. [Speaker] Okay. Either you can write it as 10 out of the 100 or 1 tenth. Okay?,00:10:07
gfcwjpe,60,tutor,Okay. [Speaker] So 1 tenth means what you need to do with this [UNCLEAR]?,00:10:14
gfcwjpe,61,tutor,We need to divide it by...,00:10:14
gfcwjpe,62,tutor,"By 10. Exactly. So if you divide 240 by 10, what will you get?",00:10:30
gfcwjpe,63,student,24.,00:10:34
gfcwjpe,64,tutor,Exactly. So what is the 20— what is the 10% of 240?,00:10:35
gfcwjpe,65,student,24.,00:10:40
gfcwjpe,66,tutor,"Yeah. And now again, if you want to get 1%, 1% means 1 out of the 100. As 25% means 25 out of the 100. Okay.",00:10:41
gfcwjpe,67,tutor,"Where what is 1 out of 100 is, it means you need to divide the 240 by—",00:11:01
gfcwjpe,68,student,"Um, 10. [unclear]",00:11:08
gfcwjpe,69,tutor,"Yes, if you divide it by what?",00:11:13
gfcwjpe,70,student,"So, um,",00:11:20
gfcwjpe,71,tutor,You need to get the 1%. What you need to do?,00:11:22
gfcwjpe,72,student,Divide it by 100.,00:11:28
gfcwjpe,73,tutor,"100. So if you divide 240 by 100, what will you get? [unclear]",00:11:29
gfcwjpe,74,tutor,"Every digit will move 2— sorry, 2 places to the right.",00:11:42
gfcwjpe,75,student,Right. [Speaker] So it'd be 2.4.,00:11:48
gfcwjpe,76,tutor,2.4. [Speaker] 2.4.,00:11:55
gfcwjpe,77,tutor,Okay. Is it clear? [unclear] The 10% is 24 and 1% is 2.4. Can we write our answer here?,00:12:03
gfcwjpe,78,student,So it was 2.4.,00:12:23
gfcwjpe,79,tutor,Is it all clear how we get all the values? Would you like to have some water? Are you fine?,00:12:32
gfcwjpe,80,student,"Yeah, I'm fine.",00:12:41
gfcwjpe,81,tutor,Okay.,00:12:43
gfcwjpe,82,tutor,"So, can you please explain how we got all the values once more?",00:12:45
gfcwjpe,83,student,"So, with the 100%, we don't need to do anything because it's one whole. 50%, we need to halve it, and then 25%, we can halve it again. But then with 10%, we need to divide it by 10, and 1%, we need to divide it by 100. [unclear] [unclear]",00:12:52
gfcwjpe,84,tutor,Very well explained. Very good. I think it's perfectly learned. Can we move ahead? Let's go further. Could you please just read this question and work out on it?,00:13:15
gfcwjpe,85,student,"Okay. Tara says, to find 10% of a number, I divide by 10.",00:13:30
gfcwjpe,86,tutor,Mm-hmm.,00:13:38
gfcwjpe,87,student,"So to find 50% of a number, I divide by 50. Do you agree?",00:13:40
gfcwjpe,88,background,"I don't agree because if you need to find 50%, 50% is equal to 1/2, so you just need to half the number. [unclear] So you need to just half. Are you sure?",00:13:48
gfcwjpe,89,student,"Uh, yeah.",00:14:09
gfcwjpe,90,tutor,"All right, that's really perfect answer. Very good job. So we need to just divide by [UNCLEAR], not 50. Okay, because we need to know what is the fraction's value. Okay. [unclear] 10% means 10 hundredths and 50% means 50 hundredths. 10 divided by this makes 1/10 as we need to divide by 10. But here it is making— we need to divide by 100. Okay.",00:14:11
gfcwjpe,91,student,Okay.,00:14:54
gfcwjpe,92,tutor,"All right, so I think this is all completed. Can you please explain me what we learn on this particular lesson?",00:14:55
gfcwjpe,93,student,So we were doing percentages of numbers and we had to find the percentages of a number. [unclear],00:15:02
gfcwjpe,94,tutor,"And if we have given some, like, some percentage or some numbers, how will we get what is the percentage and what is the amount?",00:15:12
gfcwjpe,95,student,So you need to sometimes half the number or divide it by 2.,00:15:25
gfcwjpe,96,tutor,"And it is not always like that. If the percentage is given, it doesn't mean that you need to divide by the same number every time. Okay? Percentage means basically out of the 100. Okay?",00:15:34
gfcwjpe,97,student,"Okay. [unclear] So may I mark it as completed, or would you like to ask any question on this? [Speaker] I don't have any questions.",00:15:48
gfcwjpe,98,tutor,"All right, so let me mark it as completed, and thank you, doing good on that. So let's move on the next lesson, which is [unclear] factors. So what do you think, what are the factors? [Speaker] So factors are like two numbers that you times together to equal another number. So for example, factors of 25 would be 5 and 5, and factors of 4 would be 2 and 2.",00:15:57
gfcwjpe,99,tutor,Mm-hmm.,00:16:34
gfcwjpe,100,student,"So basically it's 2 numbers that you times together to equal the main number. [unclear] So you need to times those two numbers which are factors of that number, and then it would equal that number.",00:16:35
gfcwjpe,101,tutor,Perfect. So can you write all the factors of 12?,00:16:56
gfcwjpe,102,student,"Okay, so factors of 12, we have 2 and [UNCLEAR]. [Speaker] 2 and 6.",00:17:03
gfcwjpe,103,tutor,Okay. [Speaker] 2 and 6.,00:17:16
gfcwjpe,104,tutor,That's it. [Speaker] And we have 3 and 4. And we have 12 and 1. [unclear],00:17:20
gfcwjpe,105,student,And I think that's all of the factors.,00:17:39
gfcwjpe,106,tutor,"Yes, that is the perfect way to find out the factors. Always remember, 1 and the number itself is always a factor of the given number. Okay?",00:17:44
gfcwjpe,107,student,Mm-hmm.,00:17:53
gfcwjpe,108,tutor,"Now, can you complete this factor finding box?",00:17:55
gfcwjpe,109,student,"Okay, complete the— [unclear] Okay, complete the fact—...triangle below. Okay, so I think it's asking for factors of 30, so we need to times 6 by 5. So 6 times 5 equals 30.",00:17:59
gfcwjpe,110,tutor,"Perfect. 6 is already given. Okay, it is not actually asking for the factors. It is showing you that these triangle corners are related to each other with these given specific operations. Okay, like if we do— [unclear] If you divide 30 by 5, you will get a 6.",00:18:24
gfcwjpe,111,student,6.,00:18:50
gfcwjpe,112,tutor,"If you divide 30 by 6, you will get a 5. But if you times 5 and 6, you will again get a 30. [unclear]",00:18:50
gfcwjpe,113,tutor,Okay. Are you aware about this triangle factor rule?,00:18:59
gfcwjpe,114,student,"No, we haven't used this in school.",00:19:13
gfcwjpe,115,tutor,"Okay. So just to find the factor of a number, you first need to know that— know your multiplication and division facts. Okay, how can we know that 6 times 4 is?",00:19:17
gfcwjpe,116,student,"So 6 times 4 is 24, because 5 times 4 is 20, and then 6 times 4 would equal 24. [unclear]",00:19:30
gfcwjpe,117,tutor,"Yes, so what we see that there are two division signs. Like if you divide 24 by 4, you will get a 6. And again, 24 divided by 6 will give you a 4. Okay? [unclear] Similarly, what would you write here?",00:19:42
gfcwjpe,118,student,"It would be 20 because like I said a bit earlier, I said 5 times 4 is 20.",00:20:02
gfcwjpe,119,tutor,Perfect. Now what about this place?,00:20:09
gfcwjpe,120,student,"It would be a 2 because 2 times 8 equals 16, and 16 divided by 2 equals 8. Or we can say, yes, 16 divided by 8 is equal to 2 also. Okay, is it clear?",00:20:13
gfcwjpe,121,tutor,Yep.,00:20:29
gfcwjpe,122,background,"All right, so can you please read this?",00:20:30
gfcwjpe,123,tutor,Two factors can be multiplied together to make a product. There are 15 squares. [unclear],00:20:34
gfcwjpe,124,background,So we can see these are the factors.,00:20:44
gfcwjpe,125,tutor,There are 15 squares. So 3 by 5 array. This is the 3 by 5 array. And [unclear] are factors of 15.,00:20:47
gfcwjpe,126,student,"So 3 and 5 are factors of 15, but also 1 and 15 are factors.",00:21:02
gfcwjpe,127,tutor,So you can just write down other factors here.,00:21:14
gfcwjpe,128,student,"Oh. Okay, so we have 1 and 15, and we have [unclear]",00:21:22
gfcwjpe,129,tutor,Hello? [unclear],00:21:42
gfcwjpe,130,tutor,Hello? Hello?,00:21:44
gfcwjpe,131,background,I can't think of any factors.,00:22:01
gfcwjpe,132,tutor,"Okay, just think, is 2 the factor of 5? 15? Is 15 divisible by 3?",00:22:05
gfcwjpe,133,student,No.,00:22:17
gfcwjpe,134,tutor,No. So is 3— is 15 divisible by 3?,00:22:18
gfcwjpe,135,student,Yes.,00:22:23
gfcwjpe,136,tutor,How many times 3 makes a 15?,00:22:24
gfcwjpe,137,student,5.,00:22:27
gfcwjpe,138,tutor,So what are the one more factor pair for 15?,00:22:28
gfcwjpe,139,student,1 and 15 and 3 and 5.,00:22:32
gfcwjpe,140,tutor,3 and 5. Is it clear?,00:22:35
gfcwjpe,141,background,Yes.,00:22:37
gfcwjpe,142,tutor,So you can just check one by one and you will get to know when it goes— [unclear],00:22:37
gfcwjpe,143,tutor,Would you please go for the question number B also?,00:22:45
gfcwjpe,144,tutor,[UNCLEAR],00:22:45
gfcwjpe,145,background,Yeah.,00:23:07
gfcwjpe,146,tutor,Hello?,00:23:12
gfcwjpe,147,background,"Yes, Julian, can you go for question number B as well?",00:23:13
gfcwjpe,148,tutor,"Oh, question B. It is 1 and 5.",00:23:19
gfcwjpe,149,background,"Yes. So if you look at A and B both, you can see here in the A, this is an array of 3 by 5, and here this is an array of 1 by 15. We can also say array in that way that 1, 3, 5, and that is 1 and 15, not a 5.",00:23:25
gfcwjpe,150,tutor,Okay.,00:23:47
gfcwjpe,151,background,[unclear],00:23:48
gfcwjpe,152,tutor,Because there are 15 in one row.,00:23:50
gfcwjpe,153,background,"So we can say 1, 3, 5, and 15 all are the factors of 15. Okay. We cannot make an array that has 2 in each column or row. So just 2 is not a factor of 15. Okay.",00:23:52
gfcwjpe,154,tutor,"Because if you divide into the 2, you will not get the [unclear] same number in each row or column. That's why 2 is not the factor. Okay, okay, let's go with the factor book. Are you aware about this?",00:24:09
gfcwjpe,155,background,"Uh, no.",00:24:28
gfcwjpe,156,tutor,"No, okay, no worries. So here I'm going to explain you more on this. This is the similar way as you are factorizing, but this is more simpler to understand it better. Okay. Listen carefully and then I will give you your turn to work. Am I speaking too fast, Julian, or is it all clear?",00:24:30
gfcwjpe,157,student,It's clear.,00:24:53
