session_id,utterance_id,role,content,timestamp
dnwdswb,0,background,[unclear],00:00:00
dnwdswb,1,student,Hello.,00:00:00
dnwdswb,2,tutor,"Hi, Gideon. How are you?",00:00:02
dnwdswb,3,student,Good.,00:00:10
dnwdswb,4,tutor,You're good?,00:00:11
dnwdswb,5,student,Yeah.,00:00:13
dnwdswb,6,tutor,"Yes? How was your day, Gideon? Did you just start school, right?",00:00:14
dnwdswb,7,student,Yeah.,00:00:26
dnwdswb,8,tutor,"Right. Okay, so did you learn anything at school?",00:00:27
dnwdswb,9,student,Not yet.,00:00:32
dnwdswb,10,tutor,"Now, this is your first lesson?",00:00:33
dnwdswb,11,student,Yeah. [unclear],00:00:35
dnwdswb,12,tutor,"Right. Okay, so shall we start off with the lesson, Gideon?",00:00:36
dnwdswb,13,student,Yeah.,00:00:41
dnwdswb,14,tutor,"Okay, right. So, Gideon, you have done this lesson, Subtracting Using the Column Method, right? So you have gone through this slide and you have answered the learning goal question correctly. So since you have answered this question correctly, we'll be straight moving on to the 'You Do' slide. Right, so here you have two questions to do. Shall we start with the first one? [unclear]",00:00:42
dnwdswb,15,tutor,Yes. So there are two numbers where you need to write it.,00:01:22
dnwdswb,16,tutor,"Hmm, since they say using the column method, shall we write it, yes, on the place value chart and then we'll try to answer it. [unclear] We'll put the answer in the down column, right? [unclear] Right, okay. And can we erase this 54 here, Gideon? [unclear] Right, excellent. Well done. Shall we try the second one? [unclear]",00:01:29
dnwdswb,17,tutor,"Yeah. Okay. [unclear] Excellent. So the answer is 311. Yes. Right. So what do you think about These two questions, Gideon? Easy? Yeah? [unclear] Yes, well done. Excellent work here. Do you have any questions, Gideon?",00:02:24
dnwdswb,18,student,No.,00:03:00
dnwdswb,19,tutor,"No? Right. Okay, so I'll be moving on to the other question. Right. Can you read it out for me, Gideon, the question, and try— let's try to solve it.",00:03:01
dnwdswb,20,tutor,So they have given the place value chart. You can write it also here. [unclear] Excellent. [unclear],00:03:12
dnwdswb,21,tutor,"So how many pounds Gideon have left over? You can put the answer here. Okay, it's 321 pounds. Excellent work, Gideon. Right. So what do you think about this question? [unclear] Good. Did you enjoy all these two questions? [unclear] Yeah? Right. Excellent. Do you have any questions, Gideon? [unclear] No? [unclear] Right. Okay. So let's see what we have in the next lesson, right?",00:03:44
dnwdswb,22,tutor,Mm-hmm.,00:04:39
dnwdswb,23,student,"Okay, right. Just give me a second, Gideon. [unclear]",00:04:41
dnwdswb,24,tutor,"Let me— I will load the lesson for you. Just a second, okay? [unclear]",00:05:01
dnwdswb,25,tutor,Just a second. [unclear] [unclear],00:05:28
dnwdswb,26,tutor,Just a second. I can't load the lesson. Just—,00:05:50
