session_id,utterance_id,role,content,timestamp
lksmztg,0,tutor,Hello.,00:00:00
lksmztg,1,background,[unclear],00:00:00
lksmztg,2,student,"Hi, Tobias. How are you doing today?",00:00:00
lksmztg,3,tutor,Good.,00:00:02
lksmztg,4,student,"Good. Okay, that's great. So tell me, how was school?",00:00:04
lksmztg,5,tutor,Good.,00:00:08
lksmztg,6,student,"Good. Okay, so can you tell me, what did you do at school?",00:00:10
lksmztg,7,student,Pardon?,00:00:10
lksmztg,8,tutor,What did you do at school today?,00:00:10
lksmztg,9,student,"I did maths, English, and [UNCLEAR].",00:00:21
lksmztg,10,tutor,"Maths, English, and maths. Is that what you did?",00:00:21
lksmztg,11,student,Yeah.,00:00:36
lksmztg,12,tutor,"Yeah, okay. So Tobias, tell me, are you having fun doing all those?",00:00:38
lksmztg,13,student,Yes.,00:00:43
lksmztg,14,tutor,"Yes, okay, that's great. So tell me, how was your weekend?",00:00:44
lksmztg,15,student,Good.,00:00:49
lksmztg,16,tutor,"Good? Okay, what did you do over your weekend?",00:00:51
lksmztg,17,student,"I went to my dad's and I chatted with my younger cousin. Oh, that sounds very fun. I hope you had a really nice time there. Yes. Yes. Okay, so shall we get started with our lesson? Yes. Okay, before that, let me introduce myself. I am Noha, and I'm gonna be your Tutor today. Okay? Okay. Okay, so we were discussing— what were you discussing last week? [unclear] Ordering numbers up to 100,000.",00:00:55
lksmztg,18,tutor,How would you say this? What is this? What is this? [unclear],00:01:40
lksmztg,19,student,"1,000, 1,000, 1,000, 1 million.",00:01:49
lksmztg,20,tutor,"Very good. 1 million. Ordering numbers up to 1 million, right?",00:01:57
lksmztg,21,tutor,Okay. So I think you stopped working at this slide.,00:02:02
lksmztg,22,student,Yes.,00:02:06
lksmztg,23,tutor,"Okay, good. Can you see that we've got a really fun question here with so many planets?",00:02:08
lksmztg,24,student,Yes.,00:02:14
lksmztg,25,tutor,"Yeah, okay. So shall we read this question?",00:02:14
lksmztg,26,background,Okay. A planet has 4 moons that orbits it and their distances are shown below. Match each moon to its distance from the planet by writing the correct letter under each moon.,00:02:19
lksmztg,27,tutor,"Okay, very good. So shall we underline the keywords?",00:02:40
lksmztg,28,student,Okay.,00:02:46
lksmztg,29,tutor,Okay. Can you underline the keywords and tell me what are the keywords here?,00:02:48
lksmztg,30,student,"Okay. [unclear] So, Tobias, tell me, is it important for us to underline the keywords?",00:02:53
lksmztg,31,student,Yes.,00:03:01
lksmztg,32,tutor,Why do you think so?,00:03:03
lksmztg,33,student,"Um, so that we know which one is the correct [UNCLEAR].",00:03:05
lksmztg,34,tutor,"Exactly, so that we don't miss out on the important information, right?",00:03:05
lksmztg,35,student,Yes.,00:03:19
lksmztg,36,tutor,"The main keywords. Good. Okay, can you underline the keywords [unclear]",00:03:20
lksmztg,37,tutor,Is everything okay?,00:03:28
lksmztg,38,student,Yes.,00:03:30
lksmztg,39,tutor,"Yes, okay then. Okay, shown below. Each one good.",00:03:31
lksmztg,40,tutor,"To its distance from the planet. [unclear] Okay, and each moon. Okay, good job in underlining the keywords. Now can you tell me, how are you going to work this question out?",00:03:52
lksmztg,41,student,By doing it from the smallest number to the largest.,00:04:18
lksmztg,42,tutor,"Okay, very good. Now here, what we are going to do is we are going to match the planets to the distance, right? Do you want to match them or do you want to write them? Let's try writing. Okay, the distance under each moon. Okay. Because they have told us, they've told match each moon to its distance. Okay, so we can either match it or we can either write the correct letter under each moon. Okay. All right, now can you say this number? What is this number that we have here?",00:04:27
lksmztg,43,student,"278,321.",00:05:00
lksmztg,44,tutor,"Very good, 278,321. Okay, now can you read— say this number out? [unclear]",00:05:07
lksmztg,45,tutor,"Good, yes. Now can you say this number out?",00:05:20
lksmztg,46,student,"278,997.",00:05:25
lksmztg,47,tutor,"Very good, yes. 278,997. Okay, now can you say this final number out? [unclear]",00:05:31
lksmztg,48,tutor,"Very good. Yes, 289,989. Okay, so there you go with the awesome effort. Praise God for saying all those numbers out. Okay, good job. Now, can you see that we've got 4 moons here?",00:05:46
lksmztg,49,student,Yes.,00:06:02
lksmztg,50,tutor,"Okay, now can you use your point and tell me which, uh, moon is closest to the planet",00:06:03
lksmztg,51,student,This one.,00:06:12
lksmztg,52,tutor,"Very good. This one is closest, right? Okay. Now can you use your pointer and show me which one is furthest away from the planet?",00:06:14
lksmztg,53,student,This one.,00:06:23
lksmztg,54,tutor,"Good. Okay. Now Tobias, tell me, what do you think is the distance going to be to this moon?",00:06:25
lksmztg,55,student,"278,097. [unclear] Okay, why do you think that would be the distance? [unclear] Why do you think?",00:06:31
lksmztg,56,student,Because it's the smallest number and it's the closest distance to the planet.,00:06:48
lksmztg,57,tutor,"Yes, excellent! Because this moon is closest to the planet and 278,097 kilometers is the smallest number out of all 4. This should be This— the pink moon's distance, right?",00:06:57
