session_id,utterance_id,role,content,timestamp
iznaunr,0,background,[unclear],00:00:00
iznaunr,1,tutor,Yes. Yes. Yes. Is somebody speaking to you?,00:00:00
iznaunr,2,student,No.,00:00:04
iznaunr,3,tutor,Say hello.,00:00:05
iznaunr,4,student,Hello?,00:00:06
iznaunr,5,tutor,Yeah. Hello.,00:00:07
iznaunr,6,student,Hi.,00:00:09
iznaunr,7,tutor,I'm with Charlie. Can you hear me?,00:00:11
iznaunr,8,student,Yes.,00:00:13
iznaunr,9,tutor,"Yes, okay, I can hear you as well. All right, [UNCLEAR], so tell me, so how is your day going today?",00:00:14
iznaunr,10,student,"Good, thank you.",00:00:21
iznaunr,11,tutor,"Okay, that's good. All right, so how was school today then?",00:00:22
iznaunr,12,student,Good.,00:00:27
iznaunr,13,tutor,"Okay, so what are you up to these days? Like, are you reading a book, or is anything happening interesting at school, or what's up with you these days?",00:00:28
iznaunr,14,student,"Uh, well, it's not that much going on. [unclear]",00:00:40
iznaunr,15,tutor,"Okay, awesome. All right, so are you ready for the session then, Charlie?",00:00:46
iznaunr,16,student,Yeah.,00:00:51
iznaunr,17,tutor,"Yes, okay. So welcome to your second session at Third Space, isn't it?",00:00:53
iznaunr,18,student,Yeah.,00:00:59
iznaunr,19,tutor,"Okay, so I'm very happy to bring you here, and we have successfully come to the second session of Third Space. So what do you think of Third Space till now?",00:01:00
iznaunr,20,student,It's fun. I like it.,00:01:11
iznaunr,21,tutor,"Okay, that's nice to hear. All right. Okay, so I think we can begin our lesson today. We stopped at the Let's Learn slide, I hope. Can you remember this, Charlie?",00:01:14
iznaunr,22,student,Yeah.,00:01:30
iznaunr,23,tutor,"Okay. All right. So I'll be reading this green box here, and I'll be doing the first question, and you'll be doing the second question for yourself. All right.",00:01:31
iznaunr,24,student,Yeah.,00:01:42
iznaunr,25,tutor,"Okay, it is important to understand the value of digits in a number. The position of the digit within a place value chart helps us understand how much it is worth. Okay, so they're telling us that in each place value chart, if you go on or hold a number, it helps you understand what is the real value of that number. How much is that value? How much is that number worth?",00:01:43
iznaunr,26,tutor,"So for example, they're giving you here a few counters. These are 2 tenths and these are 4 hundredths. So I'll be filling the [unclear] chart. So we do not have ones, so we can place a zero right here. And next, how many tenths do we have? We have 2 tenths. You see, this is 1 tenth, this is 1 tenth. And also we've got how many hundredths? 1, 2, 3, and 4. Then we put 4 on the hundredths column, and finally our answer comes as 0.24. Okay, so now can you mark 0.24 in this chart given here? So once again, what is this chart given here below? [unclear]",00:02:11
iznaunr,27,tutor,"Sorry, so what is this chart again? What is this chart given here below? Tobias? [unclear]",00:03:03
iznaunr,28,background,"Yeah, it's a GATTAC note chart.",00:03:10
iznaunr,29,tutor,"Okay, so if I had to make it more clear, this is the GATTAC note chart, and in this chart, this chart helps us to identify numbers to multiply it by 10 and 100. So for now, we'll be just learning how to spot numbers in the [unclear] chart. And while we, uh, while, um, sessions go by, we'll eventually learn how do we multiply and divide using this chart. All right?",00:03:17
iznaunr,30,student,Yeah.,00:03:46
iznaunr,31,tutor,"Okay, so now can you mark the number 0.24 in this [unclear] chart? [unclear]",00:03:47
iznaunr,32,tutor,"Okay, exactly. Good job, Tobias. All right, so then we mark 0.2 right here and 0.04 right here. Awesome. Okay, so I'd like to give you an awesome effort on this question. You're doing an amazing job. Okay, we can quickly hop on to the questions then. Okay, this slide is where we have the Follow Me slide and the Your Turn slide. So I will be doing the follow-me slide, Tobias, and by having a close eye on how I tackle up and do the questions, you can do your [unclear] slide thereafter. Okay?",00:04:25
iznaunr,33,student,Yeah.,00:05:04
