session_id,utterance_id,role,content,timestamp
kwpyqrd,0,background,Hello? Hello? Hello. Hello. Hello. Hello. [unclear],00:00:00
kwpyqrd,1,tutor,Hello? Can you hear me?,00:00:25
kwpyqrd,2,student,Yeah.,00:00:28
kwpyqrd,3,tutor,Hello. Hi Tobias. How are you today?,00:00:28
kwpyqrd,4,student,Good.,00:00:35
kwpyqrd,5,tutor,How's your day been so far?,00:00:37
kwpyqrd,6,student,Good. [unclear],00:00:41
kwpyqrd,7,tutor,"Okay, so are you excited for your holidays?",00:00:42
kwpyqrd,8,tutor,"Yes. Can't wait for Christmas. [Speaker] Okay, that's good to hear. [unclear]",00:00:48
kwpyqrd,9,tutor,"Really? [Speaker] Yeah. [Speaker] Okay, good. Happy Christmas, Tobias.",00:00:55
kwpyqrd,10,student,"Merry Christmas, Teacher. I'm so [UNCLEAR]. [Speaker] Thank you. Shall we start our lesson now? [Speaker] Yes.",00:00:58
kwpyqrd,11,tutor,"Okay, so today we are going to learn about [unclear] using partitioning, okay?",00:01:13
kwpyqrd,12,student,Yeah.,00:01:24
kwpyqrd,13,tutor,"I guess you did this question, but you didn't use the partitioning method. Do you remember that? [unclear]",00:01:25
kwpyqrd,14,tutor,Shall we do that?,00:01:53
kwpyqrd,15,student,So we divide numbers into segments. The partition and divide is dividing part of the numbers.,00:01:58
kwpyqrd,16,tutor,Dividend and then divide. [unclear],00:02:10
kwpyqrd,17,tutor,"Yes, exactly. Now here, do you see they have given dividend and the divisor? Do you see that? Now here, remember Tobias, when you are dividing, you can never change the places of",00:02:19
kwpyqrd,18,tutor,"These, um, dividend and divisor, that can never happen because when it comes to multiplication, 5 times 3, 15, and 3 times 5, both are same. Yes, exactly, will give the same answer. But when it comes to this dividend, when it comes to dividend, we can never change the place value. [unclear] [unclear]",00:02:36
kwpyqrd,19,tutor,"If we write 2, it's the same thing. 2 divided by 84, the result is totally different. Okay? We can never change the places and write it like this. We cannot do that. Okay? This is the only way we can write it. The dividend should be first. And the divisor should be 7. Okay, is that clear for you? [unclear]",00:03:09
kwpyqrd,20,tutor,"Okay, now look at this dividend here. Okay, this dividend is 84. Okay, when we are dividing this by 4, we are going to use our addition method. We are going to add 10 to 84.",00:03:40
kwpyqrd,21,tutor,Can you tell me how they have [unclear] looking at the picture? What's this one here? What is the amount of this?,00:04:07
kwpyqrd,22,student,So should I say...,00:04:18
kwpyqrd,23,tutor,80. Exactly. This only shows 80 here. So can you please write it here?,00:04:23
kwpyqrd,24,tutor,Yes. What about this one here?,00:04:33
kwpyqrd,25,student,4. [unclear],00:04:39
kwpyqrd,26,tutor,"Oh, yes. Now do you see they have divided, they have partitioned it in this way. 80 and 4. 84. Now we are going to separate it, divide it. 80 by 4 and 4 by 4. Do you remember doing this? Kind of partitioning method. [unclear] Using this partitioning method and solving multiplication problem. Do you remember that? We can do the exact same thing here. We are going to do the same thing for division here. Okay, so what we are going to do is we have to take 80 and divide it by 4. After that, we are going to take 4 and divide it by 4.",00:04:42
kwpyqrd,27,tutor,You understand that?,00:05:37
kwpyqrd,28,student,Hmm.,00:05:38
kwpyqrd,29,tutor,"Can you do it? Here, now take this 80 and divide it by 4. [unclear]",00:05:39
kwpyqrd,30,tutor,"Yeah. What about this one? This one here, what do we write here? [unclear] [unclear]",00:06:05
kwpyqrd,31,tutor,Yes. So what is the answer? What is the final answer? 84 divided by 4? What do you think we have to do as the last step?,00:06:39
kwpyqrd,32,student,21.,00:06:48
kwpyqrd,33,tutor,"21, exactly. Can you please write it here? We have to add the last answers, those two answers together, and write it as [UNCLEAR]. Do you understand this, Tobias? How we have to do this?",00:06:49
kwpyqrd,34,student,"Well, hmm.",00:06:49
kwpyqrd,35,tutor,"Do you remember this kind of method we did before? When it comes to multiplication, do you remember this one?",00:07:02
kwpyqrd,36,student,"Yes, ma'am.",00:07:17
kwpyqrd,37,tutor,Okay. So we are going to do the same thing for division now. So here it is. So this is the follow-me question. Here I will be doing this question and you can try the next one. Okay.,00:07:18
