session_id,utterance_id,role,content,timestamp
ahatuwq,0,background,[unclear],00:00:00
ahatuwq,1,student,[UNCLEAR],00:00:00
ahatuwq,2,tutor,[UNCLEAR] [unclear],00:00:00
ahatuwq,3,student,[unclear],00:00:00
ahatuwq,4,tutor,[unclear] [unclear],00:00:00
ahatuwq,5,tutor,Hello.,00:00:53
ahatuwq,6,tutor,Hello.,00:01:23
ahatuwq,7,student,Hello. [unclear],00:01:24
ahatuwq,8,tutor,"You can hear me, right?",00:01:29
ahatuwq,9,student,Yeah.,00:01:30
ahatuwq,10,tutor,"All right, welcome back. How are you today? [unclear]",00:01:33
ahatuwq,11,tutor,Shall we start with this question?,00:01:52
ahatuwq,12,student,"Yeah. [unclear] [Speaker] So you can't do that, so you have to like change the 5 to a 10. So, 10, because you times by 2. [unclear]",00:01:57
ahatuwq,13,student,[UNCLEAR] [unclear],00:01:57
ahatuwq,14,student,[unclear] [unclear],00:01:57
ahatuwq,15,tutor,"That is correct, yes.",00:02:46
ahatuwq,16,student,your wonderful work.,00:02:46
ahatuwq,17,tutor,Okay. It seems like you have already done A and B. [unclear] We'll go to question C.,00:03:08
ahatuwq,18,student,Can you help— could you help me? [unclear],00:03:19
ahatuwq,19,tutor,Let's start with question C.,00:03:30
ahatuwq,20,student,Could you help me?,00:03:33
ahatuwq,21,tutor,"Yeah, okay. What's the first thing you need to do in this? What do you think?",00:03:36
ahatuwq,22,student,"Well, the [unclear] are not the same.",00:03:46
ahatuwq,23,tutor,"That is right, yes. So we need to make them the same.",00:03:49
ahatuwq,24,student,Yeah.,00:03:55
ahatuwq,25,tutor,All right. What's this hormone do?,00:03:57
ahatuwq,26,student,"So I've times that and I've got 8, so we'll do 4 times 1, that's 4. Then do 7 times 4, 28.",00:04:02
ahatuwq,27,tutor,Shall we put the new fraction here? [unclear] [unclear],00:04:18
ahatuwq,28,student,"So then 7 take 4, which has 3. And then the only things I did was practice my skating lessons, watch Skate Kids, and beg my mum to get me a skating bike. That's the only things I did.",00:04:35
ahatuwq,29,tutor,"That will be 3/8, very well done.",00:04:59
ahatuwq,30,student,"Yeah, sounds about right.",00:05:02
ahatuwq,31,tutor,"Alright Callum, do you think you'll be able to do the next one? [unclear]",00:05:05
ahatuwq,32,student,"That will be 6. No, Paddy, not [UNCLEAR]. It is okay because we can learn together. [unclear]",00:05:11
ahatuwq,33,student,"Then, so we do— what's the opposite of 21?",00:05:39
ahatuwq,34,tutor,You take 1 and divide the number by 10 or 100.,00:05:43
ahatuwq,35,student,"3, 6. [unclear]",00:05:48
ahatuwq,36,tutor,Do you know how to simplify this 3/6?,00:06:03
ahatuwq,37,student,No.,00:06:07
ahatuwq,38,background,Yeah.,00:06:09
ahatuwq,39,tutor,Okay. Think about common denominator. A factor? Common factor for 3 and 6? What is common to 3 and 6? [unclear],00:06:11
ahatuwq,40,tutor,Yes.,00:06:36
ahatuwq,41,student,"Yep, I do.",00:06:37
ahatuwq,42,tutor,So which number is actually common?,00:06:40
ahatuwq,43,student,6.,00:06:43
ahatuwq,44,tutor,3. 3 is common to both.,00:06:47
ahatuwq,45,student,Yes.,00:06:50
ahatuwq,46,tutor,Right? We can divide both the numbers by 3. [unclear] What if you divide 3 by 3? What will you get?,00:06:51
ahatuwq,47,student,1.,00:07:06
ahatuwq,48,tutor,"You write the new fraction after dividing both numbers by 3. I mean, 3 divided by 3, 8 divided by 3. [unclear]",00:07:14
ahatuwq,49,tutor,"No, it's division. Divide. Divide this by 3. [unclear]",00:07:47
ahatuwq,50,tutor,How many 3s goes into 3? [unclear],00:08:00
ahatuwq,51,tutor,Yeah?,00:08:23
ahatuwq,52,student,Yeah.,00:08:42
ahatuwq,53,tutor,So 3 divided by 3 would be?,00:08:44
ahatuwq,54,student,1. [unclear],00:08:48
ahatuwq,55,tutor,You can type 1. Divide 6 by 3. [unclear],00:08:51
ahatuwq,56,tutor,"So the new fraction is 1/2. Okay. All right, so awesome work over here. Let's remember how we simplify, okay? We get the highest common factor and divide all the numbers by that. [unclear]",00:09:22
ahatuwq,57,tutor,"Okay, how good is this one? Can you read this?",00:10:05
ahatuwq,58,tutor,"Adam? Yeah, go ahead.",00:10:11
ahatuwq,59,background,Terry and Hokey both have the same size chocolate bar. Terry has 3 [unclear] left. Hokey has 5. How much more,00:10:14
ahatuwq,60,student,Does Hyo Kihyuk have [UNCLEAR]?,00:10:36
ahatuwq,61,student,Does Tera have [UNCLEAR]?,00:10:36
ahatuwq,62,student,"Which do you prefer more, Stray Kids or BTS?",00:10:36
ahatuwq,63,background,"Tera and Hyo Kihyuk are the same, right?",00:10:47
ahatuwq,64,background,Tera has [unclear],00:10:51
ahatuwq,65,background,as Hyo Kihyuk.,00:10:51
ahatuwq,66,student,Right.,00:10:51
ahatuwq,67,background,So I've got a friend who's like obsessed with BTS. [unclear],00:10:56
ahatuwq,68,tutor,"Yeah, so sometimes we get invites like, ""Take your just button and beat your [UNCLEAR].""",00:11:09
ahatuwq,69,student,Beat your just button and take it.,00:11:09
ahatuwq,70,background,"not 18 yet, 18 pounds. 9 and 3.",00:11:09
ahatuwq,71,student,Yeah.,00:11:09
ahatuwq,72,background,"12, 12.",00:11:22
ahatuwq,73,student,I'm not 12.,00:11:23
ahatuwq,74,background,"Half 2 PM, so we'll be 1.",00:11:24
ahatuwq,75,student,I know.,00:11:26
ahatuwq,76,tutor,How can we solve this one?,00:11:32
ahatuwq,77,student,I don't know. [unclear] [unclear],00:11:34
ahatuwq,78,tutor,"So how can we find this one? It says, how much more than cookie does Sarah have left?",00:12:06
ahatuwq,79,student,I don't know.,00:12:17
ahatuwq,80,tutor,"When it says how much more, do we add or subtract?",00:12:19
ahatuwq,81,student,Subtract. [unclear],00:12:26
ahatuwq,82,tutor,"Actually subtract how much more, like as an example, like how much more I have than you. At that time you need to get the difference between.",00:12:27
ahatuwq,83,student,The ratio.,00:12:36
ahatuwq,84,tutor,"Yeah. Okay, so we got 1. [unclear] Let's do the calculation. [unclear]",00:12:38
ahatuwq,85,tutor,"Okay. Are we going to take away 5/12 from 3/4 or— 3/4 from 5/12, which one?",00:12:54
ahatuwq,86,student,5/12 from 3/4. [unclear],00:13:23
ahatuwq,87,tutor,"Actually, 3/4— yeah, you're correct. So shall we write that here? Should we write 3/4 first and take away? How much hope he has? Go ahead. [unclear]",00:13:31
ahatuwq,88,student,Yeah. [unclear],00:13:55
ahatuwq,89,student,[UNCLEAR] [unclear],00:13:55
ahatuwq,90,student,[unclear] [unclear],00:13:55
ahatuwq,91,tutor,Okay. Take away. Can you use the Select tool and move these somewhere here? Then we have space to do the calculation.,00:14:54
ahatuwq,92,student,Yeah.,00:15:04
