session_id,utterance_id,role,content,timestamp
gjrnbmd,0,tutor,Hello.,00:00:00
gjrnbmd,1,background,[unclear],00:00:00
gjrnbmd,2,student,Hello.,00:00:00
gjrnbmd,3,tutor,Hello.,00:00:01
gjrnbmd,4,student,Hi. [unclear],00:00:02
gjrnbmd,5,tutor,Hello?,00:00:10
gjrnbmd,6,student,Hello?,00:00:11
gjrnbmd,7,tutor,Is this Callum?,00:00:13
gjrnbmd,8,student,Yes.,00:00:15
gjrnbmd,9,tutor,"Yes. Am I pronouncing your name correctly, Callum?",00:00:17
gjrnbmd,10,student,Yes. Yeah.,00:00:20
gjrnbmd,11,tutor,All right. Okay. So how are you today?,00:00:22
gjrnbmd,12,student,"I'm good, how are you?",00:00:25
gjrnbmd,13,tutor,I'm good too. Thank you so much. So how's everything going on for you at school? Callum? [unclear],00:00:27
gjrnbmd,14,tutor,"Okay, all right. So are you ready for today's session?",00:00:34
gjrnbmd,15,student,"Yes, I'm ready.",00:00:38
gjrnbmd,16,tutor,"Okay, can you remember, Callum, what you did in your last session?",00:00:39
gjrnbmd,17,student,Yes.,00:00:43
gjrnbmd,18,tutor,"Okay, can you give me a short summary of the things you learned in your last session, Callum, before we get started?",00:00:45
gjrnbmd,19,student,Okay.,00:00:53
gjrnbmd,20,tutor,"Specifically with this particular topic, what did you learn? [unclear]",00:00:59
gjrnbmd,21,tutor,So do you know how to write here?,00:01:17
gjrnbmd,22,tutor,Sorry?,00:01:25
gjrnbmd,23,student,I'm sorry. I think there's a [unclear] in the computer.,00:01:25
gjrnbmd,24,tutor,"Okay. Amazing. Okay. So you know how to work out these questions as well, isn't it, Callum?",00:01:33
gjrnbmd,25,student,Yes.,00:01:43
gjrnbmd,26,tutor,"Okay, that's great, Callum. So now we are going to move to where we left off and we'll start from Oh, there itself. Okay. Okay. I think in today's session you need to start from this slide. Can you remember that you have already done this part?",00:01:44
gjrnbmd,27,student,I think we have done this part.,00:02:02
