session_id,utterance_id,role,content,timestamp
kgjhoqq,0,tutor,Hello?,00:00:00
kgjhoqq,1,background,[unclear],00:00:00
kgjhoqq,2,student,What's your name?,00:00:00
kgjhoqq,3,tutor,Hello?,00:00:01
kgjhoqq,4,student,What's your name?,00:00:02
kgjhoqq,5,tutor,"Hello, can you hear me?",00:00:06
kgjhoqq,6,student,"Yeah, I can hear you.",00:00:08
kgjhoqq,7,tutor,"Okay, how are you doing today? What did you say? Is my audio clear for you? Hello, can you hear me?",00:00:10
kgjhoqq,8,student,"Yeah, I can hear you.",00:00:24
kgjhoqq,9,tutor,"All right, great. How are you doing today? [unclear] Let's start. [unclear]",00:00:26
kgjhoqq,10,tutor,"Okay, we can start, yeah. Alright, so let me introduce myself first. So my name is [TUTOR_NAME] and I will be your tutor for today, okay?",00:00:35
kgjhoqq,11,student,Okay.,00:00:46
kgjhoqq,12,tutor,"Okay, can you please tell me your name?",00:00:47
kgjhoqq,13,student,My name is Leo.,00:00:50
kgjhoqq,14,tutor,"Okay, that's an awesome name. Okay, so would you like to tell me something about yourself? Something you like to do?",00:00:53
kgjhoqq,15,student,[unclear],00:01:03
kgjhoqq,16,tutor,"Okay, that's interesting. What position do you play?",00:01:03
kgjhoqq,17,student,Huh?,00:01:06
kgjhoqq,18,tutor,What position do you play?,00:01:08
kgjhoqq,19,student,A striker.,00:01:10
kgjhoqq,20,tutor,"Okay, thanks for sharing that with me, Awesome. So this is your first time with EduBoost, isn't it?",00:01:12
kgjhoqq,21,student,Uh-huh.,00:01:19
kgjhoqq,22,tutor,So shall I tell you how this works first?,00:01:20
kgjhoqq,23,student,Yep.,00:01:23
kgjhoqq,24,tutor,"Okay, so initially you'll be asked to do a quiz, okay? So based on that, all our lessons will be customized to your needs. And then, do you see some tools at the bottom also?",00:01:24
kgjhoqq,25,student,Yeah.,00:01:36
kgjhoqq,26,tutor,"Yeah, so these are the ones you'll be using. One is the Point Tool. Do you see it here? If you click on that, you'll get a pointer like mine. Do you want to give it a try? There you go. And another important tool is the Text Tool. If you click on that, then you can click on the screen where you want to write, and you can just start typing.",00:01:37
kgjhoqq,27,tutor,"Would you like to type in your name here? Okay, there you go. And the rest of the tools, shall we use it while we are working them out? Okay, and then there are 3 important things I want to tell you. So, the first one is make sure you turn up on time because all our sessions are just 45 minutes. And another thing is don't worry about getting your answers wrong, Leo. Okay, I'm always there to help you out, so you can ask any questions you need. And then finally, you'll have a couple of questions to do at the end of each session. So that's it from me. Any questions?",00:01:59
kgjhoqq,28,student,No.,00:02:40
kgjhoqq,29,tutor,"Okay, then are you ready to get started with our lessons?",00:02:42
kgjhoqq,30,student,Yeah.,00:02:45
kgjhoqq,31,tutor,"Okay, here we go. So today we are going to be learning about using addition and subtraction facts within 20. Shall we try this learning goal question, please?",00:02:47
kgjhoqq,32,student,How do I get this? How do I click it?,00:03:07
kgjhoqq,33,tutor,"Okay, you can type in your answer using the text tool also.",00:03:14
kgjhoqq,34,student,"Okay, text tool. [unclear] And then you can type. Okay. Would you like to tell me how you got this answer?",00:03:17
kgjhoqq,35,student,I guess.,00:03:34
kgjhoqq,36,tutor,"How did you get the 34 answer? [unclear] No, no, no. [unclear]",00:03:41
kgjhoqq,37,tutor,"Okay, would you like to explain to me how you got the 8?",00:04:00
kgjhoqq,38,student,So I just got— I just really used my fingers to do it.,00:04:04
kgjhoqq,39,tutor,Mm-hmm.,00:04:11
kgjhoqq,40,student,"Okay. Okay. It was a really good try, but no worries because that's what we are going to learn in today's lesson. Okay, so the answer would be 13, and at the end of this lesson you'll be able to figure it out. Then shall we try this one over here?",00:04:12
kgjhoqq,41,student,[unclear] Complete the number of pairs of 10 shown by the bead strings. [unclear],00:04:30
kgjhoqq,42,tutor,"Exactly. Good job. That was an awesome working out. Okay, so now let's see how we add numbers together. [unclear]",00:04:57
kgjhoqq,43,tutor,"Okay. So here now we are going to be learning about how we partition one of the numbers so that we can make a 10. Okay, so first of all, we are going to be doing 7 5. 7",00:05:09
kgjhoqq,44,student,"5, okay. And instead of that 5, add a 3 and a 10. It means we're splitting this number to 2 smaller numbers also. Does it make sense?",00:05:28
kgjhoqq,45,student,"So we have 7 5. Yeah,",00:05:40
kgjhoqq,46,tutor,"since it's hard to do 7 5, what we are going to do is we are going to make the 5 into 2 smaller numbers instead, like 3 and a 2, because when you add 3 and 2, you would get a 5 again. Isn't it? So instead of the 5, we can write a 3 and a 2. And now do you see that it's easy to add? Instead of 7 add 5, they're going to be add 7 add 3 add 2. So we do first the 7 add 3 so that we get a 10, and then it's easier to add the 2.",00:05:44
kgjhoqq,47,student,And so we have 10.,00:06:16
kgjhoqq,48,tutor,Oh.,00:06:21
kgjhoqq,49,student,20.,00:06:22
kgjhoqq,50,tutor,"Uh, okay. Let's try to double-check that again. How did you get the 20, Leo? If you have a 10 and a 10, that's where you have a 20, isn't it?",00:06:24
kgjhoqq,51,student,"Uh-huh. No, that's [unclear] 100.",00:06:41
