session_id,utterance_id,role,content,timestamp
kqqlobb,0,tutor,Hello.,00:00:00
kqqlobb,1,background,[unclear],00:00:00
kqqlobb,2,student,What?,00:00:01
kqqlobb,3,tutor,Hello.,00:00:01
kqqlobb,4,student,"Hi, how are you?",00:00:03
kqqlobb,5,tutor,Good.,00:00:05
kqqlobb,6,student,Good. How was your holidays?,00:00:07
kqqlobb,7,tutor,It was good.,00:00:09
kqqlobb,8,tutor,"It is good. Okay. All right. So are you ready to learn, Gideon?",00:00:11
kqqlobb,9,student,Yeah.,00:00:17
kqqlobb,10,tutor,Okay. So this is where we stopped in our last class. And it's about solving problems involving conversions between metric measures. So can you remember how to do it? [unclear],00:00:18
kqqlobb,11,student,Kind of.,00:00:36
kqqlobb,12,tutor,"Okay, then I think we can give a try to this question. Can you give it a try? [unclear] [unclear]",00:00:39
kqqlobb,13,student,"Okay, now you have to convert this into kg.",00:02:17
kqqlobb,14,tutor,Okay. [unclear],00:02:21
kqqlobb,15,tutor,"Alright, now let's try this. Before I explain this follow me question, I want you to try this your turn question. Can you give it a try? [unclear] [unclear]",00:03:22
kqqlobb,16,student,Yeah.,00:04:35
kqqlobb,17,tutor,"Okay, so 1,800 minus 625. [unclear]",00:07:10
kqqlobb,18,student,"Okay, so come round 625 meters. So I'll put that down.",00:07:21
kqqlobb,19,student,Okay.,00:07:42
kqqlobb,20,tutor,Here. And then this part is Felix's.,00:07:43
kqqlobb,21,student,Okay.,00:07:50
kqqlobb,22,tutor,And I've changed it into meters.,00:07:51
kqqlobb,23,student,"Mm-hmm. Right, we'll check it out. So, Tom and Felix are running in a race. Tom runs 625 meters. [unclear] Okay. Tom runs 625 meters. [unclear]",00:07:58
kqqlobb,24,student,I'll put what it was before. So this would be—,00:08:17
kqqlobb,25,tutor,"Okay, 1,800 meters minus [unclear] meters is equal to...",00:09:31
kqqlobb,26,student,"No, it's not 6:50. [unclear]",00:10:22
kqqlobb,27,tutor,How did you get 650?,00:11:12
kqqlobb,28,student,"So I subtracted 1,000 [UNCLEAR]. What I'd done was I'd subtracted it all and then I",00:11:17
kqqlobb,29,student,Okay. Then put the extra 50 back on. And I've worked it out and it—,00:11:39
kqqlobb,30,tutor,"Yes, it's 550 meters. Well done. I want you to try this question. Follow me.",00:11:49
kqqlobb,31,student,Okay. [unclear],00:11:57
kqqlobb,32,tutor,Now let's try this A and B. [unclear] [Speaker:Gideon]... [unclear],00:14:11
kqqlobb,33,student,"Okay, Prince, lava measures 72 meters in height. 72 centimeters in height. And Mia's flower is? 3 times as tall, then what would be the height of Mia's flower?",00:17:19
kqqlobb,34,student,The height of Mia's flower would be 216.,00:17:45
kqqlobb,35,tutor,"Yes, we'll write that [unclear] aside and keep 216 centimeters. And how tall is Mia's flower? Give your answer in meters. Okay, now tell me, 1 meter is equal to how many centimeters?",00:17:54
kqqlobb,36,student,"1,000. [unclear]",00:18:12
kqqlobb,37,tutor,"No, it's 100. Okay, 1 meter is equal to 100 centimeters. Now using this information, you are going to answer— you are going to give this 216 in meters. How many?",00:18:14
kqqlobb,38,student,"Okay, so it would be 2 point— yes, 2.16 meters. Don't forget to write the metric unit, meters.",00:18:34
kqqlobb,39,tutor,"Okay, now you can try the second question. [unclear] [unclear]",00:19:16
kqqlobb,40,tutor,"Now, you will get 1.20. They are asking how much. That means it has to come in euros.",00:21:38
kqqlobb,41,student,[unclear],00:21:48
kqqlobb,42,tutor,"Okay. Now, 100 grams of cheese costs 2.40 euros. So that means now they are asking how much does half a kilo cost? So what is half a kilo? Half a kilo is 500 grams, right? If 100 grams cost [unclear] kilos, then how much will 500 grams cost? What should you do?",00:21:49
kqqlobb,43,student,You should You times—,00:22:21
kqqlobb,44,tutor,Yes. Times by?,00:22:28
kqqlobb,45,student,2.40 by 5.,00:22:31
kqqlobb,46,tutor,"Exactly. [unclear] And after you're timesing it, what do you get? Let me know.",00:22:36
kqqlobb,47,student,You get £12.,00:22:52
kqqlobb,48,tutor,"You get £12. See, you got the answer. That's the answer. You don't have to convert or do anything because they're asking how much. That means your answer should be in pounds.",00:22:55
kqqlobb,49,student,Yeah. [unclear],00:23:06
kqqlobb,50,student,"Okay, now you can try this. See, you should see. [unclear]",00:23:21
kqqlobb,51,tutor,"Okay, well done. Always remember, if you have any questions that involves milliliters or liters, your answer should end with it. So since you converted this into milliliters, you're going to end it with milliliter.",00:24:42
kqqlobb,52,student,Okay. [unclear],00:24:59
kqqlobb,53,tutor,"Okay. All right. Now, did you understand the question, Gideon?",00:26:26
kqqlobb,54,student,I understood the question because I know that 3.5 kilograms equals...,00:26:32
kqqlobb,55,student,"3,500, and then I minus— [unclear]",00:26:51
kqqlobb,56,tutor,"Okay, now the thing is they're telling there are two parcels, Parcel A and Parcel B, and they are telling the total of those two parcels is 3,500 grams. 5 kilograms. So we just write it down, 3,500. Yeah, you have already done. Okay, [unclear] parcel A is 700 grams heavier than parcel B. Parcel A is 900 grams heavier than parcel B. How much less is parcel B? So since this is little heavier than parcel B, you are going to remove 700 100 grams from this 2,500. [unclear]",00:26:57
kqqlobb,57,student,Yeah.,00:27:44
kqqlobb,58,tutor,"It's like this. Fast food A, A plus this of B is equal to 2,500 grams.",00:27:47
kqqlobb,59,tutor,"Now, out of this, I think since these two weigh 3500, inside this 3500 only we have 700 grams also. So we are going to take away 700 grams from this 2500. When we take away, we get 2800. Now this is the weight of both the parcels, we're going to divide this by 2 to find the weight of parcel A— sorry, parcel B. [unclear]",00:28:04
kqqlobb,60,student,Okay.,00:28:43
kqqlobb,61,tutor,"Now when we subtract, we get 2,800. Okay. Now, Leave this 700 grams away. Leave this 700 grams. Now, just now, since this 2800 belongs to both parcel A and B, we are going to divide this by 2. So what is the value that the final answer for each parcel? [unclear]",00:28:46
kqqlobb,62,student,1400.,00:29:15
kqqlobb,63,tutor,"Exactly, 1400. Now each parcel A is 1400 grams. Grams, but the 7th parcel A is 700 grams heavier. We already removed 700 grams, so we are going to add 700 here. When we add, we get the value for parcel A is 2100 grams, and parcel B is [unclear] grams.",00:29:18
kqqlobb,64,student,"1,400 grams. Did you understand?",00:29:51
kqqlobb,65,student,Yeah.,00:29:55
kqqlobb,66,tutor,"I am sure. Okay, let's say the next point. Now, parcel A and parcel B, both added together, we get 3,500 grams. When we add both of them together, we get 3,500 grams. Inside this 3,500 grams only, we have this 700 grams. So we are going to remove this 700 grams from this 3500, and we'll be removing 2800. [unclear]",00:29:56
kqqlobb,67,tutor,"2, because there are 2 parcels. So each will get 1400. So for now we know that parcel B is 1400 grams, but parcel A It.",00:30:27
kqqlobb,68,student,I learnt about the different fractions because I am overly confident with my kilograms and all of that. [unclear],00:31:10
kqqlobb,69,tutor,"Okay, all right. Now I have to upload this other lesson manually. Give me a minute.",00:31:27
kqqlobb,70,tutor,Okay. [unclear],00:31:47
kqqlobb,71,student,"Alright, so it's finding common multiples. Okay, can you first try this learning goal question?",00:31:50
kqqlobb,72,tutor,Okay. [unclear],00:32:01
kqqlobb,73,tutor,"12 and 24, please. Okay, thanks. [unclear]",00:33:17
kqqlobb,74,tutor,"Okay. All right. So, I think we can end up— I think we have to end our session. [unclear] I'll meet you next week. Have a very nice day. All right. See you. Goodbye.",00:34:14
kqqlobb,75,student,Bye. [unclear] [Speaker:Tutor]... [UNCLEAR] [unclear] [Speaker:Tutor]... [unclear],00:34:27
