session_id,utterance_id,role,content,timestamp
fkwzlzb,0,tutor,Hi.,00:00:00
fkwzlzb,1,background,[unclear],00:00:00
fkwzlzb,2,background,Hello.,00:00:02
fkwzlzb,3,student,Hi.,00:00:05
fkwzlzb,4,tutor,"Good morning. So, how was your week?",00:00:08
fkwzlzb,5,tutor,Good.,00:00:13
fkwzlzb,6,student,"Yeah, we went to the Globe Theatre.",00:00:13
fkwzlzb,7,tutor,"Oh, that's nice. Let me guess, or let me see if my memory serves me well. That's Shakespeare, right? Shakespeare?",00:00:18
fkwzlzb,8,student,Yeah.,00:00:25
fkwzlzb,9,tutor,"All right, that's awesome. Yeah, I've heard a lot about it. So yeah, was it good?",00:00:26
fkwzlzb,10,student,Yeah.,00:00:35
fkwzlzb,11,tutor,"All right. To be honest, I think I've been there a long time ago. But yeah, it's been a while, so I can't remember much. I was, I think, 6 years old. [unclear]",00:00:37
fkwzlzb,12,tutor,"Right, Leander. And, um, yeah, did you enjoy your time there?",00:00:53
fkwzlzb,13,student,Pardon?,00:00:57
fkwzlzb,14,tutor,"Oh, did you enjoy your time at the Globe Theatre? Did you find anything interesting?",00:01:02
fkwzlzb,15,student,"No. Oh, okay. All right, so let's start off with our lesson. What does it say here?",00:01:07
fkwzlzb,16,student,Use diagrams to show equivalent fractions.,00:01:18
fkwzlzb,17,tutor,Yes. So what do we know about equivalent fractions?,00:01:23
fkwzlzb,18,student,They're equal fractions.,00:01:27
fkwzlzb,19,tutor,Yes. So now,00:01:31
fkwzlzb,20,tutor,"Can you introduce— now, can you use this tape here to introduce a few programs? [unclear]",00:01:35
fkwzlzb,21,student,I completed.,00:01:35
fkwzlzb,22,tutor,"Oh, yes. [unclear]",00:01:35
fkwzlzb,23,background,Okay.,00:01:58
fkwzlzb,24,tutor,"And yes, very good, Leander. And— How do you know whether that's correct? [unclear]",00:01:59
fkwzlzb,25,student,Because you can count the numbers.,00:02:11
fkwzlzb,26,tutor,"Ah, yes. And also, Leander, with these bar models and fraction walls, you can always draw a line to show where it would end. So if the two fractions are equivalent, it should come up to that line. Okay?",00:02:17
fkwzlzb,27,student,Yeah.,00:02:35
fkwzlzb,28,tutor,"So as we discussed last week, it should reach that [unclear] from the left, right?",00:02:35
fkwzlzb,29,student,Yeah.,00:02:43
fkwzlzb,30,tutor,And what fraction is equal to 4/10?,00:02:44
fkwzlzb,31,student,2/10.,00:02:50
fkwzlzb,32,tutor,"Very good. Now in this case, we would go from the other end. Okay?",00:02:51
fkwzlzb,33,tutor,"All right. So now— [unclear] Can you try— okay, let me introduce you to this section. So even here we are talking about tenths, tenths. [unclear] So yeah, so even— yeah, increase volume, Leander. If I want to hear more, you can increase the volume. [unclear]",00:02:59
fkwzlzb,34,tutor,Hello?,00:03:32
fkwzlzb,35,background,Hello?,00:03:39
fkwzlzb,36,tutor,Can you just speak for me for a sec?,00:03:42
fkwzlzb,37,background,"Yes. All right. I hope— yeah, all right.",00:03:44
fkwzlzb,38,student,Hello?,00:03:50
fkwzlzb,39,background,"Oh, all right, Leander. So yes, so here we are going to talk about faith.",00:03:53
fkwzlzb,40,tutor,"Right, so like, just like we had earlier, right? So, uh, it says we can use bar models to find equivalent fractions. And let's look at finding a fraction that is equivalent to 1/5, right? So here, like we did before, we can draw our vertical line which goes across 1/5, and therefore",00:03:58
fkwzlzb,41,student,It's too tense.,00:04:27
fkwzlzb,42,tutor,"Yeah, it is too tense, right?",00:04:30
fkwzlzb,43,student,Yeah.,00:04:34
fkwzlzb,44,tutor,"All right, so likewise, Leander, can you try this? By the way, they haven't marked the section down below. This is our [UNCLEAR]. And mark this section.",00:04:36
fkwzlzb,45,student,"No, I've already.",00:04:36
fkwzlzb,46,tutor,Yeah. [unclear],00:04:48
fkwzlzb,47,tutor,"Yeah, so what do you think, Leander? You can reason it out loud.",00:05:16
fkwzlzb,48,student,"Because in one— in one line,",00:05:20
fkwzlzb,49,student,"In one part, it has 3 parts.",00:05:25
fkwzlzb,50,tutor,"Perfect, very good, Leander. And I think over here they are talking about this section down below. [unclear] Top is marked in turn, but down below, how many? What are these? [unclear]",00:05:30
fkwzlzb,51,tutor,"Oh, the fractions down below, the bar model down below here. What fraction would you mark here?",00:05:54
fkwzlzb,52,student,9.,00:06:05
fkwzlzb,53,tutor,"Very good. So I think we need to write 9th there. Yeah? Let me know if you would like the spelling for 9th. Okay, that will— and put THS as well.",00:06:07
fkwzlzb,54,tutor,"Oh, okay. That's better. Right. Nice. All right, Leander. Okay. What next?",00:06:23
fkwzlzb,55,student,"Hello. How do I choose [unclear] of the bar model? Hello? Hello, I have it.",00:06:32
fkwzlzb,56,tutor,"Exceptional. Well done, Leander.",00:06:51
fkwzlzb,57,student,Hello? [unclear],00:07:00
fkwzlzb,58,tutor,Hello? [unclear],00:07:01
fkwzlzb,59,tutor,"Awesome. There you go, Leander. Well done.",00:07:10
fkwzlzb,60,tutor,"Yes. So good work with marking lines there. And also, what's 1/3 equal to?",00:07:13
fkwzlzb,61,student,[unclear],00:07:24
fkwzlzb,62,tutor,"Perfect. Yes, it is. All right, well done with these equivalent fractions, Leander. Well done with focusing on the concepts. So likewise, can you try these as well?",00:07:26
fkwzlzb,63,student,"Give me a minute, I'm just getting my headphones. I'm just going to put on my headphones. [unclear]",00:07:43
fkwzlzb,64,tutor,Hello? [unclear],00:07:53
fkwzlzb,65,tutor,"Hello? Hello? Awesome, very good. And also, Leander, can you highlight and show me why 1/4 was equal to 2/8 over here?",00:08:18
fkwzlzb,66,student,[UNCLEAR],00:08:18
fkwzlzb,67,tutor,"Hello? Yeah, highlight this bar model and show me why 1/4 is equal to 2/8. Oh yeah, there we go. Perfect. That will be fine. [unclear]",00:08:31
fkwzlzb,68,tutor,I can't hear you. [unclear],00:08:52
fkwzlzb,69,tutor,And also over here.,00:08:54
fkwzlzb,70,student,"Oh, I can hear you now. Can you hear us? Okay. Very good. [unclear] Oh, sorry. Yeah, 2/12 is equal— sorry, 2/6 is equal to 4/12, right? But what's 4/6 equal to? 4/6 equal to?",00:08:58
fkwzlzb,71,student,12/12.,00:09:26
fkwzlzb,72,tutor,"Oh, that will be the entire thing, right? 12/12 is one whole. Right, but over here, take a look. If we went up only to that point, okay, 4, 6, right? 4, 6 is equal to... [unclear]",00:09:28
fkwzlzb,73,student,"8, 12.",00:09:53
fkwzlzb,74,tutor,"Very good, there you are. Well done, Leander. And also, let's say you had to, um, Let's say we didn't get the bar models. How would you figure out your equivalent fractions?",00:09:55
fkwzlzb,75,student,"So if you've got 2/6, you would, you would times the denominator by 2, which is 12, and then you would do the same to the numerator, which is 4. [unclear]",00:10:10
fkwzlzb,76,tutor,"There we are. Well done. Exactly. All right, good. Awesome effort there and good explanation.",00:10:21
fkwzlzb,77,tutor,"All right, so try this out as well. [unclear] [unclear]",00:10:29
fkwzlzb,78,tutor,"Right, very good. So can you show me why 1/2 is equal to 2/4? On this diagram? [unclear]",00:11:14
fkwzlzb,79,student,"Because this is a quarter and then this is another quarter, so then it will be two quarters.",00:11:25
fkwzlzb,80,tutor,"Exactly! Well done, Leander! That's a star for you. Well done, good explanation there. Okay. And now, uh, I think our next lesson is also on, um, yeah, fractions. So what have you practiced on equivalent fractions?",00:11:36
fkwzlzb,81,student,We've practiced the models and we've practiced on pictures.,00:11:57
fkwzlzb,82,tutor,"Yes, very good. Now for our next lesson, it's on comparing And ordering simple fractions. Yeah. So this word simple fraction, what do we know about simple fraction? [unclear]",00:12:05
fkwzlzb,83,student,There won't be a big one like 25th. It will be something that is easy to convert.,00:12:25
fkwzlzb,84,tutor,"Ah, yes, kind of. So when you say it isn't dealing with 25th,",00:12:37
fkwzlzb,85,tutor,"25/5, you are right. So that goes as the improper fraction, which is larger than 1. To be honest, 25/5 is 5 wholes, right? So that will be larger than 1. So simple fractions are always between 0 and 1, which means your numerator is going to be smaller than the denominator. [unclear]",00:12:44
fkwzlzb,86,tutor,All right?,00:13:10
fkwzlzb,87,student,Yeah.,00:13:11
fkwzlzb,88,tutor,"Okay, Leander. So now can you try these two questions here? [unclear]",00:13:13
fkwzlzb,89,tutor,"Leander, can you share your thought?",00:13:43
fkwzlzb,90,student,"I chose it because— because I chose the 1/10 because if you do 5 times 2, it will get to 5, but then you have to do 1 times 2, which is 2, so then that would be bigger. [UNCLEAR]...is the denominator is smaller than 1/6, and the same for 1/9.",00:13:50
fkwzlzb,91,tutor,"Okay, so about your first explanation there, Leander. So 1/5 will be 2/10, which means— which makes 1/5 the bigger fraction, right?",00:13:50
fkwzlzb,92,student,Yeah.,00:14:32
fkwzlzb,93,tutor,"Can you read the question again? What does it say? Circle the fraction That is greater than. Yeah, yeah. So is 1/10 greater than 1/6? [unclear]",00:14:32
fkwzlzb,94,student,No.,00:14:51
fkwzlzb,95,tutor,"Yeah, there we go. Very good though, but your explanation there was correct. But, uh, okay, so using the same technique, Leander, we can also compare 1/5 and 1/6, right? What's the common multiple? 5 and 6.",00:14:52
fkwzlzb,96,student,[unclear],00:15:13
fkwzlzb,97,tutor,"So over here, for 1/5 and 1/10, you made the denominator 10 and then multiplied the numerator by the same amount, right?",00:15:16
fkwzlzb,98,student,Yeah.,00:15:29
fkwzlzb,99,tutor,"To make it 2/10, right? We can do a similar thing here but with a different denominator. So what's the common denominator to, uh, fifths and sixths? [unclear]",00:15:30
fkwzlzb,100,student,I don't understand.,00:15:49
