session_id,utterance_id,role,content,timestamp
hkinkch,0,tutor,Hello?,00:00:00
hkinkch,1,background,[unclear],00:00:00
hkinkch,2,student,"Hi, Tobias.",00:00:02
hkinkch,3,tutor,Hi.,00:00:04
hkinkch,4,tutor,"Hello, can you hear me? [unclear] Hello?",00:00:06
hkinkch,5,student,Hi.,00:00:15
hkinkch,6,tutor,Can you hear me?,00:00:18
hkinkch,7,student,Yeah.,00:00:20
hkinkch,8,tutor,"Okay, all right. So how are you doing today? How are you doing today, Tobias? Good. Okay. So what did you learn at school today? [unclear]",00:00:21
hkinkch,9,student,We did some timetables in our books and we did some maths. We did time today.,00:00:41
hkinkch,10,tutor,Okay. So that means you did multiplication.,00:00:55
hkinkch,11,tutor,Is it?,00:00:59
hkinkch,12,student,Yes.,00:01:01
hkinkch,13,tutor,Okay. So how do you like the lesson? Was it easier?,00:01:02
hkinkch,14,background,"It was easier this time since we had this number line that showed 1 PM or 0:31. And somebody said, why do you need 0:1, 0:0? And I said, because it— my friend said, because it needs to have 4 digits. [Speaker:Tobias]...because we are speaking together to do it. [Speaker:TUTOR] Alright.",00:01:09
hkinkch,15,student,Let's go. Let's carry on with the work.,00:01:31
hkinkch,16,tutor,"Okay, Tobias. Alright, so with that, shall we start the lesson for today? [unclear] Okay. Yes, we started this lesson last week, which is rounding numbers to the nearest 10.",00:01:40
hkinkch,17,tutor,"Yes, so we have done these two questions. We need to start with this part over here. Before we start, can you tell me what is the main rule of rounding? [unclear]",00:01:57
hkinkch,18,student,You can use rounding it to a multiple of [unclear],00:02:13
hkinkch,19,tutor,"Okay, good.",00:02:29
hkinkch,20,student,"Since we did it from ages ago, I can't really remember the reason why.",00:02:34
hkinkch,21,tutor,"Okay, all right, Tobias, let me remind you. Okay, so when it comes to rounding numbers, all you need to do is you need to remember when to round up and when to round down. Okay.",00:02:39
hkinkch,22,student,"And this is what my teacher says, if it's lower than 4, it goes below, but if it's higher than 5, it goes high.",00:02:56
hkinkch,23,tutor,"Yes, exactly. Okay. [unclear] Exactly, that's what we learned last week. And yes, your teacher is correct. Okay, so if a number is 4 or less, we're gonna round down, and if it is 5 or more, we'll be rounding up. Okay?",00:03:06
hkinkch,24,student,Yeah.,00:03:28
hkinkch,25,tutor,"So here we are doing rounding numbers to the nearest 10. Okay, so if that is the case, you have only 2— uh, okay, imagine you have a 2-digit number, and when you are rounding it to the nearest 10 You are considering about the multiples of 10. Okay, and then you need to look at the digit in the ones column and decide whether to round up or down. Okay, let's try some questions. Before that, can you read this green color part over here?",00:03:30
hkinkch,26,student,"Okay, [unclear] our number to the nearest 10, which Think means thinking about which [unclear] multiplier of 10 the number is closest to.",00:04:10
hkinkch,27,tutor,"Exactly. So basically, rounding a number means you have to decide to which multiple this is more closer. Okay, in this case, to which multiple of 10 the given number is more closer. All right.",00:04:21
hkinkch,28,student,Okay.,00:04:39
hkinkch,29,tutor,"Okay, let's read this part. [unclear]",00:04:40
hkinkch,30,tutor,Let's read.,00:04:46
hkinkch,31,student,"Let's take the number 32, which is shown below.",00:04:50
hkinkch,32,tutor,Read the question.,00:05:00
hkinkch,33,student,It is closer to 30 or 40.,00:05:02
hkinkch,34,tutor,Exactly. The number is 32. To which multiple of 10 this is more closer? I'll ask a question. What is the [unclear] which is closer to 32?,00:05:06
hkinkch,35,student,40.,00:05:25
hkinkch,36,tutor,I'm asking the previous multiple of 10.,00:05:28
hkinkch,37,student,People choose 30.,00:05:32
hkinkch,38,tutor,30. And what is the next multiple?,00:05:34
hkinkch,39,student,Next multiple is 40.,00:05:38
hkinkch,40,tutor,"40, exactly. So first you need to understand and guess, okay, to which two multiples the number is closer. That is done. So what do you think? [unclear] Fantastic! It's more closer to 30. How did you know that? [unclear]",00:05:41
hkinkch,41,tutor,"Yes, how did you know 30?",00:06:17
hkinkch,42,student,"I don't know, I thought it was because I looked at the 32 and I seen that below, it was below 4, so by my calculations I put it after 30.",00:06:20
hkinkch,43,tutor,"Okay, can you speak a bit louder, Tobias?",00:06:42
hkinkch,44,student,"Okay, so the reason how I found that I was actually 30 was because it was lower than 4, then it was [UNCLEAR]. 32. If it's higher than 5, it goes above. Then I see 9 is lower than 4, so we'll also round it.",00:06:46
hkinkch,45,tutor,"Okay, all right. Yes, so since the digit was lower than 5, we rounded down. But tell me, which digit did you look at? [unclear]",00:07:06
hkinkch,46,tutor,"Yes, 32. But here you have to tell me Which digit do we need to look in order to decide that? Is it digit 3 or digit 2?",00:07:18
hkinkch,47,student,[unclear],00:07:30
