session_id,utterance_id,role,content,timestamp
hnhsyyx,0,student,Hello?,00:00:00
hnhsyyx,1,background,[unclear],00:00:00
hnhsyyx,2,tutor,"Hi, Tobias.",00:00:03
hnhsyyx,3,tutor,"How are you? [unclear] That's nice to hear. How's your day been? [unclear] All right. So your holidays are also coming by, isn't it?",00:00:05
hnhsyyx,4,student,Pardon?,00:00:23
hnhsyyx,5,tutor,"Your holidays, your vacation is coming closer.",00:00:25
hnhsyyx,6,student,"Oh, yeah. Yes.",00:00:29
hnhsyyx,7,tutor,Do you have any plans?,00:00:32
hnhsyyx,8,student,Not sure.,00:00:34
hnhsyyx,9,tutor,"Not sure, okay. Maybe you will have a lot of good stuff happening, is it? [unclear] Maybe a lot of good stuff happening during your holidays.",00:00:36
hnhsyyx,10,student,Yeah.,00:00:47
hnhsyyx,11,tutor,"Yeah, let's hope for the good. And yes, are we ready to start the session, Tobias?",00:00:48
hnhsyyx,12,student,Yes.,00:00:55
hnhsyyx,13,tutor,"Yes, let's go. So today we'll be starting off with a new lesson, and it's about rounding numbers to the nearest tenth. All right, so, uh, do you already know how to round numbers? [unclear]",00:00:56
hnhsyyx,14,tutor,"Oh, you forgot? No problem, that's okay, I will help you out. But But shall we just give it a try here on the learning goal question?",00:01:16
hnhsyyx,15,student,"So is it like, wait, I round up to the nearest tenths on the 64?",00:01:27
hnhsyyx,16,tutor,"Mm-hmm, yes.",00:01:34
hnhsyyx,17,student,"I think I— no, just— [unclear] mouse is not working. Okay, there we go.",00:01:36
hnhsyyx,18,student,That's right.,00:01:51
hnhsyyx,19,tutor,"Exactly, that's right. How did you figure it out?",00:01:53
hnhsyyx,20,background,[unclear],00:01:58
hnhsyyx,21,student,"So if it's like 4, then it's below, so I have to round to 60. But if it's 5 or above, you have to round to 70.",00:02:00
hnhsyyx,22,tutor,"That's right, Tobias. See, you just only needed a little refresh. Isn't it? That's right. So for you to practice, here we are on the You Do It slide. You're going to round numbers to the nearest tenth. Shall we start working? [unclear] Shall we start working on this? [unclear]",00:02:11
hnhsyyx,23,student,"Oh, wow, that's 5.",00:02:38
hnhsyyx,24,student,I'm not sure how to.,00:02:43
hnhsyyx,25,tutor,"No problem. Can you read the question louder for me, please?",00:02:46
hnhsyyx,26,student,Write the number and then round to the nearest tenth.,00:02:51
hnhsyyx,27,tutor,"Ah, so what's the number they're showing here?",00:02:55
hnhsyyx,28,student,4.4... [unclear] 0.48. Is it 8 here? Do we have 8? [unclear],00:02:58
hnhsyyx,29,student,"9, sorry.",00:03:12
hnhsyyx,30,tutor,"9, no problem. You can write the number here. Now you have to round this number to the nearest tenth and get the answer here. [unclear]",00:03:14
hnhsyyx,31,tutor,"That's right. Yes, just like that. Question",00:03:43
hnhsyyx,32,background,Use the number line to show what 3.22 rounded to the nearest tenth is. You can use the number line and show where do we have 3.22.,00:03:49
hnhsyyx,33,student,[unclear],00:04:05
hnhsyyx,34,tutor,"Alright, do you see a number line down here?",00:04:05
hnhsyyx,35,student,Yes.,00:04:08
hnhsyyx,36,tutor,"It starts with 3.0, it ends with 3.3.",00:04:10
hnhsyyx,37,student,Yeah.,00:04:14
hnhsyyx,38,tutor,And the middle point is 3.05.,00:04:15
hnhsyyx,39,student,And?,00:04:19
hnhsyyx,40,tutor,Where do we have 3.22? [unclear],00:04:19
hnhsyyx,41,tutor,You can mark.,00:04:40
hnhsyyx,42,student,Is that right?,00:04:41
hnhsyyx,43,tutor,"Yes, that is right. Okay, so do you think 3.22 is closer to this 3.2 or 3.3?",00:04:43
hnhsyyx,44,student,3.2.,00:04:53
hnhsyyx,45,tutor,"Yes, then that's our rounded answer.",00:04:55
hnhsyyx,46,student,3.2?,00:04:58
hnhsyyx,47,tutor,"Yes, that's right. Wow, just like that, we have 2 questions [unclear] here. Shall we give it a try?",00:05:00
hnhsyyx,48,student,"Yes. Yes, the tea is at 8. [unclear]",00:05:09
hnhsyyx,49,student,I'm not quite sure on this one.,00:05:32
hnhsyyx,50,tutor,"Ah, you can just give it a try. It's okay. Let's see. [unclear]",00:05:35
hnhsyyx,51,student,"100 or 10. You're almost there. You can just give your answer. Let's check later. [unclear] Okay, all right. Why do you think it was a 10?",00:05:41
hnhsyyx,52,student,I'm not sure.,00:06:02
hnhsyyx,53,tutor,"Okay, all right, no problem.",00:06:04
hnhsyyx,54,background,I think it's one line that you got wrong.,00:06:09
hnhsyyx,55,tutor,"Ah, right, that is correct. So we look at this 9, isn't it?",00:06:10
hnhsyyx,56,student,Yes.,00:06:18
hnhsyyx,57,tutor,Do we round up or down?,00:06:20
hnhsyyx,58,student,Up. [unclear],00:06:22
hnhsyyx,59,tutor,"Up, which means we add a 1 to this. Yes?",00:06:24
hnhsyyx,60,student,Um...,00:06:28
hnhsyyx,61,tutor,"The 9 becomes a 10, right?",00:06:31
hnhsyyx,62,student,Yes.,00:06:34
hnhsyyx,63,tutor,"Yes, but can we have a 10 here? Two digits in the same column?",00:06:35
hnhsyyx,64,student,"Oh, would it be 20? [unclear]",00:06:41
hnhsyyx,65,student,"Yeah, yeah.",00:06:43
hnhsyyx,66,tutor,"Can we have two digits in the same column, one and a zero?",00:06:48
hnhsyyx,67,student,No.,00:06:52
hnhsyyx,68,tutor,We can't. Then what do we do usually when we have a two-digit number?,00:06:54
hnhsyyx,69,student,Add them together.,00:06:59
hnhsyyx,70,tutor,"Ah, right. Let's say we have a number like 4. 45 and 46. [unclear] That's all right. How do you add these two numbers, 45 and 46?",00:07:02
hnhsyyx,71,student,Do we add them?,00:07:20
hnhsyyx,72,tutor,Yes. Can you show your addition?,00:07:21
hnhsyyx,73,student,"Uh, yes. Should I draw it?",00:07:24
hnhsyyx,74,tutor,"Yes, please. [unclear] [Speaker] Let me draw that.",00:07:27
hnhsyyx,75,tutor,Mm-hmm. [Speaker] I can't really draw a 9 because the [unclear] is so barely here.,00:07:44
hnhsyyx,76,student,"It's okay, that is a 9. It's fine. [unclear]",00:07:51
hnhsyyx,77,tutor,"Yes, all right. And we had a 1 here, isn't it? The extra one you took.",00:07:59
hnhsyyx,78,student,Yeah.,00:08:09
hnhsyyx,79,tutor,"Ah, why did we bring the extra one here?",00:08:09
hnhsyyx,80,student,Because there was an 11 and you can't do it.,00:08:12
hnhsyyx,81,tutor,"Exactly, it's the same here. When we get 2 digits in the column, we can't have it like that. We bring that extra one to this column, so it becomes a 4.",00:08:16
hnhsyyx,82,student,Oh yeah.,00:08:30
hnhsyyx,83,tutor,"Right, let me make it very clear on a blank slide. Okay, so we had 3.999. Which 9 do we look at to round up or down?",00:08:32
hnhsyyx,84,student,"This [UNCLEAR]. [Speaker:Tutor] Exactly. Since it is a 9, are we rounding up or down?",00:08:47
hnhsyyx,85,tutor,"Which means this number will go to the next number, isn't it? It will turn to the next number. Yeah?",00:08:55
hnhsyyx,86,student,Yeah.,00:09:05
hnhsyyx,87,tutor,It will go one up. So 9 will become a 10. Yes?,00:09:05
hnhsyyx,88,student,Yes.,00:09:11
hnhsyyx,89,tutor,"But the thing is, we can't have 3 point— [unclear] Like this. We can't have a number like this because there are two digits here. We keep only the zero, take the one to the other column, and turn it into a 4. [unclear] Does that make sense now?",00:09:11
hnhsyyx,90,student,Yes.,00:09:38
hnhsyyx,91,tutor,"Ah, so did you notice that 3.99 is closer to 4?",00:09:40
hnhsyyx,92,student,Yeah.,00:09:45
hnhsyyx,93,tutor,That's how we work it out. Are we clear?,00:09:47
hnhsyyx,94,student,Yes.,00:09:51
hnhsyyx,95,tutor,"Any questions for me, Tobias?",00:09:52
hnhsyyx,96,student,"Um, no.",00:09:53
hnhsyyx,97,tutor,"Okay, you can put me your answer here.",00:09:56
hnhsyyx,98,student,Is it 2 zeros?,00:10:02
hnhsyyx,99,tutor,"Yes, you know what? The zeros are not important. It doesn't matter even if you don't have the zero. Because it's just the 4, right? And the zeros are after the decimal point. Yes?",00:10:04
hnhsyyx,100,student,Yeah.,00:10:20
hnhsyyx,101,tutor,"So the zeros don't matter. It's the same. This. Okay, your answer is correct. Even if you have the zeros, it doesn't matter. Even if you do not have the zeros, it's all right. Okay, it goes the same. With this, it can be either 4.5 or 4.50. They are both the same. Yes? [unclear]",00:10:20
hnhsyyx,102,tutor,Okay. Now let me give you one question similar to this. Let's say I have 49.9...,00:10:52
hnhsyyx,103,tutor,7.,00:11:05
hnhsyyx,104,student,"60,000.",00:11:06
hnhsyyx,105,tutor,"Rounded to the nearest 10. Can you get me the answer, please? [unclear]",00:11:09
hnhsyyx,106,tutor,No problem. Let's work it out together. Okay? Which column do we start looking at?,00:11:33
hnhsyyx,107,student,The end one.,00:11:40
hnhsyyx,108,tutor,And the 7. Are we rounding up or down?,00:11:41
hnhsyyx,109,student,Up.,00:11:47
hnhsyyx,110,tutor,"Up, exactly. Then what happens to this 9?",00:11:48
hnhsyyx,111,student,"[unclear] Yes, it becomes a 10. But can we have a 10 like this?",00:11:52
hnhsyyx,112,student,No.,00:12:03
hnhsyyx,113,tutor,No. Then what happens?,00:12:04
hnhsyyx,114,student,"It turns into a 5. Oh, wait. [unclear]",00:12:07
hnhsyyx,115,tutor,Uh-uh. So did you see? We can't have 2 digits in this column.,00:12:13
hnhsyyx,116,student,Why?,00:12:18
