session_id,utterance_id,role,content,timestamp
jjmkdaq,0,background,[unclear],00:00:00
jjmkdaq,1,tutor,Hello.,00:00:00
jjmkdaq,2,student,Hi.,00:00:01
jjmkdaq,3,tutor,Hi. How are you doing today?,00:00:03
jjmkdaq,4,student,"Good, how are you?",00:00:07
jjmkdaq,5,tutor,"I'm also doing quite well, so welcome to your first session with Tutor Provider.",00:00:09
jjmkdaq,6,tutor,"Yeah, so we will be doing practice for SAT programs. So we have a SAT revision program. Let me first take you through the steps. So there are two types of SATs. The first is reasoning lessons, which will have a fluency slide and [unclear] questions, and also",00:00:14
jjmkdaq,7,tutor,Yeah.,00:00:42
jjmkdaq,8,background,A challenge question for you to— [unclear],00:00:43
jjmkdaq,9,tutor,Sorry.,00:00:50
jjmkdaq,10,background,"You have developing fluency lessons, so in this—",00:00:52
jjmkdaq,11,tutor,"Hey, Naomi. Sorry.",00:00:56
jjmkdaq,12,background,"Okay, that's okay. So you will, in developing fluency lessons, you will have such questions.",00:01:00
jjmkdaq,13,tutor,Yes.,00:01:07
jjmkdaq,14,background,And also a challenge question without the fluency. So there are some things that we need to keep a lookout on. So those are keywords or little hints that are given. So,00:01:08
jjmkdaq,15,background,"use a formula, cross off marks, remember units, use a diagram, use the inverse, check your answer, and estimate.",00:01:27
jjmkdaq,16,tutor,"These are a few of the hints that you can find throughout the lessons which will help you in working out your answers. So likewise, you will have the same, a bit of an advanced telling you [unclear] and different sorts of things like adding placeholders, common denominators and using counting on to find the difference and using known facts. So these are some of the things that we can— [unclear]",00:01:37
jjmkdaq,17,tutor,Yeah. Sorry.,00:02:11
jjmkdaq,18,student,"Oh, it's back in— [unclear]",00:02:14
jjmkdaq,19,tutor,"We can get the help of when working out. All right, so let me show you the tools that we will be using in the classroom. First off, I want you to—",00:02:15
jjmkdaq,20,tutor,Select the text tool that you wish. [unclear],00:02:32
jjmkdaq,21,tutor,What should I write?,00:02:57
jjmkdaq,22,student,Your name.,00:02:59
jjmkdaq,23,tutor,My name. [unclear],00:03:05
jjmkdaq,24,background,"No, Kieran is enough. So, red dot, we need text tool there. And here you will find the erase tool. And also, you have a tool called point.",00:03:07
jjmkdaq,25,tutor,"So can you click on the pointer tool and you will get a pointer like this? Yeah, there we go. So the pointer tool will be useful when you want to ask a question from me or when you want to point something out. Yeah, so these are tools and we will explore more of these tools as we go ahead with our lessons. All right?",00:03:24
jjmkdaq,26,student,Yep.,00:03:45
jjmkdaq,27,tutor,"Okay, great. So let's get started with our first lesson for today, which is developing fluency with addition and subtraction.",00:03:46
jjmkdaq,28,student,I'm good at this.,00:03:57
jjmkdaq,29,tutor,"Oh, that's great to hear. So let's move on to [unclear] style question. Um, so remember, here it gives you a hint. You can get the use of it as well, and it's also important to have a look out For the marks given, so here you will be given 1 mark for the answer, here also 1 mark for the answer. So it's very important that you look at the marks as well. All right, so first off, could you read this question and you can show your workings out here and explain them while you're working out and put in the answer.",00:03:59
jjmkdaq,30,student,199 398.,00:04:38
jjmkdaq,31,tutor,So how would you do that?,00:04:43
jjmkdaq,32,student,"Would you use a bar hold model? No, would you put 398 there and then put 199 underneath and then 2 lines there? [unclear] How about trying the rounding or adjusting method?",00:04:46
jjmkdaq,33,student,Mm-hmm. [unclear],00:05:13
jjmkdaq,34,tutor,"Wait, text. And so, going to the 98.",00:05:21
