session_id,utterance_id,role,content,timestamp
cxuwfbq,0,background,[unclear],00:00:00
cxuwfbq,1,student,"Bro, I'm being [UNCLEAR]. [Speaker:Tutor] Hello?",00:00:00
cxuwfbq,2,student,Hello?,00:00:02
cxuwfbq,3,tutor,Hello?,00:00:02
cxuwfbq,4,tutor,"How are you doing today, Callum? Hello? Callum, can you hear me?",00:00:06
cxuwfbq,5,student,Yeah.,00:00:16
cxuwfbq,6,tutor,"Okay, how are you doing today, Callum?",00:00:17
cxuwfbq,7,student,Good.,00:00:19
cxuwfbq,8,tutor,"Okay, how was the day been for you?",00:00:20
cxuwfbq,9,student,Very interesting.,00:00:24
cxuwfbq,10,tutor,"Okay, so you had a very good day. Oh, you are energetic, right, Callum? So shall we get back to the session then?",00:00:26
cxuwfbq,11,tutor,"Could you please read out the topic for me? [Speaker:Callum]...coins to make a total amount. [Speaker:Tutor] Okay. Can you try the learning goal over here, Callum? You can do it. [unclear] Write the largest amount, okay, that can be made using 3 of the coins shown below. So you have got 6 coins. So you are going to make the largest amount by using 3 coins. What are they? Callum, are you there? [unclear]",00:00:35
cxuwfbq,12,tutor,"Your voice is glitching. I am not sure why. Can you please refresh the page, Callum? I will also refresh the page.",00:01:28
cxuwfbq,13,tutor,Can you refresh the page? [unclear],00:01:39
cxuwfbq,14,student,No.,00:01:50
cxuwfbq,15,tutor,"Okay, Callum, can you do the working out now?",00:01:53
cxuwfbq,16,student,"Yeah. Hello, 1, 2, 3.",00:01:58
cxuwfbq,17,student,"So it's going to do 2p and 2p, so it's going to make 4p. But 4p— [unclear] It's going to make 4p— 2— 4p plus 5p is going to be 9p. Then 20p plus 10p is going to be 30p. And then out of 15, it's going to be 90p.",00:02:00
cxuwfbq,18,student,So it's going to be 9 times 3.,00:02:28
cxuwfbq,19,tutor,"So actually, Callum, what are they saying here? Did you read the question?",00:02:33
cxuwfbq,20,student,Write the largest amount that can be made using 3 coins.,00:02:38
cxuwfbq,21,tutor,"3 of the coins. You can use only 3 of the coins, okay? But you have to write the largest amount that can make. So stick to the statement. [unclear]",00:02:43
cxuwfbq,22,tutor,So what are the 3 coins that you are going to use? [unclear],00:02:56
cxuwfbq,23,student,So that's gonna make 18. So that's gonna be 18.,00:03:15
cxuwfbq,24,tutor,"Okay, how do you say 80, Callum? Could you tell me?",00:03:23
cxuwfbq,25,student,80.,00:03:26
cxuwfbq,26,tutor,"Yeah, how did you get 80?",00:03:28
cxuwfbq,27,student,"Because he has to plus the 15, then plus the tax, and plus the 20 to make [unclear] to make 80.",00:03:31
cxuwfbq,28,tutor,"Wow, that's really amazing. So you have chose the big values, right, Callum? So you have taken 50 pence, you have taken the 10 pence, and also you have taken 20 pence. So if you have taken 2 pens, 5 pens, and the 2 pens, is it okay? What do you think? [unclear]",00:03:39
cxuwfbq,29,tutor,"Yeah, that's going to be a smallest amount, right? So that's really amazing that you did work out over here. Could you try the prior learning over here, Callum?",00:03:58
cxuwfbq,30,student,Hello? Compare the 2 amounts you shown below.,00:04:11
cxuwfbq,31,student,Right? Left or right?,00:04:17
cxuwfbq,32,tutor,You still can't hear me.,00:04:19
cxuwfbq,33,student,"Less than, greater than, or equal. So you're going to put the symbol. [unclear]",00:04:21
cxuwfbq,34,student,"1 and 10 pounds, 10, 1 pound and 10.",00:04:30
cxuwfbq,35,background,"After that, let's make 11.",00:04:36
cxuwfbq,36,student,I think I'm just 50.,00:04:40
cxuwfbq,37,student,That's gonna be 70p.,00:04:42
cxuwfbq,38,tutor,"Yeah, this is 70p. Okay, but how about this one?",00:04:47
cxuwfbq,39,student,That's gonna be like 11 pounds.,00:04:51
cxuwfbq,40,tutor,"This is not 1p, this is 1 pound.",00:04:55
cxuwfbq,41,student,"Yeah, it's gonna make 11 pounds.",00:04:58
cxuwfbq,42,tutor,"Uh, not 11 pound, Callum, because this is pence, right? This is 10 pence. This is 1 pound. So can you tell me 1 pound is equal to how many pence? [unclear]",00:05:02
cxuwfbq,43,tutor,One pound is equal to?,00:05:16
cxuwfbq,44,student,100 pence.,00:05:18
cxuwfbq,45,tutor,"Awesome, you know that, right? So 100 pence plus 10 pence, what is it?",00:05:20
cxuwfbq,46,student,110.,00:05:27
cxuwfbq,47,tutor,"There you go, you're doing a good job. You know all of these things, right?",00:05:28
cxuwfbq,48,student,That means 300.,00:05:32
cxuwfbq,49,tutor,"Yes, and you told me here this should be 70 pence, right?",00:05:34
cxuwfbq,50,student,"Yeah. So do you have a very good idea about this pound and the pence, Callum?",00:05:38
cxuwfbq,51,student,Yeah.,00:05:45
cxuwfbq,52,tutor,"Okay, so can I give you a quick question and can you please try that for me, Callum?",00:05:46
cxuwfbq,53,student,"Yeah, sure.",00:05:52
cxuwfbq,54,tutor,"Yeah, thank you so much. So the question is, um, I'll have to use a symbol. Let me use a symbol. Okay, this is 2 pounds. Can you just tell me what is 2 pounds? £2 30 pence. Can you write this in pence altogether? £2.30. £2.30.",00:05:53
cxuwfbq,55,student,"Oh, that's going to make... Wow, this is exact answer that you have put, Callum. Thank you so much for the excellent focus that you had over here. Okay, so Callum, since you did the prior learning question correct, I'm going to skip this prior learning slide. Okay, so let's learn about this. [unclear]",00:06:18
cxuwfbq,56,student,"She couldn't hear me, then I could hear her, but now she can't hear me.",00:06:53
cxuwfbq,57,tutor,"Callum, are you there?",00:06:57
cxuwfbq,58,student,Yeah.,00:06:59
cxuwfbq,59,tutor,"Okay, so I heard somebody telling you can't hear and I can't hear. It's not you, right? [unclear] All right, thank you. So I think it's your friend. All right, Callum, so can you please read out the statement?",00:06:59
cxuwfbq,60,student,We can make the same amount of money using different coins.,00:07:18
cxuwfbq,61,tutor,"Yeah, right. So we can make the same amount of money using different coins. So these are the coins that are used in Okay, Callum, can you tell me coins please? [unclear]",00:07:23
cxuwfbq,62,student,"1p, 2p, 5p, 10p, 20p, 50p, £1, £2.",00:07:38
cxuwfbq,63,tutor,"And okay, that's really great. And can you tell me what is £1 is equal to? It is equal to how many pence, Callum?",00:07:44
cxuwfbq,64,student,£1 is equal to...,00:07:53
cxuwfbq,65,tutor,£1 is equal to how many pence? [unclear],00:07:56
cxuwfbq,66,student,One pound is equal to 100 pence and 2 pounds is equal to 200 pence.,00:08:00
cxuwfbq,67,tutor,"Okay, that's so great. Okay, so can you please try this one? They have given you 2 sets of coins and you are going to say what's the same and what's the difference. Okay, what's the same and what's the difference?",00:08:06
cxuwfbq,68,student,"First of all, I think you can fill these blanks. Okay, and after that let's come to this one. Okay, Callum? [Speaker:Callum]...3 pounds and... [Speaker:Tutor] Yeah, can you? Yes, you can write that here. You fill the blanks first and then let's come to the idea here. Okay, Callum? [Speaker:Callum]... [UNCLEAR]",00:08:25
cxuwfbq,69,tutor,"Alright, that's great. 3 pounds and... [Speaker:Callum]... [UNCLEAR]",00:08:45
cxuwfbq,70,tutor,"You can do it, Callum. You are doing a great job.",00:08:52
cxuwfbq,71,student,And 7.,00:08:54
cxuwfbq,72,tutor,"Wow, that's excellent. All right. [unclear]",00:08:57
cxuwfbq,73,student,"Well, the other one is number 9.",00:09:03
cxuwfbq,74,background,50.,00:09:11
cxuwfbq,75,student,"This is the [unclear] of 50, but if you add the 2, it's going to make 72. So that's going to be",00:09:13
cxuwfbq,76,student,"Uh, it's a 3 pounds.",00:09:22
cxuwfbq,77,tutor,"Okay, 3 pounds.",00:09:25
cxuwfbq,78,student,And 17 cents.,00:09:29
cxuwfbq,79,tutor,"Wow, okay. How about this one?",00:09:31
cxuwfbq,80,student,10 pieces is worth of 10— one tenth [unclear],00:09:36
cxuwfbq,81,tutor,How many 5ps? That is what? One 10p is worth the same as how many 5ps? How many 5ps do you have to have for to make one 10p?,00:09:53
cxuwfbq,82,student,"Oh, 2 fives.",00:10:10
cxuwfbq,83,tutor,"Exactly, there you go. You're correct. Go on, Callum, write your answer there. Okay, so now can you tell me, Callum, by looking at these coins and your answer, you tell me what is same.",00:10:12
cxuwfbq,84,student,"The same is that they both have the same amount, but the difference is that they're not in the correct order and that they're made in different, like, They could be made. Yeah, they are made in different kinds. Yeah, that's excellent. So that is why they have asked you what is one 10p, uh, when it comes to, uh, 5ps, right? So one 10p is equal to two 5ps, right? [unclear] What is it, Callum?",00:10:27
cxuwfbq,85,student,"Yeah, and they both make the same effort.",00:10:56
cxuwfbq,86,tutor,"Yeah, exactly. Yes, yes, Callum, that's something really, really great that you had, uh, you know, noted that. And I really say that you you had a good focus in here, and also you did this independently on your own, Callum. How do you feel about yourself? [unclear]",00:11:00
cxuwfbq,87,tutor,"Yeah, I'm happy and I'm so proud about you because you are doing a good job. You put a lot of effort in here, right, Callum? So let's go to the Follow Me section now. So let's learn something about this. So I need your focus here. So that Callum will be doing her turn independently. Okay, Callum?",00:11:20
cxuwfbq,88,student,Yeah.,00:11:43
cxuwfbq,89,tutor,"Right. So in the following session, let's look at making a given amount using the least number of coins. Okay? Let's look at making a given amount using the least number of coins. So that is 97 pence. Do you see that?",00:11:45
cxuwfbq,90,student,Yeah.,00:11:59
