session_id,utterance_id,role,content,timestamp
bfqhrjc,0,tutor,Hello?,00:00:00
bfqhrjc,1,background,[unclear],00:00:00
bfqhrjc,2,student,"Hello, Callum. Can you hear me?",00:00:00
bfqhrjc,3,tutor,"Yes. How are you today, Callum?",00:00:02
bfqhrjc,4,student,Good.,00:00:05
bfqhrjc,5,tutor,Mm-hmm. How was the school today? [unclear],00:00:06
bfqhrjc,6,tutor,"Did you learn maths today, Callum?",00:00:17
bfqhrjc,7,student,Yeah.,00:00:19
bfqhrjc,8,tutor,"Okay, what was the lesson?",00:00:20
bfqhrjc,9,student,I forgot the name.,00:00:25
bfqhrjc,10,tutor,Okay.,00:00:35
bfqhrjc,11,tutor,"All right, so we did this lesson, Callum, rounding. So what can you remember from rounding? [unclear]",00:00:39
bfqhrjc,12,student,I'm not really sure.,00:00:47
bfqhrjc,13,tutor,"We rounded numbers to the nearest 10. When we round numbers to the nearest 10, what are the things we should concern about? [unclear]",00:00:59
bfqhrjc,14,tutor,"The places of the endomere and how many times you're measuring it. Exactly. We should check the digit in the hundreds column, isn't it?",00:01:10
bfqhrjc,15,student,Yes.,00:01:27
bfqhrjc,16,tutor,"Yes. All right. We can start from this slide, Callum. Shall we start from question A?",00:01:27
bfqhrjc,17,student,Yeah. [unclear],00:01:41
bfqhrjc,18,tutor,"Stop with the noises, please. Good. Hello. [unclear]",00:01:46
bfqhrjc,19,tutor,[UNCLEAR] [unclear],00:01:46
bfqhrjc,20,tutor,[unclear] [unclear],00:01:46
bfqhrjc,21,tutor,"Okay. So what is the digit in the hundredths place, Callum?",00:02:39
bfqhrjc,22,student,4.49.,00:02:43
bfqhrjc,23,tutor,What's the digit in hundredths place in 4.49?,00:02:46
bfqhrjc,24,student,9.,00:02:51
bfqhrjc,25,tutor,"9. So we learned that If the digit in the hundredths place is 5 or above, we should round up. Isn't it?",00:02:52
bfqhrjc,26,student,Yes.,00:03:03
bfqhrjc,27,tutor,"Good. When we round up, what are we going to do? Yes, exactly. We are removing the hundredths place, Callum. Answer is 4.5. There you go. Okay, you can try the next one. [unclear] [unclear]",00:03:04
bfqhrjc,28,student,Hello.,00:03:30
bfqhrjc,29,tutor,[UNCLEAR] [unclear],00:03:30
bfqhrjc,30,tutor,"Okay, fantastic. You found out the place of the number. Well done.",00:04:05
bfqhrjc,31,tutor,"Great job, Callum. Wonderful working out. [unclear]",00:04:47
bfqhrjc,32,tutor,"Awesome, fantastic. Fantastic working out there, Callum. Can you explain how you found the answers to C and D?",00:05:13
bfqhrjc,33,student,"For C, the number was smaller, so we had to take away 2. For D, we had more [unclear]",00:05:24
bfqhrjc,34,student,"We had more than 5. We had more than 5, so we have to add 1 to the 9, but it would turn into 10, so that would be another 1, and you add it to the 3, that would make 4, and then you still have the 0 because you added the— you don't have the 1 though, because you added the 1 to the 3, so you only have 0, and the 9 is taken away because you added it to the other 9.",00:05:37
bfqhrjc,35,tutor,"Wonderful, wonderful explanation, Callum. Great job. Okay, we can move to the last question from this lesson. Here you go. [unclear] What did you understand from the question? So we need to round it to the nearest 10. You have to think of two numbers, Callum. When you round it to the nearest 10, your answer would be 24.5. Okay. [unclear]",00:06:10
bfqhrjc,36,tutor,"Can I have a little help, please?",00:07:44
bfqhrjc,37,student,"Okay. All right, Callum. According to the question, what did you understand after reading the question? What did you understand from the question? [unclear]",00:07:52
bfqhrjc,38,student,So we need to round it to the nearest tenth.,00:08:11
bfqhrjc,39,tutor,"Mm-hmm. You have to think of two numbers, Callum. When you round it to the nearest tenth, your answer would be 24.5.",00:08:13
bfqhrjc,40,student,Yes.,00:08:26
bfqhrjc,41,tutor,Okay.,00:08:27
bfqhrjc,42,tutor,Okay. So what do you think? [unclear] [unclear],00:08:29
bfqhrjc,43,tutor,[UNCLEAR] [unclear],00:08:29
bfqhrjc,44,tutor,[unclear] [unclear],00:08:29
bfqhrjc,45,tutor,"Callum, what do you think? Can you guess two numbers? What numbers, when you round it to the nearest tenth, gives you 24.5?",00:10:04
bfqhrjc,46,student,Yeah.,00:10:23
bfqhrjc,47,tutor,"Yes, Callum, what do you think? What numbers can you give 24.5 when you round it to the nearest 10? [unclear]",00:10:23
bfqhrjc,48,tutor,"Callum, are you there?",00:10:48
bfqhrjc,49,student,2.4.,00:11:01
bfqhrjc,50,tutor,"2.4, but we need to take 24.5, Callum. [unclear]",00:11:03
bfqhrjc,51,tutor,I'm not really sure.,00:11:26
bfqhrjc,52,student,"Okay. You have to think, Callum. Think a bit. What numbers? You can take, right? We round it to the nearest 10. Your answer is 24.5. [unclear]",00:11:35
bfqhrjc,53,tutor,Can you take this number?,00:11:59
bfqhrjc,54,student,[UNCLEAR],00:11:59
bfqhrjc,55,tutor,Can you take this number? [unclear],00:12:05
bfqhrjc,56,tutor,"Can we take that number as an answer, Callum?",00:12:17
bfqhrjc,57,student,Sure.,00:12:23
bfqhrjc,58,background,No.,00:12:27
bfqhrjc,59,tutor,No? What's the reason?,00:12:28
bfqhrjc,60,background,"Because the first bit's the same but the second bit's not because The total, it costs 24.50 per [UNCLEAR].",00:12:33
bfqhrjc,61,tutor,What do you get when you round this number to the nearest 10?,00:12:33
bfqhrjc,62,student,"3.6, because it's rounded down to 3.6. [unclear]",00:12:54
bfqhrjc,63,tutor,"Can you round that number to the nearest tenth, Callum?",00:13:08
bfqhrjc,64,student,[UNCLEAR],00:13:08
bfqhrjc,65,tutor,Can you round 24.43 to the nearest tenth? [unclear],00:13:19
bfqhrjc,66,tutor,"Down it goes. 4, 3, 2, 1. That's 5. Let's round it up. And that's a 3. 4. And that's a 4. [unclear]",00:13:36
bfqhrjc,67,tutor,"Yes, Callum. Now you know how to round numbers to the nearest 10, right? Can you round this number and tell me the answer you get?",00:14:04
bfqhrjc,68,student,2.0— 2.24.4.,00:14:15
bfqhrjc,69,tutor,"Exactly, 24.4. But we need to take 24.5. What are the possible answers, Callum?",00:14:20
bfqhrjc,70,student,24.5.,00:14:31
bfqhrjc,71,tutor,"Can you think another one? 24.44, can you take that? [unclear]",00:14:33
bfqhrjc,72,student,No.,00:14:46
bfqhrjc,73,tutor,No? Then what do you get after 24.44? [unclear],00:14:47
bfqhrjc,74,tutor,We can't take both of them. Can you guess another one?,00:14:59
bfqhrjc,75,student,I don't really get it. [unclear],00:15:49
bfqhrjc,76,tutor,"Callum, there can be lots of numbers that will give you 24.5 when you round it to the nearest 10. Forget about the money, forget about the pounds, forget about the pence. Just think the number 24.50, okay? When you round a number to the nearest tenth, it should get you to 24.5. But the two numbers we talked here, if we round it to the nearest tenth, we get 24.4 only, not 24.5. So my question is, what are the possible numbers?",00:15:54
bfqhrjc,77,student,24.55. [unclear],00:16:34
bfqhrjc,78,tutor,"If you take 24.55, that's a great effort, Callum. Great effort. And 24.55, can we get this? What do you get when you round this to the nearest cent? [unclear] [unclear]",00:16:40
bfqhrjc,79,student,24 point— 24 point— [unclear],00:17:16
bfqhrjc,80,tutor,"Exactly, we get 24.6, so we can't take that either. You can make it one less, 24.5.",00:17:25
bfqhrjc,81,tutor,"Oh, can we take this?",00:17:37
bfqhrjc,82,student,Yes.,00:17:40
bfqhrjc,83,tutor,"Yes, we can take that as an answer. Okay, can you think another one? [unclear]",00:17:42
bfqhrjc,84,student,24.52.,00:17:51
bfqhrjc,85,tutor,Exactly. You can write them down to try and fill the blank. [unclear],00:17:59
bfqhrjc,86,tutor,"Okay, wonderful. Can you tell me something with 24? 24.4-something, a number with 24.4 as an answer.",00:18:28
bfqhrjc,87,student,24 point... [unclear],00:18:41
bfqhrjc,88,tutor,24 point... [unclear],00:18:50
bfqhrjc,89,student,"We can't get 2 because if you round it, it will become 24.4. [unclear]",00:19:09
bfqhrjc,90,student,24.44.,00:19:31
bfqhrjc,91,tutor,"No, it will give you 24.4.",00:19:52
bfqhrjc,92,student,24.46?,00:19:57
bfqhrjc,93,tutor,"Exactly. We can take 24.45, 24.46, then 24.47, right?",00:20:01
bfqhrjc,94,student,Yeah.,00:20:14
bfqhrjc,95,tutor,"Those are possible. Okay, you can write. Any two of these possible answers, Callum. Hope now the question is clear to you, right? [unclear]",00:20:15
bfqhrjc,96,tutor,"Okay, so Callum... Pardon? [unclear]",00:20:29
